,begin,end,subtitles_text
384,00:23:44.12,00:23:44.12,"Just as bad as you wanted to see Trish, I wanted to spend the"
385,00:23:46.17,00:23:46.17,"night with my mom, and to, like, think, ""Well, it's just a mom,"""
386,00:23:49.25,00:23:49.25,that rubs me the wrong way when you say that.
387,00:23:51.46,00:23:51.46,">> When you get married, in my viewpoint, there's no choice."
388,00:23:54.08,00:23:54.08,If I had a choice to see my wife or I had a choice to see my
389,00:23:57.21,00:23:57.21,"mother, I'm seeing my wife. >> You won your reward."
390,00:24:00.54,00:24:00.54,"Congratulations, you got to be with your wife."
391,00:24:03.17,00:24:03.17,"I didn't get to be with my mom, so have a little bit of sympathy"
392,00:24:06.71,00:24:06.71,"and understanding. Dude, 33 days, man."
393,00:24:09.96,00:24:09.96,You know? >> Mm-hmm.
394,00:24:11.96,00:24:11.96,>> And that is my rock. Everyone's got their rock...
395,00:24:14.17,00:24:14.17,>> Right. >> ...and what you're saying is
396,00:24:16.04,00:24:16.04,"""Well, that rock is more important than that rock."""
397,00:24:18.62,00:24:18.62,My mom is huge for me. >> Here I have some 24-year-old
398,00:24:22.29,00:24:22.29,"kid lecturing me-- ""My mom is my rock and she means as much to me"
399,00:24:27.54,00:24:27.54,"as your wife means to you."" I like the fact that Aras came"
400,00:24:31.25,00:24:31.25,unglued. It showed a part of him that I
401,00:24:34.67,00:24:34.67,hadn't seen and maybe a little crack that I can take advantage
402,00:24:37.71,00:24:37.71,"of. When you have a wife, you'll"
403,00:24:39.75,00:24:39.75,"know this. When it happens for you, it will"
404,00:24:42.00,00:24:42.00,happen. >> The least that I would expect
405,00:24:44.46,00:24:44.46,from a 46-year-old man who talks about his age over a 24-year-old
406,00:24:48.42,00:24:48.42,all the time is respect. That doesn't register with
407,00:24:51.21,00:24:51.21,Terry. But what he's doing is he's
408,00:24:53.17,00:24:53.17,"feeding my fire, and the more he does it, the more I want to beat"
409,00:24:56.79,00:24:56.79,"him. >> PROBST: Come on in, guys!"
410,00:25:12.71,00:25:12.71,We'll now bring in Danielle from Exile Island.
411,00:25:23.92,00:25:23.92,>> Hey. >> PROBST: How was it?
412,00:25:28.38,00:25:28.38,">> It was awesome. The weather was beautiful, so it"
413,00:25:31.33,00:25:31.33,made my experience a lot more enjoyable than the first time.
414,00:25:34.58,00:25:34.58,>> PROBST: All right. Ready to get to today's immunity
415,00:25:36.88,00:25:36.88,challenge? >> Yep.
416,00:25:37.88,00:25:37.88,">> Oh, yeah. >> PROBST: First things first,"
417,00:25:39.17,00:25:39.17,Terry. After four straight individual
418,00:25:47.00,00:25:47.00,"immunity wins by Terry, the immunity necklace is back up for"
419,00:25:51.17,00:25:51.17,grabs. Today's immunity challenge is
420,00:25:54.04,00:25:54.04,going to require balance and a steady hand.
421,00:25:57.04,00:25:57.04,You are each going to stand on a very small perch at the top of a
422,00:26:01.33,00:26:01.33,"20-foot pole in the water. On my go, you will lower a"
423,00:26:05.00,00:26:05.00,"bucket into the water, take that water, and pour it into a very"
424,00:26:08.62,00:26:08.62,narrow bamboo shoot. As the bamboo shoot fills up
425,00:26:12.04,00:26:12.04,"with water, it will raise a flag."
426,00:26:14.04,00:26:14.04,"When the flag is high enough for you to reach, grab it."
427,00:26:17.04,00:26:17.04,"First person to raise their flag over their head wins immunity,"
428,00:26:20.67,00:26:20.67,guaranteed a spot in the final four.
429,00:26:23.33,00:26:23.33,That is a one-in-four shot for the million bucks.
430,00:26:26.96,00:26:26.96,One big rule: your feet are on the perch.
431,00:26:30.54,00:26:30.54,"Your butt, your knees cannot touch the perch."
432,00:26:33.12,00:26:33.12,Make sense? >> Yeah.
433,00:26:35.17,00:26:35.17,">> PROBST: Losers-- Tribal Council tonight, somebody going"
434,00:26:36.83,00:26:36.83,home. We'll draw for positions and get
435,00:26:38.71,00:26:38.71,started. (Cirie shrieks)
436,00:26:52.08,00:26:52.08,For immunity and a guaranteed spot in the final four.
437,00:26:55.21,00:26:55.21,Survivors ready? Go.
438,00:27:02.29,00:27:02.29,Terry quickly up with a bucket of water and he's pouring.
439,00:27:06.17,00:27:06.17,Cirie really taking her time. Aras pouring.
440,00:27:12.21,00:27:12.21,Danielle pouring. Nobody hitting the bamboo shoot
441,00:27:14.62,00:27:14.62,yet. Your goal is to get water in
442,00:27:17.67,00:27:17.67,that bamboo shoot as quickly as you can.
443,00:27:21.04,00:27:21.04,"As the bamboo shoot fills up, the flag will raise."
444,00:27:25.17,00:27:25.17,Terry's flag starting to raise. Danielle's starting to raise a
445,00:27:30.08,00:27:30.08,little bit. Patience and balance-- the key.
446,00:27:37.21,00:27:37.21,Aras gets a little bit of water in that shoot.
447,00:27:41.12,00:27:41.12,Terry's flag moving up quickly. Danielle's moving up.
448,00:27:46.42,00:27:46.42,Cirie surprising herself 20 feet up in the air.
449,00:27:51.75,00:27:51.75,"Shane still with nothing. Aras now on the board, his flag"
450,00:27:58.83,00:27:58.83,starting to rise. Cirie's flag starting to rise.
451,00:28:03.96,00:28:03.96,"Shane not having much luck yet, water going everywhere."
452,00:28:07.79,00:28:07.79,"It's pretty even right now-- Terry, Danielle, neck and neck."
453,00:28:13.25,00:28:13.25,Cirie right in it. Shane has absolutely nothing
454,00:28:18.25,00:28:18.25,happening. >> 'Cause I've been pouring into
455,00:28:20.08,00:28:20.08,the wrong hole like a moron. >> PROBST: Shane just now
456,00:28:23.38,00:28:23.38,"figuring out the challenge. >> That's never good, is it now,"
457,00:28:26.92,00:28:26.92,Jeff? That's never good!
458,00:28:29.42,00:28:29.42,">> PROBST: Aras gets a nice bit of water in that chute, his flag"
459,00:28:33.62,00:28:33.62,raises quite a bit. Immunity on the line.
460,00:28:36.62,00:28:36.62,"Terry still with a bit of a lead over Cirie, Danielle, and Aras."
461,00:28:40.17,00:28:40.17,"Everybody in this except Shane, who's starting to figure it out"
462,00:28:43.25,00:28:43.25,"now. Aras catching up, his flag"
463,00:28:45.67,00:28:45.67,raises quite a bit. Terry getting closer with each
464,00:28:48.67,00:28:48.67,bucket. Aras and Danielle right behind
465,00:28:51.33,00:28:51.33,him. Terry getting much closer to
466,00:28:54.17,00:28:54.17,where he can reach down and grab it.
467,00:28:56.08,00:28:56.08,Aras getting close enough that he can reach down and grab it.
468,00:28:59.12,00:28:59.12,"Is it close enough for Terry? No, not close enough for Aras"
469,00:29:02.50,00:29:02.50,either. One or two more buckets could do
470,00:29:05.04,00:29:05.04,"it. Terry right on the money,"
471,00:29:09.17,00:29:09.17,"raising his flag quite a bit. Aras fighting back, not giving"
472,00:29:12.29,00:29:12.29,up. Aras getting closer.
473,00:29:15.21,00:29:15.21,Terry's almost there. Terry reaching for the flag.
474,00:29:19.88,00:29:19.88,Terry... >> Yeah!
475,00:29:21.42,00:29:21.42,>> PROBST: ...wins immunity for the fifth straight time!
476,00:29:25.29,00:29:25.29,(Terry yells) >> Shut up.
477,00:29:29.62,00:29:29.62,(Terry laughs) >> PROBST: Oh.
478,00:29:37.04,00:29:37.04,"Terry, come on over. You are undefeated in individual"
479,00:29:44.50,00:29:44.50,"immunity challenges. Once again, Terry is safe at"
480,00:29:48.04,00:29:48.04,"Tribal Council. Cirie, Shane, Danielle, Aras,"
481,00:29:52.08,00:29:52.08,"for one of you, the game will come to an end tonight."
482,00:29:54.29,00:29:54.29,"Swim on in, I'll see you at Tribal."
483,00:29:56.08,00:29:56.08,">> (mimicking Probst): For one of you, the game will end"
484,00:29:59.00,00:29:59.00,tonight. (sings dramatic fanfare)
485,00:30:10.96,00:30:10.96,>> Hoo-ee! >> That was fun.
486,00:30:16.04,00:30:16.04,Winning the immunity challenge today was huge because it
487,00:30:19.46,00:30:19.46,"doesn't just win me the four, it vaults me into the final three."
488,00:30:23.00,00:30:23.00,"I have the hidden immunity idol, I don't even have to show up for"
489,00:30:26.83,00:30:26.83,the next immunity challenge. What a relief.
490,00:30:29.71,00:30:29.71,"I've had the hugest target on my back, now the pressure is off."
491,00:30:40.21,00:30:40.21,>> I think she's depressed 'cause she knows she's next.
492,00:30:44.62,00:30:44.62,"The plan is for me, Aras, and Cirie to take out Danielle"
493,00:30:47.88,00:30:47.88,tonight. And I'm in a great space.
494,00:30:49.92,00:30:49.92,I've set myself up so that I'm safe and I feel like things are
495,00:30:53.08,00:30:53.08,going to be solid. >> After what happened at
496,00:31:01.54,00:31:01.54,"Tribal Council the other night, Danielle, you know, she blew me"
497,00:31:04.58,00:31:04.58,off so I wouldn't feel too bad sending her off.
498,00:31:08.46,00:31:08.46,"And from what I know, she's going anyway."
499,00:31:14.17,00:31:14.17,">> My guess is it's going to go down that way, yes."
500,00:31:17.92,00:31:17.92,>> I would love to take Shane to the final two.
501,00:31:20.04,00:31:20.04,"Not that he doesn't work, but my case speaks for itself."
502,00:31:23.38,00:31:23.38,Going out fishing for people and cleaning up the camp and
503,00:31:26.08,00:31:26.08,collecting firewood and building fires and teaching
504,00:31:28.92,00:31:28.92,people stuff. With a huge target on my back
505,00:31:31.21,00:31:31.21,"and winning the challenges, that I think would be a"
506,00:31:33.08,00:31:33.08,no-brainer even for a heavily loyal Casaya jury.
507,00:31:46.21,00:31:46.21,>> Shane thinks I'm going home. It's so funny how he thinks he
508,00:31:51.08,00:31:51.08,"knows what's going on and, like, he's controlling everything."
509,00:31:54.42,00:31:54.42,He doesn't know anything. >> I was in an alliance with
510,00:31:58.67,00:31:58.67,"Shane, but I found out he wanted to take Courtney to the"
511,00:32:01.12,00:32:01.12,final two and so that pretty much puts me off the hook.
512,00:32:04.21,00:32:04.21,I no longer feel any obligation. >> Yeah?
513,00:32:08.08,00:32:08.08,>> ...and she's good. >> I've done a really good job
514,00:32:11.12,00:32:11.12,of setting Shane up for a situation like this.
515,00:32:13.04,00:32:13.04,Shane thinks I'm his puppy dog. He thinks he can tell me to do
516,00:32:15.62,00:32:15.62,"this and I'll do it because, up until this point, I have."
517,00:32:18.67,00:32:18.67,Which really makes it easy for me to do things pretty
518,00:32:22.21,00:32:22.21,inconspicuously. >> I know that Shane is looking
519,00:32:29.42,00:32:29.42,"to get rid of me, I'm looking to get rid of him."
520,00:32:31.50,00:32:31.50,"Terry's out for me, he's pissed off, but I have a strong bond"
521,00:32:35.17,00:32:35.17,with Aras and Cirie. Cirie especially.
522,00:32:42.04,00:32:42.04,"I just trust Cirie with my life. Like, I really, really do."
523,00:32:45.21,00:32:45.21,It's so key in this game to have one person at least that you can
524,00:32:48.92,00:32:48.92,trust. So I'm pretty confident right
525,00:32:51.58,00:32:51.58,now with my alliance. >> This one is going to go
526,00:32:59.00,00:32:59.00,Danielle. >> Right.
527,00:33:00.58,00:33:00.58,>> And then the next one we'll go Aras.
528,00:33:03.17,00:33:03.17,"But we can't look like we're betraying Aras, because then"
529,00:33:05.25,00:33:05.25,he'll remember that on the jury. >> Right.
530,00:33:07.79,00:33:07.79,">> And you're straight, you feel good, and you're 100% with me?"
531,00:33:09.79,00:33:09.79,>> 100%. No problem.
532,00:33:12.33,00:33:12.33,">> You, Danielle and Aras aren't ... me, correct?"
533,00:33:15.12,00:33:15.12,">> No. No, no, no, no, no. >> All right."
534,00:33:17.08,00:33:17.08,I feel good. I think we're probably pretty
535,00:33:19.08,00:33:19.08,good to the three. >> Yes.
536,00:33:21.79,00:33:21.79,"Shane thinks that me, him and Aras are going to vote for"
537,00:33:25.33,00:33:25.33,"Danielle when, in all actuality, Aras and Danielle are going to"
538,00:33:29.38,00:33:29.38,vote for Shane. Aras and Danielle-- those are
539,00:33:33.08,00:33:33.08,the two people I've had the longest alliance with.
540,00:33:37.04,00:33:37.04,"At the same time, this is still a game and you have to look at"
541,00:33:41.29,00:33:41.29,"it logically, because I think Danielle will be able to beat"
542,00:33:44.88,00:33:44.88,me in the final two. Courtney didn't hold true to
543,00:33:47.17,00:33:47.17,"Danielle's friendship, and I think Bruce kind of had a love"
544,00:33:51.54,00:33:51.54,"affair with Danielle, and I don't know if her and Austin"
545,00:33:56.17,00:33:56.17,bonded at Exile Island when they almost died.
546,00:33:59.04,00:33:59.04,So Danielle is a threat. >> I think I've set myself up so
547,00:34:05.79,00:34:05.79,"that I'm safe, and I feel like, at this point, I could beat"
548,00:34:10.04,00:34:10.04,anybody. I feel like I could.
549,00:34:14.92,00:34:14.92,"I mean, I feel comfortable, as comfortable as you can feel out"
550,00:34:17.17,00:34:17.17,here. (laughter)
551,00:34:22.25,00:34:22.25,"Like, am I going tonight? Just let me know if I'm going"
552,00:34:24.25,00:34:24.25,"tonight. >> I love Aras, but I'm going"
553,00:34:32.38,00:34:32.38,"to do everything, everything that I can do to get myself"
554,00:34:37.67,00:34:37.67,further in the game. So it is safe to say that
555,00:34:40.92,00:34:40.92,somebody's going to be surprised tonight.
556,00:34:43.29,00:34:43.29,"There's going to be huge fireworks, bigger than the"
557,00:34:46.00,00:34:46.00,Fourth of July. (laughing)
558,00:35:03.96,00:35:03.96,>> PROBST: We'll now bring in the members of our jury.
559,00:35:08.04,00:35:08.04,Austin... Sally...
560,00:35:12.46,00:35:12.46,Bruce... and Courtney...
561,00:35:16.25,00:35:16.25,voted out at the last Tribal Council.
562,00:35:20.62,00:35:20.62,"Terry, let's talk about the loved one challenge."
563,00:35:22.75,00:35:22.75,Was that a tough dilemma being in charge of allocating the
564,00:35:26.17,00:35:26.17,love? >> It's always a tough charge
565,00:35:28.33,00:35:28.33,"when you're put in almost a ""God"" position."
566,00:35:31.04,00:35:31.04,"But the initial thing for me, obviously, was my wife, followed"
567,00:35:33.83,00:35:33.83,by Shane and then H.B. got to go see what Cirie was up to.
568,00:35:37.62,00:35:37.62,"Uh, you know, I'm afraid if I offended anybody, but I think it"
569,00:35:40.54,00:35:40.54,"all worked out okay. >> PROBST: Cirie, how did your"
570,00:35:44.75,00:35:44.75,husband like living at camp? >> He was thankful for the
571,00:35:47.17,00:35:47.17,"experience, um... but ready to go home."
572,00:35:52.29,00:35:52.29,"You know, he's like a city guy. But for him to get to see what"
573,00:35:55.38,00:35:55.38,"we go through, it left him extremely, extremely proud."
574,00:36:00.00,00:36:00.00,"He said I was his hero. Um, this is something once-in-a-"
575,00:36:03.38,00:36:03.38,"lifetime for us. >> PROBST: Shane, you waited a"
576,00:36:06.38,00:36:06.38,long time for Boston to get here.
577,00:36:08.46,00:36:08.46,">> It was, um... Yesterday was unbelievable."
578,00:36:13.46,00:36:13.46,"It was a magical, magical, like, vacation with him and we were"
579,00:36:17.62,00:36:17.62,"just hanging and being dad and son, and as I watched the sun"
580,00:36:20.75,00:36:20.75,"go down, I just thought to myself there's absolutely"
581,00:36:24.88,00:36:24.88,nowhere else on the planet Earth I would rather be.
582,00:36:32.04,00:36:32.04,>> PROBST: Let's get to the immunity challenge.
583,00:36:34.17,00:36:34.17,Terry wins again. Five straight.
584,00:36:38.42,00:36:38.42,"Aras, there's an obvious competition between you two."
585,00:36:42.54,00:36:42.54,">> For me, it just becomes more fun in a competitive sense."
586,00:36:45.21,00:36:45.21,"You can look at it any way you want, every time is a crack at"
587,00:36:48.00,00:36:48.00,him. The thing of it is with Terry is
588,00:36:50.75,00:36:50.75,that he knows it just takes one crack and he's done.
589,00:36:53.08,00:36:53.08,">> PROBST: At what point do you stop saying ""Just one crack and"
590,00:36:56.08,00:36:56.08,"he's done"" and start saying ""Terry's looking pretty good"
591,00:36:58.92,00:36:58.92,"right now."" >> Well, Jeff, this way that I"
592,00:37:00.92,00:37:00.92,"look at it, is the challenges-- just one part of the game."
593,00:37:04.25,00:37:04.25,You can win all the challenges you want.
594,00:37:06.00,00:37:06.00,"If you don't win people over, you don't win the million"
595,00:37:07.92,00:37:07.92,"dollars. >> PROBST: Shane, can you be"
596,00:37:10.96,00:37:10.96,trusted at this point in the game?
597,00:37:13.17,00:37:13.17,">> Yes, absolutely. I have not lied to anyone."
598,00:37:15.25,00:37:15.25,I have not cheated anyone. My integrity is 100% intact.
599,00:37:20.42,00:37:20.42,">> PROBST: How about you, Danielle?"
600,00:37:22.50,00:37:22.50,"Can you be trusted? >> Um, when you feel like you"
601,00:37:24.75,00:37:24.75,lose trust with someone or someone's doing something
602,00:37:27.79,00:37:27.79,sneaky behind your back or talking about voting you off
603,00:37:30.50,00:37:30.50,"first, then you make a move. That's how I look at it."
604,00:37:33.42,00:37:33.42,You have to make moves in the game to further yourself.
605,00:37:37.67,00:37:37.67,"I mean, that's the whole point of the game, isn't it?"
606,00:37:40.21,00:37:40.21,>> PROBST: I'm looking at the immunity challenge today and
607,00:37:42.33,00:37:42.33,"here's what I saw. Cirie, Danielle working hard."
608,00:37:46.67,00:37:46.67,"Terry, Aras working hard. Shane pouring the water down"
609,00:37:50.21,00:37:50.21,"the wrong hole, kind of making jokes."
610,00:37:53.12,00:37:53.12,"If you were less comfortable at this point in the game, would"
611,00:37:56.33,00:37:56.33,today's immunity challenge have had a different feeling for you?
612,00:37:59.92,00:37:59.92,">> You know, I have one thing in my favor which is, I feel"
613,00:38:02.08,00:38:02.08,like I'm sort of being carried to the end because I don't
614,00:38:06.58,00:38:06.58,"know, I feel like everyone here thinks they can beat me if we"
615,00:38:09.83,00:38:09.83,"get to the jury, or maybe more easily than, like, Cirie who's"
616,00:38:13.79,00:38:13.79,"a mother of three and an unbelievable person, or Aras"
617,00:38:16.17,00:38:16.17,"who's the golden boy who at any point could levitate home, you"
618,00:38:21.00,00:38:21.00,know what I mean? There might be a little more
619,00:38:22.75,00:38:22.75,"rust on me, you know? >> PROBST: Danielle, how"
620,00:38:26.29,00:38:26.29,"worried are you, being two days away, that you have no idea"
621,00:38:30.46,00:38:30.46,what's in store tonight? >> I'm scared.
622,00:38:33.04,00:38:33.04,"I mean, I've been away for two days on Exile Island."
623,00:38:35.71,00:38:35.71,"You don't know what's going on, you come back to camp and, you"
624,00:38:38.21,00:38:38.21,"know, there could be other alliances formed or whatever."
625,00:38:41.33,00:38:41.33,I can only wish and pray. I... I don't feel comfortable.
626,00:38:48.04,00:38:48.04,">> PROBST: Okay, let's get to the vote."
627,00:38:50.04,00:38:50.04,Terry has the individual immunity necklace.
628,00:38:52.21,00:38:52.21,"You going to keep it? >> Oh, yeah."
629,00:38:53.96,00:38:53.96,>> PROBST: And once again this hidden immunity idol has yet to
630,00:38:55.96,00:38:55.96,have come into play. If somebody has it and they're
631,00:38:58.17,00:38:58.17,"going to use it, they'll use it after the vote."
632,00:39:01.17,00:39:01.17,"It is time to vote. Aras, you're up."
633,00:39:13.67,00:39:13.67,">> (whispers): Shane, sorry, brother."
634,00:39:49.58,00:39:49.58,>> PROBST: I'll go tally the votes.
635,00:40:01.21,00:40:01.21,">> PROBST: Once the votes are read, the decision is final."
636,00:40:03.92,00:40:03.92,The person voted out will be asked to leave the Tribal
637,00:40:06.00,00:40:06.00,Council area immediately. I'll read the votes.
638,00:40:10.08,00:40:10.08,First vote... Danielle.
639,00:40:16.38,00:40:16.38,"Shane. One vote Danielle, one vote"
640,00:40:19.04,00:40:19.04,Shane. Shane.
641,00:40:25.17,00:40:25.17,Two votes Shane. 12th person voted out of
642,00:40:37.42,00:40:37.42,Survivor: Exile Island... Shane.
643,00:40:41.04,00:40:41.04,(Shane chuckling) >> Wow.
644,00:40:43.08,00:40:43.08,>> PROBST: That's enough votes. You need to bring me your torch.
645,00:40:52.17,00:40:52.17,">> Oh, my God, I'm going to have a chocolate ice-cream bar"
646,00:40:55.25,00:40:55.25,in about one minute... I mean one minute.
647,00:41:00.17,00:41:00.17,">> PROBST: Shane, the tribe has spoken."
648,00:41:18.88,00:41:18.88,">> PROBST: Well, the last two Tribal Councils, the person"
649,00:41:21.92,00:41:21.92,"voted out has been absolutely shocked, so if trust wasn't an"
650,00:41:26.38,00:41:26.38,"issue, it certainly will be from here on out."
651,00:41:29.54,00:41:29.54,"Six days left, grab your torches, head back to camp."
652,00:41:31.67,00:41:31.67,Good night. Captioned by 
653,00:41:38.67,00:41:38.67, Media Access Group at WGBH  access.wgbh.org
654,00:41:44.50,00:41:44.50,>> PROBST: Stay tuned for scenes from our next episode.
655,00:41:49.50,00:41:49.50,>> PROBST: Next time on Survivor:
656,00:41:51.25,00:41:51.25,>> What are you talking about? >> PROBST: Cirie stands up to
657,00:41:52.62,00:41:52.62,Terry. >> Make an attempt to talk to
658,00:41:54.21,00:41:54.21,people like you want to be talked to.
659,00:41:56.50,00:41:56.50,>> Whoa! >> PROBST: The Terry-Aras
660,00:41:57.92,00:41:57.92,rivalry gets personal. Two battering rams!
661,00:42:00.88,00:42:00.88,And Danielle makes a move. >> I will swear on it now.
662,00:42:03.96,00:42:03.96,">> We are going to go to the finals, you and I."
663,00:42:06.00,00:42:06.00,>> It's the right time to align myself with Terry.
664,00:42:13.21,00:42:13.21,>> Ah... I got duped. I was blindsided.
665,00:42:16.92,00:42:16.92,"I really thought that me, Aras, and Cirie were, uh, locked in."
666,00:42:20.92,00:42:20.92,This will be the toughest thing I ever do in the history of my
667,00:42:24.25,00:42:24.25,"life. I just want to tell you, Bobo, I"
668,00:42:26.00,00:42:26.00,"love you so much, I'm sorry I didn't win, I tried my hardest,"
669,00:42:29.38,00:42:29.38,"and Daddy's proud of himself, although disappointed, and I"
670,00:42:31.50,00:42:31.50,love you.
