,begin,end,subtitles_text
407,00:11:53.10,00:11:53.10,"GUYS, GOT NOTHING FOR YOU."
408,00:11:54.20,00:11:54.20,"GRAB YOUR STUFF, HEAD BACK TO"
409,00:11:56.67,00:11:56.67,CAMP.
410,00:12:14.77,00:12:14.77,"ANOTHER ""W"" BABIES."
411,00:12:17.43,00:12:17.43,"GOOD JOB, EVERYONE."
412,00:12:18.50,00:12:18.50,GOOD JOB.
413,00:12:20.10,00:12:20.10,THEY THOUGHT THEY HAD IN THE
414,00:12:21.17,00:12:21.17,THE BAG.
415,00:12:22.07,00:12:22.07,SALANI ON THREE?
416,00:12:24.30,00:12:24.30,"ONE, TWO, THREE, SALANI!"
417,00:12:25.70,00:12:25.70,IT WAS SO GOOD TO WIN THE
418,00:12:27.50,00:12:27.50,REWARD CHALLENGE.
419,00:12:28.10,00:12:28.10,WHEN WE HIT THAT LAST ONE YOU
420,00:12:29.30,00:12:29.30,COULD TELL IT SUCKED ALL THE AIR
421,00:12:30.73,00:12:30.73,OUT OF THEM.
422,00:12:31.30,00:12:31.30,I DIDN'T CARE.
423,00:12:32.40,00:12:32.40,TARZAN WAS OVER WITH HIS CRUSTY
424,00:12:34.30,00:12:34.30,"A +\xc3\xa1S TALKING ABOUT ""IT'S JUST"
425,00:12:36.40,00:12:36.40,"LUCK, IT'S JUST LUCK"" LUCK"
426,00:12:39.43,00:12:39.43,THESE.
427,00:12:39.73,00:12:39.73,SO WHAT THEY GOT A TARP.
428,00:12:41.07,00:12:41.07,THE CHALLENGE ITSELF WAS KIND
429,00:12:42.43,00:12:42.43,OF A FLUKE.
430,00:12:43.03,00:12:43.03,WE DIDN'T HAVE ENOUGH TIME TO
431,00:12:44.43,00:12:44.43,LEARN THE GAME.
432,00:12:45.03,00:12:45.03,"NEITHER DID THEY, THOUGH."
433,00:12:47.10,00:12:47.10,IT'S PRETTY MUCH DEAD EVEN.
434,00:12:48.93,00:12:48.93,THEY HAVE A TARP; WE HAVE A
435,00:12:50.83,00:12:50.83,TARP.
436,00:12:51.23,00:12:51.23,"THE GAME IS NOT EASY, DUDE,"
437,00:12:53.00,00:12:53.00,WE'RE UP ONE PERSON.
438,00:12:54.03,00:12:54.03,I WILL TAKE ONE PERSON UP OVER
439,00:12:55.90,00:12:55.90,ALL THE DOUGHNUTS IN THE WORLD.
440,00:12:57.60,00:12:57.60,"TO BE HONEST, WE GOT OUR"
441,00:12:59.13,00:12:59.13,BUTTS KICKED.
442,00:13:00.13,00:13:00.13,THESE WOMEN AREN'T SLOUCHES SO
443,00:13:01.37,00:13:01.37,WE NEED TO STOP THINKING ABOUT
444,00:13:02.70,00:13:02.70,THEM AS JUST SOME CHICKS OVER
445,00:13:04.43,00:13:04.43,THERE BECAUSE THE MOMENTUM AND
446,00:13:06.23,00:13:06.23,"""OH, WE'VE WON THREE; THEY'VE"
447,00:13:07.83,00:13:07.83,"WON THREE"" THAT'S OUT THE"
448,00:13:09.63,00:13:09.63,"WINDOW, MAN!"
449,00:13:10.83,00:13:10.83,WE JUST NEED TO WIN THESE
450,00:13:14.20,00:13:14.20,"IMMUNITY CHALLENGES, BREAUX."
451,00:13:14.97,00:13:14.97,I KNOW.
452,00:13:15.73,00:13:15.73,THOSE CHICKS ARE TOUGH.
453,00:13:17.37,00:13:17.37,THOSE ARE SOME SERIOUS
454,00:13:19.07,00:13:19.07,"COMPETITORS, MAN."
455,00:13:19.53,00:13:19.53,"FOR SURE, DEFINITELY."
456,00:13:22.37,00:13:22.37,I'D LOVE TO FIND AN IDOL.
457,00:13:23.73,00:13:23.73,"YEAH, ME, TOO."
458,00:13:26.30,00:13:26.30,THAT'D MAKE ME FEEL SO MUCH
459,00:13:27.70,00:13:27.70,BETTER.
460,00:13:27.97,00:13:27.97,I'M DEFINITELY GLAD TO
461,00:13:30.07,00:13:30.07,ACTUALLY BE ABLE TO TALK TO YOU.
462,00:13:31.87,00:13:31.87,WHEN COLTON SAID TO VOTE FOR
463,00:13:33.30,00:13:33.30,"YOU, I DIDN'T REALLY WANT THAT,"
464,00:13:35.10,00:13:35.10,YOU KNOW?
465,00:13:35.73,00:13:35.73,COLTON SAID THAT?
466,00:13:41.17,00:13:41.17,YEAH.
467,00:13:43.83,00:13:43.83,YEAH.
468,00:13:44.07,00:13:44.07,WOW.
469,00:13:44.50,00:13:44.50,AND... DON'T TELL HIM THAT.
470,00:13:46.03,00:13:46.03,I WON'T.
471,00:13:46.70,00:13:46.70,I WON'T.
472,00:13:47.13,00:13:47.13,AND THEN EVERYONE CAME TO THE
473,00:13:49.17,00:13:49.17,DECISION THAT IT SHOULD BE MATT
474,00:13:50.87,00:13:50.87,"BECAUSE, I MEAN, WE DIDN'T"
475,00:13:52.10,00:13:52.10,REALLY KNOW WHERE YOUR HEAD WAS
476,00:13:53.33,00:13:53.33,"AT AND, I MEAN, WE'RE ALL ON THE"
477,00:13:55.33,00:13:55.33,SAME PAGE NOW.
478,00:13:57.47,00:13:57.47,"BOYS AND GIRLS, BILL JUST GOT"
479,00:14:01.37,00:14:01.37,WOWED.
480,00:14:01.80,00:14:01.80,TURNS OUT MY NAME WAS WAY MORE
481,00:14:03.23,00:14:03.23,ON THE CHOPPING BLOCK THAN I
482,00:14:05.57,00:14:05.57,THOUGHT IT WAS AT THE LAST
483,00:14:07.10,00:14:07.10,TRIBAL COUNCIL.
484,00:14:08.47,00:14:08.47,"WELL, YOU KNOW, THAT'S WHAT"
485,00:14:09.83,00:14:09.83,"HAPPENS, BREAUX."
486,00:14:10.60,00:14:10.60,BRO.
487,00:14:12.73,00:14:12.73,THAT'S THE NAME OF THE GAME.
488,00:14:14.37,00:14:14.37,NAME OF THE BEAST.
489,00:14:16.50,00:14:16.50,"THIS CHANGES EVERYTHING, NOW"
490,00:14:17.73,00:14:17.73,THAT I KNOW THE GLOVES ARE OFF
491,00:14:19.43,00:14:19.43,AND IT'S ANYBODY'S GAME.
492,00:14:20.40,00:14:20.40,JUST KEEP EVERYTHING BETWEEN
493,00:14:21.77,00:14:21.77,"US, YOU KNOW?"
494,00:14:22.27,00:14:22.27,"IF I FIND AN IDOL, BRO, I'LL"
495,00:14:24.57,00:14:24.57,"LET YOU KNOW, I SWEAR IT."
496,00:14:30.53,00:14:30.53,I SAW LEIF TALKING TO BILL
497,00:14:33.13,00:14:33.13,"AND, LIKE, THEY WERE A GOOD"
498,00:14:35.10,00:14:35.10,CONVERSATION.
499,00:14:35.37,00:14:35.37,I SWEAR TO GOD IT'S THAT GUY
500,00:14:36.97,00:14:36.97,"LEIF, MAN."
501,00:14:37.40,00:14:37.40,THAT LITTLE MUNCHKIN IS ABOUT
502,00:14:41.10,00:14:41.10,TO GET KNOCKED BACK TO OZ.
503,00:14:42.63,00:14:42.63,WHERE IS HE?
504,00:14:43.47,00:14:43.47,CALL LEIF OVER HERE.
505,00:14:44.83,00:14:44.83,"HEY, LEIF."
506,00:14:46.03,00:14:46.03,COLTON WANTS YOU.
507,00:14:48.37,00:14:48.37,THE MISFITS ARE RUNNING THE SHOW
508,00:14:49.43,00:14:49.43,RIGHT NOW.
509,00:14:50.03,00:14:50.03,I THINK THERE'S A TARGET ON MY
510,00:14:51.40,00:14:51.40,BACK SO I NEED TO DO SOMETHING
511,00:14:52.97,00:14:52.97,AND COLTON AND I WERE TALKING
512,00:14:54.37,00:14:54.37,ABOUT LEIF BECAUSE I SEE LEIF AS
513,00:14:56.03,00:14:56.03,WORKING ALL SIDES HERE.
514,00:14:56.97,00:14:56.97,SO I BROUGHT LEIF INTO THE MIX
515,00:14:58.37,00:14:58.37,JUST TO ADD ONE MORE CUSHION IN
516,00:14:59.70,00:14:59.70,FRONT OF ME.
517,00:15:00.83,00:15:00.83,DID YOU TELL BILL THAT HE WAS
518,00:15:04.07,00:15:04.07,NEXT?
519,00:15:04.23,00:15:04.23,DID I TELL BILL?
520,00:15:05.33,00:15:05.33,YEAH.
521,00:15:05.83,00:15:05.83,I WAS JUST TRYING TO... I
522,00:15:07.80,00:15:07.80,DIDN'T TELL HIM.
523,00:15:08.57,00:15:08.57,"I DIDN'T STRAIGHT UP TELL HIM,"
524,00:15:10.27,00:15:10.27,"YEAH, WE'RE VOTING FOR YOU, BRO."
525,00:15:11.90,00:15:11.90,WHAT'D YOU SAY?
526,00:15:13.27,00:15:13.27,I'M GIVING YOU A CHANCE RIGHT
527,00:15:14.50,00:15:14.50,NOW.
528,00:15:14.97,00:15:14.97,"IF YOU TOLD HIM, TELL ME, AND"
529,00:15:16.20,00:15:16.20,I'LL TRY TO DO WHAT I CAN.
530,00:15:17.47,00:15:17.47,BUT IF YOU LIE TO ME AGAIN...
531,00:15:18.93,00:15:18.93,WHAT DID YOU TELL HIM?
532,00:15:20.03,00:15:20.03,I DIDN'T EVEN SAY THAT.
533,00:15:22.07,00:15:22.07,WHAT DID YOU SAY?
534,00:15:23.27,00:15:23.27,"OKAY, YES, I DID."
535,00:15:24.63,00:15:24.63,YOU TOLD HIM?
536,00:15:25.57,00:15:25.57,I APOLOGIZED.
537,00:15:26.83,00:15:26.83,YOU TOLD HIM WE WERE AFTER
538,00:15:28.43,00:15:28.43,HIM?
539,00:15:29.10,00:15:29.10,YOU PRETTY MUCH SEALED YOUR
540,00:15:30.73,00:15:30.73,FATE.
541,00:15:31.17,00:15:31.17,IT'S A TIGHT RACE BETWEEN LEIF
542,00:15:32.00,00:15:32.00,AND BILL FOR WHO IS THE MOST
543,00:15:34.03,00:15:34.03,WISHY-WASHY PLAYER IN THIS GAME.
544,00:15:35.57,00:15:35.57,BILL'S MORE SNEAKY WHEREAS LEIF
545,00:15:38.67,00:15:38.67,IS MORE STUPID.
546,00:15:41.13,00:15:41.13,HE'S TURNING INTO AN ANNOYING
547,00:15:43.77,00:15:43.77,LITTLE OOMPA LOOMPA.
548,00:15:44.20,00:15:44.20,DO YOU UNDERSTAND THAT NO ONE
549,00:15:45.37,00:15:45.37,HERE TRUSTS YOU?
550,00:15:46.23,00:15:46.23,I KNOW.
551,00:15:46.83,00:15:46.83,YOU ARE DIGGING YOUR OWN
552,00:15:48.50,00:15:48.50,GRAVE.
553,00:15:48.63,00:15:48.63,I KNOW.
554,00:15:49.37,00:15:49.37,I JUST...
555,00:15:49.80,00:15:49.80,"WELL, I TOLD YOU TO PICK A"
556,00:15:51.50,00:15:51.50,SIDE AND YOU PICKED THE WRONG
557,00:15:54.63,00:15:54.63,SIDE.
558,00:15:55.23,00:15:55.23,TODAY I PUT THE BIGGEST
559,00:15:57.17,00:15:57.17,ULTIMATE FOOT IN MY MOUTH AND
560,00:16:00.47,00:16:00.47,RIGHT NOW EVERYBODY HAS REALLY
561,00:16:02.43,00:16:02.43,LOST TRUST IN ME.
562,00:16:03.67,00:16:03.67,I REALLY HOPE THAT I CAN SOMEHOW
563,00:16:07.07,00:16:07.07,REGAIN THAT BECAUSE IF NOT I
564,00:16:09.53,00:16:09.53,COULD POSSIBLY BE GOING HOME.
565,00:16:13.40,00:16:13.40,I REALLY DID IT THIS TIME.
566,00:16:26.40,00:16:26.40,
567,00:16:29.17,00:16:29.17,TREEMAIL!
568,00:16:30.27,00:16:30.27,LOOKS LIKE A PUZZLE.
569,00:16:31.77,00:16:31.77,"ALL RIGHT, GUYS LET'S ALL PUT"
570,00:16:34.30,00:16:34.30,IT TOGETHER.
571,00:16:34.77,00:16:34.77,CORNERS.
572,00:16:35.93,00:16:35.93,ANOTHER CORNER.
573,00:16:38.03,00:16:38.03,ALL RIGHT.
574,00:16:38.83,00:16:38.83,"""WHEN PAIRS OF MINDS WORK"
575,00:16:41.50,00:16:41.50,"TOGETHER, BEING WELL BALANCED IS"
576,00:16:43.03,00:16:43.03,AN IMPORTANT PART.
577,00:16:44.57,00:16:44.57,YOU CAN'T OUTRUN A VOTE AGAINST
578,00:16:47.67,00:16:47.67,"YOU, SO TODAY YOU'LL JUST HAVE"
579,00:16:50.97,00:16:50.97,TO BE SMART.
580,00:16:53.10,00:16:53.10,WHEN PAIRS OF MINDS WORK
581,00:16:54.60,00:16:54.60,"TOGETHER"" SO WE'RE WORKING IN"
582,00:16:56.23,00:16:56.23,TWOS.
583,00:16:56.63,00:16:56.63,I WOULD LIKE TO BE PARTNERED
584,00:16:57.73,00:16:57.73,WITH SOMEONE WHO'S GOOD AT
585,00:16:59.87,00:16:59.87,PUZZLES BECAUSE I'M BAD AT THEM.
586,00:17:02.40,00:17:02.40,WE CAN USE THE SAME PARTNERS.
587,00:17:04.27,00:17:04.27,YOU'RE GOOD AT PUZZLES?
588,00:17:07.03,00:17:07.03,"I JUST PUT THAT TOGETHER,"
589,00:17:08.63,00:17:08.63,REALLY.
590,00:17:09.00,00:17:09.00,I'M NOT TALKING ABOUT THAT.
591,00:17:11.57,00:17:11.57,ARE YOU CALL ME STUPID?
592,00:17:13.07,00:17:13.07,IT SEEMS LIKE WE HAVE TO DO A
593,00:17:14.37,00:17:14.37,PUZZLE AND RIGHT AWAY KAT SAYS
594,00:17:15.93,00:17:15.93,"""I DON'T WANT TO BE WITH YOU."
595,00:17:16.97,00:17:16.97,"YOU CAN'T DO NO PUZZLES."""
596,00:17:19.67,00:17:19.67,AND RIGHT THEN AND THERE THAT
597,00:17:21.13,00:17:21.13,PISSED ME OFF AND I HAD TO CHECK
598,00:17:23.07,00:17:23.07,HER.
599,00:17:23.47,00:17:23.47,ME INTENTION WASN'T SAYING
600,00:17:24.70,00:17:24.70,THE PARTNER I HAD LAST TIME
601,00:17:26.07,00:17:26.07,WASN'T SMART ENOUGH TO BE MY
602,00:17:27.30,00:17:27.30,PARTNER NOW.
603,00:17:27.63,00:17:27.63,THAT'S HOW YOU TOOK IT?
604,00:17:29.77,00:17:29.77,I SO DIDN'T TAKE IT THAT WAY.
605,00:17:30.97,00:17:30.97,I TOOK IT THAT WAY.
606,00:17:32.57,00:17:32.57,"OKAY, WE'RE NOT GOING TO"
607,00:17:34.10,00:17:34.10,RECAP IT.
608,00:17:36.90,00:17:36.90,"KAT WAS SAYING LOOK, I'M NOT"
609,00:17:38.60,00:17:38.60,THE BRIGHTEST STAR IN THE
610,00:17:39.67,00:17:39.67,UNIVERSE WHEN IT COMES TO
611,00:17:41.07,00:17:41.07,PUZZLES AND ALICIA TOOK IT VERY
612,00:17:43.40,00:17:43.40,PERSONAL CAUSING CONTROVERSY
613,00:17:44.43,00:17:44.43,MINUTES BEFORE OUR CHALLENGE
614,00:17:45.20,00:17:45.20,WHERE WE NEED TO HAVE OUR MINDS
615,00:17:47.47,00:17:47.47,STRAIGHT.
616,00:17:47.83,00:17:47.83,YOU ALREADY KNOW WE'RE A HOT
617,00:17:48.77,00:17:48.77,MESS IN HERE WHEN IT COMES TO
618,00:17:50.23,00:17:50.23,COMMUNICATION BUT ALICIA STUCK A
619,00:17:52.83,00:17:52.83,"FIRECRACKER, THAT'S STUFF WE"
620,00:17:53.93,00:17:53.93,DON'T NEED RIGHT NOW.
621,00:18:01.23,00:18:01.23,"Jeff: COME ON IN, GUYS!"
622,00:18:10.47,00:18:10.47,GUYS READY TO GET TO TODAY'S
623,00:18:11.87,00:18:11.87,IMMUNITY CHALLENGE?
624,00:18:12.33,00:18:12.33,YES!
625,00:18:12.93,00:18:12.93,"Jeff: FIRST THINGS FIRST, I"
626,00:18:14.30,00:18:14.30,WILL TAKE IT BACK.
627,00:18:17.23,00:18:17.23,THANK YOU.
628,00:18:21.93,00:18:21.93,"ONCE AGAIN, IMMUNITY IS BACK UP"
629,00:18:23.87,00:18:23.87,FOR GRABS.
630,00:18:25.20,00:18:25.20,"FOR TODAY'S CHALLENGE, YOU WILL"
631,00:18:27.40,00:18:27.40,BE PAIRED UP AND TIED TOGETHER.
632,00:18:30.13,00:18:30.13,"ON MY GO, EACH PAIR WILL RACE"
633,00:18:32.43,00:18:32.43,ACROSS TEETER-TOTTERS TO GET TO
634,00:18:34.30,00:18:34.30,A PUZZLE.
635,00:18:35.07,00:18:35.07,"SOLVE THE PUZZLE, BRING BACK A"
636,00:18:36.60,00:18:36.60,"KEY, THE NEXT PAIR GOES."
637,00:18:37.87,00:18:37.87,ONCE YOU'VE SOLVED THE REMAINING
638,00:18:39.97,00:18:39.97,PUZZLES AND COLLECTED ALL THREE
639,00:18:41.93,00:18:41.93,"KEYS, ONE PERSON WILL USE THOSE"
640,00:18:45.33,00:18:45.33,KEYS TO OPEN THREE LOCKS.
641,00:18:46.57,00:18:46.57,THE FIRST TRIBE TO OPEN THEIR
642,00:18:47.63,00:18:47.63,THREE LOCKS AND RAISE THEIR
643,00:18:49.57,00:18:49.57,"TRIBE FLAG WINS IMMUNITY, AVOIDS"
644,00:18:52.03,00:18:52.03,TRIBAL COUNCIL.
645,00:18:53.67,00:18:53.67,"LOSERS, TRIBAL COUNCIL TONIGHT"
646,00:18:54.93,00:18:54.93,SOMEBODY WILL BE VOTED OUT OF
647,00:18:55.87,00:18:55.87,THIS GAME.
648,00:18:56.80,00:18:56.80,"MEN, YOU HAVE ONE EXTRA PERSON."
649,00:18:58.80,00:18:58.80,"BILL SAT OUT THE LAST CHALLENGE,"
650,00:19:00.23,00:19:00.23,WHO'S IT GOING TO BE THIS TIME?
651,00:19:02.10,00:19:02.10,ME.
652,00:19:03.23,00:19:03.23,"Jeff: JONAS, TAKE A SPOT ON"
653,00:19:05.10,00:19:05.10,THE BENCH.
654,00:19:05.60,00:19:05.60,"EVERYBODY ELSE, I'LL GIVE YOU A"
655,00:19:07.00,00:19:07.00,MINUTE TO STRATEGIZE AND WORK ON
656,00:19:09.60,00:19:09.60,YOUR PAIRS THEN WE'LL GET
657,00:19:12.13,00:19:12.13,STARTED.
658,00:19:13.13,00:19:13.13,HERE WE GO.
659,00:19:14.33,00:19:14.33,"FOR IMMUNITY, SURVIVORS READY?"
660,00:19:18.47,00:19:18.47,GO.
661,00:19:18.70,00:19:18.70,"LET'S GO, GUYS."
662,00:19:20.50,00:19:20.50,Jeff: CHELSEA AND ALICIA
663,00:19:21.77,00:19:21.77,THE FIRST COUPLE FOR THE WOMEN.
664,00:19:24.33,00:19:24.33,TARZAN AND COLTON THE FIRST
665,00:19:25.53,00:19:25.53,COUPLE FOR THE MEN.
666,00:19:26.30,00:19:26.30,GOT TO GET OVER THE
667,00:19:27.73,00:19:27.73,TEETER-TOTTER AND SOLVE THAT
668,00:19:28.90,00:19:28.90,PUZZLE.
669,00:19:29.07,00:19:29.07,"GO, GO!"
670,00:19:30.20,00:19:30.20,Jeff: THE WOMEN ARE FIRST
671,00:19:31.77,00:19:31.77,TO THE PUZZLE.
672,00:19:32.87,00:19:32.87,THEY'RE PUTTING LOGS TOGETHER
673,00:19:34.07,00:19:34.07,AND THEY WILL LINE UP.
674,00:19:36.63,00:19:36.63,THAT GOES HERE.
675,00:19:38.67,00:19:38.67,COLTON AND TARZAN MAKING
676,00:19:40.43,00:19:40.43,PROGRESS.
677,00:19:40.67,00:19:40.67,THIS GOES HERE.
678,00:19:42.57,00:19:42.57,THERE WE GO.
679,00:19:43.60,00:19:43.60,THERE WE GO.
680,00:19:44.57,00:19:44.57,Jeff: GUYS HAVE IT.
681,00:19:45.50,00:19:45.50,HEAD BACK.
682,00:19:45.93,00:19:45.93,WE HAVE TO KEEP G ET THE KEY!
683,00:19:47.50,00:19:47.50,"OH, GET THE KEY!"
684,00:19:49.17,00:19:49.17,Jeff: LADIES STARTING TO
685,00:19:50.47,00:19:50.47,FALL BEHIND BUT IT'S A LONG
686,00:19:52.90,00:19:52.90,CHALLENGE.
687,00:19:53.37,00:19:53.37,NEXT TWO GO.
688,00:19:54.47,00:19:54.47,GOD!
689,00:19:55.90,00:19:55.90,Jeff: JAY AND MICHAEL
690,00:19:57.67,00:19:57.67,HEADING OUT FOR THE MEN.
691,00:19:59.03,00:19:59.03,"RIGHT AFTER THAT, SECOND PUZZLE."
692,00:20:00.80,00:20:00.80,"GO, GO!"
693,00:20:02.80,00:20:02.80,Jeff: JAY AND MICHAEL.
694,00:20:04.03,00:20:04.03,FOUR PIECES NEED TO FORM A
695,00:20:05.63,00:20:05.63,PYRAMID.
696,00:20:05.87,00:20:05.87,THREE CORNER BASE!
697,00:20:09.63,00:20:09.63,THIS IS NOT WORKING.
698,00:20:10.97,00:20:10.97,RIGHT HERE.
699,00:20:11.27,00:20:11.27,WHAT'S GOING ON OVER THERE?
700,00:20:12.93,00:20:12.93,Jeff: THE WOMEN ARE STILL
701,00:20:14.20,00:20:14.20,WORKING ON THAT FIRST PUZZLE.
702,00:20:15.80,00:20:15.80,IT IS THE EASIEST PUZZLE AND
703,00:20:17.43,00:20:17.43,IT'S TAKING THEM A LONG TIME.
704,00:20:19.90,00:20:19.90,.
705,00:20:20.43,00:20:20.43,"COME ON, FELLAS, YOU GUYS GOT"
706,00:20:22.43,00:20:22.43,THIS.
707,00:20:22.60,00:20:22.60,"COME ON, GUYS!"
708,00:20:25.07,00:20:25.07,YES!
709,00:20:25.83,00:20:25.83,YES!
710,00:20:26.00,00:20:26.00,YES!
711,00:20:27.67,00:20:27.67,Jeff: GUYS HAVE THEIR
712,00:20:28.97,00:20:28.97,SECOND PUZZLE.
713,00:20:29.57,00:20:29.57,THEY HAVE PUT THE PYRAMID
714,00:20:30.83,00:20:30.83,TOGETHER QUICKLY.
715,00:20:31.43,00:20:31.43,JAY AND MICHAEL HEADING BACK.
716,00:20:33.00,00:20:33.00,THE WOMEN STILL WORKING ON THEIR
717,00:20:35.67,00:20:35.67,FIRST.
718,00:20:36.23,00:20:36.23,TROYZAN AND BILL HEADING OUT
719,00:20:40.63,00:20:40.63,NOW.
720,00:20:41.10,00:20:41.10,GOING TO WORK ON THE THIRD AND
721,00:20:42.33,00:20:42.33,FINAL PUZZLE.
722,00:20:42.83,00:20:42.83,I CANNOT BELIEVE WE CAN'T GET
723,00:20:44.47,00:20:44.47,THIS.
724,00:20:44.87,00:20:44.87,"CHELSEA, JUST LOOK AT THEIR"
725,00:20:46.50,00:20:46.50,PUZZLE.
726,00:20:46.80,00:20:46.80,"NO, NO, DO NOT DO THAT."
727,00:20:49.03,00:20:49.03,IT'S THE LONG PIECE...
728,00:20:50.30,00:20:50.30,"OH, LOOK AT THAT!"
729,00:20:52.97,00:20:52.97,IS.
730,00:20:53.33,00:20:53.33,Jeff: CHELSEA STARTING TO
731,00:20:54.23,00:20:54.23,LOOK NEXT DOOR TO SEE IF SHE CAN
732,00:20:55.93,00:20:55.93,FIGURE OUT HOW THE GUYS DID IT.
733,00:20:57.60,00:20:57.60,CHEAT!
734,00:20:58.57,00:20:58.57,KISS MY ASS.
735,00:21:00.63,00:21:00.63,"CHEATER, CHEAT!"
736,00:21:02.50,00:21:02.50,Jeff: TROYZAN AND BILL
737,00:21:03.87,00:21:03.87,START WORK ON THE SLIDE PUTZLE
738,00:21:05.87,00:21:05.87,WITH A GIGANTIC LEAD.
739,00:21:07.37,00:21:07.37,"COME ON, YOU GUYS!"
740,00:21:08.63,00:21:08.63,"GOOD WORK, BABY."
741,00:21:11.07,00:21:11.07,Jeff: THIS IS HARD TO
742,00:21:12.20,00:21:12.20,BELIEVE!
743,00:21:12.63,00:21:12.63,THE WOMEN HAVE CHECKED THE MEN'S
744,00:21:14.40,00:21:14.40,"PUZZLE, THEY'VE GONE OVER AND"
745,00:21:15.93,00:21:15.93,LOOKED AT IT AND STILL CAN'T GET
746,00:21:17.33,00:21:17.33,IT TOGETHER.
747,00:21:17.87,00:21:17.87,"YOU GUYS SUCK, YOU KNOW THAT?"
748,00:21:20.23,00:21:20.23,THAT'S IT!
749,00:21:22.77,00:21:22.77,Jeff: THE WOMEN HAVE IT
750,00:21:25.47,00:21:25.47,"FINALLY, TAKE OFF THAT FIRST KEY"
751,00:21:26.40,00:21:26.40,AND GET A MOVE-ON.
752,00:21:27.60,00:21:27.60,THE MEN HAVE HAD A LOT OF TIME
753,00:21:28.87,00:21:28.87,TO WORK ON THIS SLIDE PUZZLE AND
754,00:21:30.90,00:21:30.90,THEY'RE MAKING A LOT OF
755,00:21:32.50,00:21:32.50,PROGRESS.
756,00:21:32.90,00:21:32.90,KIM AND SABRINA HEADING OUT TO
757,00:21:34.50,00:21:34.50,THAT SECOND PUZZLE.
758,00:21:35.43,00:21:35.43,THE ONLY GOOD NEWS TO BEING
759,00:21:37.20,00:21:37.20,BEHIND IS THERE'S A MODEL RIGHT
760,00:21:38.73,00:21:38.73,NEXT DOOR TO LOOK AT.
761,00:21:40.17,00:21:40.17,"HEY, QUIT LOOKING AT OUR"
762,00:21:42.87,00:21:42.87,PUZZLE!
763,00:21:43.37,00:21:43.37,CHEATER!
764,00:21:44.13,00:21:44.13,CHEATER!
765,00:21:44.40,00:21:44.40,DON'T YOU DO THAT.
766,00:21:45.27,00:21:45.27,"TARZAN, YOU'RE GOING TO GET"
767,00:21:47.43,00:21:47.43,"SLAPPED, DUDE."
768,00:21:49.07,00:21:49.07,YEAH!
769,00:21:50.20,00:21:50.20,"COME ON, BOYS!"
770,00:21:51.43,00:21:51.43,Jeff: THE MEN HAVE THEIR
771,00:21:52.83,00:21:52.83,THIRD PUZZLE SOLVED.
772,00:21:54.00,00:21:54.00,THEY'VE GOT THE THIRD KEY AND
773,00:21:55.33,00:21:55.33,THEY'RE HEADING BACK.
774,00:21:56.23,00:21:56.23,"COME ON, TROY!"
775,00:21:57.57,00:21:57.57,"COME ON, BILL!"
776,00:22:02.47,00:22:02.47,YAY!
777,00:22:03.20,00:22:03.20,YAY!
778,00:22:03.53,00:22:03.53,Jeff: THE MEN HAVE THREE
779,00:22:04.90,00:22:04.90,KEYS.
780,00:22:05.30,00:22:05.30,ALL THEY HAVE TO DO IS OPEN
781,00:22:06.10,00:22:06.10,THREE LOCKS AND IMMUNITY IS
782,00:22:07.87,00:22:07.87,THEIRS ONCE AGAIN.
783,00:22:09.10,00:22:09.10,Jeff: .
784,00:22:09.47,00:22:09.47,"DON'T GIVE UP GIRLS, WE GOT"
785,00:22:11.13,00:22:11.13,IT.
786,00:22:11.30,00:22:11.30,(LAUGHS)
787,00:22:12.87,00:22:12.87,Jeff: LEIF HAS THE FIRST
788,00:22:15.17,00:22:15.17,LOCK UNDONE.
789,00:22:17.13,00:22:17.13,YES!
790,00:22:17.87,00:22:17.87,Jeff: LEIF HAS THE SECOND
791,00:22:19.57,00:22:19.57,LOCK OPEN.
792,00:22:20.10,00:22:20.10,"IT'S NOT ONE WORLD, IT'S"
793,00:22:22.03,00:22:22.03,LEIF'S WORLD.
794,00:22:22.97,00:22:22.97,Jeff: LEIF HAS THE THIRD
795,00:22:24.67,00:22:24.67,LOCK UNDONE!
796,00:22:25.60,00:22:25.60,LEIF RAISES THE FLAG!
797,00:22:27.13,00:22:27.13,MEN WOMEN IMMUNITY!
798,00:22:29.10,00:22:29.10,(CHEERS AND APPLAUSE)
799,00:22:41.90,00:22:41.90,"MEN, CONGRATULATIONS."
800,00:22:43.57,00:22:43.57,(APPLAUSE)
801,00:22:43.93,00:22:43.93,IMMUNITY ONCE AGAIN IS YOURS.
802,00:22:47.57,00:22:47.57,(CHANTING)
803,00:22:49.20,00:22:49.20,THAT WAS A BLOWOUT.
804,00:22:51.30,00:22:51.30,THAT BARELY QUALIFIED AS A
805,00:22:54.43,00:22:54.43,CHALLENGE.
806,00:22:54.77,00:22:54.77,"ALICIA, YOU AND CHELSEA WERE"
807,00:22:56.23,00:22:56.23,STILL WORKING ON THE FIRST
808,00:22:57.53,00:22:57.53,PUZZLE AND THE MEN WERE NEARLY
809,00:22:59.23,00:22:59.23,DONE WITH THE ENTIRE CHALLENGE.
810,00:23:00.47,00:23:00.47,I KNOW.
811,00:23:01.87,00:23:01.87,IT'S EMBARRASSING.
812,00:23:03.40,00:23:03.40,Jeff: HOW DO YOU LAUGH?
