,begin,end,subtitles_text
378,00:23:27.70,00:23:27.70,>> PROBST: Amber with a flag. Chapera up 2-0.
379,00:23:30.17,00:23:30.17,Boston Rob waiting for a showdown.
380,00:23:32.37,00:23:32.37,He has planted it at the battle bridge.
381,00:23:34.43,00:23:34.43,We have our first showdown. Here's how it's going to work.
382,00:23:37.47,00:23:37.47,You'll both come out into the middle of the bridge.
383,00:23:41.23,00:23:41.23,"I'm going to say, ""Three, two, one, go."""
384,00:23:44.07,00:23:44.07,"On ""go,"" you go. Three, two, one, go."
385,00:23:48.20,00:23:48.20,"( shouting ) >> Go, Ethan!"
386,00:23:50.13,00:23:50.13,"Let's go, Ethan! Come on, baby!"
387,00:23:51.90,00:23:51.90,>> PROBST: The first one to hit the water's out.
388,00:23:54.07,00:23:54.07,Boston Rob hit the water first. Ethan took a big header
389,00:23:58.30,00:23:58.30,"on the side of the pool. >> Ethan, are you okay?"
390,00:24:01.47,00:24:01.47,">> PROBST: You all right? >> Good job, Easy."
391,00:24:04.47,00:24:04.47,">> PROBST: Ethan, you hop up here on the platform."
392,00:24:07.17,00:24:07.17,"Boston Rob's back at the start. Rupert, back to the start."
393,00:24:13.00,00:24:13.00,"Balance, a very big part of this challenge."
394,00:24:15.60,00:24:15.60,">> All right, Ethan. >> Ethan with the first flag"
395,00:24:18.93,00:24:18.93,"for Mogo Mogo. It's Chapera two, Mogo Mogo one."
396,00:24:22.67,00:24:22.67,( indistinct voices ) >> PROBST: Jerri with another
397,00:24:26.07,00:24:26.07,"flag for Mogo Mogo. >> Yeah, yeah..."
398,00:24:31.53,00:24:31.53,>> PROBST: Hatch and Jenna in a battle.
399,00:24:34.37,00:24:34.37,">> Oh, baby girl. >> Have you ever heard the story"
400,00:24:37.13,00:24:37.13,of David and Goliath? >> PROBST: Here we go.
401,00:24:38.93,00:24:38.93,"Three, two, one, go. >> Beat him, Jenna."
402,00:24:42.17,00:24:42.17,"Come on, Jenna. Go for his feet."
403,00:24:44.23,00:24:44.23,Don't let him get you. ( shouting )
404,00:24:46.70,00:24:46.70,>> PROBST: Jenna hits the water first.
405,00:24:49.13,00:24:49.13,Jenna's out. >> No way! He hit the water...
406,00:24:51.87,00:24:51.87,>> No! >> Yeah!
407,00:24:53.60,00:24:53.60,">> Come on, Hatch. >> Oh, come on."
408,00:24:56.97,00:24:56.97,">> Nice job, girls. >> Nice job, Hatch."
409,00:25:01.53,00:25:01.53,>> PROBST: Kathy with another flag for Mogo Mogo.
410,00:25:03.97,00:25:03.97,">> Come on, guys. >> PROBST: Alicia with another"
411,00:25:07.23,00:25:07.23,flag for Chapera. We're tied up 3-3.
412,00:25:09.30,00:25:09.30,">> Go easy, Tom. Go easy. >> PROBST: Big Tom..."
413,00:25:13.30,00:25:13.30,"Oh, oh! >> He's still up!"
414,00:25:15.97,00:25:15.97,"Get up there, Tommy! Yeah! >> PROBST: Still on the course."
415,00:25:18.47,00:25:18.47,>> Whoo! >> PROBST: Wow!
416,00:25:20.67,00:25:20.67,"That's going to hurt tomorrow. >> There she is, Tommy!"
417,00:25:23.63,00:25:23.63,">> PROBST: Hold up, guys. We have a battle."
418,00:25:25.60,00:25:25.60,"Big Tom and Ethan. Come on, Ethan."
419,00:25:29.10,00:25:29.10,"Three, two, one, go. ( shouting )"
420,00:25:38.77,00:25:38.77,">> Tom won! >> PROBST: Ethan, first in the"
421,00:25:41.17,00:25:41.17,water. Big Tom moving on.
422,00:25:46.63,00:25:46.63,">> Come on, Sue. Nicely done. >> You got it, Kathy."
423,00:25:50.03,00:25:50.03,">> Sue, get up there. >> I want this one."
424,00:25:52.10,00:25:52.10,"I got to take my time. Move, baby!"
425,00:25:54.67,00:25:54.67,( speaks indistinctly ) >> Excuse me.
426,00:25:57.63,00:25:57.63,">> Want some? >> Good job. Yeah, right."
427,00:25:59.17,00:25:59.17,">> Want some, honey? ( shouting )"
428,00:26:01.13,00:26:01.13,">> PROBST: Guys, come on. Nobody cares about that stuff."
429,00:26:06.17,00:26:06.17,">> Yeah, we don't, Richard. >> Come on, Alicia."
430,00:26:11.20,00:26:11.20,You're doing great now. Just cruise it.
431,00:26:13.17,00:26:13.17,"Cruise it, Alicia, cruise it. >> Colby, get to the beam,"
432,00:26:24.47,00:26:24.47,quick. >> PROBST: We have a showdown.
433,00:26:27.83,00:26:27.83,West Coast versus East Coast. Colby versus Boston Rob.
434,00:26:31.73,00:26:31.73,"Three, two, one, go. >> Come on, Rob. Go, Rob!"
435,00:26:37.60,00:26:37.60,Win it! ( shouting )
436,00:26:39.90,00:26:39.90,">> PROBST: Colby hits the water first, Boston Rob moves on."
437,00:26:43.80,00:26:43.80,>> Wow. >> PROBST: We're going.
438,00:26:47.03,00:26:47.03,">> Nice, Rupert. >> Good job!"
439,00:26:49.60,00:26:49.60,">> Nice, Rupert! ( grunting )"
440,00:26:51.87,00:26:51.87,>> PROBST: Rupert still unable to make it across.
441,00:26:54.10,00:26:54.10,Head back to the start. Boston Rob is out of control.
442,00:26:58.40,00:26:58.40,"He has a flag, and he's heading back."
443,00:27:00.67,00:27:00.67,">> Come on, Rob. >> Take your time, Rob."
444,00:27:02.93,00:27:02.93,"Take your time. >> Careful, Rob,"
445,00:27:04.90,00:27:04.90,"we need those flags. Boston Rob, no trouble."
446,00:27:07.30,00:27:07.30,">> Be careful. >> I'm jumping off,"
447,00:27:09.07,00:27:09.07,so Rob can go on. >> Okay.
448,00:27:11.37,00:27:11.37,>> PROBST: Shii Ann in with another flag for Mogo Mogo.
449,00:27:13.57,00:27:13.57,Rob in with the 18th flag. Strategy coming into play.
450,00:27:19.03,00:27:19.03,"Most of the Chapera tribe falling off,"
451,00:27:21.27,00:27:21.27,so Rob can run the course. Boston Rob going
452,00:27:24.00,00:27:24.00,"for Chapera's final leg. >> Come on, you got it,"
453,00:27:27.60,00:27:27.60,bring it home! Mogo Mogo going to have
454,00:27:30.23,00:27:30.23,"to engage in battle, or Chapera's going to walk away"
455,00:27:32.83,00:27:32.83,"with this. >> Come on, Rob."
456,00:27:34.63,00:27:34.63,"Boston Rob versus Kathy. >> Go low, go low!"
457,00:27:37.53,00:27:37.53,"Three, two, one, go. Kathy, good strategy."
458,00:27:42.53,00:27:42.53,">> Rob, you got to do the same thing."
459,00:27:44.87,00:27:44.87,">> Do the same thing, Rob, get down."
460,00:27:48.97,00:27:48.97,">> Come on, Rob. Nice!"
461,00:27:50.43,00:27:50.43,>> There we go! >> PROBST: Kathy hits the water.
462,00:27:52.80,00:27:52.80,Let him go. >> Jump again. Jump.
463,00:27:56.73,00:27:56.73,>> Amber heading in. >> No! No! No! No! No! No!
464,00:28:00.67,00:28:00.67,>> PROBST: That's 19 for Chapera.
465,00:28:02.63,00:28:02.63,Boston Rob has the winning flag. Go!
466,00:28:04.87,00:28:04.87,Chapera wins immunity. ( cheering )
467,00:28:07.20,00:28:07.20,>> You did it! >> Good strategy.
468,00:28:12.33,00:28:12.33,"( shouting ) >> PROBST: Chapera, immunity."
469,00:28:16.83,00:28:16.83,Safe from Tribal Council. ( cheering )
470,00:28:20.63,00:28:20.63,"Mogo Mogo, Tribal Council tonight."
471,00:28:22.60,00:28:22.60,Won't be the first time you've lost a member.
472,00:28:24.60,00:28:24.60,It will be the first time you're voting out a member.
473,00:28:26.93,00:28:26.93,You have this afternoon to think about who that's going to be.
474,00:28:29.40,00:28:29.40,I'll see you there. Head on back.
475,00:28:54.87,00:28:54.87,>> Those guys were freaking out. Did you hear Richard?
476,00:28:57.53,00:28:57.53,"He whined. >> Yeah, they were like,"
477,00:28:59.53,00:28:59.53,"""They're jumping, they're jumping."
478,00:29:01.23,00:29:01.23,"Everybody's jumping!"" >> ""Look, they're all"
479,00:29:02.90,00:29:02.90,"just jumping off."" >> You call it what you want to,"
480,00:29:05.23,00:29:05.23,"we call it winning. >> Yeah, hell, yeah."
481,00:29:07.03,00:29:07.03,"Some of us got no balance. >> I hope they vote Richard off,"
482,00:29:09.80,00:29:09.80,'cause what he did to me was absolutely...
483,00:29:11.97,00:29:11.97,>> That was disgusting. ( all talking )
484,00:29:14.87,00:29:14.87,">> I wanted to get past, so I wouldn't have to"
485,00:29:17.33,00:29:17.33,battle Richard naked. It felt real good to be able
486,00:29:19.03,00:29:19.03,to propel my team to the win. And I may not be
487,00:29:21.67,00:29:21.67,"as strong as some of them, but I guarantee I'm tougher"
488,00:29:22.97,00:29:22.97,than every single one of them. >> Welcome to reality.
489,00:29:26.00,00:29:26.00,And you got Colby in. ( shouting )
490,00:29:28.97,00:29:28.97,>> You got him. >> Colby?
491,00:29:31.17,00:29:31.17,"Yeah, he's not as tough as you think, ladies."
492,00:29:35.27,00:29:35.27,>> Chapera! ( cheering )
493,00:29:47.10,00:29:47.10,">> We lost the challenge, and, uh, it was... it was a blow."
494,00:29:52.80,00:29:52.80,"I really like our tribe, and now we have to go to Tribal."
495,00:29:56.03,00:29:56.03,So... the game is on. For the first time at Mogo
496,00:30:01.63,00:30:01.63,"Mogo, the game is really on. >> Oh, it's a downer."
497,00:30:06.43,00:30:06.43,But I also don't like sitting around the camp
498,00:30:08.60,00:30:08.60,"talking about would have, could have,"
499,00:30:10.37,00:30:10.37,"should have. You know, it's time"
500,00:30:12.90,00:30:12.90,to move on. >> Yeah.
501,00:30:15.33,00:30:15.33,>> This is a game where the more you strategize
502,00:30:17.50,00:30:17.50,"and the more you think about it,"
503,00:30:19.20,00:30:19.20,"the more you change your mind. Because a lot of times,"
504,00:30:21.87,00:30:21.87,your gut will tell you something totally different
505,00:30:23.70,00:30:23.70,than what you've already agreed to do.
506,00:30:26.13,00:30:26.13,"So, basically here's where we are--"
507,00:30:28.33,00:30:28.33,Richard's the one we got to get rid of.
508,00:30:30.57,00:30:30.57,He's the snake in the grass... >> I agree.
509,00:30:32.50,00:30:32.50,>> ...that's gonna cause us the most trouble.
510,00:30:34.50,00:30:34.50,"He's just... he's a cancer in this tribe, and he's going."
511,00:30:37.27,00:30:37.27,"If you give Richard time enough, he will fester and then"
512,00:30:40.17,00:30:40.17,"he will spread, you know? >> But do you think"
513,00:30:42.57,00:30:42.57,he's strong enough to keep around for more challenges?
514,00:30:45.77,00:30:45.77,>> No. No. We can do without him.
515,00:30:47.83,00:30:47.83,"Um... the cool thing is, he thinks we're dropping"
516,00:30:50.53,00:30:50.53,"you tonight, so, we're just going to let him think that,"
517,00:30:57.10,00:30:57.10,okay? >> The plan tonight is
518,00:30:59.93,00:30:59.93,"to vote off Richard Hatch. For all I know, they're going"
519,00:31:03.07,00:31:03.07,"to vote me off. You know, I'm super paranoid,"
520,00:31:05.23,00:31:05.23,"but, um... I think I got a 50-50 shot."
521,00:31:22.90,00:31:22.90,>> Okay? >> All right.
522,00:31:24.50,00:31:24.50,">> I was approached by... Lex, Colby and Ethan"
523,00:31:29.63,00:31:29.63,"to vote for Rich. I immediately said,"
524,00:31:32.43,00:31:32.43,"""Hell, yeah, count me in."" But the downside is,"
525,00:31:37.20,00:31:37.20,it doesn't make any sense for me to team up with
526,00:31:39.67,00:31:39.67,three guys who are then going to kick my ass
527,00:31:42.60,00:31:42.60,in every challenge afterwards. >> He just took off to go...
528,00:31:58.13,00:31:58.13,">> Get clams. >> Clamming, yeah."
529,00:32:00.40,00:32:00.40,">> What's his thought? >> Well, I said, ""I can't tell"
530,00:32:03.07,00:32:03.07,"you ""you're going home tonight, but I can't tell you"
531,00:32:05.33,00:32:05.33,"you're not, either."" You know, you showed"
532,00:32:07.20,00:32:07.20,in those challenges how dominant you are
533,00:32:08.93,00:32:08.93,as a swimmer and runner and everything else.
534,00:32:11.10,00:32:11.10,There's no question nobody wants to compete with you.
535,00:32:13.27,00:32:13.27,>> Right. >> So I guess I got
536,00:32:15.33,00:32:15.33,"to go with you, I got to believe you."
537,00:32:17.20,00:32:17.20,"I got to believe you're with me, 'cause Ethan would be more"
538,00:32:19.83,00:32:19.83,of a physical threat to you.
539,00:32:52.33,00:32:52.33,">> When Ethan and Jerri joined our tribe,"
540,00:32:54.77,00:32:54.77,we all agreed that Ethan would be the first to go.
541,00:32:58.53,00:32:58.53,"Now all of a sudden, Lex is coming up to me and Kathy"
542,00:33:01.90,00:33:01.90,and telling us it's Richard. Richard. Richard Hatch.
543,00:33:06.30,00:33:06.30,It's a mistake. I think... it's a mistake.
544,00:33:10.57,00:33:10.57,"If we take Richard out now, who do we have?"
545,00:33:13.00,00:33:13.00,"Just you and me. >> Well, we got to think"
546,00:33:15.73,00:33:15.73,about it some more. I need to think before I react.
547,00:33:18.53,00:33:18.53,We got to think more. >> What do you think
548,00:33:24.20,00:33:24.20,about all this craziness that's going on?
549,00:33:25.83,00:33:25.83,">> I know. >> I mean, if we vote"
550,00:33:27.90,00:33:27.90,"Colby, I'm in. >> I know you are."
551,00:33:30.40,00:33:30.40,">> I'm trying to convince Kathy that instead of Rich, it's"
552,00:33:34.47,00:33:34.47,Colby. My own personal reasons.
553,00:33:38.67,00:33:38.67,"Some revenge involved, for sure. I got screwed over by"
554,00:33:42.20,00:33:42.20,Colby once already. >> I totally see it.
555,00:33:44.37,00:33:44.37,">> I mean, worse than you could ever imagine,"
556,00:33:46.80,00:33:46.80,and I would hate to put myself in a position
557,00:33:50.07,00:33:50.07,to repeat the same mistake. >> The only thing that
558,00:33:52.30,00:33:52.30,"bothered me today with this decision,"
559,00:33:53.83,00:33:53.83,"it wasn't unilateral. You know, Colby didn't come"
560,00:33:55.77,00:33:55.77,to all of us. He just went up there
561,00:33:57.63,00:33:57.63,"and made that decision. >> Yeah, and that's"
562,00:33:59.17,00:33:59.17,"exactly what I mean. >> I don't know,"
563,00:34:00.97,00:34:00.97,it's a hard call. It's a big move.
564,00:34:03.17,00:34:03.17,">> Okay, if you start thinking differently,"
565,00:34:04.97,00:34:04.97,just let me know. >> I will.
566,00:34:06.77,00:34:06.77,">> I'm on your side. >> Okay, same here."
567,00:34:09.47,00:34:09.47,( laughs ) >> I don't want to fall prey
568,00:34:16.00,00:34:16.00,to the same person who screwed me over in Australia.
569,00:34:29.20,00:34:29.20,">> Time for a Tribal Council, and everything starts"
570,00:34:32.53,00:34:32.53,"going haywire-- it's great. >> See, everything's flushing"
571,00:34:35.13,00:34:35.13,out right now. >> Now Jerri says she's been
572,00:34:37.77,00:34:37.77,approached to get rid of me. The only way that could possibly
573,00:34:42.03,00:34:42.03,"have happened is Ethan, Lex and Colby."
574,00:34:46.50,00:34:46.50,">> I think, if we go in, we vote for Colby, I'm in."
575,00:34:51.40,00:34:51.40,"I'm in 100%. >> Okay, that's it, then."
576,00:34:54.23,00:34:54.23,"'Cause if you're not for anything else,"
577,00:34:55.90,00:34:55.90,"then we'll just do that. All right, Colby goes."
578,00:34:58.53,00:34:58.53,So they blew it. How dare you approach somebody
579,00:35:02.17,00:35:02.17,to get rid of me? You must go bye-bye now.
580,00:35:05.80,00:35:05.80,So Colby has to go home. ( thunder crashing )
581,00:35:13.67,00:35:13.67,">> Well, Ethan and Lex and Colby feel like they're the strongest"
582,00:35:18.83,00:35:18.83,and will hold the challenges together.
583,00:35:21.07,00:35:21.07,So what do you say-- Colby? You don't know yet?
584,00:35:25.63,00:35:25.63,You're going to let me know when you decide.
585,00:35:27.73,00:35:27.73,>> I know. Give me ten minutes.
586,00:35:29.93,00:35:29.93,>> All right. ( chuckles )
587,00:35:32.57,00:35:32.57,( mimics giggling ) >> Colby and Richard are
588,00:35:40.37,00:35:40.37,"on the chopping block tonight, and I have got myself"
589,00:35:45.33,00:35:45.33,in the middle. I don't know how I got there.
590,00:35:50.33,00:35:50.33,So do you trust your gut? Do you trust loyalty?
591,00:35:53.37,00:35:53.37,Or do you just go with sort of what makes sense?
592,00:35:58.27,00:35:58.27,And where am I going? I don't know.
593,00:36:30.07,00:36:30.07,>> PROBST: Welcome to Tribal Council.
594,00:36:33.40,00:36:33.40,This is the first time the original Mogo Mogo
595,00:36:35.67,00:36:35.67,has had to deal with the task of voting somebody out.
596,00:36:38.40,00:36:38.40,"Before we get to that, let's talk a little bit."
597,00:36:40.70,00:36:40.70,"Going back to the Reward Challenge,"
598,00:36:43.10,00:36:43.10,"Richard, that raft didn't look like"
599,00:36:45.70,00:36:45.70,it was going to make it three feet in the water.
600,00:36:48.00,00:36:48.00,">> Come on, you knew we were going to win as soon as you saw"
601,00:36:50.97,00:36:50.97,that bundle of joy. >> PROBST: That was Bad News
602,00:36:52.93,00:36:52.93,"Bears for sure. As a result, you get"
603,00:36:54.93,00:36:54.93,"two new tribe members. Ethan, you were the first person"
604,00:36:57.23,00:36:57.23,"picked in the school yard ""Pick 'Em. """
605,00:36:59.57,00:36:59.57,"Was your initial instinct, ""Hey, they like me,"""
606,00:37:02.07,00:37:02.07,"or ""Wow, I'm in trouble""? >> A little bit of both."
607,00:37:05.80,00:37:05.80,"But as you know, you remember that first Tribal Council,"
608,00:37:08.93,00:37:08.93,"my back was against the wall, so I was just happy"
609,00:37:11.70,00:37:11.70,"to have a change of pace and, you know, just get"
610,00:37:14.40,00:37:14.40,"a new lease on life, really. >> PROBST: Colby, how are you"
611,00:37:18.43,00:37:18.43,"doing second time around? >> I mean, it is"
612,00:37:21.00,00:37:21.00,a much different experience because everyone
613,00:37:22.47,00:37:22.47,"knows how to play this game, and so you cannot coast, uh,"
614,00:37:26.87,00:37:26.87,although a lot of people are doing it.
615,00:37:30.07,00:37:30.07,">> PROBST: Kathy, how much more difficult is it"
616,00:37:33.97,00:37:33.97,playing with 18 people who are really good
617,00:37:36.27,00:37:36.27,"at this game? >> Oh, it's 100% the other"
618,00:37:39.60,00:37:39.60,direction than when we were playing before.
619,00:37:41.63,00:37:41.63,"There was loyalty the last time, you know, where you'd get"
620,00:37:44.70,00:37:44.70,"friendships and bondings. And, uh, right now"
621,00:37:47.40,00:37:47.40,it's just pure unadulterated playing the game.
622,00:37:52.17,00:37:52.17,">> PROBST: Hatch, how busy was the afternoon back at camp,"
623,00:37:54.57,00:37:54.57,"because it's game on now. For the first time,"
624,00:37:56.83,00:37:56.83,"you have to vote somebody out. >> Yeah, it's true."
625,00:37:59.57,00:37:59.57,This is our first time somebody's got to go.
626,00:38:01.70,00:38:01.70,"Of course, you know, I have no target on my back."
627,00:38:04.63,00:38:04.63,( blows air thorough lips ) ( Richard chuckles )
628,00:38:07.30,00:38:07.30,">> PROBST: Colby, what went on at camp this afternoon"
629,00:38:09.57,00:38:09.57,when you got back? It had to be a busy
630,00:38:11.90,00:38:11.90,"afternoon, positioning. >> It was. Yeah, it was."
631,00:38:13.93,00:38:13.93,It was. It's a hard day when
632,00:38:15.83,00:38:15.83,"you got to go back, and you have a few"
633,00:38:18.13,00:38:18.13,"hours to scramble. Ultimately,"
634,00:38:20.13,00:38:20.13,someone's getting duped. Someone is having the wool
635,00:38:23.07,00:38:23.07,"pulled over their eyes, and... ( chuckles )"
636,00:38:26.07,00:38:26.07,you won't know until that vote goes up whether it's you.
637,00:38:29.57,00:38:29.57,>> PROBST: What are you basing your vote on tonight?
638,00:38:31.80,00:38:31.80,">> Um, cutting out the cancer. >> PROBST: How about for you,"
639,00:38:34.23,00:38:34.23,Kathy? >> Taking the big players
640,00:38:36.80,00:38:36.80,out--taking the power players out.
641,00:38:38.83,00:38:38.83,>> PROBST: Surprised who you're voting for?
642,00:38:41.53,00:38:41.53,">> Yeah. >> PROBST: And with that,"
643,00:38:44.53,00:38:44.53,"it's time to vote. Ethan, you're up."
644,00:39:04.13,00:39:04.13,>> It does come down to this. You really could have trusted
645,00:39:07.93,00:39:07.93,me. I was... I was on your side.
646,00:39:10.90,00:39:10.90,"I know that's hard to believe, but it's true."
647,00:39:29.07,00:39:29.07,">> Hatch, you're a hell of a player and you almost had me"
648,00:39:33.87,00:39:33.87,convinced I can trust you. But my gut told me not to.
649,00:39:36.57,00:39:36.57,I'm not going to. Best of luck.
650,00:39:55.47,00:39:55.47,>> PROBST: I'll go tally the votes.
651,00:40:10.80,00:40:10.80,">> PROBST: Once the votes are read, the decision is final."
652,00:40:13.60,00:40:13.60,The person voted out will be asked to leave the
653,00:40:15.97,00:40:15.97,Tribal Council area immediately. I'll read the votes.
654,00:40:19.47,00:40:19.47,First vote: Colby.
655,00:40:27.10,00:40:27.10,Hatch. Rich.
656,00:40:33.33,00:40:33.33,Two votes: Rich. One vote: Colby.
657,00:40:38.60,00:40:38.60,Hatch. That's three votes: Rich.
658,00:40:41.73,00:40:41.73,One vote: Colby. The fifth person voted out
659,00:40:47.40,00:40:47.40,of Survivor: All-Stars... Rich.
660,00:40:51.73,00:40:51.73,>> I've been bamboozled! >> PROBST: That's four.
661,00:40:53.77,00:40:53.77,That's enough. >> Good on you all.
662,00:40:57.90,00:40:57.90,"Man, oh, man. >> We played it, didn't we?"
663,00:41:02.27,00:41:02.27,">> ( chuckles ): Yeah, you did. >> PROBST: Rich, the tribe"
664,00:41:05.83,00:41:05.83,has spoken. >> Food. Food.
665,00:41:20.67,00:41:20.67,">> PROBST: Well, if tonight's vote showed you one thing,"
666,00:41:23.80,00:41:23.80,it ought to be this: when you are competing
667,00:41:26.43,00:41:26.43,"against players of this caliber in this game,"
668,00:41:29.13,00:41:29.13,"it doesn't matter how good you are,"
669,00:41:31.03,00:41:31.03,"you are always at risk. Grab your torches,"
670,00:41:33.87,00:41:33.87,head back to camp. Good night.
671,00:41:36.47,00:41:36.47,Captioning sponsored by CBS PARAMOUNT
672,00:41:38.47,00:41:38.47,NETWORK TELEVISION Captioned by
673,00:41:43.13,00:41:43.13,Media Access Group at WGBH access.wgbh.org 
674,00:41:49.47,00:41:49.47,>> PROBST: Stay tuned for scenes from our next episode.
675,00:41:56.40,00:41:56.40,>> PROBST: Next time on Survivor:
676,00:41:58.17,00:41:58.17,My strategy was pointed out by Colby last night.
677,00:42:00.13,00:42:00.13,Someone like you doesn't have to lie this entire game because
678,00:42:02.77,00:42:02.77,you don't make a decision. I don't have
679,00:42:04.63,00:42:04.63,any respect for that. >> Captain America with his
680,00:42:06.67,00:42:06.67,"good teeth, blah, blah, blah. >> PROBST: And Sue speaks out."
681,00:42:09.90,00:42:09.90,"It wasn't ""sort of,"" Jeff! I was humiliated and totally"
682,00:42:13.60,00:42:13.60,"spent, Jeff! >> Oops!"
683,00:42:21.93,00:42:21.93,( laughs ) So much for what I thought.
684,00:42:24.50,00:42:24.50,I'm gone. How much fun is Survivor?
685,00:42:27.93,00:42:27.93,"Yeah, I was blown out of the water today"
686,00:42:30.27,00:42:30.27,and didn't even know it. I've never had my torch snuffed.
687,00:42:32.60,00:42:32.60,"I've never had it put out, and here I am, I'm gone."
688,00:42:35.23,00:42:35.23,"I'm gone. Oh, fifth out of the game."
689,00:42:37.70,00:42:37.70,I wanted the check again. Damn.
