,begin,end,subtitles_text
384,00:22:08.54,00:22:08.54,with it? >> No.
385,00:22:09.58,00:22:09.58,(laughter) I got the chicken out of the
386,00:22:11.96,00:22:11.96,"water. I handed it off to a tribesmate,"
387,00:22:14.17,00:22:14.17,and next thing I see is someone else from another team running
388,00:22:17.46,00:22:17.46,around with my chicken. (laughter)
389,00:22:19.21,00:22:19.21,>> PROBST: What? Who took the chicken?
390,00:22:20.83,00:22:20.83,>> Where is that fellow? I think you know.
391,00:22:24.33,00:22:24.33,>> PROBST: Jonathan? >> Did I?
392,00:22:26.38,00:22:26.38,"(laughter) I had a chicken, but I don't"
393,00:22:29.00,00:22:29.00,"know, you know. I mean, honestly, it was so"
394,00:22:31.17,00:22:31.17,"hectic, that I just grabbed the chicken."
395,00:22:33.71,00:22:33.71,"(laughter) Sorry, dude."
396,00:22:35.88,00:22:35.88,">> PROBST: Okay, you ready to get to your first challenge?"
397,00:22:38.00,00:22:38.00,>> Yeah! >> PROBST: Here's how it works.
398,00:22:40.17,00:22:40.17,"On my ""go,"" you're going to race to assemble a puzzle boat."
399,00:22:43.42,00:22:43.42,"Once the boat is assembled, use seven braces to hold the boat"
400,00:22:47.04,00:22:47.04,together. You'll then paddle out and
401,00:22:49.29,00:22:49.29,retrieve fire in the form of a torch.
402,00:22:52.12,00:22:52.12,"When you get back to shore, you will take those seven braces,"
403,00:22:55.08,00:22:55.08,"race back to the starting mat, where you will find four more"
404,00:22:58.04,00:22:58.04,"puzzles in the form of north, south, east, and west."
405,00:23:02.08,00:23:02.08,"Once you've completed those, take the braces, use them as"
406,00:23:05.83,00:23:05.83,rungs to build a ladder. Place the compass points in
407,00:23:09.17,00:23:09.17,"their appropriate spot, get to the top."
408,00:23:11.38,00:23:11.38,First three tribes to get all their tribe members to the top
409,00:23:15.33,00:23:15.33,and light their fire barrel wins.
410,00:23:18.33,00:23:18.33,Want to know what you're playing for?
411,00:23:20.33,00:23:20.33,>> Yes. >> Yeah.
412,00:23:21.54,00:23:21.54,">> PROBST: First three tribes, fire in the form of flint."
413,00:23:24.79,00:23:24.79,"(applause) As a bonus, the tribe who"
414,00:23:27.92,00:23:27.92,finishes first gets a fire-making kit.
415,00:23:30.75,00:23:30.75,">> Yay! >> PROBST: A lot of kindling,"
416,00:23:33.42,00:23:33.42,"water-proof matches, kerosene. If you can't get a fire going"
417,00:23:36.33,00:23:36.33,"with that, you need to go home. (laughs)"
418,00:23:38.75,00:23:38.75,"Most importantly, you're playing for what in this game?"
419,00:23:41.83,00:23:41.83,>> Immunity. >> PROBST: Immunity.
420,00:23:44.12,00:23:44.12,"The immunity idol is in three pieces, because the first three"
421,00:23:46.96,00:23:46.96,"tribes to finish win immunity. Losing tribe, you get nothing"
422,00:23:50.08,00:23:50.08,but a date with me and the first person will be voted out.
423,00:23:52.96,00:23:52.96,There is one other twist to this challenge.
424,00:23:56.12,00:23:56.12,The details are here in this note.
425,00:23:58.75,00:23:58.75,"We'll save it until after the challenge, and then I'll reveal"
426,00:24:01.17,00:24:01.17,"it. Okay, for reward and immunity,"
427,00:24:09.17,00:24:09.17,survivors ready? Go!
428,00:24:21.12,00:24:21.12,These boats are puzzles. They only go together one way.
429,00:24:30.29,00:24:30.29,"Puka off to a good start. >> Bring it over here, you guys."
430,00:24:34.71,00:24:34.71,Bring it over here and do it over here.
431,00:24:36.54,00:24:36.54,>> PROBST: Aitu getting their boat together.
432,00:24:40.12,00:24:40.12,">> No, there's another piece. Another piece."
433,00:24:42.29,00:24:42.29,>> PROBST: Hiki's having a terrible time.
434,00:24:45.62,00:24:45.62,Raro getting closer. >> Right there.
435,00:24:49.79,00:24:49.79,">> PROBST: Aitu putting on their braces, very close."
436,00:24:54.25,00:24:54.25,Puka getting very close. Aitu has their boat together.
437,00:25:02.38,00:25:02.38,"Hiki still having trouble. Aitu is first in the water,"
438,00:25:06.38,00:25:06.38,heading out to their torch. Puka has their boat together.
439,00:25:11.04,00:25:11.04,Aitu with a big lead. Rarotonga's heading out to their
440,00:25:14.12,00:25:14.12,torch. >> Okay.
441,00:25:16.83,00:25:16.83,>> Throw that up here. >> Which one?
442,00:25:18.58,00:25:18.58,"Which one? >> PROBST: Hiki, work together."
443,00:25:23.29,00:25:23.29,Aitu first to their torch. Christina in the front.
444,00:25:30.17,00:25:30.17,Puka right behind. Aitu heading back.
445,00:25:37.17,00:25:37.17,Puka now has their fire. They're coming back.
446,00:25:45.21,00:25:45.21,Raro cannot get it together with their paddling.
447,00:25:48.67,00:25:48.67,>> The boat's coming apart. >> PROBST: Hiki not even
448,00:25:50.79,00:25:50.79,heading out yet. Let's go!
449,00:25:52.58,00:25:52.58,>> Four. I need four. >> Four. Four!
450,00:25:54.46,00:25:54.46,>> PROBST: Aitu first back. Puka gaining some ground.
451,00:26:02.38,00:26:02.38,Raro has their torch. They're coming back.
452,00:26:06.58,00:26:06.58,Puka's back to shore. Hiki has it together finally.
453,00:26:12.21,00:26:12.21,Heading out to their torch. Aitu has their seven braces.
454,00:26:16.54,00:26:16.54,They're heading up. Raro struggling with their
455,00:26:21.29,00:26:21.29,"paddling. Still in the water, losing a"
456,00:26:23.21,00:26:23.21,"lot of time. >> Go, go, go!"
457,00:26:28.21,00:26:28.21,>> PROBST: Billy really slowing Aitu down.
458,00:26:30.96,00:26:30.96,"Puka catching up. >> Okay, go, go!"
459,00:26:37.17,00:26:37.17,>> You going? >> PROBST: Aitu working on their
460,00:26:40.58,00:26:40.58,puzzle. Puka working on their puzzle.
461,00:26:43.04,00:26:43.04,You're looking for four symbols: N-S-E-W.
462,00:26:48.00,00:26:48.00,Hiki has their torch. They're coming back.
463,00:26:51.08,00:26:51.08,They're still in this challenge. Raro coming back.
464,00:26:54.58,00:26:54.58,"They're heading to the puzzle. We're neck and neck, Puka and"
465,00:26:57.08,00:26:57.08,Aitu. >> Go north.
466,00:27:00.79,00:27:00.79,">> We got it, baby. >> PROBST: Jonathan and Adam "
467,00:27:04.17,00:27:04.17,working the puzzle for Raro. Hiki's getting back in this
468,00:27:07.92,00:27:07.92,"challenge. Puka, you're good!"
469,00:27:14.08,00:27:14.08,Puka solved all four puzzles. They're heading up.
470,00:27:17.08,00:27:17.08,"Hiki, you're in this thing. Let's go!"
471,00:27:22.46,00:27:22.46,Aitu has it! They've got all four puzzles!
472,00:27:25.17,00:27:25.17,Aitu gaining on Puka. >> Let's get first now!
473,00:27:30.25,00:27:30.25,Come on! >> PROBST: Puka getting closer.
474,00:27:34.79,00:27:34.79,"Aitu getting closer. >> Go, go, go, go!"
475,00:27:39.46,00:27:39.46,>> PROBST: Puka moving up. Jenny's up! Yul's up!
476,00:27:45.79,00:27:45.79,Puka wins the challenge! Immunity and fire.
477,00:27:49.96,00:27:49.96,We're looking for two more spots.
478,00:27:52.12,00:27:52.12,Do not quit! Aitu coming up.
479,00:27:55.38,00:27:55.38,They've got it together. Aitu wins flint and immunity.
480,00:28:01.04,00:28:01.04,">> Oh, yeah! >> PROBST: One spot left."
481,00:28:02.88,00:28:02.88,">> I got it. >> PROBST: Hiki, you are back"
482,00:28:09.21,00:28:09.21,in this challenge. Raro having a terrible time
483,00:28:11.71,00:28:11.71,with their puzzle. Lost a lot of time.
484,00:28:14.08,00:28:14.08,">> Don't panic. >> Don't panic, baby!"
485,00:28:16.92,00:28:16.92,>> PROBST: You're good! Raro has it!
486,00:28:19.12,00:28:19.12,They've got all four puzzles. They've got to put their braces
487,00:28:23.17,00:28:23.17,in and get to the top. >> There! No!
488,00:28:28.46,00:28:28.46,>> PROBST: Raro up. They forgot their puzzle pieces!
489,00:28:34.04,00:28:34.04,"Hiki, let's go! >> Hand them up!"
490,00:28:45.33,00:28:45.33,>> PROBST: Candice with the last piece.
491,00:28:48.12,00:28:48.12,Adam places it in. Got to get it in!
492,00:28:52.88,00:28:52.88,Raro up. Harmony's up.
493,00:28:57.21,00:28:57.21,"Raro wins! Puka, Aitu, Raro win immunity."
494,00:29:03.42,00:29:03.42,"Hiki, Tribal Council. >> Damn!"
495,00:29:10.17,00:29:10.17,">> PROBST: Okay. Flint-- Raro, Puka, Aitu."
496,00:29:16.25,00:29:16.25,"In addition, Puka, because you won the challenge, fire-making"
497,00:29:20.08,00:29:20.08,kit. The more important part of
498,00:29:21.92,00:29:21.92,"this, immunity. Raro, safe from Tribal Council."
499,00:29:25.17,00:29:25.17,"Aitu, you guys are safe from Tribal Council."
500,00:29:27.88,00:29:27.88,"Puka, because you won, you get the head of the idol."
501,00:29:33.50,00:29:33.50,"Hiki tribe, no fire for you. No immunity."
502,00:29:37.88,00:29:37.88,A date with me at Tribal Council.
503,00:29:39.79,00:29:39.79,Somebody going home. There is one last twist to this
504,00:29:43.08,00:29:43.08,challenge. I showed you the note
505,00:29:45.21,00:29:45.21,beforehand. I'll now read it.
506,00:29:47.67,00:29:47.67,"""The losing tribe will choose one person from any of the"
507,00:29:51.67,00:29:51.67,"""other three tribes to go to Exile Island."""
508,00:29:55.62,00:29:55.62,>> That's what I'm talking about.
509,00:29:57.92,00:29:57.92,>> PROBST: Here's what that means.
510,00:29:59.42,00:29:59.42,You're going to choose one person from one of these other
511,00:30:01.21,00:30:01.21,three tribes. That person will leave here
512,00:30:03.88,00:30:03.88,right now and spend two nights on Exile Island.
513,00:30:06.29,00:30:06.29,It is a big disadvantage to be separated from your tribe this
514,00:30:09.21,00:30:09.21,early in the game. Exile Island is no picnic.
515,00:30:13.46,00:30:13.46,There is one bag of water out there.
516,00:30:16.12,00:30:16.12,"You will also have a machete, a flint and a pot."
517,00:30:19.62,00:30:19.62,"The silver lining to Exile Island is, hidden somewhere on"
518,00:30:23.29,00:30:23.29,the island is an immunity idol. That will protect you at Tribal
519,00:30:27.12,00:30:27.12,Council. It's good up through the final
520,00:30:30.08,00:30:30.08,"four. When somebody finds it, you can"
521,00:30:33.25,00:30:33.25,keep that information to yourself.
522,00:30:35.33,00:30:35.33,You can share it with whoever you want.
523,00:30:37.04,00:30:37.04,You can even assign that immunity and give it to
524,00:30:39.00,00:30:39.00,somebody else. Each time somebody is sent to
525,00:30:41.29,00:30:41.29,"Exile Island, you will get a clue as to the whereabouts of"
526,00:30:44.38,00:30:44.38,"the idol. Hiki, who is it going to be?"
527,00:30:46.62,00:30:46.62,>> Let's talk this over. We gotta look at these guys.
528,00:30:50.25,00:30:50.25,We got to take... We want to...
529,00:30:59.42,00:30:59.42,>> Let's do it. >> PROBST: All right.
530,00:31:01.54,00:31:01.54,"Back on your mat. Before you tell me who it is,"
531,00:31:03.08,00:31:03.08,it was interesting to note that the two guys came out here and
532,00:31:05.17,00:31:05.17,"made the decision, and the women stayed back."
533,00:31:08.08,00:31:08.08,>> They seemed like they had taken control over it.
534,00:31:11.67,00:31:11.67,>> PROBST: Okay. Who's going to Exile Island?
535,00:31:16.08,00:31:16.08,">> We don't know his name, but we can point him out to you."
536,00:31:19.29,00:31:19.29,">> We say karma is a bizzle, so my chicken man over here."
537,00:31:22.25,00:31:22.25,">> PROBST: Jonathan, you're going to Exile Island."
538,00:31:24.83,00:31:24.83,Grab your stuff. >> See you guys in two days.
539,00:31:30.04,00:31:30.04,>> PROBST: Take this with you. Here's your first clue as to
540,00:31:33.88,00:31:33.88,"the whereabouts of the idol. Okay, Hiki, sadly, one of the"
541,00:31:47.21,00:31:47.21,five of you will be the first person voted out of this game.
542,00:31:50.08,00:31:50.08,I'll see you guys at Tribal Council.
543,00:31:51.79,00:31:51.79,Everybody can head back to their camps.
544,00:32:11.42,00:32:11.42,>> I think it was because I took the Asian guy's chicken that
545,00:32:15.46,00:32:15.46,the African-American guys chose me.
546,00:32:16.96,00:32:16.96,That's all they said. I was so shocked by what
547,00:32:20.17,00:32:20.17,"happened, I didn't even have a comeback."
548,00:32:23.83,00:32:23.83,"""To make a top grade, stand in a line."
549,00:32:27.08,00:32:27.08,"""If the southern isle vanishes, a salvation you'll find."""
550,00:32:32.38,00:32:32.38,"The clue that they gave me to find the idol, I took that to"
551,00:32:36.54,00:32:36.54,mean to make the top grade was an A or an A-plus.
552,00:32:42.42,00:32:42.42,So I started digging. The idol!
553,00:32:44.75,00:32:44.75,"Made sense to me, but I just haven't found it yet."
554,00:32:50.67,00:32:50.67,"I'm cold, miserable, shivering, missing my wife and kids."
555,00:32:53.83,00:32:53.83,(moans) Exile Island's really terrible.
556,00:33:07.17,00:33:07.17,>> You guys work on the fire. We'll continue working on the
557,00:33:09.29,00:33:09.29,bedding. >> Yeah.
558,00:33:10.25,00:33:10.25,"Tonight is the first Tribal Council, and our tribe, the"
559,00:33:14.25,00:33:14.25,Manihiki tribe has to vote someone out of the tribe.
560,00:33:19.42,00:33:19.42,>> There's no one to blame. There's...
561,00:33:23.25,00:33:23.25,I guess we just... >> Yeah. The game begins.
562,00:33:31.88,00:33:31.88,">> Yep. >> If they're in threes,"
563,00:33:34.67,00:33:34.67,"they're going to be vote, trying to vote one of, one of us off."
564,00:33:37.58,00:33:37.58,>> They're stupid if they do that.
565,00:33:39.38,00:33:39.38,>> They're stupid! >> So we gotta pull one of the 
566,00:33:41.04,00:33:41.04,"women. I don't know, you know, you"
567,00:33:43.12,00:33:43.12,"never know, though. These sisters could think,"
568,00:33:45.04,00:33:45.04,"""Yeah, we don't need no men, we can do it all ourselves."""
569,00:33:54.67,00:33:54.67,>> It's gonna be an interesting dynamic now.
570,00:33:57.25,00:33:57.25,>> I already feel the tension. >> Yes.
571,00:34:00.17,00:34:00.17,>> The ladies and I are thinking that Sekou might be
572,00:34:03.21,00:34:03.21,the right person to vote out at this time because we've had a
573,00:34:06.71,00:34:06.71,"hard time kind of establishing leadership, and no one's been"
574,00:34:09.17,00:34:09.17,"working in unison, and we think that he plays a major role in"
575,00:34:13.04,00:34:13.04,"that, and it might be easier for us to work as a team without"
576,00:34:15.42,00:34:15.42,him. >> They may think that they can
577,00:34:18.83,00:34:18.83,"get away with losing me or you, or me."
578,00:34:22.50,00:34:22.50,It ain't going to work. >> I know.
579,00:34:24.21,00:34:24.21,">> They can't even make fire. They can't even build a hut,"
580,00:34:26.33,00:34:26.33,dude. I'm telling you.
581,00:34:29.00,00:34:29.00,>> Sundra... >> And Becca.
582,00:34:30.12,00:34:30.12,and Becca are tight. >> Right. Right.
583,00:34:32.08,00:34:32.08,>> They're not gonna turn on one another.
584,00:34:33.50,00:34:33.50,I got that sense. >> I got that.
585,00:34:34.96,00:34:34.96,>> So... >> Right.
586,00:34:40.54,00:34:40.54,We know that it's gonna eventually come down to a
587,00:34:43.21,00:34:43.21,woman-men thing. So... My plan and Nate's plan was to
588,00:34:46.92,00:34:46.92,"make an ally of Stephannie. If you all lose me tonight, and"
589,00:34:54.62,00:34:54.62,"y'all lose another competition, and ultimately y'all will lose"
590,00:34:57.42,00:34:57.42,"Nathan, and there's just three girls..."
591,00:34:59.96,00:34:59.96,>> Mm-hmm. >> ...you're out.
592,00:35:01.88,00:35:01.88,>> Why do you say that? >> Because them two are tight.
593,00:35:05.25,00:35:05.25,Because them two are like peas in a pod.
594,00:35:08.71,00:35:08.71,You have to break that up. >> Mm-hmm.
595,00:35:11.12,00:35:11.12,>> Sekou actually came to me trying to persuade me to align
596,00:35:16.00,00:35:16.00,myself with him and Nate and to vote Sundra out.
597,00:35:19.62,00:35:19.62,">> We gotta have you, okay? Now, do you want to make it in a"
598,00:35:24.12,00:35:24.12,world with a bunch of people who got an alliance based on
599,00:35:26.08,00:35:26.08,"where they're from, or somebody that knows how to survive in"
600,00:35:28.92,00:35:28.92,this environment? Or that can bring on some fire?
601,00:35:32.25,00:35:32.25,">> We don't have any fire yet, though."
602,00:35:34.12,00:35:34.12,>> That's all right. When I build a fire... (sighs)
603,00:35:37.54,00:35:37.54,"y'all better keep it going, because if y'all boot me out,"
604,00:35:40.29,00:35:40.29,there ain't gonna be no more fire.
605,00:35:42.50,00:35:42.50,This ain't a glamour walk. This is about survival.
606,00:35:45.62,00:35:45.62,This is the real thing about getting down.
607,00:35:48.33,00:35:48.33,Do you feel what I'm saying? >> I do.
608,00:35:49.88,00:35:49.88,">> Okay? >> I know that my vote is, is a"
609,00:35:52.54,00:35:52.54,"swing vote. You know, you've got Nate and"
610,00:35:55.29,00:35:55.29,"Sekou, you have the men on one side, you've got Sundra and"
611,00:35:59.83,00:35:59.83,"you've got Rebecca, the women, on the other side."
612,00:36:02.62,00:36:02.62,They're very close. The guys are very close.
613,00:36:04.71,00:36:04.71,So of course I'm the swing vote. >> Okay?
614,00:36:17.71,00:36:17.71,>> Mm-hmm. >> All right.
615,00:36:18.58,00:36:18.58,>> All right. >> We need everybody.
616,00:36:21.08,00:36:21.08,So it's gonna be sad to say good-bye to somebody tonight.
617,00:36:23.83,00:36:23.83,It's gonna be a little difficult.
618,00:36:46.04,00:36:46.04,\xe2\x99\xaa \xe2\x99\xaa >> PROBST: Behind each of you is
619,00:37:03.83,00:37:03.83,a torch. Go ahead and grab a torch.
620,00:37:05.08,00:37:05.08,Approach the flame and get fire. This is part of the ritual of
621,00:37:09.25,00:37:09.25,"Tribal Council, because in this game, fire represents your life."
622,00:37:17.42,00:37:17.42,"As long as you have fire, you're in the game."
623,00:37:19.08,00:37:19.08,"When your fire is gone, so are you."
624,00:37:21.29,00:37:21.29,"Take a seat. Well, welcome to your first"
625,00:37:30.04,00:37:30.04,"Tribal Council. It goes without saying, not the"
626,00:37:32.71,00:37:32.71,"place you wanted to be. So, catch me up."
627,00:37:35.12,00:37:35.12,"Rebecca, did anybody step up right away as a leader?"
628,00:37:38.12,00:37:38.12,>> Yes. Sekou definitely stepped up as a leader and
629,00:37:41.17,00:37:41.17,"tried to help structurally sound, uh, um, shelter for us."
630,00:37:44.58,00:37:44.58,He seemed at the time to know the best and the quickest way to
631,00:37:48.17,00:37:48.17,"possibly get it together. >> PROBST: Sekou, did you have a"
632,00:37:50.58,00:37:50.58,"plan to step up as a leader, or did you look at the tribe and"
633,00:37:53.25,00:37:53.25,"say, ""I think I'm probably the best guy for the job""?"
634,00:37:55.54,00:37:55.54,>> I just took whatever I knew and started putting that into
635,00:37:58.83,00:37:58.83,"effect, and I think everybody just gravitated towards that."
636,00:38:02.29,00:38:02.29,"I didn't say, ""Okay, I'm running things."""
637,00:38:04.08,00:38:04.08,"I think it kind of ended up that way, but we work together"
638,00:38:08.08,00:38:08.08,"well. >> PROBST: So, Nate, you're"
639,00:38:10.29,00:38:10.29,starting to get to know everybody.
640,00:38:11.92,00:38:11.92,What's the feeling of this tribe?
641,00:38:14.04,00:38:14.04,>> We have beautiful spirit. We are like a little family.
642,00:38:19.67,00:38:19.67,"Regardless of what happens tonight, this crew right here, I"
643,00:38:21.83,00:38:21.83,"mean, they're, they're real beautiful people."
644,00:38:24.04,00:38:24.04,>> PROBST: How does tribes divided ethnically change the
645,00:38:28.08,00:38:28.08,game? Or does it?
646,00:38:29.88,00:38:29.88,"(laughter) >> Yeah, it does."
647,00:38:31.54,00:38:31.54,>> PROBST: Why is it so funny? >> Because it is!
648,00:38:33.75,00:38:33.75,(laughter) I don't know.
649,00:38:36.04,00:38:36.04,"It's just something you wouldn't expect, you know. It's like--"
650,00:38:38.33,00:38:38.33,"""Okay, we're gonna have to represent for our people"
651,00:38:40.29,00:38:40.29,"because, you know, we're put under the light like that, so"
652,00:38:43.21,00:38:43.21,"let's see what we can do, you know?"
653,00:38:45.04,00:38:45.04,">> PROBST: So, Sundra, with only five people, the divisions and"
654,00:38:49.12,00:38:49.12,how people pair up becomes very important.
655,00:38:51.21,00:38:51.21,"What did you notice? >> I noticed right off the bat,"
656,00:38:54.04,00:38:54.04,"well, Rebecca and I have kind of bonded."
657,00:38:57.04,00:38:57.04,And then I realized that the two guys had bonded.
658,00:38:59.83,00:38:59.83,"And of course, you know, Stephannie was apart."
659,00:39:02.17,00:39:02.17,"It wasn't like she was excluded, but I think we kind of sensed"
660,00:39:05.38,00:39:05.38,"each other's vibe already. >> PROBST: So, Stephannie, there"
661,00:39:08.62,00:39:08.62,"are two pairs that are bonded, and you're not a part of either"
662,00:39:11.08,00:39:11.08,"one of those groups? >> Naturally, women are going"
663,00:39:13.62,00:39:13.62,to stick together. Um... And the men will naturally bond
664,00:39:17.00,00:39:17.00,together. That's just natural.
665,00:39:18.08,00:39:18.08,"But I'm the odd man out. That's kind of strange, and I"
666,00:39:21.92,00:39:21.92,"kind of wondered about that, but we're all still together."
667,00:39:25.12,00:39:25.12,">> PROBST: Rebecca, only three days."
668,00:39:27.79,00:39:27.79,Somebody's going home tonight. So what do you do in terms of
669,00:39:31.12,00:39:31.12,your vote? What are you looking at in this
670,00:39:33.21,00:39:33.21,tribe? >> You look at where we're weak
671,00:39:35.92,00:39:35.92,"and what we did wrong over the last three days, and hope that"
672,00:39:41.50,00:39:41.50,"in voting, that will somehow be corrected."
673,00:39:45.25,00:39:45.25,">> PROBST: Well, unfortunately one of the five of you will"
674,00:39:48.00,00:39:48.00,have the distinction of being the first person voted out.
675,00:39:51.21,00:39:51.21,"It is time to vote. Sekou, you're up."
676,00:40:08.33,00:40:08.33,">> You are our weakest, weakest link."
677,00:40:24.83,00:40:24.83,">> You are a sweet, sweet man. We just thought this was the"
678,00:40:29.00,00:40:29.00,right move for right now. >> PROBST: I'll go tally the
679,00:41:03.25,00:41:03.25,"votes. Once the votes are read, the"
680,00:41:16.50,00:41:16.50,decision is final. The person voted out will be
681,00:41:18.33,00:41:18.33,asked to leave the Tribal Council area immediately.
682,00:41:20.58,00:41:20.58,I'll read the votes. First vote--
683,00:41:25.25,00:41:25.25,Sundra. Sekou.
684,00:41:30.83,00:41:30.83,"One vote Sundra, one vote Sekou. Sundra."
685,00:41:36.04,00:41:36.04,"That's two votes Sundra, one vote Sekou."
686,00:41:41.83,00:41:41.83,"Sekou. We're tied, two votes Sekou,"
687,00:41:44.50,00:41:44.50,"two votes Sundra, one vote left. First person voted out of"
688,00:41:51.92,00:41:51.92,Survivor: Cook Islands... Sekou.
689,00:41:58.83,00:41:58.83,"You need to bring me your torch. Sekou, the tribe has spoken."
690,00:42:12.42,00:42:12.42,It's time for you to go. If what you said tonight is
691,00:42:23.83,00:42:23.83,"true and you just voted out your weakest link, then you"
692,00:42:27.04,00:42:27.04,"should go back to camp a stronger, more organized tribe."
693,00:42:30.25,00:42:30.25,"Good news is, because you've been to Tribal Council, you now"
694,00:42:33.04,00:42:33.04,have fire. Grab your torches.
695,00:42:36.21,00:42:36.21,(laughter) Head on back to camp.
696,00:42:38.42,00:42:38.42, Captioning sponsored by  CBS PARAMOUNT NETWORK
697,00:42:41.21,00:42:41.21, TELEVISION Captioned by
698,00:42:45.75,00:42:45.75, Media Access Group at WGBH access.wgbh.org
699,00:42:49.79,00:42:49.79,Stay tuned for scenes from our next episode.
700,00:42:53.83,00:42:53.83,>> PROBST: Next time on Survivor >> What do you call a
701,00:42:56.58,00:42:56.58,Vietnamese with three dogs? >> PROBST: Cao Boi's jokes get
702,00:42:59.04,00:42:59.04,"no laughs. >> A joke is a joke, really."
703,00:43:00.92,00:43:00.92,">> No, it's not. >> No."
704,00:43:01.92,00:43:01.92,">> No, it's not a joke. >> I don't worry about what"
705,00:43:03.62,00:43:03.62,other people think. >> PROBST: And Billy's slacking
706,00:43:06.08,00:43:06.08,drives Aitu to drastic measures. >> Billy's just dead weight.
707,00:43:09.25,00:43:09.25,">> Ozzy really wants to throw the challenge, but I'm thinking,"
708,00:43:12.12,00:43:12.12,you know this doesn't seem right.
709,00:43:18.83,00:43:18.83,>> I believe a good leader is one who can instill some
710,00:43:23.08,00:43:23.08,guidance and I'm sure that I had a real strong effect with
711,00:43:26.25,00:43:26.25,my tribe. I have no doubt about that.
712,00:43:28.46,00:43:28.46,They saw that I was a real strong leader.
713,00:43:31.12,00:43:31.12,"Well, guess what? They're going to be a really"
714,00:43:33.25,00:43:33.25,"strong tribe, and I'm proud of that."
715,00:43:35.08,00:43:35.08,"And my torch may be out, but my flame is still burning."
