,begin,end,subtitles_text
382,00:26:10.70,00:26:10.70,"Survivors, ready? Go!"
383,00:26:20.10,00:26:20.10,Kathy and Amber both have their first buoys up.
384,00:26:24.13,00:26:24.13,Dead even at two. 3-3.
385,00:26:34.67,00:26:34.67,They're dead even at four buoys each.
386,00:26:39.07,00:26:39.07,Amber with her fifth. Amber with a slight lead.
387,00:26:42.20,00:26:42.20,One buoy. Amber with her sixth buoy.
388,00:26:48.13,00:26:48.13,Kathy with her fifth. Amber leads six buoys-five.
389,00:26:51.53,00:26:51.53,Kathy still struggling. Get a breath.
390,00:26:53.37,00:26:53.37,"Kathy, you're still in it. >> I can't get the knot."
391,00:26:59.43,00:26:59.43,>> PROBST: Fatigue starting to set in.
392,00:27:07.87,00:27:07.87,Kathy with her sixth buoy. We're tied up 6-6.
393,00:27:14.13,00:27:14.13,Kathy takes the lead now 7-6. Kathy with eight buoys now.
394,00:27:28.80,00:27:28.80,Kathy continues to fight with nine buoys.
395,00:27:31.13,00:27:31.13,"One left, Kathy. Amber with her seventh buoy."
396,00:27:38.33,00:27:38.33,Kathy with a 9-7 lead. (Kathy belches)
397,00:27:41.07,00:27:41.07,">> This challenge sucks. >> PROBST: Let's go, Amber, get"
398,00:27:45.27,00:27:45.27,down and get a buoy. There it is!
399,00:27:51.27,00:27:51.27,Kathy has her tenth buoy and the flag.
400,00:27:53.90,00:27:53.90,Kathy wins immunity! Incredible effort.
401,00:27:58.03,00:27:58.03,(cheering) Here we go.
402,00:28:01.00,00:28:01.00,Kathy already has immunity. We are looking for a second
403,00:28:03.63,00:28:03.63,"immunity winner. Survivors, ready?"
404,00:28:05.97,00:28:05.97,Go! >> We're tied up at five.
405,00:28:36.00,00:28:36.00,Both guys are up. Tied up at five.
406,00:28:39.07,00:28:39.07,"Lex back down, Boston Rob getting his breath."
407,00:28:49.53,00:28:49.53,"Lex has a lead, 7-6. Lex pulling ahead, eight buoys"
408,00:28:59.97,00:28:59.97,to six. Boston Rob with his seventh.
409,00:29:02.83,00:29:02.83,"Lex with a one-buoy lead, 8-7. Lex with his ninth buoy."
410,00:29:16.17,00:29:16.17,Boston Rob with his eighth. Lex is one buoy away.
411,00:29:25.33,00:29:25.33,Boston Rob ties it up. We're 9-9.
412,00:29:29.00,00:29:29.00,"We are dead even, one buoy left. Lex can't get it."
413,00:29:35.70,00:29:35.70,Still struggling. Boston Rob down a long time.
414,00:29:46.77,00:29:46.77,"He's got it! Boston Rob comes from behind,"
415,00:29:50.03,00:29:50.03,"wins immunity! Hell of an effort, guys."
416,00:29:57.00,00:29:57.00,Congratulations. Nice job.
417,00:29:59.23,00:29:59.23,>> Thank you. You are safe at the vote
418,00:30:02.60,00:30:02.60,tonight. Nice effort.
419,00:30:08.80,00:30:08.80,Safe at the vote tonight. >> Thank you. Thank you.
420,00:30:11.70,00:30:11.70,">> PROBST: For the first time, guys, two people will be safe at"
421,00:30:14.43,00:30:14.43,tonight's Tribal Council. Everyone else is vulnerable.
422,00:30:16.40,00:30:16.40,See you at Tribal. >> There's something very
423,00:30:41.67,00:30:41.67,telling about the fact that we've been here now together
424,00:30:45.13,00:30:45.13,merged for a whole day and there's been absolutely-- he
425,00:30:48.60,00:30:48.60,hasn't lifted a finger to make us feel comfortable.
426,00:30:50.60,00:30:50.60,">> No, he's pulling our chain. >> Yeah, he's yanking on our"
427,00:30:53.23,00:30:53.23,"chain. >> I know, and I'm so"
428,00:30:55.37,00:30:55.37,discouraged by it. >> I realize that I made a huge
429,00:30:59.83,00:30:59.83,mistake. I made a potentially game-ending
430,00:31:02.63,00:31:02.63,"blunder in agreeing to keep Amber and get rid of Jerri, and"
431,00:31:07.10,00:31:07.10,I think I may be about to pay for it.
432,00:31:10.47,00:31:10.47,>> I just want to let you know that I appreciate
433,00:31:14.83,00:31:14.83,"everything you did to save Amber, but myself, Amber, Big"
434,00:31:19.97,00:31:19.97,"Tom, Jenna, Alicia and, uh... >> Rupert."
435,00:31:24.20,00:31:24.20,>> ...Rupert have agreed to stay together as a group.
436,00:31:27.37,00:31:27.37,>> I can't even believe what I'm hearing.
437,00:31:30.03,00:31:30.03,>> I know. >> Let me tell you
438,00:31:31.67,00:31:31.67,something right now. That was not a game or strategy
439,00:31:34.03,00:31:34.03,decision. >> It was a strategy decision.
440,00:31:35.77,00:31:35.77,You have nothing to be angry about.
441,00:31:37.27,00:31:37.27,>> It was a brother coming to another brother saying friend
442,00:31:39.30,00:31:39.30,"to friend, and you know what, I had my game all worked out, and"
443,00:31:42.90,00:31:42.90,"if I had gotten rid of Amber, you know what I would have come"
444,00:31:45.27,00:31:45.27,in here with? I would have come in here with
445,00:31:46.63,00:31:46.63,my numbers advantage and I did that just because you're my
446,00:31:49.40,00:31:49.40,"friend. >> In fact, I-I-I"
447,00:31:51.93,00:31:51.93,completely... my own game. I screwed my own game up.
448,00:31:55.10,00:31:55.10,">> I'm sorry, buddy. >> I just can't believe"
449,00:31:57.63,00:31:57.63,what I'm hearing. >> You're asking me to
450,00:31:59.37,00:31:59.37,screw everybody else now for you.
451,00:32:00.90,00:32:00.90,>> You've got more allegiance to them than you've
452,00:32:02.93,00:32:02.93,got to me... after asking me for a special friend favor.
453,00:32:05.97,00:32:05.97,>> I made an agreement with them.
454,00:32:07.37,00:32:07.37,I asked you for a favor. >> It's about being
455,00:32:09.30,00:32:09.30,betrayed by my friend. It's about getting a knife in
456,00:32:11.37,00:32:11.37,"the back. >> Like, honestly, I don't know"
457,00:32:12.87,00:32:12.87,"what you want me to say, Lex. I know, like..."
458,00:32:14.80,00:32:14.80,>> I want you to say that you're going to be truthful to
459,00:32:17.13,00:32:17.13,the word you gave me. >> The word I gave you--
460,00:32:19.17,00:32:19.17,"make no mistake about it, Lex-- between you and I, and you want"
461,00:32:21.70,00:32:21.70,"to put our friendship on the line, I'll put our friendship"
462,00:32:24.17,00:32:24.17,on the line over this. The word I gave you was that if
463,00:32:27.40,00:32:27.40,"I can take care of you, I will. I'm sorry, I cannot."
464,00:32:31.40,00:32:31.40,">> We were always thinking of bringing you along,"
465,00:32:35.10,00:32:35.10,"babe-- always, always until the bitter end."
466,00:32:39.10,00:32:39.10,He was proud to bring you to the final four.
467,00:32:42.63,00:32:42.63,>> I'm sorry. >> That's brutal.
468,00:32:45.03,00:32:45.03,>> It is. >> It's brutal.
469,00:32:46.80,00:32:46.80,>> Brutal. >> Absolutely brutal.
470,00:32:48.00,00:32:48.00,">> Brutal. Man, I should have listened to"
471,00:32:50.20,00:32:50.20,"you: ""No friends in this game."" >> I asked you for a favor"
472,00:32:52.63,00:32:52.63,"and if there was anything I could do, Lex, I would."
473,00:32:55.07,00:32:55.07,>> That's just it. There's a lot you can do.
474,00:32:56.77,00:32:56.77,">> No, the only thing I can do is to break my word and screw"
475,00:32:59.40,00:32:59.40,"everybody else. >> I just, I just don't"
476,00:33:01.47,00:33:01.47,"understand. I mean, you're breaking my"
477,00:33:02.93,00:33:02.93,"heart, I can't... I can't even believe it."
478,00:33:04.83,00:33:04.83,>> ...and that's why I'm crying because I actually came
479,00:33:07.23,00:33:07.23,to him. >> I-I would...
480,00:33:09.77,00:33:09.77,">> I'm sorry you feel that way. I really, truly am."
481,00:33:13.43,00:33:13.43,I'm really sorry that you feel that way.
482,00:33:22.23,00:33:22.23,">> Despite the fact that Boston Rob is a really nice kid,"
483,00:33:24.93,00:33:24.93,there's something inside of him that came out in Marquesas
484,00:33:28.07,00:33:28.07,that's still here. And it's just so sad.
485,00:33:32.63,00:33:32.63,It's so sad. >> He put a knife in my back.
486,00:33:36.37,00:33:36.37,">> Yeah. Well, this is what I'm doing."
487,00:33:39.37,00:33:39.37,I don't want to stay here. (crying)
488,00:33:44.10,00:33:44.10,">> Sweetie pie, come here. >> No, I don't want it."
489,00:33:47.07,00:33:47.07,>> Honey... >> I don't want it.
490,00:33:49.00,00:33:49.00,>> I don't blame you. >> I don't believe it's
491,00:33:52.33,00:33:52.33,"just a game, not when friendships are involved, so I"
492,00:33:55.00,00:33:55.00,would like to give my immunity to Lex tonight and if I get
493,00:33:57.77,00:33:57.77,"voted off, I'm gone. I mean, my options are to do"
494,00:34:02.37,00:34:02.37,that or to come back here cowering.
495,00:34:04.43,00:34:04.43,I'm giving it to you tonight. I hate it.
496,00:34:06.37,00:34:06.37,">> No, no, no, no. >> This isn't worth it."
497,00:34:08.53,00:34:08.53,">> No, no, you earned it. >> I can go make a"
498,00:34:10.20,00:34:10.20,"million dollars somewhere. >> No, no, no, honey. No, no."
499,00:34:12.80,00:34:12.80,>> Look. Look at me. If Lex got voted out tonight and
500,00:34:17.83,00:34:17.83,"Boston Rob got away with it, uh-uh."
501,00:34:23.83,00:34:23.83,I am not doing that. >> PROBST: Welcome to Tribal
502,00:34:55.43,00:34:55.43,"Council, where, once again, tonight you must vote somebody"
503,00:34:58.10,00:34:58.10,out of this game. A little different stakes
504,00:35:01.07,00:35:01.07,"tonight, though. The person voted out tonight"
505,00:35:03.27,00:35:03.27,will become the first member of the jury.
506,00:35:05.33,00:35:05.33,"So, from this point forward, it not only matters who you vote"
507,00:35:08.47,00:35:08.47,"out, but how you vote them out, because ultimately only two of"
508,00:35:12.37,00:35:12.37,you will make it to the final two.
509,00:35:13.77,00:35:13.77,"The other seven will make up the jury, who will decide who wins"
510,00:35:16.40,00:35:16.40,"the million dollars. Having said that, let's get to"
511,00:35:18.97,00:35:18.97,"the last few days. Rupert, did the game ratchet up"
512,00:35:22.47,00:35:22.47,a notch today? >> Today when we got
513,00:35:26.10,00:35:26.10,"back to our camp, everything was tested, you know... alliances"
514,00:35:31.33,00:35:31.33,"were tested, physical endurance was tested."
515,00:35:35.57,00:35:35.57,"Your mental abilities, everything was tested."
516,00:35:38.43,00:35:38.43,Today was a very hard day. >> PROBST: So there's more to
517,00:35:42.97,00:35:42.97,the looks of despair and huge bags than just the physical.
518,00:35:46.83,00:35:46.83,It's the mental part of what is happening right now in the game.
519,00:35:50.23,00:35:50.23,">> Yes, sir. >> PROBST: Can you get it back?"
520,00:35:52.27,00:35:52.27,Is tomorrow another day? >> Tomorrow is most
521,00:35:54.20,00:35:54.20,definitely another day. >> Hopefully the sun comes
522,00:35:56.60,00:35:56.60,out tomorrow. We need the sun.
523,00:35:59.30,00:35:59.30,>> Tomorrow is most definitely another-- a new day.
524,00:36:04.03,00:36:04.03,As the rain comes... >> PROBST: As the rain starts to
525,00:36:06.70,00:36:06.70,send you a signal that Mother Nature may not be on the same
526,00:36:09.57,00:36:09.57,"game plan as you. >> You got two choices,"
527,00:36:12.53,00:36:12.53,"Jeff, laugh or cry. >> PROBST: Lex, how much has the"
528,00:36:16.37,00:36:16.37,"game changed in the last 24 hours, now that it is an"
529,00:36:19.20,00:36:19.20,individual game? >> The game has changed in
530,00:36:21.67,00:36:21.67,a huge way for those of us who came from Chapera.
531,00:36:26.77,00:36:26.77,"For us, life has become much more of a true game of survival,"
532,00:36:30.70,00:36:30.70,a struggle. It's a different game for us for
533,00:36:32.80,00:36:32.80,"sure. >> PROBST: So it's a long, cold"
534,00:36:35.07,00:36:35.07,night with eight people who will be going back that aren't
535,00:36:38.57,00:36:38.57,"necessarily getting along at this point, fair to say, Jenna?"
536,00:36:41.67,00:36:41.67,">> Very fair to say. There's a lot of arguments,"
537,00:36:43.57,00:36:43.57,"today, centered around loyalties, alliances, tribal"
538,00:36:46.13,00:36:46.13,"voting lines, and who is going tonight, and game plans are"
539,00:36:52.10,00:36:52.10,spoken aloud and it wasn't nice for anyone to hear.
540,00:36:56.90,00:36:56.90,">> PROBST: Amber, you going to go back to a camp divided?"
541,00:36:59.40,00:36:59.40,>> I think... Yeah. I think going back to camp
542,00:37:01.33,00:37:01.33,"tonight will be very uncomfortable, um, but it's a"
543,00:37:05.90,00:37:05.90,"very important vote, a very important vote."
544,00:37:10.60,00:37:10.60,>> I've got something I want to say.
545,00:37:12.77,00:37:12.77,"I know we're playing a game, but I know, like, emotions are real"
546,00:37:17.83,00:37:17.83,"and feelings are real out here, and regardless of what happens,"
547,00:37:23.73,00:37:23.73,"I just want everybody to know that if I'm your friend, I'm"
548,00:37:30.13,00:37:30.13,"your friend, and after this is over, you don't want to be my"
549,00:37:34.83,00:37:34.83,"friend, then I can't do anything about that..."
550,00:37:42.07,00:37:42.07,But friendship is lasting. >> PROBST: I just want to give
551,00:37:47.10,00:37:47.10,"everybody here a hug. Man, you guys look awful."
552,00:37:51.23,00:37:51.23,All right. Let's get to the vote.
553,00:37:53.27,00:37:53.27,"For the first time ever, we have two people with immunity, Kathy"
554,00:37:57.73,00:37:57.73,"and Boston Rob. As always, if you guys want to"
555,00:38:00.97,00:38:00.97,"give that immunity up for some reason, you certainly can."
556,00:38:04.27,00:38:04.27,"Boston Rob, you're shaking, is that a no or just a shiver?"
557,00:38:07.50,00:38:07.50,>> I covet this. >> PROBST: You're not giving it
558,00:38:09.93,00:38:09.93,"up. Kathy, you keeping yours?"
559,00:38:16.83,00:38:16.83,>> I thought about it. I'm keeping it.
560,00:38:19.73,00:38:19.73,>> PROBST: Okay. Kathy cannot be voted for.
561,00:38:24.07,00:38:24.07,Boston Rob cannot be voted for. Everybody else is fair game.
562,00:38:28.30,00:38:28.30,"It's time to vote. Big Tom, you're up."
563,00:38:50.03,00:38:50.03,>> I'd much rather be casting this vote for your
564,00:38:52.93,00:38:52.93,"little errand boy, but you're just gonna have to do."
565,00:39:05.03,00:39:05.03,">> Hey, buddy, sorry about the vote."
566,00:39:08.30,00:39:08.30,"Thanks for keeping Amber around. I hope we can get over this,"
567,00:39:11.63,00:39:11.63,man. (Kathy sighs)
568,00:39:31.20,00:39:31.20,">> Amber, you didn't have to tell me that Boston Rob and"
569,00:39:33.90,00:39:33.90,you were going to bring us to the final six.
570,00:39:36.90,00:39:36.90,I just don't like getting lied to that big.
571,00:39:50.43,00:39:50.43,>> PROBST: I'll go tally the votes.
572,00:40:05.60,00:40:05.60,">> PROBST: Once the votes are read, the decision is final."
573,00:40:08.37,00:40:08.37,The person voted out will be asked to leave the Tribal
574,00:40:10.07,00:40:10.07,Council area immediately. I'll read the votes.
575,00:40:14.80,00:40:14.80,"First vote: ""Amber."" ""Amber."""
576,00:40:22.70,00:40:22.70,"That's two votes Amber. ""Lex."""
577,00:40:32.43,00:40:32.43,"""Lex."" That's two votes Lex, two votes"
578,00:40:35.43,00:40:35.43,Amber. That's three votes Lex.
579,00:40:43.07,00:40:43.07,That's four votes Lex. Tenth person voted out of
580,00:40:49.50,00:40:49.50,"Survivor: All-Stars and the first member of our jury, Lex."
581,00:40:54.03,00:40:54.03,That's five. That's enough.
582,00:40:55.73,00:40:55.73,"You need to bring me your torch. >> Good luck, y'all."
583,00:41:04.57,00:41:04.57,">> PROBST: Lex, the tribe has spoken."
584,00:41:09.87,00:41:09.87,"It's time for you to go. Well, you've lasted 27 days."
585,00:41:24.10,00:41:24.10,"I know it's been a long, wet, rainy day."
586,00:41:26.67,00:41:26.67,The rain has stopped. Maybe it's a sign.
587,00:41:28.83,00:41:28.83,"Either way, you got to dig deep. You got 12 days left-- a one-in-"
588,00:41:32.37,00:41:32.37,eight shot at a million bucks. Grab your torches and head back
589,00:41:35.30,00:41:35.30,to camp. Good night.
590,00:41:37.23,00:41:37.23,(theme song playing) >> PROBST: Next time
591,00:41:53.80,00:41:53.80,on Survivor: The All-Stars get a glimpse of home.
592,00:41:56.33,00:41:56.33,Maybe give you what you need to get you through these last 11
593,00:41:58.33,00:41:58.33,days. And Kathy stirs things up.
594,00:42:01.77,00:42:01.77,">> Yeah, you should. I don't want her to win."
595,00:42:05.00,00:42:05.00,>> I see what's happening right now.
596,00:42:06.70,00:42:06.70,I think they are switching. >> I think we've got some
597,00:42:09.17,00:42:09.17,last-minute scrambling going on in Panama today.
598,00:42:17.73,00:42:17.73,>> Wow. I'd be lying if I said I wasn't
599,00:42:20.30,00:42:20.30,"disappointed, but I came into this game the wealthiest man in"
600,00:42:23.77,00:42:23.77,"the world. I have an amazing wife, two"
601,00:42:25.80,00:42:25.80,"beautiful sons, a loving family and the greatest group of"
602,00:42:28.70,00:42:28.70,friends a man could ever hope for.
603,00:42:30.30,00:42:30.30,Everything above and beyond that is gravy as far as I'm
604,00:42:32.33,00:42:32.33,"concerned. Big Tom, you get out there and"
605,00:42:34.20,00:42:34.20,give 'em hell. I'll be rooting for you all the
606,00:42:35.67,00:42:35.67,way. Love ya.
