,begin,end,subtitles_text
358,00:15:05.00,00:15:05.00,>> MURLONIO.
359,00:15:07.12,00:15:07.12,MURLONIO DOESN'T MEAN ANYTHING.
360,00:15:08.46,00:15:08.46,IT'S AN INSIDE JOKE BETWEEN AMBER AND I.
361,00:15:12.25,00:15:12.25,SHE HAS A BUNCH OF STUFFED ANIMALS AND MURLONIO IS THE
362,00:15:14.50,00:15:14.50,RINGLEADER SO THAT'S THE NAME OF OUR NEW TRIBE.
363,00:15:17.12,00:15:17.12,">> ONE, TWO, THREE, MURLONIO!"
364,00:15:23.54,00:15:23.54,>> FIRST THING ON MY MIND WHEN I
365,00:15:24.46,00:15:24.46,FOUND OUT WE HAD TO BUILD A NEW
366,00:15:25.21,00:15:25.21,"SHELTER WAS OH, MY GOSH."
367,00:15:26.83,00:15:26.83,WE'VE GOT TO DO THIS AGAIN.
368,00:15:28.21,00:15:28.21,BUT I THINK IT'S IMPORTANT
369,00:15:29.25,00:15:29.25,ACTUALLY THAT WE DID BUILD THE
370,00:15:31.08,00:15:31.08,SHELTER ALL TOGETHER BECAUSE
371,00:15:32.29,00:15:32.29,THAT'S THE ICEBREAKER.
372,00:15:43.08,00:15:43.08,>> LET'S THROW THE DECK IN.
373,00:15:47.17,00:15:47.17,>> MATT IS THE KEY LINCHPIN TO
374,00:15:48.75,00:15:48.75,THIS WHOLE DEAL.
375,00:15:49.79,00:15:49.79,HE WAS VOTED OUT BY THE OMETEPE
376,00:15:51.71,00:15:51.71,"TRIBE, AND I THINK AT THIS"
377,00:15:53.29,00:15:53.29,"POINT, HE DOESN'T HAVE A HUGE"
378,00:15:55.12,00:15:55.12,AMOUNT OF LOYALTY TOWARDS THEM.
379,00:15:56.50,00:15:56.50,BUT IT LOOKS LIKE MATT AND
380,00:15:58.50,00:15:58.50,"ANDREA ARE VERY TIGHT, SO THIS"
381,00:16:00.08,00:16:00.08,IS WHERE I GOTTA GO FOR BROKE.
382,00:16:02.25,00:16:02.25,I GOTTA TRY AND MAKE AS BIG OF A
383,00:16:04.21,00:16:04.21,MOVE AS I CAN BECAUSE I DON'T
384,00:16:05.79,00:16:05.79,WANT TO JUST JUST SIT BACK AND
385,00:16:06.67,00:16:06.67,GET DEALT WITH WHEN IT'S MY TIME
386,00:16:08.29,00:16:08.29,AT THE HANDS OF BOSTON ROB.
387,00:16:12.00,00:16:12.00,">> THE WAY IT STANDS RIGHT NOW,"
388,00:16:13.58,00:16:13.58,"IF ROB GETS WHAT HE WANTS, HE'S"
389,00:16:15.33,00:16:15.33,JUST GOING TO TAKE US OUT ONE BY
390,00:16:17.58,00:16:17.58,"ONE, AND THEN I THINK IT'S"
391,00:16:19.17,00:16:19.17,"PROBABLY GOING TO BE YOU,"
392,00:16:20.79,00:16:20.79,"ANDREA, AND PHILLIP NEXT."
393,00:16:22.12,00:16:22.12,AND YOU ANDREA ARE THE BIGGEST
394,00:16:23.71,00:16:23.71,CHESS PIECES IN THIS GAME RIGHT
395,00:16:25.29,00:16:25.29,NOW AND I TRUST YOU GUYS WHOLEHEARTEDLY.
396,00:16:27.29,00:16:27.29,"AND, YOU KNOW, IF YOU GUYS CAN"
397,00:16:29.21,00:16:29.21,"TEAM UP WITH US, I CAN ASSURE"
398,00:16:31.12,00:16:31.12,YOU THAT WE CAN GO TO THE FINAL FOUR.
399,00:16:33.67,00:16:33.67,>> I BELIEVE YOU. >> OKAY?
400,00:16:35.25,00:16:35.25,>> AND I'M OKAY WHITTLING DOWN
401,00:16:36.83,00:16:36.83,MY TRIBE TO HONOR MY COMMITMENT
402,00:16:38.42,00:16:38.42,TO YOU AND ANDREA BECAUSE YOU'RE
403,00:16:40.04,00:16:40.04,INTEGRAL PARTS TO THIS THING.
404,00:16:41.21,00:16:41.21,>> I WANT TO BE IN THIS GAME AS
405,00:16:42.12,00:16:42.12,LONG AS I CAN SO I'M REALLY JUST
406,00:16:43.58,00:16:43.58,TRYING TO FIGURE OUT WHAT'S BEST
407,00:16:44.92,00:16:44.92,FOR ME AND WHICH ROUTE TO TAKE
408,00:16:46.29,00:16:46.29,BECAUSE LAST TIME I WAS COASTING
409,00:16:48.04,00:16:48.04,AND WAITING TO PLAY THE GAME AND
410,00:16:49.50,00:16:49.50,THIS TIME I CAN'T BE NEAR AS
411,00:16:50.62,00:16:50.62,PASSIVE BECAUSE I'LL BE BACK ON
412,00:16:51.83,00:16:51.83,REDEMPTION ISLAND IN A JIFFY.
413,00:16:53.21,00:16:53.21,>> HERE'S THE DEAL.
414,00:16:57.21,00:16:57.21,"IF YOU NEED THE IDOL, YOU'VE GOT IT."
415,00:16:59.04,00:16:59.04,>> I LIKE THE SOUND OF IT. >> YEAH.
416,00:17:01.17,00:17:01.17,>> BUT I JUST GOTTA TALK THINGS OVER WITH ANDREA.
417,00:17:03.79,00:17:03.79,>> IT IS TRULY IN HER BEST INTEREST AS WELL.
418,00:17:05.50,00:17:05.50,">> YEAH, IT IS."
419,00:17:26.29,00:17:26.29,>> ...AND IT'S LEAKING LIKE A SIEVE
420,00:17:27.71,00:17:27.71,ON THE BACK HALF WHERE ZAPATERA IS.
421,00:17:35.29,00:17:35.29,>> THERE'S A DIVISION BETWEEN
422,00:17:36.38,00:17:36.38,"US, AND IT'S PRETTY TOUGH BEING"
423,00:17:38.29,00:17:38.29,ON THE DOWN SIDE OF A 7-5 TRIBE.
424,00:17:41.17,00:17:41.17,"ANDREA AND MATT, I HOPE THEY'RE"
425,00:17:43.62,00:17:43.62,READY TO SWITCH SIDES.
426,00:17:44.96,00:17:44.96,"OTHERWISE, WE'RE DEAD."
427,00:17:54.58,00:17:54.58,">> WHEN YOU WERE BLINDSIDED, I HAD NO IDEA."
428,00:17:57.21,00:17:57.21,>> LET ME TELL YOU THIS RIGHT NOW.
429,00:17:59.79,00:17:59.79,"RIGHT NOW, YOU ARE MY CLOSEST ALLY."
430,00:18:02.08,00:18:02.08,>> GOOD. >> I DIDN'T KNOW THAT.
431,00:18:03.29,00:18:03.29,I DIDN'T KNOW WHAT YOU WERE THINKING.
432,00:18:04.71,00:18:04.71,">> OKAY, THIS IS WHAT I WANT."
433,00:18:06.29,00:18:06.29,I WANT TO TAKE OUT THE OMETEPE TRIBE.
434,00:18:08.75,00:18:08.75,BECAUSE I'M HONESTLY AT THE
435,00:18:10.12,00:18:10.12,BOTTOM OF THE ALLIANCE.
436,00:18:11.46,00:18:11.46,"I WAS THINKING, LIKE, WE VOTE"
437,00:18:13.29,00:18:13.29,"STEVE OUT, AND THEN WE VOTE"
438,00:18:15.42,00:18:15.42,PHILLIP OUT.
439,00:18:16.58,00:18:16.58,OMETEPE THINKS EVERYTHING IS
440,00:18:18.33,00:18:18.33,HUNKY DORY AND THAT'S WHEN WE BLINDSIDE ROB.
441,00:18:20.83,00:18:20.83,">> OH, MY GOD! I'M SO NERVOUS."
442,00:18:23.17,00:18:23.17,>> JUST STOP. JUST CALM DOWN AND JUST HEAR ME OUT.
443,00:18:24.88,00:18:24.88,THIS GAME RESPECTS BIG MOVES.
444,00:18:27.29,00:18:27.29,>> YEAH. >> IT DOES.
445,00:18:28.25,00:18:28.25,AND THIS IS A HUGE MOVE.
446,00:18:30.08,00:18:30.08,>> RIGHT NOW I AM TIGHT WITH ROB--
447,00:18:32.00,00:18:32.00,I HAVE TO MAKE IT SEEM LIKE >> THAT'S WHAT I'M SAYING.
448,00:18:33.29,00:18:33.29,WE CAN ONLY TALK TO EACH OTHER ABOUT THIS.
449,00:18:35.96,00:18:35.96,>> WE CANNOT SAY ANYTHING TO THEM.
450,00:18:37.08,00:18:37.08,I WILL CONSIDER THAT WE HAD THIS A LONG TIME FROM NOW.
451,00:18:39.25,00:18:39.25,I HAVE NO PROBLEM WITH CUTTING
452,00:18:41.62,00:18:41.62,THOSE TWO BECAUSE THEY KIND OF
453,00:18:43.58,00:18:43.58,BACKSTABBED US IN THE BEGINNING.
454,00:18:45.21,00:18:45.21,">> YEAH. >> I REALLY LIKE MATT, BUT HE"
455,00:18:47.08,00:18:47.08,HAD THIS IDEA THAT HE WANTED TO
456,00:18:50.25,00:18:50.25,"BLINDSIDE THE OMETEPE TRIBE,"
457,00:18:51.62,00:18:51.62,AND IN THE BACK OF MY MIND I'M
458,00:18:52.79,00:18:52.79,"THINKING, THIS COULD BE BAD."
459,00:18:53.46,00:18:53.46,IT'S EXTREMELY RISKY FOR ME TO
460,00:18:55.29,00:18:55.29,JUMP SHIP AT THIS POINT.
461,00:18:56.67,00:18:56.67,BUT I'M DEFINITELY KEEPING MY OPTIONS OPEN.
462,00:19:13.92,00:19:13.92,">> HEY, WHAT'S GOING ON?"
463,00:19:15.21,00:19:15.21,WHAT ARE YOU READING OVER THERE?
464,00:19:16.79,00:19:16.79,">> MATTHEW, THE STORY OF JESUS' ESCAPE TO EGYPT."
465,00:19:20.88,00:19:20.88,>> FORGOT ALL ABOUT THAT.
466,00:19:25.29,00:19:25.29,>> YEAH.
467,00:19:26.08,00:19:26.08,"ABOUT THE SAME TIME AS ""SURVIVOR""?"
468,00:19:28.25,00:19:28.25,>> YEAH AND THIS MAY SOUND CRAZY
469,00:19:30.17,00:19:30.17,"TO YOU ALL, BUT AFTER I BEAT"
470,00:19:33.12,00:19:33.12,"STEPHANIE, IT WAS LIKE GOD"
471,00:19:34.50,00:19:34.50,WANTED ME TO WIN REDEMPTION ISLAND.
472,00:19:36.42,00:19:36.42,I REALLY FEEL I WAS PUT HERE FOR
473,00:19:38.67,00:19:38.67,"A REASON, AND THAT THAT REASON"
474,00:19:41.29,00:19:41.29,"WAS, I BELIEVE, TO HONOR MY GOD."
475,00:19:43.96,00:19:43.96,SO I'M MORALLY CONFLICTED HERE
476,00:19:45.62,00:19:45.62,BECAUSE I REALLY GENUINELY CARE
477,00:19:47.12,00:19:47.12,ABOUT EVERYONE ON THE FORMER OMETEPE TRIBE.
478,00:19:50.67,00:19:50.67,"PART OF ME WANTS TO DO THE BIG ""SURVIVOR"" MOVE."
479,00:19:54.12,00:19:54.12,"HOWEVER, RIGHT NOW, I FEEL LIKE"
480,00:19:55.71,00:19:55.71,MY HEART'S ALMOST TELLING ME NOT
481,00:19:57.29,00:19:57.29,TO AND JUST TO STICK WITH OMETEPE.
482,00:19:59.71,00:19:59.71,">> ""MAN DOES NOT LIVE ON"
483,00:20:01.83,00:20:01.83,BREAD ALONE BUT ON EVERY WORD
484,00:20:03.42,00:20:03.42,"THAT COMES FROM THE MOUTH OF GOD."""
485,00:20:05.04,00:20:05.04,"THAT'S JUST SUCH BEAUTIFUL LANGUAGE, YOU KNOW?"
486,00:20:14.42,00:20:14.42,WHAT WOULD I REALLY SAY?
487,00:20:17.33,00:20:17.33,THERE'S LIKE A CHRISTIAN
488,00:20:19.92,00:20:19.92,COALITION BREWING HERE IN NICARAGUA.
489,00:20:21.12,00:20:21.12,"LOOK, I GOT NOTHING AGAINST GOD."
490,00:20:22.71,00:20:22.71,"I MEAN, I GO TO CHURCH ON"
491,00:20:24.62,00:20:24.62,"SUNDAY, BUT ANY TIME A GROUP OF"
492,00:20:26.67,00:20:26.67,INDIVIDUALS LIKES THE SAME
493,00:20:28.00,00:20:28.00,"THING, I DON'T LIKE THAT."
494,00:20:30.38,00:20:30.38,IT COULD BE ROMANTIC COMEDIES.
495,00:20:33.12,00:20:33.12,IT COULD BE OREO COOKIES.
496,00:20:34.50,00:20:34.50,IF THEY'RE ALL LIKING IT
497,00:20:36.12,00:20:36.12,"TOGETHER, I WANT THAT BROKEN UP."
498,00:20:37.71,00:20:37.71,"WHO KNOWS, MIKE, MAYBE HE"
499,00:20:40.29,00:20:40.29,ALREADY THINKS HE'S GOING TO
500,00:20:41.67,00:20:41.67,GRAB ONE OR TWO OF THEM.
501,00:20:43.38,00:20:43.38,CAN'T LET THAT HAPPEN.
502,00:20:45.25,00:20:45.25,IF MIKE DOESN'T WIN INDIVIDUAL
503,00:20:46.96,00:20:46.96,IMMUNITY I FEEL LIKE HE SHOULD
504,00:20:48.54,00:20:48.54,BE THE FIRST SENT OVER THERE TO
505,00:20:50.12,00:20:50.12,REDEMPTION ISLAND.
506,00:20:55.67,00:20:55.67,">> Jeff: COME ON IN, GUYS!"
507,00:21:07.79,00:21:07.79,YOU GUYS READY TO GET TO YOUR
508,00:21:09.00,00:21:09.00,FIRST INDIVIDUAL IMMUNITY CHALLENGE?
509,00:21:11.04,00:21:11.04,>> YES. >> YES!
510,00:21:11.79,00:21:11.79,>> Jeff: FIRST THINGS FIRST.
511,00:21:12.96,00:21:12.96,"ANDREA, I WILL TAKE BACK TRIBAL IMMUNITY."
512,00:21:16.62,00:21:16.62,TRIBAL IMMUNITY IS DONE.
513,00:21:21.25,00:21:21.25,THIS IS NOW WHAT YOU COVET.
514,00:21:23.08,00:21:23.08,>> ALL RIGHT!
515,00:21:24.71,00:21:24.71,>> OH! >> NICE!
516,00:21:26.25,00:21:26.25,>> Jeff: INDIVIDUAL IMMUNITY.
517,00:21:28.54,00:21:28.54,"IF YOU ARE WEARING THE NECKLACE,"
518,00:21:30.17,00:21:30.17,YOU ARE SAFE IN THIS GAME.
519,00:21:32.00,00:21:32.00,YOU CANNOT BE VOTED OUT.
520,00:21:33.38,00:21:33.38,"WITHOUT IT, YOU ARE MOST"
521,00:21:35.08,00:21:35.08,DEFINITELY VULNERABLE.
522,00:21:36.62,00:21:36.62,SHALL WE GET TO THE CHALLENGE?
523,00:21:38.33,00:21:38.33,>> YEAH. >> YES.
524,00:21:39.79,00:21:39.79,>> Jeff: FOR TODAY'S
525,00:21:40.83,00:21:40.83,"CHALLENGE, YOU WILL BE PERCHED"
526,00:21:42.67,00:21:42.67,ON A SMALL LOG WHILE BALANCING A
527,00:21:44.58,00:21:44.58,BALL ON A WOODEN DISK.
528,00:21:46.08,00:21:46.08,"AT REGULAR INTERVALS, WE WILL"
529,00:21:47.88,00:21:47.88,"ADD MORE BALLS, MAKING IT MORE DIFFICULT."
530,00:21:51.04,00:21:51.04,IF AT ANY POINT A BALL FALLS
531,00:21:52.96,00:21:52.96,"OFF, YOU'RE OUT OF THE CHALLENGE."
532,00:21:54.54,00:21:54.54,>> WHOA! >> Jeff: LAST PERSON LEFT
533,00:21:57.12,00:21:57.12,STANDING WINS IMMUNITY AND IS
534,00:21:58.75,00:21:58.75,SAFE AT TRIBAL COUNCIL.
535,00:22:00.42,00:22:00.42,"LOSERS, SOMEBODY WILL BE VOTED"
536,00:22:02.08,00:22:02.08,OUT AND SENT TO REDEMPTION ISLAND.
537,00:22:04.71,00:22:04.71,MAKE SENSE?
538,00:22:06.46,00:22:06.46,>> YEAH. >> YUP.
539,00:22:07.58,00:22:07.58,">> Jeff: ALL RIGHT, TAKE YOUR SPOTS."
540,00:22:09.17,00:22:09.17,WE'LL GET STARTED.
541,00:22:16.71,00:22:16.71,"ALL RIGHT, EVERYBODY TAKE A SPOT UP ON YOUR LOG."
542,00:22:19.75,00:22:19.75,GET COMFORTABLE.
543,00:22:23.25,00:22:23.25,"ALL RIGHT, LET'S TAKE BALL NUMBER ONE."
544,00:22:26.08,00:22:26.08,PLACE IT ON YOUR DISK.
545,00:22:28.71,00:22:28.71,I'LL GIVE YOU FIVE SECONDS.
546,00:22:31.67,00:22:31.67,"FIVE, FOUR, THREE, TWO, ONE."
547,00:22:37.58,00:22:37.58,AND RELEASE YOUR HANDS.
548,00:22:39.25,00:22:39.25,THIS CHALLENGE IS ON.
549,00:22:50.21,00:22:50.21,PHILLIP ALREADY HAVING TROUBLE
550,00:22:51.54,00:22:51.54,BALANCING ON THE LOG.
551,00:22:53.21,00:22:53.21,EVERYBODY ELSE LOOKING PRETTY STEADY.
552,00:22:59.62,00:22:59.62,PHILLIP WOBBLING.
553,00:23:01.17,00:23:01.17,CAN HE SAVE IT?
554,00:23:02.79,00:23:02.79,NICE RECOVERY BY PHILLIP.
555,00:23:04.12,00:23:04.12,I'M IMPRESSED.
556,00:23:06.88,00:23:06.88,">> I GOT RHYTHM, BABY."
557,00:23:09.21,00:23:09.21,>> Jeff: 15 SECONDS LEFT IN THIS ROUND.
558,00:23:11.50,00:23:11.50,HANG ON FOR 15 SECONDS AND YOU MOVE ON.
559,00:23:18.62,00:23:18.62,JULIE'S OUT OF THE CHALLENGE.
560,00:23:20.75,00:23:20.75,TAKE A SPOT ON THE BENCH.
561,00:23:22.33,00:23:22.33,WE ARE DOWN TO 11.
562,00:23:23.96,00:23:23.96,"ALL RIGHT, WE'RE GOING TO ADD ANOTHER BALL."
563,00:23:26.21,00:23:26.21,THAT MEANS YOU CAN PUT YOUR HAND ON THE BALL ON YOUR DISK.
564,00:23:28.83,00:23:28.83,YOU ARE SAFE.
565,00:23:29.88,00:23:29.88,GRAB A SECOND BALL. GET STEADY.
566,00:23:33.58,00:23:33.58,"FIVE, FOUR, THREE, TWO, ONE."
567,00:23:37.92,00:23:37.92,THIS IS GOING TO GET MUCH MORE DIFFICULT NOW.
568,00:23:51.79,00:23:51.79,ASHLEY OUT OF THE CHALLENGE.
569,00:23:53.08,00:23:53.08,TAKE A STEP BACK ON THE BENCH.
570,00:23:55.25,00:23:55.25,WE ARE DOWN TO 10.
571,00:23:59.42,00:23:59.42,DAVID NOW STRUGGLING.
572,00:24:01.12,00:24:01.12,GOTTA GET IT BACK.
573,00:24:03.04,00:24:03.04,DAVID DROPS THE BALL.
574,00:24:04.12,00:24:04.12,DAVID IS OUT OF THE CHALLENGE.
575,00:24:05.96,00:24:05.96,30 SECONDS LEFT IN THIS ROUND.
576,00:24:09.33,00:24:09.33,YOU GUYS ARE DOING GREAT.
577,00:24:12.46,00:24:12.46,"RALPH WAVERING A LITTLE BIT. DIG, RALPH!"
578,00:24:14.88,00:24:14.88,YOU'VE DONE MORE DIFFICULT THAN THIS.
579,00:24:16.79,00:24:16.79,">> OH, MAN!"
580,00:24:23.75,00:24:23.75,>> Jeff: THIS ROUND IS OVER.
581,00:24:25.58,00:24:25.58,EVERYBODY GRAB YOUR BALLS.
582,00:24:26.92,00:24:26.92,YOU ARE SAFE.
583,00:24:29.08,00:24:29.08,WE'RE GOING TO ADD THE THIRD AND
584,00:24:31.00,00:24:31.00,FINAL BALL NOW.
585,00:24:32.54,00:24:32.54,THERE WILL BE NO STOPPING.
586,00:24:34.17,00:24:34.17,LAST PERSON LEFT STANDING WINS IMMUNITY.
587,00:24:36.54,00:24:36.54,HERE WE GO.
588,00:24:38.79,00:24:38.79,"FIVE, FOUR, THREE, TWO, ONE."
589,00:24:44.21,00:24:44.21,RELEASE.
590,00:24:47.62,00:24:47.62,NOW IT WILL BE VERY DIFFICULT.
591,00:24:50.79,00:24:50.79,THREE BALLS STANDING ON A ROUND LOG WITH THE WIND.
592,00:24:57.83,00:24:57.83,NO MORE TIME LIMITS NOW.
593,00:25:00.58,00:25:00.58,WE GO UNTIL ONLY ONE PERSON IS LEFT.
594,00:25:10.17,00:25:10.17,ANDREA WITH A GREAT RECOVERY BUT CAN'T HANG ON.
595,00:25:12.46,00:25:12.46,ANDREA'S OUT OF THE CHALLENGE.
596,00:25:14.08,00:25:14.08,TAKE A SPOT ON THE BENCH.
597,00:25:16.71,00:25:16.71,"GRANT, DON'T LOSE IT NOW."
598,00:25:22.21,00:25:22.21,GRANT IS OUT OF THE CHALLENGE.
599,00:25:24.88,00:25:24.88,WE'RE DOWN TO SEVEN.
600,00:25:27.62,00:25:27.62,MIKE HAS NOT WAVERED THIS ENTIRE CHALLENGE.
601,00:25:30.71,00:25:30.71,ROB NOW STRUGGLING.
602,00:25:32.25,00:25:32.25,PHILLIP WITH A GREAT RECOVERY.
603,00:25:34.08,00:25:34.08,LIKE HE'S RIDING A WAVE!
604,00:25:35.88,00:25:35.88,MATT HAS ONE BALL HANGING JUST
605,00:25:37.71,00:25:37.71,ON THE EDGE OF HIS DISK.
606,00:25:40.29,00:25:40.29,MATT IS OUT OF THE CHALLENGE.
607,00:25:43.17,00:25:43.17,ROB DROPS OUT OF THE CHALLENGE.
608,00:25:45.29,00:25:45.29,PHILLIP WOBBLING.
609,00:25:46.38,00:25:46.38,CAN HE SAVE IT?
610,00:25:47.71,00:25:47.71,PHILLIP IS OUT OF THE CHALLENGE.
611,00:25:49.38,00:25:49.38,EVERYBODY GET YOUR COMPOSURE.
612,00:25:50.83,00:25:50.83,WE ARE NOW DOWN TO FOUR.
613,00:25:54.08,00:25:54.08,"MIKE, STEVE, NATALIE AND RALPH."
614,00:25:59.25,00:25:59.25,ONE FORMER OMETEPE.
615,00:26:01.12,00:26:01.12,THREE FORMER ZAPATERAS.
616,00:26:03.83,00:26:03.83,I'M IMPRESSED.
617,00:26:06.58,00:26:06.58,YOU'RE GOING A LONG TIME.
618,00:26:09.67,00:26:09.67,>> COME BACK HERE
619,00:26:11.25,00:26:11.25,( WHISTLING )
620,00:26:12.75,00:26:12.75,>> Jeff: RALPH... ONE BALL
621,00:26:14.67,00:26:14.67,HANGING ON THE EDGE.
622,00:26:19.67,00:26:19.67,RALPH DROPS OUT OF THE CHALLENGE.
623,00:26:22.08,00:26:22.08,WE ARE NOW DOWN TO THREE.
624,00:26:25.00,00:26:25.00,NATALIE AND STEVE NEED TO HOPE
625,00:26:26.58,00:26:26.58,FOR SOMETHING TO HAPPEN TO MIKE
626,00:26:28.17,00:26:28.17,"BECAUSE RIGHT NOW, HE'S LIKE A STATUE."
627,00:26:32.25,00:26:32.25,STEVE WITH THOSE BALLS HANGING
628,00:26:34.00,00:26:34.00,ON THE EDGE OF THE DISK.
629,00:26:35.29,00:26:35.29,FOCUS. DON'T DRIFT.
630,00:26:39.12,00:26:39.12,STEVE IS OUT OF THE CHALLENGE.
631,00:26:44.21,00:26:44.21,WE ARE DOWN TO THE FINAL TWO.
632,00:26:47.12,00:26:47.12,MIKE AND NATALIE.
633,00:26:53.04,00:26:53.04,"MIKE, NO MOVEMENT AT ALL."
634,00:26:55.79,00:26:55.79,NONE.
635,00:26:57.04,00:26:57.04,IT'S LIKE THOSE BALLS ARE GLUED TO HIS DISK.
636,00:27:00.38,00:27:00.38,NATALIE HAVING TO DO SOME
637,00:27:02.00,00:27:02.00,"BALANCING, SOME RECOVERING."
638,00:27:17.17,00:27:17.17,>> Jeff: THE FIRST SIGN OF MOVEMENT FROM MIKE.
639,00:27:30.17,00:27:30.17,"MIKE FALLS OUT OF THE CHALLENGE,"
640,00:27:32.04,00:27:32.04,NATALIE WINS FIRST INDIVIDUAL IMMUNITY!
641,00:27:38.25,00:27:38.25,>> ARE YOU KIDDING ME?
642,00:27:42.96,00:27:42.96,">> Jeff: NATALIE, COME ON OVER."
643,00:27:44.67,00:27:44.67,( APPLAUSE )
644,00:27:46.83,00:27:46.83,LOOK AT THAT.
645,00:27:48.00,00:27:48.00,GETTING A ROUND OF APPLAUSE.
646,00:27:52.04,00:27:52.04,>> YAY!
647,00:27:52.79,00:27:52.79,">> Jeff: NATALIE, SAFE AT"
648,00:27:54.29,00:27:54.29,TONIGHT'S TRIBAL COUNCIL.
649,00:27:55.33,00:27:55.33,"AS FOR THE REST OF YOU, SHOULD"
650,00:27:57.25,00:27:57.25,BE AN INTERESTING AFTERNOON.
651,00:27:59.08,00:27:59.08,"11 PEOPLE, TWO NEWLY MERGED TRIBES."
652,00:28:03.29,00:28:03.29,"CAN'T WAIT TO GET TO TRIBAL,"
653,00:28:05.12,00:28:05.12,WHERE SOMEBODY WILL BE VOTED OUT
654,00:28:06.79,00:28:06.79,"OF THIS GAME, AND THAT PERSON"
655,00:28:08.67,00:28:08.67,WILL BE SENT TO REDEMPTION ISLAND.
656,00:28:10.17,00:28:10.17,SEE YOU AT TRIBAL.
657,00:28:11.50,00:28:11.50,NICE JOB.
658,00:28:12.17,00:28:12.17,>> THANK YOU.
659,00:28:13.08,00:28:13.08,( APPLAUSE )
660,00:28:14.42,00:28:14.42,>> WE'RE GOING TO TRIBAL COUNCIL TONIGHT.
661,00:28:17.00,00:28:17.00,AND I'VE BEEN TALKING TO MATT ABOUT FLIPPING.
662,00:28:19.42,00:28:19.42,BUT IF HE DECIDES TO JOIN FORCES
663,00:28:22.21,00:28:22.21,"WITH OMETEPE TRIBE, IT COULD BE"
664,00:28:23.79,00:28:23.79,ME GOING TO REDEMPTION ISLAND.
665,00:28:35.62,00:28:35.62,">> GOOD JOB TODAY, MAMA."
666,00:28:36.67,00:28:36.67,">> I'M SO PROUD OF YOU, BABY."
667,00:28:39.12,00:28:39.12,ALL RIGHT!
668,00:28:40.04,00:28:40.04,>> THANK YOU.
669,00:28:40.71,00:28:40.71,>> GOOD JOB.
670,00:28:41.38,00:28:41.38,>> NATALIE WAS A CHAMP.
671,00:28:45.21,00:28:45.21,>> WHAT HAPPENED IS MY FEET WENT
672,00:28:47.04,00:28:47.04,NUMB AND THEN THEY JUST WENT WHOOP.
673,00:28:49.21,00:28:49.21,THE CHALLENGE TODAY WAS QUITE A BATTLE.
674,00:28:51.08,00:28:51.08,I THINK I HUNG IN THERE FOR ABOUT 40 MINUTES.
675,00:28:53.12,00:28:53.12,I WAS IN THE ZONE. I WAS FEELING IT.
676,00:28:54.92,00:28:54.92,I WAS LIKE I AM COMING BACK WITH
677,00:28:56.38,00:28:56.38,THE IMMUNITY NECKLACE AROUND MY
678,00:28:58.00,00:28:58.00,NECK BUT IT DIDN'T COME OUT
679,00:28:59.58,00:28:59.58,"RIGHT, SO THIS FIRST VOTE"
680,00:29:01.21,00:29:01.21,"BETWEEN THE TRIBES IS A BIG ONE,"
681,00:29:04.12,00:29:04.12,AND I MIGHT BE ON THE CHOPPING BLOCK.
682,00:29:06.58,00:29:06.58,I DON'T THINK THEY'RE GOING TO
683,00:29:08.25,00:29:08.25,GO AFTER STEVE OR JULIE.
684,00:29:09.88,00:29:09.88,I DON'T THINK THEY SEE YOU GUYS AS THREATS.
685,00:29:12.46,00:29:12.46,I THINK IT'S GOING TO BE RALPH
686,00:29:14.38,00:29:14.38,OR ME BECAUSE I DID WELL AT
687,00:29:16.29,00:29:16.29,THE IMMUNITY CHALLENGE TODAY.
688,00:29:17.62,00:29:17.62,>> THE IMMUNITY CHALLENGE TODAY.
689,00:29:18.38,00:29:18.38,>> ARE YOU OKAY PLAYING THE IDOL
690,00:29:19.46,00:29:19.46,FOR ME TO TRY TO WIPE OUT THEIR VOTES?
691,00:29:20.88,00:29:20.88,>> IF WE NEED TO. >> OKAY.
692,00:29:22.21,00:29:22.21,>> ROB IS GOING TO KNOW HE'S THE
693,00:29:24.12,00:29:24.12,SERPENT'S HEAD AND WE'RE COMING
694,00:29:25.50,00:29:25.50,AFTER HIM SO I THINK WE SHOULD
695,00:29:27.42,00:29:27.42,TAKE OUT ROB'S RIGHT-HAND MAN AND GO GRANT.
696,00:29:31.75,00:29:31.75,THEY WON'T SEE THAT COMING.
697,00:29:37.00,00:29:37.00,THAT'S VERY SMART.
698,00:29:38.04,00:29:38.04,>> I LIKE IT.
699,00:29:44.38,00:29:44.38,">> PRETTY AWESOME, HUH?"
700,00:29:46.25,00:29:46.25,>> I'VE GROWN SO MUCH THROUGH
701,00:29:47.42,00:29:47.42,THAT REDEMPTION ISLAND EXPERIENCE.
702,00:29:50.62,00:29:50.62,THAT WAS A TIME WHEN I RELIED ON
703,00:29:52.88,00:29:52.88,"GOD, AND I WAS TOUGH."
704,00:29:54.67,00:29:54.67,"THIS ABSOLUTELY IS A GAME, BUT"
705,00:29:57.21,00:29:57.21,MY HEART IS TELLING ME DON'T CHANGE.
706,00:29:59.71,00:29:59.71,AND I WANT TO HONOR MY GOD AND BE TRUE TO WHO I AM.
707,00:30:03.54,00:30:03.54,SO I'VE DECIDED I DON'T WANT TO SWITCH.
708,00:30:06.00,00:30:06.00,I DON'T WANT TO FLIP.
