,begin,end,subtitles_text
377,00:24:08.17,00:24:08.17,"Julie, voted out at the last Tribal Council."
378,00:24:18.96,00:24:18.96,"37 days; hard-fought, long days. Tonight, this game will come to"
379,00:24:24.12,00:24:24.12,"an end for somebody. That somebody will not be you,"
380,00:24:27.17,00:24:27.17,"Chris, wearing immunity. I don't think I've ever seen you"
381,00:24:30.67,00:24:30.67,"as excited as you were today. Eliza, do you remember back to"
382,00:24:33.58,00:24:33.58,"the first challenge, the one guy who couldn't get across the"
383,00:24:36.33,00:24:36.33,"balance beam? >> Yeah, this guy right here."
384,00:24:39.04,00:24:39.04,"I thought he was gone, first day."
385,00:24:40.71,00:24:40.71,">> You got to bring up the beam, don't you, man?"
386,00:24:43.08,00:24:43.08,You got to bring up the balance beam.
387,00:24:44.58,00:24:44.58,">> PROBST: Well, at this point, it's something you've overcome"
388,00:24:47.12,00:24:47.12,now. You're still in this game.
389,00:24:48.50,00:24:48.50,">> You're right. Got off to a bad start, no"
390,00:24:51.25,00:24:51.25,"doubt. >> PROBST: Eliza, when you see"
391,00:24:53.00,00:24:53.00,"it around Chris's neck, are you envious or do you think, ""Hey,"
392,00:24:55.83,00:24:55.83,"you know, I like him?"" >> Well, of course I'm envious,"
393,00:24:58.33,00:24:58.33,"but you know, if I couldn't have it, Chris would be my"
394,00:25:01.58,00:25:01.58,next choice for the person to have individual immunity.
395,00:25:04.58,00:25:04.58,"I mean, that's no secret. So, yeah, I'm definitely happy"
396,00:25:07.17,00:25:07.17,for Chris. >> PROBST: And you say it's no
397,00:25:08.71,00:25:08.71,secret. You're referring to the fact
398,00:25:10.25,00:25:10.25,that you and Twila have been pretty open about... you're just
399,00:25:12.25,00:25:12.25,different people. >> Yes.
400,00:25:14.38,00:25:14.38,>> PROBST: And it does seem like there's a friendship with Chris.
401,00:25:16.79,00:25:16.79,">> Yes, yes, we've definitely gotten really close and, you"
402,00:25:19.75,00:25:19.75,"know, I'm glad that we've gotten to know each other and formed as"
403,00:25:23.21,00:25:23.21,"strong a bond as we have. >> PROBST: Twila, on the other"
404,00:25:25.17,00:25:25.17,"hand, there have been times out here when you've said"
405,00:25:28.08,00:25:28.08,"in no uncertain terms, ""I like these people, but I don't trust"
406,00:25:30.17,00:25:30.17,"anybody."" >> Exactly."
407,00:25:32.71,00:25:32.71,I have said that. >> PROBST: Still feel that way?
408,00:25:37.33,00:25:37.33,"You're not that comfortable? >> Not that comfortable, but"
409,00:25:40.25,00:25:40.25,"maybe I'm wrong, but this is the first night since I've been"
410,00:25:43.00,00:25:43.00,"here, I've been at ease. I feel in my heart that I've"
411,00:25:46.25,00:25:46.25,"been at ease, the first night. >> PROBST: Scout, this is where"
412,00:25:49.96,00:25:49.96,"it gets really complicated, because you can't risk telling"
413,00:25:53.04,00:25:53.04,"anybody the truth anyway, because there's too much time to"
414,00:25:56.38,00:25:56.38,"maneuver out from under you if you do tell them, so everybody"
415,00:25:59.29,00:25:59.29,has to keep a secret. Somebody here is gonna be
416,00:26:01.67,00:26:01.67,"surprised, and yet, Scout, you don't seem too worried."
417,00:26:04.42,00:26:04.42,">> It would surprise me. It could be me tonight, though,"
418,00:26:07.25,00:26:07.25,"and if it does, I'll go... and get up and get my torch and"
419,00:26:11.62,00:26:11.62,"walk out. >> PROBST: Chris, you're a"
420,00:26:13.42,00:26:13.42,little bit in the driver's seat because you seem to have
421,00:26:16.08,00:26:16.08,relationships with all three of these women.
422,00:26:18.29,00:26:18.29,>> Absolutely I have a relationship with all three of
423,00:26:21.25,00:26:21.25,"these women, but, you know, I can't take away my focus of"
424,00:26:24.04,00:26:24.04,playing the game. No matter if I've developed a
425,00:26:26.79,00:26:26.79,friendship with somebody. Friendship... game.
426,00:26:30.46,00:26:30.46,Friendship right there. I'm gonna have to put it back
427,00:26:32.96,00:26:32.96,here tonight. It's time to play the game.
428,00:26:34.50,00:26:34.50,">> PROBST: Twila, been days out here where you went to bed and"
429,00:26:37.92,00:26:37.92,"thought, ""Okay, I was maybe a little rough today."""
430,00:26:40.96,00:26:40.96,">> Most definitely, yeah. There's, there's a couple of"
431,00:26:43.92,00:26:43.92,major mistakes that I've made out here and I feel pretty
432,00:26:46.92,00:26:46.92,bad about. The main thing that comes to
433,00:26:49.04,00:26:49.04,"mind is swearing on my son's name, and I'm very ashamed of"
434,00:26:52.29,00:26:52.29,"that, but I can't take it back. >> PROBST: What do you think his"
435,00:26:55.71,00:26:55.71,"take, James, will be on that? >> If I win a million dollars,"
436,00:26:58.29,00:26:58.29,"he'll say, ""Hell, yes, Mom, you can swear on my name any"
437,00:27:01.08,00:27:01.08,"time you want."" But I just shouldn't have done"
438,00:27:03.75,00:27:03.75,it. That's the bottom line.
439,00:27:05.42,00:27:05.42,I should have never have brought his name into it.
440,00:27:08.75,00:27:08.75,"I should have never done it. >> PROBST: All right, Chris."
441,00:27:12.96,00:27:12.96,"You have immunity. At this point in the game, I"
442,00:27:15.04,00:27:15.04,"think you'd be a fool to give it up probably, but you never know"
443,00:27:18.08,00:27:18.08,what somebody's strategy is. >> I am not a fool.
444,00:27:21.04,00:27:21.04,"I'm not giving up immunity. >> PROBST: Okay, you cannot vote"
445,00:27:24.12,00:27:24.12,"for Chris. Eliza, Scout, Twila-- one of you"
446,00:27:26.79,00:27:26.79,is about to go home. Let's find out who that's gonna
447,00:27:29.21,00:27:29.21,be. It is time to vote.
448,00:27:30.67,00:27:30.67,"Eliza, you're up. >> Twila, I am voting for you"
449,00:27:42.54,00:27:42.54,for the third time this game. You're like the cockroach that
450,00:27:45.58,00:27:45.58,won't die under the refrigerator.
451,00:27:47.17,00:27:47.17,"Hopefully, you're going home tonight."
452,00:27:56.04,00:27:56.04,>> You have drove me crazy from day one.
453,00:27:58.33,00:27:58.33,"If you go home tonight, it's gonna be the happiest night"
454,00:28:01.12,00:28:01.12,since I've been here. You've got a lot of growing up
455,00:28:04.21,00:28:04.21,to do. >> PROBST: I'll go tally the
456,00:28:19.25,00:28:19.25,"votes. Once the votes are read, the"
457,00:28:33.25,00:28:33.25,decision is final. The person voted out will be
458,00:28:35.04,00:28:35.04,asked to leave the Tribal Council area immediately.
459,00:28:36.96,00:28:36.96,I'll read the votes. The first vote-- Eliza.
460,00:28:48.62,00:28:48.62,"Twila. One vote Eliza, one vote Twila."
461,00:28:55.04,00:28:55.04,"Liza. Two votes Eliza, one vote Twila."
462,00:28:59.54,00:28:59.54,I'll read the last vote. The 15th person voted out of
463,00:29:04.67,00:29:04.67,Survivor: Vanuatu-- Eliza. You need to bring me your torch.
464,00:29:18.21,00:29:18.21,"Eliza, the tribe has spoken. Well, you've reached a critical"
465,00:29:37.62,00:29:37.62,point in the game: final three. Tomorrow you'll take part in the
466,00:29:41.08,00:29:41.08,last immunity challenge. The winner guaranteed a spot in
467,00:29:44.58,00:29:44.58,the final two and gets to decide who sits next to them at the
468,00:29:48.25,00:29:48.25,final Tribal Council. Get a good night's sleep.
469,00:29:51.08,00:29:51.08,Grab your torches and head back to camp.
470,00:29:53.42,00:29:53.42,Good night. >> I'm definitely disappointed
471,00:29:59.54,00:29:59.54,that Chris voted for me. I was shocked that he wrote my
472,00:30:02.17,00:30:02.17,"name down when he said he wasn't going to and he, you know, gave"
473,00:30:04.75,00:30:04.75,"me his word, the whole pact. It turns out I did not have a"
474,00:30:06.75,00:30:06.75,"single ally this entire game. I look for the best in people,"
475,00:30:11.83,00:30:11.83,"and it's definitely going to change my outlook and, yeah,"
476,00:30:15.21,00:30:15.21,"that hurts. >> Chris, did you see"
477,00:30:28.62,00:30:28.62,that look Eliza gave you? If looks was to kill...
478,00:30:30.62,00:30:30.62,">> I mean, I don't know what her problem is."
479,00:30:32.04,00:30:32.04,I just stick with my alliance. That's all I do.
480,00:30:34.17,00:30:34.17,I ain't like her. See you later.
481,00:30:36.04,00:30:36.04,">> You know what? There is a merciful God,"
482,00:30:38.17,00:30:38.17,you guys. Liza is not going to be running
483,00:30:39.67,00:30:39.67,her mouth. This night is beautiful because
484,00:30:43.33,00:30:43.33,it's quiet. There is no Eliza noises in
485,00:30:51.17,00:30:51.17,camp. It was kind of like getting
486,00:30:53.96,00:30:53.96,"a thorn out of your foot or a thorn out of your side,"
487,00:30:56.71,00:30:56.71,you know? She just drove me nuts for so
488,00:30:58.25,00:30:58.25,long. >> Look up in the sky and
489,00:31:00.54,00:31:00.54,look how many stars there are. >> It's gorgeous.
490,00:31:04.08,00:31:04.08,">> I never dreamed I'd be playing the game the way I am,"
491,00:31:07.08,00:31:07.08,"lying, deceiving. You ain't got no choice because"
492,00:31:10.29,00:31:10.29,I tell you what. If you don't step it up and
493,00:31:13.04,00:31:13.04,"you don't start playing the game in your best interest, to"
494,00:31:16.58,00:31:16.58,"benefit and go to the end, you'll be sent packing."
495,00:31:21.12,00:31:21.12,"And, uh, going back home with a million bucks..."
496,00:31:26.25,00:31:26.25,"that'll change your life. >> Hey, Chris, here comes Jeff."
497,00:31:42.08,00:31:42.08,"Jeff, I was gonna meet you, but they don't want to stumble over"
498,00:31:45.17,00:31:45.17,the rocks. >> PROBST: That's all right.
499,00:31:46.88,00:31:46.88,"I'll come to you. Well, it's day 38."
500,00:31:50.71,00:31:50.71,>> Yeah. >> Whoo.
501,00:31:52.62,00:31:52.62,>> PROBST: It's time for your final rite of passage.
502,00:31:54.88,00:31:54.88,I know you remember the story I told you recently about Roy
503,00:31:57.62,00:31:57.62,"Mata, a very famous chief who was poisoned to death by his"
504,00:32:01.71,00:32:01.71,brother and then buried along with all of his chiefs and
505,00:32:04.42,00:32:04.42,"their wives. Many of them were buried alive,"
506,00:32:06.33,00:32:06.33,and they were buried on an island that was then considered
507,00:32:09.25,00:32:09.25,"so taboo after that burial, that nobody visited for 700 years."
508,00:32:13.88,00:32:13.88,"You may have figured it out. If you haven't, you've been"
509,00:32:17.12,00:32:17.12,"sitting across it for 38 days. >> See, I figured that out."
510,00:32:19.79,00:32:19.79,">> That's the island, no way. >> PROBST: Aratoca Island, also"
511,00:32:23.83,00:32:23.83,known as Hat Island for the shape of it.
512,00:32:25.88,00:32:25.88,"That island is the most sacred spot in Vanuatu, so it is a"
513,00:32:29.62,00:32:29.62,fitting spot for your final rite of passage.
514,00:32:33.04,00:32:33.04,You're gonna paddle over. You'll find 15 torches of the
515,00:32:37.04,00:32:37.04,survivors who are no longer in this game.
516,00:32:39.29,00:32:39.29,Take a moment at each one of them to reflect on what impact
517,00:32:42.71,00:32:42.71,"they had on the game, what impact they've have had on you,"
518,00:32:45.46,00:32:45.46,if any. You will then go to the actual
519,00:32:48.12,00:32:48.12,"burial site of Roy Mata, make an offering."
520,00:32:51.79,00:32:51.79,"This is a gesture of thanks to Vanuatu for our time out here,"
521,00:32:55.83,00:32:55.83,so bring something of value to leave at this gravesite.
522,00:32:59.96,00:32:59.96,"When you're finished, I'll meet you on the other side for your"
523,00:33:02.21,00:33:02.21,final immunity challenge. Enjoy this time.
524,00:33:03.88,00:33:03.88,I'll see you over there. >> Thanks.
525,00:33:06.75,00:33:06.75,"Being in the final three is amazing to me, but I don't know"
526,00:33:10.12,00:33:10.12,what's going to happen. It's going to be a happy day and
527,00:33:13.67,00:33:13.67,"a sad day all up in one. >> At this pace, we ought to"
528,00:33:25.88,00:33:25.88,get there about noon tomorrow. >> We're making progress.
529,00:33:55.58,00:33:55.58,"Brook, he was our first. Really never really had much of"
530,00:34:00.42,00:34:00.42,a chance. >> Yeah.
531,00:34:02.25,00:34:02.25,>> It was a crazy three days. You've got to out-will the
532,00:34:04.42,00:34:04.42,"environment, you got to outplay the other people."
533,00:34:07.04,00:34:07.04,"You get caught in one bad day, one bad situation, snip,"
534,00:34:10.17,00:34:10.17,you're gone. And that's what happened to me.
535,00:34:13.12,00:34:13.12,>> Dolly was a very personable young woman and had the most
536,00:34:17.58,00:34:17.58,beautiful eyes I've ever seen. >> My experience out here
537,00:34:21.25,00:34:21.25,"was short but excellent, um, a little confusing because I found"
538,00:34:27.17,00:34:27.17,"myself caught in the middle, and I wasn't able to make up my mind"
539,00:34:30.67,00:34:30.67,"quick enough, and it backfired. >> This whole experience is"
540,00:34:37.75,00:34:37.75,really going to change the way I look at things from here on out.
541,00:34:41.29,00:34:41.29,"I'm going to appreciate those around me more-- emotionally,"
542,00:34:44.58,00:34:44.58,spiritually. I'm going to appreciate fire.
543,00:34:52.04,00:34:52.04,>> I'm usually pretty good at getting along with almost
544,00:34:54.29,00:34:54.29,"anybody, but, again, I'm Italian, I couldn't control"
545,00:34:57.79,00:34:57.79,the temper and I clashed with a lot of people.
546,00:35:00.79,00:35:00.79,Ultimately it got me voted out of the game.
547,00:35:05.12,00:35:05.12,>> I don't know that I could've done anything differently after
548,00:35:08.96,00:35:08.96,the first hour of the game. Things were polarized so
549,00:35:12.29,00:35:12.29,quickly. I probably shouldn't have
550,00:35:14.58,00:35:14.58,climbed that damn pole on the first day.
551,00:35:16.42,00:35:16.42,"Maybe that would have helped, I don't know."
552,00:35:18.12,00:35:18.12,">> Sweet, sweet Bubba. >> Yeah, Bubba was awesome."
553,00:35:22.96,00:35:22.96,Me and Bubba planned to stick together to the end.
554,00:35:27.12,00:35:27.12,">> You're not going to always win, you're not always going to"
555,00:35:30.04,00:35:30.04,"have the best hand, but the important thing is what did"
556,00:35:32.88,00:35:32.88,you learn getting there? I never realized that the prize
557,00:35:36.12,00:35:36.12,I'd be taking home to my children is knowing who I am
558,00:35:40.42,00:35:40.42,"now, that they know who their father is."
559,00:35:44.96,00:35:44.96,>> I made a comment that was totally blown out of
560,00:35:48.83,00:35:48.83,"proportion, and it cost me the game, but, you know, at least I"
561,00:35:51.71,00:35:51.71,"went out with my word, and that's what I said I'd do and I"
562,00:35:55.50,00:35:55.50,did it. >> I'd love to say I'd walk
563,00:35:59.92,00:35:59.92,"out of here with no regrets, but I'm a little bummed, I'd"
564,00:36:03.67,00:36:03.67,have to say. I never thought I'd get
565,00:36:05.79,00:36:05.79,"emotional in this game, but I'm a little fired up because I"
566,00:36:08.42,00:36:08.42,"really, really wanted to win this."
567,00:36:12.62,00:36:12.62,">> I don't have a single regret about being out here,"
568,00:36:16.08,00:36:16.08,because I played this game. I may not be a million dollars
569,00:36:19.50,00:36:19.50,"richer, but no one has enjoyed the experience of being on this"
570,00:36:25.00,00:36:25.00,land more than I have. Whoo!
571,00:36:30.71,00:36:30.71,">> Sarge, good old Sarge. He was definitely our..."
572,00:36:35.17,00:36:35.17,our chief. >> My downfall was that I
573,00:36:38.83,00:36:38.83,put trust in age over looking within each person individually
574,00:36:44.08,00:36:44.08,"and judging them on, you know, their actual character, because"
575,00:36:46.92,00:36:46.92,I saw some young people out here that had more character than
576,00:36:50.38,00:36:50.38,"some of the older, wise people that I looked up to back home."
577,00:36:57.29,00:36:57.29,">> I was doing some soul- searching, and I had to reach"
578,00:37:01.29,00:37:01.29,down and find some stuff within me that would allow me to be
579,00:37:05.12,00:37:05.12,"strong on my own, and it ran the gamut from suffering to joy--"
580,00:37:11.08,00:37:11.08,just the whole gamut of emotions.
581,00:37:12.88,00:37:12.88,"It was just amazing, so, yeah, I was able to find out, yeah, I'm"
582,00:37:15.50,00:37:15.50,a pretty strong guy. >> There are days when I
583,00:37:19.75,00:37:19.75,"thought: Why am I just not at home on my couch watching TV,"
584,00:37:24.62,00:37:24.62,eating chocolate cake? But it was so worth every minute
585,00:37:31.33,00:37:31.33,of it for me. >> Then there was Ami.
586,00:37:35.38,00:37:35.38,">> Coming into the game, my strategy was to get the women to"
587,00:37:39.12,00:37:39.12,"stick together, and I have to admit we created a very powerful"
588,00:37:44.17,00:37:44.17,force. We were definitely a force to be
589,00:37:45.42,00:37:45.42,reckoned with. >> Jules.
590,00:37:51.21,00:37:51.21,>> Old Jules. >> The little sister I never
591,00:37:53.21,00:37:53.21,had. >> It's kind of a mental
592,00:37:56.88,00:37:56.88,battle to know what to expose and what not to.
593,00:37:59.96,00:37:59.96,"These people, some developed into friendships, but they are"
594,00:38:03.25,00:38:03.25,"also your competitors, but you have to keep persevering, and I"
595,00:38:07.33,00:38:07.33,"did at the end, and I feel good coming out of it."
596,00:38:10.25,00:38:10.25,>> What do we say about Eliza? >> What haven't we said
597,00:38:15.04,00:38:15.04,about Eliza? >> Looks to kill at Tribal
598,00:38:17.29,00:38:17.29,"Council, that's for sure. >> This was definitely the best"
599,00:38:20.54,00:38:20.54,"experience of my life. I mean, I don't think I could"
600,00:38:23.00,00:38:23.00,"have asked for anything more, well, except, you know, to make"
601,00:38:27.21,00:38:27.21,"it to the final two, but day 37 is nothing to be ashamed of, and"
602,00:38:30.50,00:38:30.50,"I loved the game, loved the competition, even the fights."
603,00:38:53.17,00:38:53.17,">> This is where the chief... >> Oh, my goodness... Wow..."
604,00:38:58.08,00:38:58.08,>> ...was buried alive. >> Whew!
605,00:39:03.17,00:39:03.17,>> The shells have definitely aged.
606,00:39:07.83,00:39:07.83,"Well, as they welcomed us to the islands, that ceremony the"
607,00:39:10.96,00:39:10.96,"opening night, they blessed us and gave us the opportunity to"
608,00:39:15.46,00:39:15.46,"have this as luck, and I'm going to let them have their spirit"
609,00:39:21.12,00:39:21.12,idol back. >> And we were also given
610,00:39:25.71,00:39:25.71,this chief staff and it looks to me like maybe there's a chief
611,00:39:30.62,00:39:30.62,"and a chieftess. I'm not sure how it goes, but"
612,00:39:33.67,00:39:33.67,I'll leave that scepter right there in honor of a man who
613,00:39:38.83,00:39:38.83,actually gave his life on behalf of peace.
614,00:39:41.71,00:39:41.71,">> Thanks for letting us stay on your island, keeping us safe."
615,00:39:46.50,00:39:46.50,I just want to offer this staff. >> The thing that I felt is
616,00:39:50.79,00:39:50.79,that I knew my feet were walking the trail that indigenous people
617,00:39:54.71,00:39:54.71,have walked for hundreds and hundreds of years.
618,00:39:57.54,00:39:57.54,I had a very special feeling of being part of a history that I
619,00:40:01.17,00:40:01.17,"didn't know about, but I had-- I have respect for."
620,00:40:06.58,00:40:06.58,>> To the chief. Thank you for letting us stay on
621,00:40:08.29,00:40:08.29,"your islands. >> Hey, hey."
622,00:40:09.75,00:40:09.75,>> To the chief. (Scout speaks foreign language)
623,00:40:31.33,00:40:31.33,">> PROBST: Come on in, guys. All right."
624,00:40:44.46,00:40:44.46,You ready for your final immunity challenge?
625,00:40:46.17,00:40:46.17,">> Yes. >> PROBST: First things first,"
626,00:40:47.88,00:40:47.88,Chris. Give up immunity.
627,00:40:53.17,00:40:53.17,"For the last time, immunity is back up for grabs."
628,00:40:57.79,00:40:57.79,"For today's immunity challenge, you will use a bow and arrow."
629,00:41:02.25,00:41:02.25,You will strike the warrior pose.
630,00:41:05.17,00:41:05.17,You will bring it back to the ready position and a white paper
631,00:41:07.50,00:41:07.50,marker will fall down in front of your arrow.
632,00:41:10.21,00:41:10.21,"You want to hold this position for as long as you can endure,"
633,00:41:13.58,00:41:13.58,"because when the pain gets too much, you will release the"
634,00:41:16.21,00:41:16.21,tension and you will pierce the marker and you're out of the
635,00:41:19.96,00:41:19.96,"challenge. >> Oh, man."
636,00:41:21.62,00:41:21.62,">> PROBST: In addition, if at any time either of your"
637,00:41:24.17,00:41:24.17,"feet hit the platform, you're out of the challenge."
638,00:41:26.88,00:41:26.88,">> Okay. >> PROBST: For the winner,"
639,00:41:28.62,00:41:28.62,guaranteed spot in the final two and a very big decision at
640,00:41:31.42,00:41:31.42,tonight's Tribal Council: Who will you choose to sit next to
641,00:41:35.21,00:41:35.21,"you at the final Tribal? Had a long paddle in, you had a"
642,00:41:39.42,00:41:39.42,"long walk through uneven terrain, let's see how much"
643,00:41:43.00,00:41:43.00,willpower you have left. You will be doing this barefoot.
644,00:41:46.04,00:41:46.04,Take off your shoes. We'll get started.
645,00:41:55.88,00:41:55.88,"Here we go. Three, two, one, pull them back,"
646,00:42:00.12,00:42:00.12,drop the marker. We are on.
647,00:42:16.67,00:42:16.67,Do not lose your concentration. Don't let your mind drift.
648,00:42:22.62,00:42:22.62,"There's very little play. You let go for a moment,"
649,00:42:27.46,00:42:27.46,"it's over. As if right on cue, the sun is"
650,00:42:39.25,00:42:39.25,"coming out, making a tough challenge even tougher."
651,00:42:46.46,00:42:46.46,"Fight through it, it's going to be tough in the beginning."
652,00:42:48.92,00:42:48.92,Get through that first stage. 38 days you've been out here.
653,00:43:01.75,00:43:01.75,Now is not the time to fall asleep.
654,00:43:13.21,00:43:13.21,Scout has pierced her marker. She's out of the challenge.
655,00:43:19.21,00:43:19.21,Take a seat on your platform. You're down to two: Chris
656,00:43:22.42,00:43:22.42,and Twila. Twila uneasy on the stumps.
657,00:43:28.58,00:43:28.58,>> Oh... >> PROBST: Twila with a
658,00:43:32.00,00:43:32.00,good save. Just about fell off.
659,00:44:12.83,00:44:12.83,">> You know the outcome, Twila. >> PROBST: And the deal-making"
660,00:44:16.04,00:44:16.04,"begins. >> It's as good as gold, Twila."
661,00:44:19.54,00:44:19.54,">> PROBST: Twila not responding. >> Talk to me, Twila."
662,00:44:22.92,00:44:22.92,">> Come on, Chris, give it up. You had it last time."
663,00:44:25.62,00:44:25.62,">> Hey, Twila, I proved to you two times in a row, man."
664,00:44:27.96,00:44:27.96,You're the one that turned your back on me at Lopevi.
665,00:44:30.17,00:44:30.17,>> I might fall off this thing and ram this thing through my
666,00:44:31.96,00:44:31.96,"ass, but I sure as hell ain't going to step down off this"
667,00:44:33.83,00:44:33.83,"pole. >> Hold your focus, Twila."
668,00:44:37.21,00:44:37.21,">> Scout's telling you to keep your focus, Twila."
669,00:44:40.29,00:44:40.29,">> It's all part of the game. >> Speaks volumes, especially"
670,00:44:43.92,00:44:43.92,"with Scout cheering you on, so I think I know where you're"
671,00:44:47.50,00:44:47.50,coming from. You'd better stay up there.
672,00:44:50.00,00:44:50.00,>> PROBST: Challenge is on. >> Challenge is on.
673,00:45:00.17,00:45:00.17,>> PROBST: How long do you think you guys have been up there?
674,00:45:02.42,00:45:02.42,">> I have no idea, but I'm sure you're going to tell me, right?"
675,00:45:05.50,00:45:05.50,>> PROBST: 55 minutes. >> Sweet.
676,00:45:12.58,00:45:12.58,"Scout, you dreaming about Twila winning?"
677,00:45:16.25,00:45:16.25,>> Yeah. >> PROBST: Feeling it in your
678,00:45:32.83,00:45:32.83,forearms? >> Sure.
679,00:45:34.33,00:45:34.33,">> PROBST: How about you, Chris? >> No, it's too early."
680,00:45:36.67,00:45:36.67,"I'm not feeling nothing yet. >> PROBST: Buy that, Twila?"
681,00:45:38.83,00:45:38.83,">> No, not at all. >> PROBST: So, Chris, if there's"
682,00:45:41.12,00:45:41.12,"so much trust, why aren't you stepping off?"
683,00:45:43.12,00:45:43.12,>> Exactly. >> Because I want to win.
684,00:45:48.04,00:45:48.04,">> ""Because I want to win."" >> Damn, that heat feels good,"
685,00:45:58.12,00:45:58.12,doesn't it? >> Love it.
686,00:46:00.54,00:46:00.54,It's like being by the paver back home.
687,00:46:20.96,00:46:20.96,">> Gosh, dang it. >> PROBST: Twila, pierced your"
688,00:46:24.17,00:46:24.17,paper marker. Chris wins the final immunity.
689,00:46:38.58,00:46:38.58,">> God, yeah! >> PROBST: Chris... well-earned."
690,00:46:50.79,00:46:50.79,>> Yeah. Couldn't come at a better time.
691,00:46:53.12,00:46:53.12,"No, it couldn't. >> PROBST: Final immunity is"
692,00:46:55.08,00:46:55.08,yours. >> Final immunity is mine.
693,00:46:58.54,00:46:58.54,">> PROBST: So, tonight, Tribal Council-- one of these two is"
694,00:47:02.71,00:47:02.71,going to the final Tribal Council with you.
695,00:47:04.58,00:47:04.58,You have the afternoon to figure out who that is going to be.
696,00:47:06.75,00:47:06.75,>> Okay. >> PROBST: Good effort.
697,00:47:08.25,00:47:08.25,"Long day. Head back to camp, guys."
698,00:47:35.12,00:47:35.12,>> I pulled it off. I got immunity.
699,00:47:38.04,00:47:38.04,I'm still pretty shocked. Twila was some stiff competition
700,00:47:40.12,00:47:40.12,"in that challenge, but there was no way I was losing, no way I"
701,00:47:44.12,00:47:44.12,was losing. Long day.
702,00:47:46.67,00:47:46.67,>> Really long day. There's water.
703,00:47:49.42,00:47:49.42,I'll set it out for you guys. You can have all you want.
704,00:48:02.04,00:48:02.04,">> Chris and I, we had an agreement for the final two."
705,00:48:05.29,00:48:05.29,"If he won, he would take me; if I won, I'd take him."
706,00:48:09.50,00:48:09.50,"I don't know if he will now, because I feel like maybe he"
707,00:48:11.83,00:48:11.83,thinks I tried to hang into that challenge just so I could take
708,00:48:15.00,00:48:15.00,"Scout with me, but it's not true."
709,00:48:17.58,00:48:17.58,I wasn't trying to win it for Scout; I was trying to win it
710,00:48:19.38,00:48:19.38,"for me-- for me, my own self. >> At that challenge, Scout"
711,00:48:27.04,00:48:27.04,"cheered on Twila and said ""Hang in there."""
712,00:48:30.62,00:48:30.62,Scout was praying to the gods Twila won that immunity.
713,00:48:33.75,00:48:33.75,Scout wanted to go to the final two.
714,00:48:35.75,00:48:35.75,"I guarantee you, they had a pact, and if I find out they"
715,00:48:39.08,00:48:39.08,"did, Twila ain't necessarily going to the final two."
716,00:48:42.12,00:48:42.12,"I need you to be honest with me, Scout, because I'm going to tell"
717,00:48:44.04,00:48:44.04,you right now... >> Okay.
718,00:48:45.88,00:48:45.88,">> I don't know who I'm picking. >> Don't play me, Chris,"
719,00:48:49.54,00:48:49.54,"'cause I-I really just... >> I'm not playing you, but you"
720,00:48:52.00,00:48:52.00,need to be honest with me. >> Okay.
721,00:48:53.96,00:48:53.96,>> Because I feel like I've been played.
722,00:48:56.08,00:48:56.08,Did you and Twila have an agreement to go to the final two
723,00:48:59.92,00:48:59.92,together? >> No.
724,00:49:02.17,00:49:02.17,We had an agreement to go to the final four.
725,00:49:04.79,00:49:04.79,We had an agreement that we would take Liza out.
726,00:49:08.67,00:49:08.67,">> I'm startled. Twila told me the truth, and I"
727,00:49:12.33,00:49:12.33,didn't believe her. I figured that you two had an
728,00:49:15.21,00:49:15.21,agreement. >> No.
729,00:49:17.92,00:49:17.92,>> I couldn't believe how honest Scout was.
730,00:49:20.50,00:49:20.50,"Scout definitely is smart enough to realize why I was asking her,"
731,00:49:24.92,00:49:24.92,"""Did you and Twila have a pact to the final two?"""
732,00:49:27.42,00:49:27.42,"She could have very easily said, ""Yeah,"" and Twila would"
733,00:49:30.25,00:49:30.25,"have been packing tonight for sure, but she's honest, and I"
734,00:49:33.25,00:49:33.25,"respect her for that. Ah, that did it."
735,00:49:38.12,00:49:38.12,"The bottom line is, there's people on the jury that's going"
736,00:49:40.88,00:49:40.88,to base their vote on likability and there's players going to
737,00:49:43.29,00:49:43.29,base their vote on who played the best game and it's something
738,00:49:46.71,00:49:46.71,"I can't predict. >> Hey, Chris, one big hug."
739,00:49:52.33,00:49:52.33,>> I don't know if I'm gonna take Twila or Scout to the
740,00:49:54.25,00:49:54.25,"final two, I don't know. My decision could be made at"
741,00:49:57.54,00:49:57.54,Tribal Council tonight. >> PROBST: We'll now bring in
742,00:50:25.38,00:50:25.38,"the members of our jury-- Sarge, Chad, Leann, Ami, Julie and"
743,00:50:31.08,00:50:31.08,"Eliza, voted out at the last Tribal Council."
744,00:50:41.25,00:50:41.25,Long day. >> Very.
745,00:50:43.04,00:50:43.04,>> Very long day. >> PROBST: And then you had your
746,00:50:45.67,00:50:45.67,"final immunity challenge with obviously a lot at stake, so"
747,00:50:49.25,00:50:49.25,"let's go through that. Chris, the minute Scout goes"
748,00:50:52.12,00:50:52.12,"down, you start talking, ""Let's make a deal."""
749,00:50:55.12,00:50:55.12,>> Yeah. >> PROBST: Only the deal you
750,00:50:57.25,00:50:57.25,wanted to make was for Twila to step down.
751,00:50:58.88,00:50:58.88,">> It was the perfect deal for me, you know."
752,00:51:01.12,00:51:01.12,"If she steps down, then you know, we both get to rest, but"
