,begin,end,subtitles_text
422,00:12:31.80,00:12:31.80,I'M SORRY.
423,00:12:32.60,00:12:32.60,ARE YOU REALLY?
424,00:12:33.10,00:12:33.10,ARE YOU REALLY?
425,00:12:33.97,00:12:33.97,WOW.
426,00:12:35.70,00:12:35.70,AND I'M NOT THE SAME PERSON
427,00:12:37.10,00:12:37.10,THAT HE IS.
428,00:12:38.07,00:12:38.07,I APOLOGIZE FOR THAT.
429,00:12:38.97,00:12:38.97,AND I ACCEPT THE CONSEQUENCES OF
430,00:12:40.43,00:12:40.43,WHAT I DID.
431,00:12:42.13,00:12:42.13,I JUST-- I'D RATHER MAKE FRIENDS
432,00:12:45.07,00:12:45.07,OUT HERE THAN A MILLION DOLLARS.
433,00:12:46.50,00:12:46.50,HE COMES OUT AND SAYS HE'S
434,00:12:48.73,00:12:48.73,RUSSELL'S NEPHEW.
435,00:12:50.83,00:12:50.83,I'M LIKE WHOA.
436,00:12:53.57,00:12:53.57,I KNEW THERE WAS SOMETHING
437,00:12:54.90,00:12:54.90,BEHIND THIS KID.
438,00:12:55.67,00:12:55.67,YOU SAY YOU DON'T WANT TO LIE
439,00:12:57.47,00:12:57.47,BUT YOU KEEP DOING IT.
440,00:12:59.00,00:12:59.00,I THINK IT'S AN EASY OUT FOR
441,00:13:01.20,00:13:01.20,HIM.
442,00:13:01.90,00:13:01.90,HE DOES SOMETHING BAD AND HE'S
443,00:13:03.20,00:13:03.20,"HEE GOES, ""GUYS THAT'S NOT ME."""
444,00:13:06.80,00:13:06.80,YOU HAVE HANTZ ON YOUR ARM.
445,00:13:08.07,00:13:08.07,I FEEL LIKE NOBODY NOTICED THAT.
446,00:13:09.67,00:13:09.67,MAYBE HE'S TRYING TO COVER
447,00:13:10.67,00:13:10.67,HIS TRACKS BEFORE HE MAKES THEM.
448,00:13:13.13,00:13:13.13,BUT I DON'T TRUST HIM.
449,00:13:14.23,00:13:14.23,I THINK HE'S A SNEAK.
450,00:13:16.70,00:13:16.70,I DON'T UNDERSTAND WHAT HIS
451,00:13:18.07,00:13:18.07,PROBLEM IS WITH ME.
452,00:13:19.27,00:13:19.27,WATER UNDER THE BRIDGE?
453,00:13:23.93,00:13:23.93,I'M BRANDON HANTZ.
454,00:13:26.03,00:13:26.03,I'M ME.
455,00:13:26.63,00:13:26.63,I LOVE GOD.
456,00:13:27.80,00:13:27.80,"I LOVE JESUS CHRIST, AND I"
457,00:13:29.40,00:13:29.40,SHOULDN'T BE ASHAMED OF THE FACT
458,00:13:31.40,00:13:31.40,THAT I'M A DIFFERENT PERSON THAN
459,00:13:33.23,00:13:33.23,MY UNCLE.
460,00:13:35.13,00:13:35.13,I SHOULD HAVE TOLD YOU BEFORE
461,00:13:36.03,00:13:36.03,"I DID IT, BUT I WAS REALLY"
462,00:13:40.27,00:13:40.27,"CONFLICTED, MAN."
463,00:13:41.50,00:13:41.50,"HONESTY IS THE BEST POLICY,"
464,00:13:42.80,00:13:42.80,MAN.
465,00:13:43.50,00:13:43.50,I COMMEND YOU FOR SAYING THAT.
466,00:13:44.77,00:13:44.77,I REALLY DO.
467,00:13:45.47,00:13:45.47,"TRUST ME, I HAVE ABSOLUTELY NO"
468,00:13:46.63,00:13:46.63,BEEF WITH YOU WHATSOEVER.
469,00:13:47.60,00:13:47.60,THANK YOU.
470,00:13:49.10,00:13:49.10,BRANDON TOLD THE TRIBE THAT
471,00:13:51.13,00:13:51.13,HE WAS RUSSELL HANTZ'S NEPHEW.
472,00:13:53.27,00:13:53.27,"A MISTAKE, IN MY OPINION, BUT HE"
473,00:13:54.97,00:13:54.97,NEED TO GET IT OFF HIS CHEST
474,00:13:57.37,00:13:57.37,"AND, YOU KNOW, THAT SHOWS"
475,00:13:59.37,00:13:59.37,BRANDON'S AGE A LITTLE BIT.
476,00:14:01.07,00:14:01.07,HE LETS THINGS GET TO HIM THAT
477,00:14:02.57,00:14:02.57,CAN WEIGH HIM DOWN.
478,00:14:03.37,00:14:03.37,"IT'S NOT A COOL THING, MAN."
479,00:14:04.70,00:14:04.70,"WHEN YOU THINK ABOUT IT,"
480,00:14:06.40,00:14:06.40,"MANIPULATION IS MANIPULATION, NO"
481,00:14:07.27,00:14:07.27,MATTER HOW YOU COAT IT.
482,00:14:09.70,00:14:09.70,IT DOESN'T MATTER IF I'M
483,00:14:13.27,00:14:13.27,"MANIPULATING YOU, IF I'M NOT"
484,00:14:14.97,00:14:14.97,"MANIPULATING YOU, IF I'M"
485,00:14:17.53,00:14:17.53,MANIPULATING EVERYBODY ELSE.
486,00:14:18.37,00:14:18.37,RIGHT.
487,00:14:19.10,00:14:19.10,BRANDON IS A VALUABLE OF THE
488,00:14:21.23,00:14:21.23,SENATE MY ALLIANCE.
489,00:14:22.17,00:14:22.17,"I STILL TRUST BRANDON,"
490,00:14:23.87,00:14:23.87,ABSOLUTELY.
491,00:14:24.60,00:14:24.60,BUT IT'S JUST MAYBE NOT IN WITH
492,00:14:25.63,00:14:25.63,BOTH FEET NOW.
493,00:14:26.27,00:14:26.27,I KIND OF HAD A RELAPSE OF
494,00:14:28.10,00:14:28.10,WHAT MY UNCLE USED TO DO AND IT
495,00:14:29.73,00:14:29.73,SUCKED.
496,00:14:35.40,00:14:35.40,"BEST ONE YET, I THINK."
497,00:14:40.60,00:14:40.60,WE HAVE A GOOD CAMP LIFE.
498,00:14:42.37,00:14:42.37,WE HAVE FOOD.
499,00:14:43.37,00:14:43.37,WE HAVE SHELTER.
500,00:14:44.37,00:14:44.37,PEOPLE GET ALONG.
501,00:14:46.17,00:14:46.17,"BUT THE REALITY IS, IN EVERY"
502,00:14:48.87,00:14:48.87,"TRIBE, THERE'S A PECKING ORDER."
503,00:14:51.07,00:14:51.07,"I THINK THE MINORITY IS ME,"
504,00:14:52.80,00:14:52.80,"COCHRAN, AND DAWN."
505,00:14:53.90,00:14:53.90,"ME AND DAWN FOR AGE, AND COCHRAN"
506,00:14:56.10,00:14:56.10,BECAUSE HE JUST IS THE NERDY KID
507,00:14:58.37,00:14:58.37,NOBODY HUNG OUT WITH IN SCHOOL.
508,00:15:00.10,00:15:00.10,"SORRY, JOHN."
509,00:15:00.90,00:15:00.90,I JUST DIDN'T CLICK WITH ANYONE
510,00:15:04.00,00:15:04.00,HERE.
511,00:15:04.47,00:15:04.47,I DON'T KNOW WHY.
512,00:15:06.00,00:15:06.00,SO EVERY CHALLENGE IS IMPORTANT
513,00:15:07.37,00:15:07.37,TO ME.
514,00:15:08.10,00:15:08.10,I AM NOT SAFE AT ALL.
515,00:15:09.17,00:15:09.17,"YEAH, BABY."
516,00:15:10.50,00:15:10.50,"OZZY, THAT'S AWESOME."
517,00:15:14.23,00:15:14.23,"IT'S MYSELF, KEITH, WHITNEY,"
518,00:15:16.77,00:15:16.77,"ALLYCE, AND JIM."
519,00:15:18.57,00:15:18.57,"BUT I THINK KEITH AND I, WE"
520,00:15:19.83,00:15:19.83,"HAVE, LIKE, A SORT OF"
521,00:15:22.20,00:15:22.20,BROTHER-TYPE THING GOING ON.
522,00:15:23.73,00:15:23.73,THERE'S GOT TO BE A CERTAIN
523,00:15:24.73,00:15:24.73,POINT WHERE I HAVE TO TRUST
524,00:15:26.37,00:15:26.37,SOMEBODY WITH THE KNOWLEDGE THAT
525,00:15:27.10,00:15:27.10,"I HAVE THE IDOL, AND WHO BETTER"
526,00:15:28.97,00:15:28.97,THAN KEITH?
527,00:15:29.70,00:15:29.70,I JUST THINK THAT HE'S GOING TO
528,00:15:30.67,00:15:30.67,"BE A STRONG ALLY, AND AS FAR AS"
529,00:15:32.73,00:15:32.73,"I KNOW, HE'S REALLY TRUSTED"
530,00:15:35.77,00:15:35.77,WORTHY.
531,00:15:36.20,00:15:36.20,I HAVE THE IDOL.
532,00:15:37.23,00:15:37.23,"AW, SWEET!"
533,00:15:38.50,00:15:38.50,"LIKE I SAID, MAN, I TRUST"
534,00:15:41.20,00:15:41.20,"YOU, AND I--"
535,00:15:42.20,00:15:42.20,I HOPE SO.
536,00:15:43.03,00:15:43.03,"I MEAN, I TRUST YOU."
537,00:15:43.97,00:15:43.97,"IF I DIDN'T, I WOULDN'T HAVE"
538,00:15:45.37,00:15:45.37,SAID ANYTHING.
539,00:15:51.53,00:15:51.53,OSSIE FOUND IT.
540,00:15:52.43,00:15:52.43,YOU'RE SURE?
541,00:15:53.23,00:15:53.23,YUP.
542,00:15:53.73,00:15:53.73,100% POSITIVE?
543,00:15:55.23,00:15:55.23,YEAH.
544,00:15:55.63,00:15:55.63,HE TOLD YOU?
545,00:15:56.33,00:15:56.33,YUP.
546,00:16:00.60,00:16:00.60,YUP.
547,00:16:03.50,00:16:03.50,I'M KIND OF SURPRISED HE TOLD
548,00:16:06.27,00:16:06.27,YOU.
549,00:16:06.93,00:16:06.93,HE HAS TO TELL ME BECAUSE IT
550,00:16:08.83,00:16:08.83,GIVES HIM ALL THE POWER.
551,00:16:09.87,00:16:09.87,RIGHT.
552,00:16:12.03,00:16:12.03,I'M MAD THAT OZZY HAS THE
553,00:16:14.27,00:16:14.27,IDOL BECAUSE IT GIVES HIM ALL
554,00:16:15.70,00:16:15.70,THE POWER-- OR MOST OF THE POWER
555,00:16:17.43,00:16:17.43,"RIGHT NOW PUP KNOW, IT GIVES HIM"
556,00:16:19.07,00:16:19.07,THE BETTER HOLDS ON THE
557,00:16:20.67,00:16:20.67,ALLIANCE.
558,00:16:21.37,00:16:21.37,SO I TOLD WHITNEY BECAUSE I WANT
559,00:16:23.73,00:16:23.73,HER TO TRUST ME JUST IN CASE
560,00:16:27.07,00:16:27.07,DOWN THE LINE SOMETHING WERE TO
561,00:16:28.17,00:16:28.17,HAPPEN WHERE I NEEDED NUMBERS
562,00:16:29.70,00:16:29.70,BECAUSE I THOUGHT OZZY MIGHT BE
563,00:16:31.03,00:16:31.03,MAKING A MOVE.
564,00:16:31.73,00:16:31.73,YOU'VE GOT TO BE CAREFUL THAT
565,00:16:33.27,00:16:33.27,HE DOESN'T KNOW THEY TOLD YOU.
566,00:16:34.43,00:16:34.43,"RIGHT, OKAY."
567,00:16:35.17,00:16:35.17,AND IT'S GOT TO BE LIKE HARD.
568,00:16:45.30,00:16:45.30,"HEY, BRANDON, YOU GOT A"
569,00:16:48.50,00:16:48.50,"MINUTE, BUD?"
570,00:16:49.43,00:16:49.43,SO I WANT TO KNOW WHAT YOU HAVE
571,00:16:50.77,00:16:50.77,AGAINST ME?
572,00:16:51.43,00:16:51.43,I-- I WANTED YOU TO GO HOME.
573,00:16:53.07,00:16:53.07,I THINK IT'S FUNNY.
574,00:16:54.53,00:16:54.53,"YOU KNOW, IF YOU HAD A PROBLEM,"
575,00:16:56.03,00:16:56.03,"YOU SAY, ""MIKAYLA, WHAT'S THE"
576,00:16:56.47,00:16:56.47,"DEAL?"""
577,00:16:57.13,00:16:57.13,DID YOU COME UP TO MY FACE?
578,00:16:59.33,00:16:59.33,"NO, YOU DID SNEAKY STUFF BEHIND"
579,00:17:00.73,00:17:00.73,MY BACK.
580,00:17:01.43,00:17:01.43,ARE YOU TRYING TO MESS WITH MY
581,00:17:03.10,00:17:03.10,WORDS BECAUSE YOU WANT ME OUT
582,00:17:04.20,00:17:04.20,BECAUSE YOU DON'T LIKE ME.
583,00:17:05.77,00:17:05.77,THAT'S WHAT IT WAS.
584,00:17:06.67,00:17:06.67,IT WAS.
585,00:17:07.37,00:17:07.37,IT REALLY WAS.
586,00:17:09.47,00:17:09.47,AND I MADE THAT 19 TO EVERYBODY.
587,00:17:12.20,00:17:12.20,WHY DON'T YOU LIKE ME?
588,00:17:13.43,00:17:13.43,JUST THE ATTITUDE.
589,00:17:14.87,00:17:14.87,I DON'T KNOW WHY WE'RE HAVING
590,00:17:16.87,00:17:16.87,THE CONVERSATION BECAUSE IS
591,00:17:18.57,00:17:18.57,SEEMS LIKE YOU'RE STILL TRYING
592,00:17:19.73,00:17:19.73,TO GET THE FACT THAT I'M
593,00:17:21.33,00:17:21.33,APOLOGIZING TO YOU.
594,00:17:22.67,00:17:22.67,YOU JUST TOLD ME YOU DIDN'T
595,00:17:24.37,00:17:24.37,LIKE ME.
596,00:17:24.97,00:17:24.97,"BEFORE ME DOING ANYTHING,"
597,00:17:26.33,00:17:26.33,PEOPLE DIDN'T TRUST YOU.
598,00:17:27.93,00:17:27.93,MIKAYLA WAS COMING AT ME LIKE A
599,00:17:29.97,00:17:29.97,"BULLDOG, LIKE SHE WAS GOING TO"
600,00:17:31.10,00:17:31.10,ATTACK ME.
601,00:17:32.33,00:17:32.33,"HEY, GUYS, CAN WE GATHER AROUND"
602,00:17:34.50,00:17:34.50,FOR A SECOND?
603,00:17:35.50,00:17:35.50,"BUT AS A CHRISTIAN, I'M SUPPOSED"
604,00:17:37.70,00:17:37.70,TO BE MEEK.
605,00:17:38.40,00:17:38.40,I'M SUPPOSED TO TURN THE OTHER
606,00:17:39.47,00:17:39.47,CHEEK.
607,00:17:40.13,00:17:40.13,BUT I'M TELL YOU AS A MAN I
608,00:17:40.83,00:17:40.83,WANTED YOU OUT OF THIS GAME
609,00:17:42.33,00:17:42.33,REALLY BAD.
610,00:17:43.07,00:17:43.07,AND SHE WALKED UP TO ME THE WAY
611,00:17:44.33,00:17:44.33,"SHE DID, I WAS VERY UPSET."
612,00:17:45.87,00:17:45.87,WHAT I'M TRYING TO EXPLAIN TO
613,00:17:47.37,00:17:47.37,"HER, SHE'S WONDERING WHY I WANT"
614,00:17:48.73,00:17:48.73,"TO VOTE HER OUT, OKAY."
615,00:17:49.93,00:17:49.93,AND YOU MIGHT WANT TO LOOK
616,00:17:51.10,00:17:51.10,AROUND AND SEE WHO IS REALLY
617,00:17:52.87,00:17:52.87,LOYAL AND WHO IS REALLY NOT
618,00:17:54.60,00:17:54.60,BECAUSE IT SOUNDS LIKE TO ME YOU
619,00:17:56.33,00:17:56.33,"DON'T HAVE MUCH OF AN ALLIANCE,"
620,00:17:58.90,00:17:58.90,PERIOD.
621,00:17:59.57,00:17:59.57,ANYBODY HAS ANYTHING TO SAY?
622,00:18:06.70,00:18:06.70,I DON'T WANT NO MORE OF THIS
623,00:18:08.27,00:18:08.27,FROM EVERYBODY.
624,00:18:10.43,00:18:10.43,I-- JUST RESPECT THAT FROM ME.
625,00:18:12.27,00:18:12.27,KEEP ME OUT OF THE DRAMA.
626,00:18:16.10,00:18:16.10,THERE YOU GO.
627,00:18:19.57,00:18:19.57,THAT'S IT.
628,00:18:24.00,00:18:24.00,"GOD, OH, MY GOD."
629,00:18:25.77,00:18:25.77,I WAS IN SO MUCH SHOCK.
630,00:18:26.77,00:18:26.77,WE ALL DIDN'T SAY ANYTHING AFTER
631,00:18:27.67,00:18:27.67,THAT.
632,00:18:28.40,00:18:28.40,HE SAY LOOSE CANNON AND THERE'S
633,00:18:29.63,00:18:29.63,A LOT OF TENSION BETWEEN BRENDAN
634,00:18:31.00,00:18:31.00,AND MIKAYLA INSPECT HIS BIBLICAL
635,00:18:35.60,00:18:35.60,TERMS HE'D PROBABLY CALL HER THE
636,00:18:37.00,00:18:37.00,WHORE OF BABYLON.
637,00:18:38.33,00:18:38.33,"I THINK BRANDON RIGHT NOW, HE'S"
638,00:18:40.87,00:18:40.87,TORN BETWEEN FOLLOWING WHATEVER
639,00:18:44.00,00:18:44.00,"CRAZY BELIEFS HE HAS, AND YET AT"
640,00:18:45.70,00:18:45.70,THE SAME TIME HE INHERENTLY IN
641,00:18:47.13,00:18:47.13,HIS BLOOD LINE IS A DEVIOUS
642,00:18:49.00,00:18:49.00,JERK.
643,00:19:00.53,00:19:00.53,I WAS TOLD BY MY POP ABY MY
644,00:19:03.27,00:19:03.27,"DAD, DO NOT LOSE YOUR TEMPER."
645,00:19:05.90,00:19:05.90,AND IT'S PLAIN AND SIMPLE.
646,00:19:08.70,00:19:08.70,"BEING ACARINE, I SHOULDN'T HAVE"
647,00:19:09.70,00:19:09.70,LOST MY TEMPER.
648,00:19:10.57,00:19:10.57,I SHOULD HAVE BEEN ABLE TO
649,00:19:11.27,00:19:11.27,CONTROL MYSELF AND I DIDN'T.
650,00:19:12.50,00:19:12.50,I FAILED.
651,00:19:16.53,00:19:16.53,I JUST LET MY FLESH GET AHOLE OF
652,00:19:18.83,00:19:18.83,ME.
653,00:19:19.53,00:19:19.53,"I MEAN, I STRUGGLE EVERY DAY."
654,00:19:22.23,00:19:22.23,THIS IS-- THIS IS LIKE A
655,00:19:24.43,00:19:24.43,CONSTANT BATTLE FOR ME--
656,00:19:27.20,00:19:27.20,"GOOD-EVIL, GOOD-EVIL, GOOD-EVIL."
657,00:19:29.23,00:19:29.23,I REALLY WANT TO DO GOOD.
658,00:19:35.53,00:19:35.53,"YOU JUST, LORD, PLEASE DON'T LET"
659,00:19:38.17,00:19:38.17,ME SIN ANYMORE.
660,00:19:41.03,00:19:41.03,WHAT YOU'RE NOT SUPPOSED TO
661,00:19:42.67,00:19:42.67,"DO IS SAY, ""COME ON, LET'S JUST"
662,00:19:44.70,00:19:44.70,"LAY IT ALL OUT, SCREW YOU,"" AND"
663,00:19:47.33,00:19:47.33,THEN YOU SPOOK YOUR OWN ALLIANCE
664,00:19:48.77,00:19:48.77,AND YOU SPEAK MIKAYLA.
665,00:19:50.23,00:19:50.23,THAT BASICALLY DID NOBODY ANY
666,00:19:53.10,00:19:53.10,GOOD.
667,00:19:53.83,00:19:53.83,THIS SITUATION GREATLY CONCERNS
668,00:19:54.47,00:19:54.47,ME.
669,00:19:55.13,00:19:55.13,IT IS THE EPITOME OF SNAFU.
670,00:19:55.87,00:19:55.87,I'M WORRIED THAT BRANDON'S
671,00:19:57.67,00:19:57.67,OUTBURST CAUSES UNEASINESS IN
672,00:19:58.80,00:19:58.80,"THE TRIBE, UNEASINESS IN THE"
673,00:20:00.30,00:20:00.30,"ALLIANCE, AND WE ARE ALL HOPING"
674,00:20:02.27,00:20:02.27,AND PRAYING THAT BRANDON HAS NO
675,00:20:04.87,00:20:04.87,FURTHER SUCH OUTBURSTS.
676,00:20:06.33,00:20:06.33,IT'S A DIFFERENT KIND OF
677,00:20:08.10,00:20:08.10,"AGGRESSION THAN RUSSELL HAD, BUT"
678,00:20:09.70,00:20:09.70,IT'S AN AGGRESSION NONETHELESS.
679,00:20:13.20,00:20:13.20,"I HATE TO SAY IT, THE BUT I DO"
680,00:20:16.10,00:20:16.10,SEE A LITTLE RUSSELL IN IN HIM.
681,00:20:17.30,00:20:17.30,"OH, TOTALLY."
682,00:20:18.10,00:20:18.10,I JUST HOPE IT DOESN'T BITE US
683,00:20:19.60,00:20:19.60,IN THE BUTT.
684,00:20:37.20,00:20:37.20,"Jeff: COME ON IN, GUYS!"
685,00:20:51.37,00:20:51.37,YOU GUYS READY TO GET TO TODAY'S
686,00:20:53.57,00:20:53.57,IMMUNITY CHALLENGE?
687,00:20:54.00,00:20:54.00,YES.
688,00:20:54.67,00:20:54.67,YES!
689,00:20:55.30,00:20:55.30,Jeff: FIRST THINGS FIRST--
690,00:20:57.60,00:20:57.60,"SAVAII, I WILL TAKE IT BACK."
691,00:21:04.27,00:21:04.27,ONCE AGAIN IMMUNITY IS BACK UP
692,00:21:05.87,00:21:05.87,FOR GRABS.
693,00:21:07.10,00:21:07.10,"ON MY GO, ONE PERSON FROM EACH"
694,00:21:10.63,00:21:10.63,TRIBE WILL RACE ACROSS A
695,00:21:12.50,00:21:12.50,FLOATING BRIDGE CARRYING A BODY
696,00:21:14.53,00:21:14.53,BOARD ATTACHED TO A LONG ROPE.
697,00:21:16.20,00:21:16.20,"ONCE YOU REACH THE PLATFORM,"
698,00:21:19.00,00:21:19.00,YOU'LL GRAB A BAG AND HANG ON AS
699,00:21:20.53,00:21:20.53,THE REST OF THE TRIBE WILL CRANK
700,00:21:21.47,00:21:21.47,A GIANT WENCH BRINGING YOU BACK
701,00:21:23.53,00:21:23.53,TO SHORE.
702,00:21:24.23,00:21:24.23,THE REMAINING TRIBE MEMBERS WILL
703,00:21:26.27,00:21:26.27,USE GRAPPLING HOOKS TO RETRIEVE
704,00:21:27.80,00:21:27.80,THEM.
705,00:21:30.80,00:21:30.80,INSIDE THE BAGS ARE PUZZLE
706,00:21:33.77,00:21:33.77,BANNERS.
707,00:21:34.47,00:21:34.47,YOU MUST ROLL THE BANNERS DOWN
708,00:21:35.27,00:21:35.27,THE FACE OF THE WALL AND ARRANGE
709,00:21:36.97,00:21:36.97,THEM TO FORM YOUR TRIBE FLAG.
710,00:21:39.07,00:21:39.07,FIRST TRIBE TO GET IT RIGHT WINS
711,00:21:41.30,00:21:41.30,"IMMUNITY, IS SAFE FROM TRIBAL"
712,00:21:42.47,00:21:42.47,COUNCIL.
713,00:21:43.33,00:21:43.33,"IN ADDITION, YOU ARE PLAYING FOR"
714,00:21:45.33,00:21:45.33,REWARD.
715,00:21:45.80,00:21:45.80,OH!
716,00:21:48.33,00:21:48.33,( CHEERS AND APPLAUSE ).
717,00:21:49.17,00:21:49.17,YEAH!
718,00:21:50.03,00:21:50.03,YA!
719,00:21:52.07,00:21:52.07,"Jeff: YOU'VE GOT COFFEE,"
720,00:21:53.80,00:21:53.80,"TEA, SUGAR, MILK, SOME"
721,00:21:56.13,00:21:56.13,"CHOCOLATE, SOME COOKIES TO GO"
722,00:21:57.57,00:21:57.57,ALONG WITH IT.
723,00:21:58.27,00:21:58.27,"IN ADDITION, THE WINNING TRIBE"
724,00:21:59.43,00:21:59.43,WILL HAVE ANOTHER CLUE TO THE
725,00:22:00.53,00:22:00.53,"LOCATION OF A HIDDEN IDOL,"
726,00:22:02.50,00:22:02.50,HIDDEN AT THEIR CAMP.
727,00:22:05.00,00:22:05.00,WORTH PLAYING FOR.
728,00:22:07.13,00:22:07.13,YES!
729,00:22:07.80,00:22:07.80,"Jeff: ALL RIGHT, GIVE YOU A"
730,00:22:09.17,00:22:09.17,MINUTE TO STRATEGIZE.
731,00:22:10.20,00:22:10.20,WE'LL GET STARTED.
732,00:22:13.93,00:22:13.93,"ALL RIGHT, HERE WE GO."
733,00:22:16.47,00:22:16.47,"FOR IMMUNITY AND REWARD,"
734,00:22:18.10,00:22:18.10,SURVIVORS READY?
735,00:22:20.10,00:22:20.10,GO!
736,00:22:23.07,00:22:23.07,"GO, BRENDAN, GO!"
737,00:22:25.37,00:22:25.37,Jeff: BRENDAN AND OZZY OUT
738,00:22:27.07,00:22:27.07,"ON THE COURSE, FIRST."
739,00:22:28.93,00:22:28.93,YOU'VE GOT TO GIVE THEM ENOUGH
740,00:22:31.20,00:22:31.20,SLACK OR YOU WILL SLOW THEM
741,00:22:32.23,00:22:32.23,DOWN.
742,00:22:32.80,00:22:32.80,"SLOW DOWN, SLOW DOWN!"
743,00:22:37.40,00:22:37.40,Jeff: OZZY NEEDS SOME MORE
744,00:22:39.60,00:22:39.60,ROPE.
745,00:22:40.27,00:22:40.27,IF YOU'RE NOT MANAGING YOUR
746,00:22:41.50,00:22:41.50,"ROPE, IT'S GOING TO COST YOU."
747,00:22:43.00,00:22:43.00,BRANDON NOW WITH A BIT OF A
748,00:22:45.37,00:22:45.37,LEAD.
749,00:22:45.80,00:22:45.80,FEED IT!
750,00:22:47.00,00:22:47.00,Jeff: BRANDON HAS HIS BAG.
751,00:22:49.90,00:22:49.90,"GO, B!"
752,00:22:50.90,00:22:50.90,"PULL, PULL!"
753,00:22:51.83,00:22:51.83,"KEEP IT UP, OZZY!"
754,00:22:55.80,00:22:55.80,FEED THE ( BLEEP ) ROPE!
755,00:22:57.50,00:22:57.50,"Jeff: OZZY CANNOT RUN, HE"
756,00:22:59.60,00:22:59.60,DOESN'T HAVE ANY ROPE.
757,00:23:01.17,00:23:01.17,"BRANDON HEADING BACK, GETTING A"
758,00:23:03.10,00:23:03.10,NICE RIDE.
759,00:23:03.97,00:23:03.97,OZZY HAS HIS BAG.
760,00:23:07.40,00:23:07.40,GO!
761,00:23:08.27,00:23:08.27,Jeff: HIS TRIBE NOW
762,00:23:11.40,00:23:11.40,CRANKING PAPA BEAR STRUGGLING TO
763,00:23:12.77,00:23:12.77,KEEP UP.
764,00:23:17.67,00:23:17.67,BRANDON'S BACK.
765,00:23:18.27,00:23:18.27,OZZY COMING BACK.
766,00:23:19.30,00:23:19.30,UPOLU WITH A BIT OF A LEAD.
767,00:23:21.83,00:23:21.83,LET'S GO DAWN.
768,00:23:24.13,00:23:24.13,Jeff: DAWN HEADING OUT NOW
769,00:23:26.67,00:23:26.67,FOR SAVAII.
770,00:23:28.20,00:23:28.20,DAWN IS NOW CAUGHT UP FOR
771,00:23:29.47,00:23:29.47,SAVAII.
772,00:23:32.63,00:23:32.63,"YOU GOT IT, DOWN!"
773,00:23:34.13,00:23:34.13,Jeff: DAWN HAS HER BAG.
774,00:23:36.50,00:23:36.50,ALBERT HAS HIS BAG.
775,00:23:37.77,00:23:37.77,DAWN IS FLYING ON THAT WATER.
776,00:23:39.47,00:23:39.47,BRING IT IN!
777,00:23:40.77,00:23:40.77,BRING IT IN!
778,00:23:45.67,00:23:45.67,Jeff: DAWN IS NOW BACK IN
779,00:23:47.27,00:23:47.27,THE LEAD.
780,00:23:48.23,00:23:48.23,OZZY'S GOING TO GO AGAIN FOR
781,00:23:50.40,00:23:50.40,SAVAII.
782,00:23:51.00,00:23:51.00,ALBERT'S GOT TO GET BACK.
783,00:23:52.43,00:23:52.43,UPOLU LOST THEIR LEAD.
784,00:23:53.47,00:23:53.47,"YOU GOT IT, MIKAYLA."
785,00:23:54.83,00:23:54.83,"YOU GOT IT, MIKAYLA."
786,00:23:56.63,00:23:56.63,Jeff: MIKAYLA NOW OUT FOR
787,00:23:58.23,00:23:58.23,UPOLU.
788,00:23:58.83,00:23:58.83,OZZY HAS THE THIRD BAG.
789,00:24:04.80,00:24:04.80,OZZY IN THE WATER.
790,00:24:05.57,00:24:05.57,BRING IT IN!
791,00:24:06.83,00:24:06.83,"GO, MIKAYLA!"
792,00:24:07.83,00:24:07.83,YOU GOT IT.
793,00:24:08.37,00:24:08.37,Jeff: MIKAYLA AT THE
794,00:24:10.73,00:24:10.73,PLATFORM.
795,00:24:11.30,00:24:11.30,SHE HAS HER THIRD BAG.
796,00:24:13.60,00:24:13.60,OZZY'S BACK WITH THE THIRD BAG
797,00:24:15.20,00:24:15.20,FOR SAVAII PERFORM DAWN BACK OUT
798,00:24:16.73,00:24:16.73,ON THE COURSE.
799,00:24:18.77,00:24:18.77,UPOLU DOES NOT HAVE THE MOMENTUM
800,00:24:21.10,00:24:21.10,GOING.
801,00:24:22.07,00:24:22.07,MIKAYLA FINALLY BACK.
802,00:24:22.87,00:24:22.87,COME ON!
803,00:24:24.23,00:24:24.23,LET'S GO!
804,00:24:25.40,00:24:25.40,Jeff: BRANDON BACK OUT ON
805,00:24:26.67,00:24:26.67,THE COURSE.
806,00:24:28.03,00:24:28.03,BRANDON COULD CATCH HER.
807,00:24:29.23,00:24:29.23,WE ARE TIED 3-3.
808,00:24:30.97,00:24:30.97,"GO, BRANDON!"
809,00:24:35.57,00:24:35.57,Jeff: DAWN FALLS INTO THE
810,00:24:37.10,00:24:37.10,WATER BEFORE SHE'S EVEN AT THE
811,00:24:38.70,00:24:38.70,PLATFORM.
812,00:24:39.37,00:24:39.37,BRANDON HAS HIS FOURTH BAG.
813,00:24:41.83,00:24:41.83,HE'S HEADING BACK.
814,00:24:43.30,00:24:43.30,"GO, GO!"
815,00:24:44.50,00:24:44.50,Jeff: BRANDON TAKES THE
816,00:24:45.00,00:24:45.00,LEAD.
817,00:24:45.57,00:24:45.57,DAWN HAS HER FOURTH BAG.
818,00:24:52.73,00:24:52.73,"HANG ON, DAWN!"
819,00:24:53.90,00:24:53.90,Jeff: BRANDON IS BACK WITH
