,begin,end,subtitles_text
445,00:21:23.70,00:21:23.70," She apparently finds it    more comfortable, as well."
446,00:21:27.07,00:21:27.07,"   I mean, they go off a lot,   seems like together."
447,00:21:29.27,00:21:29.27," Like last night, for example,"
448,00:21:31.37,00:21:31.37," while everybody     was going to bed,"
449,00:21:33.30,00:21:33.30," they got out,    and nobody saw them"
450,00:21:35.63,00:21:35.63, till just this morning     sometime.
451,00:21:42.03,00:21:42.03, JENNA:   I noticed they seem    to be spending their nights
452,00:21:45.23,00:21:45.23,  out under the stars     and cuddling up.
453,00:21:47.20,00:21:47.20,I think it's stepped up    a notch--
454,00:21:49.33,00:21:49.33,maybe a little romance going on.
455,00:21:51.67,00:21:51.67,"  Um, when we go off,   it's all about sex."
456,00:21:54.27,00:21:54.27,   It's all that's happening.
457,00:21:55.90,00:21:55.90, Um...
458,00:21:57.53,00:21:57.53,  it's a really passionate     affair right now.
459,00:21:59.53,00:21:59.53,Things are going great.
460,00:22:01.33,00:22:01.33,  ( laughing )
461,00:22:02.33,00:22:02.33, The question was asked before
462,00:22:04.67,00:22:04.67,"whether this was   a romantic situation or not,"
463,00:22:08.00,00:22:08.00,  and I will reaffirm     that there is no romance.
464,00:22:10.80,00:22:10.80,"   COLLEEN:   You know,"
465,00:22:12.20,00:22:12.20,"  he reminds me of my friends back home, so it's like"
466,00:22:14.77,00:22:14.77," I can totally, totally    be myself with him."
467,00:22:17.13,00:22:17.13, GREG:  So we like to play together--
468,00:22:19.13,00:22:19.13," not as a romantic situation,     but, yeah"
469,00:22:21.07,00:22:21.07, heading back out in the forest  and sleeping out there
470,00:22:24.23,00:22:24.23, and the rest of it is great.
471,00:22:36.87,00:22:36.87,RICHARD:  This is a yellow-banded    sea crate.
472,00:22:39.77,00:22:39.77,  We find a number of them  in the jungle.
473,00:22:41.93,00:22:41.93,  I haven't seen one  down here on the beach.
474,00:22:44.17,00:22:44.17,  I'm hoping    he goes for a swim.
475,00:22:46.27,00:22:46.27,  I might help him.
476,00:22:50.27,00:22:50.27, He's awake now.
477,00:22:52.30,00:22:52.30,"   Oh, I'm not    afraid of snakes."
478,00:22:54.13,00:22:54.13,"I mean,    I don't want to be bitten"
479,00:22:55.90,00:22:55.90,"  by something that's deadly, but, no, I used to play"
480,00:22:58.37,00:22:58.37,"  with garter snakes, when I was a kid"
481,00:22:59.80,00:22:59.80,"  and feed them frogs, and..."
482,00:23:01.43,00:23:01.43,"  You know, they're not..."
483,00:23:03.13,00:23:03.13,"  They are quick, and it's...    they can move fast,"
484,00:23:05.10,00:23:05.10, but you can see    when he's about to coil up
485,00:23:07.10,00:23:07.10,  and strike   and you can prepare yourself
486,00:23:08.93,00:23:08.93, and you can get ready to move  before it does.
487,00:23:13.10,00:23:13.10, I want to put him in the water 'cause I want to watch him swim.
488,00:23:24.60,00:23:24.60, We've been told
489,00:23:26.03,00:23:26.03,  they're extremely deadly--
490,00:23:28.67,00:23:28.67,"  immediately deadly,     within six hours deadly."
491,00:23:33.77,00:23:33.77,Horseflies bother me more.
492,00:23:44.13,00:23:44.13, SEAN:  I knew today was going to be    a good day when I woke up.
493,00:23:47.20,00:23:47.20, I haven't had a bowel movement   in nearly two weeks.
494,00:23:49.87,00:23:49.87,"  This morning, I had my first bowel movement-- felt fantastic."
495,00:23:53.00,00:23:53.00,  ( cheering )
496,00:23:54.27,00:23:54.27,I am one of the bowel movers now.
497,00:23:56.93,00:23:56.93,  I'm getting thinner   and thinner.
498,00:23:58.47,00:23:58.47,  I think I'm using  most of the rice I make
499,00:24:00.30,00:24:00.30, 'cause I'm not bloated
500,00:24:02.10,00:24:02.10, and my pants   are getting skinnier.
501,00:24:04.17,00:24:04.17, Very excited about it--   it's the way
502,00:24:05.70,00:24:05.70," to start the day off, with a little bit of a bowel movement."
503,00:24:08.53,00:24:08.53,"Nice work, Sean."
504,00:24:09.83,00:24:09.83,"   Go, New York, go."
505,00:24:19.37,00:24:19.37," We were concerned about Dirk   and his eating a while ago,"
506,00:24:22.53,00:24:22.53, because he was really    disappearing into nothing.
507,00:24:25.37,00:24:25.37,"   We're all losing a little  bit of weight,"
508,00:24:26.90,00:24:26.90,   but Dirk was really losing a lot of weight.
509,00:24:31.20,00:24:31.20," DIRK:    I definitely lost  a lot of mass,"
510,00:24:33.40,00:24:33.40," a lot of muscle mass,    a lot of strength."
511,00:24:35.43,00:24:35.43,  It's not going to help me
512,00:24:37.10,00:24:37.10,"   but, as long as I conserve   my energy--"
513,00:24:39.37,00:24:39.37,don't waste it on things   that we don't need--
514,00:24:41.93,00:24:41.93," as long as I'm smart about it,  I think I'll be okay."
515,00:24:45.17,00:24:45.17, KELLY:   We've noticed Dirk kind of
516,00:24:48.73,00:24:48.73,getting a little skinny.
517,00:24:50.10,00:24:50.10,"Um, there was a few days"
518,00:24:51.67,00:24:51.67,   where we were all   kind of concerned about him
519,00:24:53.67,00:24:53.67,"and, uh, he was just kind of..."
520,00:24:56.43,00:24:56.43," I think, you know, mentally,    he was a little bummed out"
521,00:24:59.93,00:24:59.93,"   and all of us were, like, ""eat more rice, eat more rice."""
522,00:25:02.97,00:25:02.97, DIRK:  We're going on  a tapioca hunt.
523,00:25:05.27,00:25:05.27,"   That way, you can eat more, Dirk,"
524,00:25:07.23,00:25:07.23,'cause you're looking like hell.
525,00:25:09.23,00:25:09.23,"You look like a nazi war   prisoner camp, dude."
526,00:25:11.63,00:25:11.63,  I don't look that bad.
527,00:25:12.63,00:25:12.63,"Yeah, you do."
528,00:25:13.73,00:25:13.73,Nazi war prisoner camp dude.
529,00:25:15.17,00:25:15.17,Your Adam's apple's about out to the bottom of your chin.
530,00:25:17.27,00:25:17.27,It usually is anyway.
531,00:25:17.27,00:25:17.27,"Yeah. Hell, my arm's"
532,00:25:19.53,00:25:19.53,  as big as yours now.
533,00:25:21.03,00:25:21.03,  But it was before.
534,00:25:22.83,00:25:22.83,"  Well, we all kind of try     and keep an eye on him,"
535,00:25:24.97,00:25:24.97,   'cause he was real skinny  to begin with.
536,00:25:26.93,00:25:26.93, I'm doing the dishes;  I'm going out.
537,00:25:28.70,00:25:28.70,We got that.
538,00:25:29.90,00:25:29.90, Anybody else?
539,00:25:31.83,00:25:31.83," KELLY:    The labor thing,     it's actually better now."
540,00:25:34.33,00:25:34.33, Sean and Dirk    started to realize
541,00:25:36.27,00:25:36.27,"  that they better, you know,  do something."
542,00:25:38.83,00:25:38.83,"Otherwise, they're out of here."
543,00:25:40.53,00:25:40.53,Want me to peel one of the big ones
544,00:25:41.80,00:25:41.80,when you guys are done?
545,00:25:42.97,00:25:42.97,Yeah.
546,00:25:42.97,00:25:42.97,Is there another knife?
547,00:25:44.87,00:25:44.87," SUSAN:   They've kind of come around     the last couple,"
548,00:25:46.80,00:25:46.80," two, three days     and started doing"
549,00:25:48.47,00:25:48.47,"a little more, but it's   a little too late for that."
550,00:25:51.47,00:25:51.47, Maybe I am on thin ice   with this team now.
551,00:25:53.77,00:25:53.77, I don't know.
552,00:25:55.13,00:25:55.13,  I feel like   I'm pulling my weight
553,00:25:57.23,00:25:57.23,  and I think    the group sees that
554,00:25:58.80,00:25:58.80,"  and I'm just going to find    tapioca, and I'm just going"
555,00:26:01.20,00:26:01.20,   to let it work itself out.
556,00:26:02.37,00:26:02.37,Where you going? For tapioca?
557,00:26:03.70,00:26:03.70,SEAN: Yeah.
558,00:26:05.17,00:26:05.17,"KELLY: You know what the, uh, roots look like."
559,00:26:07.23,00:26:07.23,"Yeah, yeah, I just showed Dirk."
560,00:26:08.60,00:26:08.60,SUSAN: And you know
561,00:26:09.60,00:26:09.60, what the trunks  look like.
562,00:26:10.90,00:26:10.90,"Yeah. No, I just showed him the thing by the raft."
563,00:26:13.07,00:26:13.07,"RICHARD:   Kelly, Sue and I--"
564,00:26:14.63,00:26:14.63, we need to decide cohesively     who we're going to reject
565,00:26:17.33,00:26:17.33,"and it's between Sean and Dirk,    and Sean--"
566,00:26:20.33,00:26:20.33,"yesterday, he was talking about how he doesn't want"
567,00:26:22.90,00:26:22.90,to form an alliance because...
568,00:26:24.47,00:26:24.47,Yeah.
569,00:26:25.50,00:26:25.50,"You know, ""do unto others"" and..."
570,00:26:27.17,00:26:27.17,What? You're in the midst of a game.
571,00:26:27.17,00:26:27.17,"""...as others do unto you."""
572,00:26:29.60,00:26:29.60,  It's just a game;   this is not real life.
573,00:26:31.03,00:26:31.03,"So, we're thinking, ""boy, Sean, it's time for you to go, bud."""
574,00:26:43.73,00:26:43.73,"  Tapioca's good eating, too."
575,00:26:45.17,00:26:45.17,We definitely want a lot of it.
576,00:26:46.97,00:26:46.97,  I don't even know if I know  what I'm looking for.
577,00:26:49.20,00:26:49.20,   It's a distinctive  reddish root.
578,00:26:51.07,00:26:51.07,  Will I know when I find it?
579,00:26:53.07,00:26:53.07,"   If we look further along the trail,"
580,00:26:55.20,00:26:55.20, maybe we'll have better luck.
581,00:26:57.37,00:26:57.37," I can't find any tapioca, man."
582,00:26:59.83,00:26:59.83,   I don't know where it is.
583,00:27:01.93,00:27:01.93,SEAN: Hermit crab crawling through the jungle.
584,00:27:05.43,00:27:05.43,Look at the claws on that thing.
585,00:27:07.43,00:27:07.43,   They do make them big    here in the jungle.
586,00:27:09.37,00:27:09.37, What about the tapioca?
587,00:27:11.00,00:27:11.00,   They make any tapioca    big in this jungle?
588,00:27:12.53,00:27:12.53,Not really.
589,00:27:14.10,00:27:14.10,  We still ain't   found any.
590,00:27:16.27,00:27:16.27,  We're sucking at   this jungle thing.
591,00:27:21.63,00:27:21.63, SEAN:  There was about five   on this stem that I picked up
592,00:27:24.63,00:27:24.63, but only one was good.
593,00:27:25.93,00:27:25.93,  The rest were mushy.
594,00:27:27.60,00:27:27.60,So I had to throw the rest away.
595,00:27:30.67,00:27:30.67,  It wasn't a   complete loss.
596,00:27:32.30,00:27:32.30,   I think that we've    exhausted our supply.
597,00:27:34.10,00:27:34.10,"So that's the end of the tapioca, then?"
598,00:27:36.43,00:27:36.43,"I think. I mean,    you guys have better luck."
599,00:27:38.30,00:27:38.30,"   You can go look, too."
600,00:27:41.73,00:27:41.73,  Rather an unsuccessful   hunt for me and you.
601,00:27:44.30,00:27:44.30,Yep.
602,00:27:45.30,00:27:45.30,"Maybe it's you and me, man."
603,00:27:46.83,00:27:46.83, Maybe we're a bad team.
604,00:27:48.00,00:27:48.00,Probably.
605,00:27:49.27,00:27:49.27,"We're a fun team, though."
606,00:28:02.40,00:28:02.40,Got our message.
607,00:28:04.07,00:28:04.07, Check it out.
608,00:28:05.53,00:28:05.53,"""Selecting one's always a chore,"
609,00:28:07.77,00:28:07.77,"   ""so check your ego   at the door."
610,00:28:09.77,00:28:09.77,"  ""One to row,    the rest to swim."
611,00:28:11.67,00:28:11.67,"   Make it fast, and  immunity you'll win."""
612,00:28:14.27,00:28:14.27,  It's in the water.   We got to win.
613,00:28:15.97,00:28:15.97, KELLY:  Today's day 15
614,00:28:18.00,00:28:18.00,  and we have   an Immunity Challenge today.
615,00:28:20.47,00:28:20.47,"Hopefully, um, it'll be  something that, uh..."
616,00:28:22.97,00:28:22.97,"that we can win pretty handily,   and I don't feel like going"
617,00:28:25.70,00:28:25.70, to the Immune Council tonight  by any means.
618,00:28:28.73,00:28:28.73,   I think we're    all swimming    except one rower.
619,00:28:30.70,00:28:30.70," Gervase can't  swim, and he's  kind of gangly,"
620,00:28:33.47,00:28:33.47,  so I don't picture him   rowing all that well.
621,00:28:36.07,00:28:36.07,   I don't know.    Maybe he can.
622,00:28:37.50,00:28:37.50,I think we certainly have an edge up.
623,00:28:40.27,00:28:40.27," Apparently, we need one rower  and the rest of us swimming,"
624,00:28:42.80,00:28:42.80," which is good, because we have   Kelly who's a rower."
625,00:28:45.47,00:28:45.47, That's what she does   as a profession for a living.
626,00:28:47.87,00:28:47.87,"So it's your turn to shine, Kel."
627,00:28:49.47,00:28:49.47,"Oh, boy. This is it."
628,00:28:50.47,00:28:50.47,You've been waiting for this.
629,00:28:52.10,00:28:52.10,   Your time    to shine.
630,00:28:53.80,00:28:53.80," KELLY:    I'm a commercial  white-water raft guide,"
631,00:28:56.77,00:28:56.77," so obviously,   I'm the rower today."
632,00:29:00.47,00:29:00.47," Feeling a little pressure, but  I'm not too worried about it."
633,00:29:04.63,00:29:04.63,"  I know Gervase can't swim,    so my guess"
634,00:29:08.23,00:29:08.23,"is that they're going to put him   in the boat rowing,"
635,00:29:11.70,00:29:11.70,  which is cool for me
636,00:29:13.17,00:29:13.17, because I can beat him   any day of the week.
637,00:29:21.20,00:29:21.20,"GERVASE:  ""Selecting one     is always a chore"
638,00:29:24.47,00:29:24.47,"""so check your ego at the door."
639,00:29:26.07,00:29:26.07," ""One to row, the rest to swim."
640,00:29:28.67,00:29:28.67," Make it fast,    and immunity you'll win."""
641,00:29:31.80,00:29:31.80,  The decision that is obvious   is that Gervase should row.
642,00:29:35.30,00:29:35.30, JENNA:   You can look at it     as a disadvantage
643,00:29:36.93,00:29:36.93,  that Gervase can't swim.
644,00:29:38.53,00:29:38.53,  But we all are going to have our differences.
645,00:29:42.87,00:29:42.87,Not all of us are going   to be strong at everything.
646,00:29:45.00,00:29:45.00,Wow.
647,00:29:47.37,00:29:47.37,  Swimming and rowing.
648,00:29:49.27,00:29:49.27,I sent Gervase to row so he doesn't have to swim.
649,00:29:51.67,00:29:51.67,But they'll guess that.
650,00:29:53.03,00:29:53.03,   They'll know that that's what we're doing.
651,00:29:54.30,00:29:54.30,"Yeah, but I mean, what other choice do we have?"
652,00:29:56.30,00:29:56.30,We might not even get a life preserver.
653,00:29:58.20,00:29:58.20," ""Check your ego  at the door."""
654,00:30:01.03,00:30:01.03, Comfort level with swimming's    about 80%.
655,00:30:03.17,00:30:03.17,"  I mean, I've heard   you're more buoyant"
656,00:30:05.10,00:30:05.10," in the ocean,    because of the salt water."
657,00:30:07.50,00:30:07.50,"   I don't know that, though."
658,00:30:09.17,00:30:09.17,"To me, I'll sink  like I was in a pool."
659,00:30:11.37,00:30:11.37,Maybe we have to build something
660,00:30:12.97,00:30:12.97,  and the people who swim have to push it and one guy rows it.
661,00:30:15.67,00:30:15.67,\xe2\x99\xaa Could be \xe2\x99\xaa
662,00:30:18.47,00:30:18.47,  \xe2\x99\xaa Who knows? \xe2\x99\xaa
663,00:30:21.17,00:30:21.17,\xe2\x99\xaa There's something due    any day \xe2\x99\xaa
664,00:30:23.60,00:30:23.60,   \xe2\x99\xaa I will know right away \xe2\x99\xaa
665,00:30:25.07,00:30:25.07,  \xe2\x99\xaa Soon as it shows \xe2\x99\xaa
666,00:30:27.30,00:30:27.30,  \xe2\x99\xaa It may come cannonballing  down through the sky \xe2\x99\xaa
667,00:30:29.73,00:30:29.73,"  \xe2\x99\xaa Gleam in its eye,   bright as a rose! \xe2\x99\xaa"
668,00:30:34.17,00:30:34.17, \xe2\x99\xaa The air is humming \xe2\x99\xaa
669,00:30:38.17,00:30:38.17, \xe2\x99\xaa And something great   is coming \xe2\x99\xaa
670,00:30:41.57,00:30:41.57,"( humming ""Something's Coming"" )"
671,00:30:44.50,00:30:44.50, I can't wait!
672,00:30:46.00,00:30:46.00,  Who knows?!
673,00:30:50.87,00:30:50.87, JEFF:   Today's Immunity Challenge
674,00:30:52.80,00:30:52.80,"  is called ""shipwrecked."""
675,00:30:54.80,00:30:54.80, Five members   from each tribe are stranded
676,00:30:57.37,00:30:57.37,  on items of floating debris
677,00:30:58.77,00:30:58.77,  simulating  a sunken ship disaster.
678,00:31:02.77,00:31:02.77,  The remaining two castaways    must rescue
679,00:31:05.13,00:31:05.13, the members of their own tribe    by using outrigger canoes.
680,00:31:09.70,00:31:09.70,  Kelly was chosen  to row by Tagi
681,00:31:11.67,00:31:11.67,  and Gervase   was chosen by Pagong.
682,00:31:16.47,00:31:16.47,  Here's the premise.
683,00:31:17.83,00:31:17.83, It's all on you guys.
684,00:31:19.17,00:31:19.17,You're each going to be in one of these canoes.
685,00:31:21.23,00:31:21.23,You're going to swim out
686,00:31:22.53,00:31:22.53,  to the outside   of your buoy--
687,00:31:24.70,00:31:24.70,yellow and orange.
688,00:31:25.83,00:31:25.83,Once you go on the outside
689,00:31:27.57,00:31:27.57,"  of the buoy,  you start heading back"
690,00:31:29.50,00:31:29.50,and you start picking up  tribe members.
691,00:31:31.57,00:31:31.57,"Once they are on board, though,"
692,00:31:33.60,00:31:33.60,   they can start helping you  with paddles.
693,00:31:36.10,00:31:36.10,"   You've got three paddles,    and you've got one bailer,"
694,00:31:38.80,00:31:38.80,"   'cause you    will take on water today,"
695,00:31:40.60,00:31:40.60,as rough as it is.
696,00:31:42.80,00:31:42.80,  It's for immunity.
697,00:31:44.07,00:31:44.07,Losing tribe's coming to Tribal Council tonight.
698,00:31:46.57,00:31:46.57,"   So what I want to know is,"
699,00:31:48.10,00:31:48.10,how did you guys  get selected for this?
700,00:31:50.40,00:31:50.40, Why are you the rower?
701,00:31:51.77,00:31:51.77,"  Well, I'm a water all-star,"
702,00:31:53.93,00:31:53.93," so this is my element   right here,"
703,00:31:56.30,00:31:56.30,so there was no choice.
704,00:31:58.27,00:31:58.27,"You, on the other hand,   water is..."
705,00:31:59.93,00:31:59.93,"  as we've talked about, this  is a whole new thing for you."
706,00:32:02.93,00:32:02.93,"Yes, yes."
707,00:32:04.13,00:32:04.13,  Are you rowing   because you'd
708,00:32:05.53,00:32:05.53,  rather row   than swim?
709,00:32:06.77,00:32:06.77,"I think that's what we were thinking at first,"
710,00:32:10.00,00:32:10.00, but I knew it would be something kind of tricky
711,00:32:12.67,00:32:12.67,"  and it's show time, so I like the spotlight."
712,00:32:15.27,00:32:15.27,Really? Lot of pressure.
713,00:32:17.10,00:32:17.10,Pressure's good.
714,00:32:18.10,00:32:18.10,   They're doing
715,00:32:19.10,00:32:19.10,nothing out there.
716,00:32:20.13,00:32:20.13,It is all the person on the boat.
717,00:32:22.00,00:32:22.00, All right. Good luck.
718,00:32:23.30,00:32:23.30,Good luck.
719,00:32:23.30,00:32:23.30,Thank you.
720,00:32:24.37,00:32:24.37,"For the idol, get in your boats."
721,00:32:31.37,00:32:31.37,Survivors ready?
722,00:32:33.23,00:32:33.23,  Go!
723,00:33:08.23,00:33:08.23,  ( paddle splashing )
724,00:33:32.00,00:33:32.00, ( paddles splashing )
725,00:34:03.43,00:34:03.43,( all shouting )
726,00:34:16.40,00:34:16.40,   Get out! Get out!
727,00:34:17.87,00:34:17.87,Get out! Get out!
728,00:34:20.17,00:34:20.17,Over here.
729,00:34:21.77,00:34:21.77,Over this way.
730,00:34:23.50,00:34:23.50,Over to the right.
731,00:34:25.97,00:34:25.97, Get it up here!
732,00:34:30.73,00:34:30.73,( all cheering )
733,00:34:42.97,00:34:42.97,  ( cheering )
734,00:34:45.13,00:34:45.13,"JEFF: Gervase's last words were,"
735,00:34:48.67,00:34:48.67,"""I like the spotlight."
736,00:34:50.17,00:34:50.17,"Bring it on."""
737,00:34:51.63,00:34:51.63,Who's invincible tonight?
738,00:34:53.03,00:34:53.03,Gervase!
739,00:34:54.10,00:34:54.10,Does anybody
740,00:34:55.43,00:34:55.43,feel especially invincible tonight?
741,00:35:00.80,00:35:00.80,  I got beat by a guy   who can't even swim.
742,00:35:03.87,00:35:03.87,"Yeah, but he wasn't swimming."
743,00:35:05.77,00:35:05.77, Yeah.
744,00:35:07.23,00:35:07.23,"   Go, Kelly."
745,00:35:09.03,00:35:09.03,I can't believe that
746,00:35:10.87,00:35:10.87,I lost that.
747,00:35:12.87,00:35:12.87,"  Hey, guys,"
748,00:35:13.87,00:35:13.87,the immunity idol.
749,00:35:16.13,00:35:16.13,"   Welcome back home,  immunity idol!"
750,00:35:45.20,00:35:45.20, KELLY:  Tonight we have to take     the suckfest hike
751,00:35:47.90,00:35:47.90," to the Tribal Council,"
752,00:35:50.43,00:35:50.43,"and we get to vote somebody off  tonight, unfortunately."
753,00:35:53.53,00:35:53.53," You know, despite everything,"
754,00:35:55.20,00:35:55.20," I was the best choice    to put in that boat today,"
755,00:35:58.23,00:35:58.23,"  and, you know, like I said,"
756,00:35:59.87,00:35:59.87,  sometimes your best  just isn't good enough
757,00:36:02.43,00:36:02.43, and life just wouldn't be life if everybody didn't get
758,00:36:05.70,00:36:05.70,"  their little embarrassments from time to time, so..."
759,00:36:08.93,00:36:08.93,  That which doesn't   kill you
760,00:36:10.13,00:36:10.13," makes you stronger,  right, Sean?"
761,00:36:11.60,00:36:11.60,Absolutely.
762,00:36:12.63,00:36:12.63,I say that to myself all the time.
763,00:36:14.20,00:36:14.20,"Me, too."
764,00:36:15.20,00:36:15.20,Same exact sentence.
765,00:36:16.67,00:36:16.67," Oh, yeah, it's always  in the back of my mind"
766,00:36:18.40,00:36:18.40, whether or not
767,00:36:19.70,00:36:19.70, anyone's going to vote   against me.
768,00:36:21.43,00:36:21.43,"  I don't have a vote against me yet,"
769,00:36:23.40,00:36:23.40,"  and now we're losing numbers    so I'm sure one's coming,"
770,00:36:26.27,00:36:26.27,  just like the other people   who don't have a vote
771,00:36:28.30,00:36:28.30,"  against them, one's coming     in their direction, too."
772,00:36:30.37,00:36:30.37,  I suspect it might be Rudy.
773,00:36:31.90,00:36:31.90, That's how I'll probably cast  my vote at this point.
774,00:36:35.93,00:36:35.93,   I'm ready.
775,00:36:37.77,00:36:37.77,"RICHARD:    It's an interesting game,     but it's a game,"
776,00:36:39.63,00:36:39.63,  and I've had a strategy from day one.
777,00:36:41.60,00:36:41.60,I've already built an alliance and we're going to work through
778,00:36:45.93,00:36:45.93,as best we can right to the end
779,00:36:48.23,00:36:48.23,before the free-for-all.
780,00:36:50.10,00:36:50.10,   Just walking to our death   right here.
781,00:36:52.07,00:36:52.07, DIRK:  I think I'm vulnerable.
782,00:36:53.43,00:36:53.43, I've tried my hardest  and put as much effort
783,00:36:55.73,00:36:55.73," if not more into everything,   but I haven't been successful"
784,00:36:59.10,00:36:59.10,  in any areas so maybe some
785,00:37:00.57,00:37:00.57,"people will look at that and say,"
786,00:37:01.87,00:37:01.87,"   ""Dirk doesn't know what he's doing."
787,00:37:03.20,00:37:03.20,"  He's being lazy."" Whatever."
788,00:37:04.73,00:37:04.73, But I think they realize that   I'm a valuable member
789,00:37:06.47,00:37:06.47,"  of this team, so I'm not  worried about being voted off."
790,00:37:08.83,00:37:08.83, I think I'll be here tomorrow.
791,00:37:11.30,00:37:11.30, Ready?
792,00:37:50.23,00:37:50.23, What's to say?
793,00:37:51.70,00:37:51.70,Tribal council.
794,00:37:53.37,00:37:53.37,"Tough situation. Kelly, tell me about morale."
795,00:37:55.73,00:37:55.73, Two tough losses back-to-back.
796,00:37:58.47,00:37:58.47,"  Personally, for me,  today was really hard."
797,00:38:03.60,00:38:03.60," Um... coulda, shoulda, woulda    a lot of things, you know?"
798,00:38:07.67,00:38:07.67,   I said some things    at the beach... whatever.
799,00:38:10.43,00:38:10.43," I'm not making excuses,"
800,00:38:12.00,00:38:12.00," not trying to,  not going to, you know?"
801,00:38:14.53,00:38:14.53,"I gave it my best today and just wasn't good enough,"
802,00:38:18.20,00:38:18.20,"   so ate a little crow,    it's all right."
803,00:38:20.27,00:38:20.27,Doesn't mean I have to like it.
804,00:38:22.40,00:38:22.40," Sean, your role here?"
805,00:38:24.30,00:38:24.30,Very nebulous.
806,00:38:25.90,00:38:25.90,  I don't know   what I'm doing here.
807,00:38:27.77,00:38:27.77,  After how long we been here?
808,00:38:29.57,00:38:29.57,"  15, 16 days."
809,00:38:30.57,00:38:30.57,I still haven't found my niche.
810,00:38:32.47,00:38:32.47,I'm just here to have fun.
811,00:38:34.53,00:38:34.53,  I'll take it as far   as I can go
812,00:38:36.07,00:38:36.07,   till you throw me kicking  and screaming off this island.
813,00:38:38.93,00:38:38.93,Yeah?
814,00:38:38.93,00:38:38.93,Dirk?
815,00:38:40.27,00:38:40.27,   It seems like    I've noticed
816,00:38:41.43,00:38:41.43,you spending more time alone.
817,00:38:43.43,00:38:43.43,   How much of that time    do you spend thinking
818,00:38:45.67,00:38:45.67,  about how effective you are    at fitting in this group?
819,00:38:49.73,00:38:49.73,I'd say very little.
820,00:38:51.37,00:38:51.37,"I can't think myself into being    more effective, you know?"
821,00:38:54.00,00:38:54.00,   I'm working hard.
822,00:38:55.00,00:38:55.00,   I'm catching fish
823,00:38:56.17,00:38:56.17,and I've been completely  unsuccessful.
824,00:38:58.13,00:38:58.13,I'm working hard    at hunting tapioca
825,00:38:59.50,00:38:59.50,and I've been completely  unsuccessful.
826,00:39:00.60,00:39:00.60,I've been working ha...
827,00:39:02.17,00:39:02.17,"You know, it's like I've failed    at everything I've tried,"
828,00:39:04.13,00:39:04.13,"   but it's not like the effort's not there,"
829,00:39:05.77,00:39:05.77,you know what I'm saying?
830,00:39:07.60,00:39:07.60,"Yeah, man."
831,00:39:07.60,00:39:07.60,Richard?
832,00:39:09.17,00:39:09.17," 15 days now together,"
833,00:39:10.63,00:39:10.63,"inevitable that certain alliances, even within a group,"
834,00:39:14.77,00:39:14.77, smaller factions begin   to develop.
835,00:39:16.57,00:39:16.57, Have you guys  reached a point now
836,00:39:18.10,00:39:18.10, where you have  this tight unit
837,00:39:19.63,00:39:19.63,that these alliances are going to come in to play in the vote?
838,00:39:22.53,00:39:22.53,"  The alliances that you talk  about, the Rudy and I"
839,00:39:25.97,00:39:25.97," and the Sean and Dirk kind of hanging,"
840,00:39:28.43,00:39:28.43,"and the Sue and Kelly together, are almost kind of little teams"
841,00:39:33.00,00:39:33.00,   within a team doing things
842,00:39:34.80,00:39:34.80,'cause it usually takes a couple of people to do things.
843,00:39:38.57,00:39:38.57,  I think a bigger alliance is what all six of us have created
844,00:39:43.93,00:39:43.93, so I don't think that the smaller ones detract
845,00:39:47.53,00:39:47.53, from how we feel about  the six of...
846,00:39:51.07,00:39:51.07,  all of us together.
847,00:39:53.07,00:39:53.07,   It's time to vote.
848,00:39:54.37,00:39:54.37, Dirk.
849,00:40:11.53,00:40:11.53,"  I love you, but I just can't  stand the complaining."
850,00:40:34.17,00:40:34.17,"  For the first time,   I'm voting for Rudy,"
851,00:40:36.27,00:40:36.27,  only because this is
852,00:40:37.57,00:40:37.57,probably an athletic competition    coming up
853,00:40:39.47,00:40:39.47,that we're going  to have to win
854,00:40:41.30,00:40:41.30,   and that's the only reason I would cast a vote against him.
855,00:40:46.37,00:40:46.37,   He's a phenomenal person.
856,00:41:03.13,00:41:03.13,  Fire represents life  on the island.
857,00:41:05.10,00:41:05.10, Your torches represent   your identity here.
858,00:41:07.37,00:41:07.37,  Directly across from you are
859,00:41:09.07,00:41:09.07,  four torches that represent  the first four people
860,00:41:12.13,00:41:12.13,  that have been voted off the island.
861,00:41:14.30,00:41:14.30," Tonight, a fifth torch   will be added to that group."
862,00:41:18.23,00:41:18.23,I'll go tally the votes.
863,00:41:38.47,00:41:38.47,"   Before I read the votes,    I just want to remind you"
864,00:41:40.83,00:41:40.83," once they're tallied,  the decision is final"
865,00:41:43.00,00:41:43.00,  and the person must  leave the island immediately.
866,00:41:45.60,00:41:45.60,  I'll read   the votes.
867,00:41:52.37,00:41:52.37, First vote...
868,00:41:54.10,00:41:54.10,"""Dirk."""
869,00:42:00.27,00:42:00.27," ""Sue."""
870,00:42:08.67,00:42:08.67," ""Rudy."""
871,00:42:16.97,00:42:16.97," ""Dirk."""
872,00:42:18.90,00:42:18.90, That's two  votes for Dirk.
873,00:42:26.93,00:42:26.93,"""Dirk."""
874,00:42:29.03,00:42:29.03, That's three votes.
875,00:42:30.40,00:42:30.40,  We don't need to   read the last one.
876,00:42:46.37,00:42:46.37, The tribe  has spoken.
877,00:42:52.53,00:42:52.53,   It's time for    you to go.
878,00:42:53.53,00:42:53.53,All right.
