,begin,end,subtitles_text
385,00:23:25.58,00:23:25.58,( cheering ) Congratulations.
386,00:23:32.42,00:23:32.42,">> Nakum! >> PROBST: Nicely done, guys."
387,00:23:36.04,00:23:36.04,"( groaning ) >> PROBST: So, 11 miles, 24-hour"
388,00:23:50.54,00:23:50.54,"trek, you guys definitely earned the better of the two camps."
389,00:23:55.08,00:23:55.08,"Here is your tribe flag. More important, who wants it?"
390,00:24:00.92,00:24:00.92,"Margaret, flint. >> Thanks."
391,00:24:02.50,00:24:02.50,>> PROBST: Take care of that. Congratulations.
392,00:24:05.46,00:24:05.46,Good luck. >> Awesome.
393,00:24:13.71,00:24:13.71,Still got some spring in those steps.
394,00:24:16.04,00:24:16.04,">> Nice job there, guys. Nice job, nice job."
395,00:24:18.29,00:24:18.29,">> PROBST: Don't get too comfortable, you're not staying."
396,00:24:21.83,00:24:21.83,"This is not your camp. I think it's fair to say, given"
397,00:24:25.08,00:24:25.08,"that this was an 11-mile trek through the jungle, a very close"
398,00:24:29.21,00:24:29.21,"finish, but in Survivor, close gets you nothing."
399,00:24:32.25,00:24:32.25,This is where you will not be living.
400,00:24:35.04,00:24:35.04,This is a map to where you will be living.
401,00:24:38.33,00:24:38.33,"Who wants it? Okay, you've got more paddling"
402,00:24:41.04,00:24:41.04,to do. Here's your tribe flag.
403,00:24:43.21,00:24:43.21,"All right, guys. Take your stuff and go."
404,00:24:45.50,00:24:45.50,">> Bye, guys. >> Bye."
405,00:24:47.62,00:24:47.62,>> Bye. >> See you later.
406,00:24:50.21,00:24:50.21,">> You know, we lost, but we... I thought we kicked butt."
407,00:24:53.21,00:24:53.21,I thought we did really well. I think it was the most
408,00:24:56.17,00:24:56.17,difficult challenge the game's ever had.
409,00:25:22.21,00:25:22.21,">> So we leave the ruins, we leave the winners, and we're"
410,00:25:25.12,00:25:25.12,"bummed, because, you know, it's taken us 24 hours to get there"
411,00:25:28.96,00:25:28.96,and we worked really hard. >> So we've got to go down
412,00:25:31.46,00:25:31.46,"there, you guys? >> Yes."
413,00:25:33.12,00:25:33.12,">> It kind of stunk for us, because, you know, we get all"
414,00:25:35.71,00:25:35.71,"the way there, we lose, so we had to paddle all the way across"
415,00:25:38.67,00:25:38.67,the lake to get to our camp. So it was a lot of extra work.
416,00:25:41.38,00:25:41.38,>> You want to check out where the camp is before we carry all
417,00:25:44.04,00:25:44.04,this crap? >> We're just gonna leave it on
418,00:25:46.29,00:25:46.29,the dock. Let's just unload as much as
419,00:25:48.25,00:25:48.25,"we can. >> Come on, Yaxha, I know we're"
420,00:25:50.12,00:25:50.12,"tired. >> Let's go, you guys."
421,00:25:51.83,00:25:51.83,>> All right. >> When we started walking up to
422,00:25:54.21,00:25:54.21,"our camp, we didn't know what to expect."
423,00:25:56.25,00:25:56.25,">> I see it, you guys. >> Our home."
424,00:25:58.21,00:25:58.21,">> Whoa, what's up with the pots?"
425,00:26:00.29,00:26:00.29,>> That's for the corn. >> That's a perfect one to cook
426,00:26:03.46,00:26:03.46,tortillas. >> We finally got to camp.
427,00:26:05.92,00:26:05.92,"It sucks we don't have water, but we're making do."
428,00:26:08.46,00:26:08.46,">> So, maybe we should talk about shelter and where we want"
429,00:26:11.58,00:26:11.58,to build it and how we want to build it.
430,00:26:14.12,00:26:14.12,">> Okay. >> Yeah, this isn't bad."
431,00:26:17.54,00:26:17.54,>> Let's go. >> Making a lean-to'd be
432,00:26:20.25,00:26:20.25,"awesome, 'cause you know, water runs off."
433,00:26:22.08,00:26:22.08,">> Okay. >> Yeah, actually this is an"
434,00:26:24.17,00:26:24.17,"incline, guys. >> I'm just gonna shove 'em"
435,00:26:26.17,00:26:26.17,through. You just got to pull them
436,00:26:28.58,00:26:28.58,where you can. >> I'll build you your dream
437,00:26:31.17,00:26:31.17,home. >> I am so psyched.
438,00:26:34.21,00:26:34.21,Finally I'm on a tribe that's got as much heart and
439,00:26:37.21,00:26:37.21,"determination as me. >> Yeah, see how good that is?"
440,00:26:40.21,00:26:40.21,>> Good job. You got it. It's under.
441,00:26:44.04,00:26:44.04,">> Yes. >> We were dead tired, but all"
442,00:26:46.25,00:26:46.25,"we had left was, you know, this Yaxha spirit, like, ""We can do"
443,00:26:49.29,00:26:49.29,this and we don't care if we're coming in second.
444,00:26:51.79,00:26:51.79,"We're giving it everything we have."""
445,00:26:54.12,00:26:54.12,">> That's going to be good, I think."
446,00:27:00.42,00:27:00.42,"( retching ) >> How you doing, Blake?"
447,00:27:04.25,00:27:04.25,( panting ) ( retching )
448,00:27:07.75,00:27:07.75,">> Breathe through your nose, Blake."
449,00:27:10.75,00:27:10.75,The combination of going through the jungle and trying to get
450,00:27:13.92,00:27:13.92,here has dehydrated so many of us.
451,00:27:17.04,00:27:17.04,"( retching ) >> Judd, you okay back there?"
452,00:27:21.00,00:27:21.00,Judd's down. ( groans )
453,00:27:23.17,00:27:23.17,Blake's down. ( retching )
454,00:27:25.92,00:27:25.92,"Jim's not doing well, and Bobby Jon's down."
455,00:27:29.46,00:27:29.46,They're all vomiting. They're all cramped up.
456,00:27:33.25,00:27:33.25,>> Bobby Jon. Bobby Jon.
457,00:27:35.25,00:27:35.25,">> Huh? >> Oh, his eyes are rolling"
458,00:27:37.00,00:27:37.00,back. Bobby Jon?
459,00:27:39.54,00:27:39.54,"Bobby Jon? Come on, Bobby Jon."
460,00:27:42.08,00:27:42.08,Focus. Slow.
461,00:27:44.12,00:27:44.12,Breathe through your nose. Bobby Jon?
462,00:27:47.08,00:27:47.08,Bobby Jon? Bobby?
463,00:27:49.46,00:27:49.46,Stay with me. Stay with me.
464,00:27:52.17,00:27:52.17,"Yup. Bobby Jon, stay with me."
465,00:27:59.58,00:27:59.58,"Okay, okay. Let's just rub your legs here."
466,00:28:03.17,00:28:03.17,Okay. Just keep them up like that.
467,00:28:05.33,00:28:05.33,Keep them up like that. Just a little. Little tiny...
468,00:28:07.71,00:28:07.71,">> He'll throw it up, if... >> I started having the shakes,"
469,00:28:10.33,00:28:10.33,just was cramping everywhere that I never knew I could cramp.
470,00:28:13.08,00:28:13.08,"If it wouldn't have been for Margaret, I really felt I might"
471,00:28:16.04,00:28:16.04,have had a seizure. It was a nightmare.
472,00:28:19.04,00:28:19.04,Palau was recess compared to Guatemala.
473,00:28:22.54,00:28:22.54,( retching ) >> Blake good?
474,00:28:24.67,00:28:24.67,">> We are messed up! >> These big, strong guys,"
475,00:28:29.12,00:28:29.12,"strong as oxes, and they are all down."
476,00:28:31.92,00:28:31.92,( groans ) >> What do we need to do?
477,00:28:34.96,00:28:34.96,>> We need to just make rounds with them and give them water.
478,00:28:38.25,00:28:38.25,That's all we need to do. The girls are holding up
479,00:28:41.25,00:28:41.25,remarkably well. >> Big enough so you don't get
480,00:28:43.33,00:28:43.33,sick again. >> But we didn't expect the guys
481,00:28:46.17,00:28:46.17,"to go down so quickly. Don't get up, lay down."
482,00:28:48.88,00:28:48.88,"Stay down, stay down. >> It was a bittersweet victory"
483,00:28:51.88,00:28:51.88,because we won. We got there first.
484,00:28:54.71,00:28:54.71,"We got the fire and the best camp, but some of us were in"
485,00:28:58.04,00:28:58.04,"such bad shape, you're thinking if we lose 'em, it's not even"
486,00:29:01.50,00:29:01.50,"worth having all this. >> Oh, my God, it's an oar."
487,00:29:23.54,00:29:23.54,">> Let's go back, let's go back. >> ""Your first two days were"
488,00:29:27.79,00:29:27.79,"grueling, but now is no time to rest."
489,00:29:30.12,00:29:30.12,You've come too far to lose it now.
490,00:29:32.08,00:29:32.08,This will put you to the test. You'll be competing like the
491,00:29:35.08,00:29:35.08,Maya. This is more than just a game.
492,00:29:38.21,00:29:38.21,"Fail to pull your weight today, and be the first to lose your"
493,00:29:41.58,00:29:41.58,"flame."" >> Okay, here's what I've"
494,00:29:43.92,00:29:43.92,"learned from my thing... Uh, for me, this is really"
495,00:29:46.38,00:29:46.38,exciting to have another chance at immunity and possibly come
496,00:29:49.50,00:29:49.50,out with a victory. Usually the person who steers
497,00:29:52.08,00:29:52.08,"is one of the strongest, 'cause they row both sides and steer."
498,00:29:55.04,00:29:55.04,"But also it's a lot of pressure, because if we lose this"
499,00:29:58.12,00:29:58.12,challenge I'm going to be really down.
500,00:30:07.96,00:30:07.96,>> Tree mail. >> It says we're going to be
501,00:30:10.96,00:30:10.96,competing like the Maya. >> Definitely our tribe not
502,00:30:13.54,00:30:13.54,being in tip-top shape right now is a concern.
503,00:30:15.96,00:30:15.96,>> We're all staying here tonight.
504,00:30:17.54,00:30:17.54,>> Yeah. >> Nobody is going home.
505,00:30:19.12,00:30:19.12,>> I think the girls right now are the strongest
506,00:30:21.62,00:30:21.62,"physically, but if our guys go up for this challenge"
507,00:30:24.17,00:30:24.17,and turn it on like no other then we're definitely going to
508,00:30:27.17,00:30:27.17,have a good day today. >> PROBST: You guys ready to get
509,00:30:43.38,00:30:43.38,to your first immunity challenge?
510,00:30:45.25,00:30:45.25,>> Yeah. >> PROBST: Let me show you what
511,00:30:47.38,00:30:47.38,you're playing for. This is it.
512,00:30:50.67,00:30:50.67,( applause ) The game revolves around
513,00:30:55.46,00:30:55.46,immunity. As long as you have it in your
514,00:30:58.08,00:30:58.08,"possession, whether as a tribe or an individual, you're safe."
515,00:31:01.17,00:31:01.17,"If not, you're in danger of going home."
516,00:31:03.12,00:31:03.12,"Okay, let's get to the challenge."
517,00:31:05.12,00:31:05.12,It is based on the method that the Maya used for transporting
518,00:31:08.38,00:31:08.38,materials to build their pyramids.
519,00:31:10.21,00:31:10.21,"Here's how it works. On my ""go"" all nine of you will"
520,00:31:13.25,00:31:13.25,"paddle out in a boat, around a buoy, grab a torch, come back."
521,00:31:16.96,00:31:16.96,"Once you reach the shore, you'll drag your boat up the beach and"
522,00:31:20.58,00:31:20.58,"attach it to a rope. At that point, four people will"
523,00:31:23.62,00:31:23.62,race up the hill and begin pulling on that rope.
524,00:31:26.33,00:31:26.33,"As you pull, you'll move the boat over a series of rolling"
525,00:31:29.33,00:31:29.33,logs. This is how the Maya did it.
526,00:31:31.88,00:31:31.88,"Every time you clear a log, four other people will take that back"
527,00:31:35.21,00:31:35.21,log and move it to the front. That'll keep the momentum
528,00:31:37.58,00:31:37.58,going. That leaves one person left.
529,00:31:39.83,00:31:39.83,Their sole responsibility is carrying that torch.
530,00:31:42.46,00:31:42.46,Once the boat crosses the finish line the person with the torch
531,00:31:46.08,00:31:46.08,lights the fire. The first tribe to get their
532,00:31:48.42,00:31:48.42,"flame lit wins immunity. For the losers, Tribal Council."
533,00:31:51.79,00:31:51.79,"First person will be voted out. Yaxha, you still need fire."
534,00:31:55.38,00:31:55.38,"Win this challenge, you get your fire."
535,00:31:57.79,00:31:57.79,">> We're going to get it, guys. >> PROBST: Pick your spots."
536,00:32:01.33,00:32:01.33,"Wait for my ""go."" Here we go."
537,00:32:07.04,00:32:07.04,"For immunity, Survivors ready. Go."
538,00:32:10.04,00:32:10.04,">> Let's go, guys. Let's go. >> Come on, guys."
539,00:32:22.75,00:32:22.75,( indistinct voices ) >> PROBST: Both tribes out
540,00:32:27.46,00:32:27.46,pretty even. >> Come on. Dig.
541,00:32:32.33,00:32:32.33,">> Come on... >> Come on, you guys."
542,00:32:35.04,00:32:35.04,( shouting ) >> PROBST: Dead-even at the
543,00:32:41.58,00:32:41.58,buoy; Yaxha has their torch. They're making their turn.
544,00:32:45.67,00:32:45.67,Gonna have a collision. >> Nakum struggling at the
545,00:32:48.67,00:32:48.67,"buoy, trying to get their torch. Yaxha working well."
546,00:32:54.17,00:32:54.17,Navigates through. Chance to take the lead.
547,00:33:00.04,00:33:00.04,">> Come on, Yaxha. >> Row! Row! Row!"
548,00:33:05.46,00:33:05.46,>> Stroke! ( indistinct shouting )
549,00:33:09.96,00:33:09.96,>> PROBST: Very tight coming back to the beach.
550,00:33:13.42,00:33:13.42,Yaxha getting off their boat. Nakum off their boat.
551,00:33:17.54,00:33:17.54,Going to take strength and working together.
552,00:33:20.25,00:33:20.25,Got to work together. >> Go!
553,00:33:23.04,00:33:23.04,>> PROBST: Nakum has their rope attached.
554,00:33:25.58,00:33:25.58,"Bobby Jon, Brandon, Blake, Judd. >> He's had enough."
555,00:33:29.25,00:33:29.25,">> PROBST: Jim, going to stay back with the women."
556,00:33:32.38,00:33:32.38,"Yaxha right behind with Jamie, Gary, Brian, Rafe."
557,00:33:36.12,00:33:36.12,">> Go, guys! >> Go, go, go."
558,00:33:38.12,00:33:38.12,">> One, two, three. >> Push."
559,00:33:41.42,00:33:41.42,">> One, two, three. >> One..."
560,00:33:47.96,00:33:47.96,">> One, two... >> Ow!"
561,00:33:51.21,00:33:51.21,"My foot, my foot is under the log."
562,00:33:53.25,00:33:53.25,">> Stop, go back. >> PROBST: Stephenie's foot is"
563,00:33:55.21,00:33:55.21,"caught under a log. She's got it free, but now Nakum"
564,00:34:00.79,00:34:00.79,is back ahead. A lot of work pulling this heavy
565,00:34:07.08,00:34:07.08,boat. Yaxha is really digging in.
566,00:34:11.08,00:34:11.08,They've closed the gap. Both tribes are even.
567,00:34:13.38,00:34:13.38,">> Push wit your legs. One, two, three, four."
568,00:34:16.04,00:34:16.04,>> PROBST: Yaxha now with a bit  a lead.
569,00:34:19.96,00:34:19.96,"Margaret took one in the gut. >> Hold up, hold up."
570,00:34:23.42,00:34:23.42,>> PROBST: Nakum falling behind. ( groans )
571,00:34:27.38,00:34:27.38,Danni is caught under a log. >> It's on my foot! Go back.
572,00:34:31.67,00:34:31.67,>> PROBST: Cindy's stuck. A log on her foot.
573,00:34:33.79,00:34:33.79,">> Let's go, girls. We need you..."
574,00:34:35.46,00:34:35.46,>> Hold on. >> PROBST: Nakum really
575,00:34:38.54,00:34:38.54,struggling now. >> Let's go.
576,00:34:40.46,00:34:40.46,"One, two, three, four. ( grunts )"
577,00:34:44.25,00:34:44.25,>> PROBST: Yaxha has taken a big league.
578,00:34:46.75,00:34:46.75,>> Pull! >> Come on!
579,00:34:52.00,00:34:52.00,>> PROBST: Nakum not giving up. ( collective shout )
580,00:34:57.42,00:34:57.42,"Yaxha very close to the finish. >> Let's go, Yaxha!"
581,00:35:02.33,00:35:02.33,>> PROBST: Yaxha has crossed the finish line.
582,00:35:05.71,00:35:05.71,Lydia has got to light the fire. Yaxha wins immunity.
583,00:35:11.83,00:35:11.83,"( cheering and shouting ) >> One, two, three, Yaxha!"
584,00:35:23.42,00:35:23.42,">> We've got immunity, baby. >> PROBST: Yaxha, first immunity"
585,00:35:27.58,00:35:27.58,goes to you. Along with something just as
586,00:35:32.33,00:35:32.33,important right now for you guys-- flint to make fire.
587,00:35:35.50,00:35:35.50,"For the first time, Steph, there will be a Tribal Council"
588,00:35:38.92,00:35:38.92,in which you've been a part of Survivor that you won't be at.
589,00:35:42.50,00:35:42.50,"( cheering and whistling ) Nakum, Tribal Council tonight."
590,00:35:47.71,00:35:47.71,"Sadly, somebody will be the first person voted out."
591,00:35:50.96,00:35:50.96,Head on back. >> Losing the immunity
592,00:36:09.08,00:36:09.08,challenge today was really tough.
593,00:36:11.12,00:36:11.12,We worked our way up from having four guys who were badly down
594,00:36:15.50,00:36:15.50,yesterday. The heat sapped us.
595,00:36:17.58,00:36:17.58,It was... it was excruciating. >> God...
596,00:36:21.00,00:36:21.00,>> It popped right when... when we picked the canoe up.
597,00:36:23.54,00:36:23.54,"I thought everybody else was lifting, and I was lifting by"
598,00:36:26.00,00:36:26.00,"myself. It just went ""pop."""
599,00:36:27.58,00:36:27.58,>> Lifted that bad boy up like I never lifted anything before in
600,00:36:30.04,00:36:30.04,"my life. >> Yeah, and so was I."
601,00:36:32.04,00:36:32.04,"We knew this challenge ought to be something brutal, and it"
602,00:36:35.08,00:36:35.08,turned out that it was. My left bicep literally snapped.
603,00:36:39.08,00:36:39.08,>> Let me get a cloth for it and see if I can put it behind us.
604,00:36:44.12,00:36:44.12,( groans ) >> I'm really starting to adapt
605,00:36:49.12,00:36:49.12,to this jungle. Jungle Judd.
606,00:36:50.33,00:36:50.33,"What about you? >> Oh, yeah."
607,00:36:51.96,00:36:51.96,>> You enjoying the jungle life?
608,00:36:53.54,00:36:53.54,">> I'm doing good. Oh, I'm surprised. I felt..."
609,00:36:55.62,00:36:55.62,I felt all right after the 11 miles.
610,00:36:57.58,00:36:57.58,Since we lost the immunity challenge we know one
611,00:37:00.12,00:37:00.12,of us has to leave and none of us deserves to go.
612,00:37:03.46,00:37:03.46,"I mean, I definitely don't want any of the women to go yet and"
613,00:37:06.67,00:37:06.67,we've really shown that we have the endurance for 40 days.
614,00:37:09.96,00:37:09.96,"I mean, I feel fine, and we... I mean, all of us were able to"
615,00:37:13.58,00:37:13.58,stick through it really hard yesterday and do a ton of
616,00:37:16.12,00:37:16.12,work. And Brandon hasn't sat down yet.
617,00:37:18.25,00:37:18.25,">> Yeah. >> So, I don't know."
618,00:37:20.46,00:37:20.46,"I mean, Bobby Jon was the sickest yesterday, by far."
619,00:37:23.42,00:37:23.42,"I mean, his eyes were rolling back in his head."
620,00:37:26.04,00:37:26.04,>> Mm-hmm. >> He was the worst off.
621,00:37:27.79,00:37:27.79,"( howling ) >> I need some of that water,"
622,00:37:34.75,00:37:34.75,man. >> Here.
623,00:37:36.21,00:37:36.21,"I don't know what's going to happen at Tribal,"
624,00:37:39.42,00:37:39.42,"but we might send off one of these crippled, you know,"
625,00:37:43.12,00:37:43.12,"broke-down guys. I mean, I'm having doubts if"
626,00:37:46.67,00:37:46.67,half of these people are even going to make it.
627,00:37:49.54,00:37:49.54,"Blake, he's all crippled up and his shoulder is like killing"
628,00:37:52.25,00:37:52.25,"him. He's kind of, you know, still"
629,00:37:55.21,00:37:55.21,"throwing up, and he's getting cramps really bad, and he's the"
630,00:37:58.62,00:37:58.62,one I'm most concerned about. >> You got to take a sip.
631,00:38:02.17,00:38:02.17,"You still can dehydrate out here, okay?"
632,00:38:04.38,00:38:04.38,It has some lemon in it. When there's at least three
633,00:38:08.08,00:38:08.08,people absolutely flat on their back-- a third of your team is
634,00:38:11.50,00:38:11.50,"out-- you know, strategizing is a little bit tough."
635,00:38:14.75,00:38:14.75,I really like Bobby Jon. I think he's a strong player.
636,00:38:18.62,00:38:18.62,"Jim, he's a great guy. He's got a lot of offer."
637,00:38:22.08,00:38:22.08,"I-I like Blake. In this tribe, they are all"
638,00:38:25.21,00:38:25.21,"great people, but it's-it's all about who can help carry this"
639,00:38:29.46,00:38:29.46,team forward. >> PROBST: Behind each of you is
640,00:39:06.83,00:39:06.83,a torch. Go ahead and grab a torch
641,00:39:08.75,00:39:08.75,"and approach the flame, because in this game"
642,00:39:11.04,00:39:11.04,"fire represents your life. When your fire is gone, so are"
643,00:39:17.83,00:39:17.83,you. Take a seat.
644,00:39:23.79,00:39:23.79,"Before we get started, we have to acknowledge where we are."
645,00:39:27.08,00:39:27.08,You're in the midst of the North Acropolis.
646,00:39:29.29,00:39:29.29,"These are authentic Maya ruins, and thousands of years ago this"
647,00:39:32.88,00:39:32.88,is a spot where leaders would decide the fate of their people.
648,00:39:36.12,00:39:36.12,Couldn't be a more fitting spot for Tribal Council.
649,00:39:39.04,00:39:39.04,"All right, so let's get to it. This is the toughest beginning"
650,00:39:42.12,00:39:42.12,"to any Survivor we've ever had. Blake, immediately your head"
651,00:39:45.12,00:39:45.12,"just went down like, ""Yeah, I know."""
652,00:39:47.46,00:39:47.46,">> It's been pretty tough, Jeff. That first day, you know, Bobby"
653,00:39:50.58,00:39:50.58,"Jon, myself and Jim and Judd, we were cramping all up and down"
654,00:39:53.38,00:39:53.38,and sick to our stomachs and couldn't keep anything down and
655,00:39:56.29,00:39:56.29,"dehydration, and... it was definitely a hard start"
656,00:39:58.83,00:39:58.83,"to this adventure, for sure. >> PROBST: Bobby Jon, how about"
657,00:40:01.62,00:40:01.62,for you? >> I don't like getting beat
658,00:40:04.17,00:40:04.17,down like that this early in the game.
659,00:40:06.33,00:40:06.33,I've never had that happen to me before.
660,00:40:08.25,00:40:08.25,"I mean, I know I could be saying sayonara tonight."
661,00:40:11.08,00:40:11.08,I hope... I hope to God I don't have to.
662,00:40:13.21,00:40:13.21,"I mean, not many people get two chances to win a million"
663,00:40:15.54,00:40:15.54,"bucks. >> Danni, looking at this group,"
664,00:40:18.50,00:40:18.50,"you've got a lot of young, strong guys."
665,00:40:20.83,00:40:20.83,You had you to be a little surprised to see four of your
666,00:40:24.42,00:40:24.42,"five guys on their back. >> Well, I was a-a little"
667,00:40:27.12,00:40:27.12,"surprised, but I think a lot of times guys have more physical"
668,00:40:30.04,00:40:30.04,"strength, but women tend to have a little more endurance."
669,00:40:32.46,00:40:32.46,"Maybe that played a part of it, but also, they were carrying at"
670,00:40:35.25,00:40:35.25,"the beginning, a lot of the load and so they were throwing up and"
671,00:40:38.17,00:40:38.17,getting sick and that's going to happen.
672,00:40:40.29,00:40:40.29,"That's just part of the game. >> PROBST: Judd, you come out."
673,00:40:42.46,00:40:42.46,"If I'm looking, I'm thinking, ""All right, I've got to rely on"
674,00:40:45.04,00:40:45.04,"Judd,"" especially through this trek and some of these physical"
675,00:40:47.46,00:40:47.46,challenges and you're on your back.
676,00:40:49.38,00:40:49.38,"You have to be thinking ""Am I in trouble?"""
677,00:40:51.21,00:40:51.21,">> Not at all. I mean, I was... I was only on"
678,00:40:53.21,00:40:53.21,my back for like an hour at the most.
679,00:40:55.38,00:40:55.38,"I mean, I got right over it. I puked and I got up and I went"
680,00:40:58.17,00:40:58.17,"to do what I had to do, man. I mean, I don't know what to"
681,00:41:00.67,00:41:00.67,tell you. I'm ready to do a back flip if
682,00:41:02.96,00:41:02.96,"you want me to. I mean, I feel great."
683,00:41:04.67,00:41:04.67,">> PROBST: Wow, I just asked a simple question."
684,00:41:06.88,00:41:06.88,( laughing ) Let's talk about today's
685,00:41:11.25,00:41:11.25,"challenge. Jim, so what is up with your"
686,00:41:13.04,00:41:13.04,arm? 'Cause you've made a
687,00:41:14.50,00:41:14.50,"homemade sling over there. >> Yeah, first thing out of the"
688,00:41:17.33,00:41:17.33,"chute when we picked up the boat, I grabbed it with my left"
689,00:41:19.75,00:41:19.75,arm. And I was under the impression
690,00:41:22.08,00:41:22.08,"everybody else had ahold of it. Sure didn't, and it just tore"
691,00:41:25.08,00:41:25.08,that bicep muscle. >> PROBST: When did you know?
692,00:41:27.12,00:41:27.12,Did you know instantly? >> I knew when I picked it up.
693,00:41:30.21,00:41:30.21,"It popped. I heard it pop. I was 50%, but I'm not blaming"
694,00:41:33.08,00:41:33.08,it on my arm. When you don't have everybody at
695,00:41:35.88,00:41:35.88,"100%, it's going to hurt. It's going to hurt the-the"
696,00:41:38.12,00:41:38.12,"tribe. >> PROBST: Margaret, three days"
697,00:41:40.54,00:41:40.54,"in, a lot of people have taken lumps."
698,00:41:42.46,00:41:42.46,"What thoughts have you been thinking about in terms of ""What"
699,00:41:45.62,00:41:45.62,"do we need to do in this game?"" >> I mean, all of us are very"
700,00:41:49.21,00:41:49.21,worried about how to pace our team to put us in the winning
701,00:41:52.79,00:41:52.79,position for both the rewards and not to be here at Tribal
702,00:41:56.25,00:41:56.25,"Council, so we are trying to realign our priorities and"
703,00:41:59.75,00:41:59.75,"conserve energy, keep ourself healthy and think straight, so"
704,00:42:03.50,00:42:03.50,that's what I see coming. >> PROBST: Okay.
705,00:42:06.67,00:42:06.67,"It is time to vote. Blake, you're up."
706,00:42:26.46,00:42:26.46,>> One of the toughest dudes I know.
707,00:42:43.75,00:42:43.75,">> I know you're a fighter, and I know you don't want to quit,"
708,00:42:46.71,00:42:46.71,but I have to make this vote thinking of the team for long
709,00:42:49.46,00:42:49.46,term. >> PROBST: I'll go tally the
710,00:43:07.29,00:43:07.29,"votes. Once the votes are read, the"
711,00:43:20.08,00:43:20.08,decision is final. The person voted out will be
712,00:43:22.50,00:43:22.50,asked to leave the Tribal Council area immediately.
713,00:43:24.62,00:43:24.62,I'll read the votes. First vote...
714,00:43:29.67,00:43:29.67,Jim. Jim. Two votes Jim.
715,00:43:40.62,00:43:40.62,Jim. That's three votes Jim.
716,00:43:47.08,00:43:47.08,Jim. Four votes Jim.
717,00:43:52.75,00:43:52.75,First person voted out of Survivor: Guatemala -- Jim.
718,00:43:55.54,00:43:55.54,That's five. That's enough. You need to bring me your torch.
719,00:44:03.54,00:44:03.54,"Jim, the tribe has spoken. Time for you to go."
720,00:44:10.12,00:44:10.12,">> Thanks, Jim. >> Thanks, Jimbo."
721,00:44:19.33,00:44:19.33,">> PROBST: You have 36 more days out here, and it seems like the"
722,00:44:23.42,00:44:23.42,dilemma for this tribe is how to give it your all without
723,00:44:27.08,00:44:27.08,destroying yourself in the process.
724,00:44:30.08,00:44:30.08,Grab your torches and head back to camp.
725,00:44:32.29,00:44:32.29,Good night.   Captioning sponsored by
726,00:44:34.29,00:44:34.29,  CBS PARAMOUNT   NETWORK TELEVISION
727,00:44:39.29,00:44:39.29,Captioned by    Media Access Group at WGBH 
728,00:44:41.29,00:44:41.29,access.wgbh.org Stay tuned for scenes from our
729,00:44:47.04,00:44:47.04,next episode. >> PROBST: Next time on
730,00:44:52.29,00:44:52.29,Survivor: Yaxha takes desperate measures for food.
731,00:44:55.29,00:44:55.29,>> You want to eat ants? >> We need protein.
732,00:44:57.83,00:44:57.83,>> I'm not going to be eating ants.
733,00:45:00.21,00:45:00.21,>> PROBST: The challenges get tougher...
734,00:45:02.29,00:45:02.29,( yelling ) ...and Blake hits rock bottom.
735,00:45:05.50,00:45:05.50,">> I'm really, really worried about Blake."
736,00:45:08.04,00:45:08.04,"He's struggling to get breaths, and something's not right."
737,00:45:15.71,00:45:15.71,">> Well, I'm not particularly surprised by the outcome of all"
738,00:45:18.83,00:45:18.83,"this, you know, given the difficulty of this game and, you"
739,00:45:21.79,00:45:21.79,"know, being an older guy. I'm proud of what I did at my"
740,00:45:24.58,00:45:24.58,age. I'd like to motivate people to
741,00:45:26.88,00:45:26.88,"get out and do things-- you know, do something for yourself."
742,00:45:29.58,00:45:29.58,I don't blame the guys for voting me out.
743,00:45:31.42,00:45:31.42,"I wish them good luck, and, uh, I hope nobody gets hurt."
