,begin,end,subtitles_text
394,00:11:30.00,00:11:30.00,Jeff: PAPA BEAR LANDS HIS
395,00:11:32.23,00:11:32.23,THIRD.
396,00:11:33.40,00:11:33.40,OH!
397,00:11:34.03,00:11:34.03,"Jeff: CHRISTINE GOES LONG,"
398,00:11:36.13,00:11:36.13,JUST MISSES.
399,00:11:37.13,00:11:37.13,PAPA BEAR WITH HIS FOURTH.
400,00:11:38.63,00:11:38.63,IT IS NOW 5-4.
401,00:11:40.10,00:11:40.10,GET ON THERE.
402,00:11:40.87,00:11:40.87,Jeff: CHRISTINE WITH HER
403,00:11:43.17,00:11:43.17,SIXTH.
404,00:11:43.83,00:11:43.83,YOU WANT A SHOT BACK IN THIS
405,00:11:44.43,00:11:44.43,"GAME, YOU GOTTA WIN THIS"
406,00:11:45.53,00:11:45.53,CHALLENGE RIGHT NOW.
407,00:11:49.00,00:11:49.00,CHRISTINE LANDS HER SEVENTH BAG.
408,00:11:52.33,00:11:52.33,PAPA BEAR LANDS HIS FIFTH.
409,00:11:53.10,00:11:53.10,HE'S BACK IN IT.
410,00:11:57.30,00:11:57.30,OH!
411,00:11:57.83,00:11:57.83,Jeff: CHRISTINE JUST
412,00:12:00.37,00:12:00.37,MISSES.
413,00:12:03.27,00:12:03.27,PAPA BEAR LANDS HIS SIXTH!
414,00:12:04.37,00:12:04.37,WE'VE GOT A DUEL.
415,00:12:06.63,00:12:06.63,OH!
416,00:12:07.23,00:12:07.23,Jeff: CHRISTINE LANDS HER
417,00:12:09.93,00:12:09.93,EIGHTH.
418,00:12:10.63,00:12:10.63,PAPA BEAR WITH HIS SEVENTH.
419,00:12:12.77,00:12:12.77,IT IS 8-7.
420,00:12:16.03,00:12:16.03,CHRISTINE IS HOVERING ALL AROUND
421,00:12:18.00,00:12:18.00,HER NINTH CRATE.
422,00:12:18.67,00:12:18.67,JUST CAN'T GET IT TO STICK.
423,00:12:20.37,00:12:20.37,CHRISTINE STICKS IT.
424,00:12:21.13,00:12:21.13,ONE IS JUST HANGING ON.
425,00:12:22.83,00:12:22.83,"OH, AND IT DROPS!"
426,00:12:25.23,00:12:25.23,CHRISTINE'S NINTH BAG DROPS OFF
427,00:12:26.23,00:12:26.23,AND SHE IS BACK TO EIGHT.
428,00:12:28.27,00:12:28.27,IT IS 8-7.
429,00:12:31.93,00:12:31.93,PAPA BEAR LANDS HIS EIGHTH.
430,00:12:32.63,00:12:32.63,"WE ARE TIED, 8-8."
431,00:12:37.70,00:12:37.70,CHRISTINE LANDS HER NINTH.
432,00:12:38.63,00:12:38.63,PAPA BEAR GOTTA KEEP MOVING.
433,00:12:40.40,00:12:40.40,PAPA BEAR HAS HIS NINTH.
434,00:12:41.77,00:12:41.77,WE ARE TIED 9-9.
435,00:12:44.73,00:12:44.73,EACH TOSS COUNTS.
436,00:12:45.73,00:12:45.73,PAPA BEAR ON AND OFF.
437,00:12:47.93,00:12:47.93,"LOSE HERE, YOU ARE GOING HOME."
438,00:12:52.53,00:12:52.53,CHRISTINE LANDS HER TENTH AND
439,00:12:54.47,00:12:54.47,LIVES TO SEE ANOTHER DAY!
440,00:12:57.77,00:12:57.77,YOU DID GOOD.
441,00:13:01.23,00:13:01.23,"Jeff: PAPA BEAR, NOW THAT"
442,00:13:02.93,00:13:02.93,"THIS JOURNEY ON ""SURVIVOR"" IS"
443,00:13:05.07,00:13:05.07,"COMING TOAB END, DO YOU GO BACK"
444,00:13:06.63,00:13:06.63,TO THAT TIME WHEN THIS DREAM TO
445,00:13:08.03,00:13:08.03,BE ON THE SHOW BEGAN?
446,00:13:10.27,00:13:10.27,"YOU KNOW, WHEN I SAW"
447,00:13:13.40,00:13:13.40,"""SURVIVOR"" I SAID, SOME DAY I'M"
448,00:13:15.63,00:13:15.63,GOING TO BE ON THAT SHOW.
449,00:13:17.53,00:13:17.53,I DON'T KNOW HOW I'M GOING TO
450,00:13:18.87,00:13:18.87,GET ON THAT SHOW BUT SOME DAY
451,00:13:20.40,00:13:20.40,I'M GOING TO AWE DECISION ON
452,00:13:21.87,00:13:21.87,THAT SHOW.
453,00:13:22.57,00:13:22.57,"AND ALL THE COPS AND FIREMEN,"
454,00:13:24.23,00:13:24.23,EVERYBODY WHO WAS THERE WERE
455,00:13:24.97,00:13:24.97,"LIKE, ""OH, YEAH, YOU'LL GET ON,"
456,00:13:25.40,00:13:25.40,"HA-HA."""
457,00:13:26.80,00:13:26.80,"AND NOW TO FULFILL THAT DREAM, I"
458,00:13:28.47,00:13:28.47,FEEL BLESSED.
459,00:13:30.43,00:13:30.43,"Jeff: PAPA BEAR, YOUR"
460,00:13:32.13,00:13:32.13,ADVENTURE HAS COME TO AN END.
461,00:13:33.40,00:13:33.40,IT IS TIME FOR YOU TO GO.
462,00:13:35.47,00:13:35.47,SEE YOU IN THE BIG APPLE.
463,00:13:41.40,00:13:41.40,Jeff: HAVE A GOOD ONE.
464,00:13:42.90,00:13:42.90,THANKS.
465,00:13:43.57,00:13:43.57,IN THE FIRE?
466,00:13:45.03,00:13:45.03,Jeff: YEAH.
467,00:13:53.37,00:13:53.37,"CHRISTINE, CONGRATULATIONS."
468,00:13:54.37,00:13:54.37,THANK YOU.
469,00:13:54.97,00:13:54.97,Jeff: TWO DUELS IN A ROW.
470,00:13:56.13,00:13:56.13,YOU LIVE TO SEE ANOTHER DAY.
471,00:13:57.90,00:13:57.90,"GRAB YOUR STUFF, HEAD BACK TO"
472,00:13:59.47,00:13:59.47,"REDEMPTION ISLAND, AND AWAIT"
473,00:14:01.67,00:14:01.67,YOUR NEXT OPPONENT.
474,00:14:02.43,00:14:02.43,THANK YOU.
475,00:14:04.27,00:14:04.27,I WANT THE SPECTATORS TO SEE
476,00:14:05.63,00:14:05.63,THAT I'M NOT OUT.
477,00:14:07.43,00:14:07.43,AT ALL.
478,00:14:08.13,00:14:08.13,"AND I'M STILL IN IT, AND THERE'S"
479,00:14:10.73,00:14:10.73,"STILL A FIGHT LEFT IN ME, AND"
480,00:14:12.20,00:14:12.20,THEY'LL SEE IT.
481,00:14:13.30,00:14:13.30,THAT'S WHAT THEY WANT TO SEE.
482,00:14:14.70,00:14:14.70,THAT'S WHAT THEY'RE GOING TO
483,00:14:15.67,00:14:15.67,GET.
484,00:14:18.63,00:14:18.63,"Jeff: ALL RIGHT, GUYS, HEAD"
485,00:14:20.43,00:14:20.43,BACK TO CAMP.
486,00:14:36.17,00:14:36.17,DO YOU WANT MILK OR NO MILK?
487,00:14:37.37,00:14:37.37,"FRANKLY, IT DOESN'T MATTER."
488,00:14:38.97,00:14:38.97,"LIKE, ANY COFFEE IS BETTER THAN"
489,00:14:40.13,00:14:40.13,NO COFFEE.
490,00:14:40.90,00:14:40.90,I'M GOING TO GO WITH MILK.
491,00:14:43.03,00:14:43.03,KNOWING WHAT BRANDON TOLD ME
492,00:14:45.60,00:14:45.60,IS GOING TO MAKE ME MORE
493,00:14:47.60,00:14:47.60,CAUTIOUS OF TRUSTING THE
494,00:14:48.70,00:14:48.70,"INDIVIDUALS IN MY ALLIANCE, SO"
495,00:14:50.27,00:14:50.27,FOR ME IT'S IMPORTANT TO BE
496,00:14:52.10,00:14:52.10,CORDIAL AND POLITE.
497,00:14:53.90,00:14:53.90,I'M GOING TO WASH MY SHIRT AND
498,00:14:56.20,00:14:56.20,TROUSERS.
499,00:14:56.93,00:14:56.93,YOU WANT TO WASH YOUR SHIRT AND
500,00:14:59.73,00:14:59.73,PANTS WHILE I'M AT IT?
501,00:15:01.10,00:15:01.10,NAH.
502,00:15:02.20,00:15:02.20,NOT GETTING TOO STIFF?
503,00:15:05.67,00:15:05.67,A LITTLE STIFF.
504,00:15:06.13,00:15:06.13,A LITTLE STIFF.
505,00:15:07.80,00:15:07.80,IT'S A SOCIAL GAME AND I HAVE
506,00:15:08.83,00:15:08.83,TO EMPHASIZE THE SOCIAL GAME
507,00:15:10.60,00:15:10.60,ASPECT OF MY STRATEGY BECAUSE
508,00:15:13.30,00:15:13.30,PHYSICALLY I CAN'T WIN AGAINST
509,00:15:14.73,00:15:14.73,THOSE PEOPLE.
510,00:15:15.27,00:15:15.27,EDNA?
511,00:15:15.60,00:15:15.60,"YES, SIR."
512,00:15:16.60,00:15:16.60,"WOULD YOU MIND, LIKE, LATER"
513,00:15:18.80,00:15:18.80,IF WE'RE LAYING ON THAT BEECH
514,00:15:19.60,00:15:19.60,OVER THERE TO WALK ON MY BACK.
515,00:15:21.33,00:15:21.33,I DON'T MIND AT ALL.
516,00:15:22.47,00:15:22.47,I CAN WALK ON ANYBODY.
517,00:15:24.23,00:15:24.23,( LAUGHTER )
518,00:15:28.23,00:15:28.23,IT'S LIKE RICOCHET RABBIT.
519,00:15:30.03,00:15:30.03,THE GIRL GO ON AND ON AND ON AND
520,00:15:32.60,00:15:32.60,ON AND ON.
521,00:15:35.17,00:15:35.17,DOES SHE HAVE AN OFF SWITCH?
522,00:15:37.07,00:15:37.07,I DON'T THINK SHE HAS AN OFF
523,00:15:38.90,00:15:38.90,SWITCH.
524,00:15:39.60,00:15:39.60,SHE NEEDS TO BE DISCONNECTED.
525,00:15:41.13,00:15:41.13,"THAT'S WHAT SHE NEEDS TO BE,"
526,00:15:42.83,00:15:42.83,DISCONNECTED.
527,00:15:43.50,00:15:43.50,WHEN YOU MODEL WHAT KIND OF
528,00:15:45.10,00:15:45.10,GIGS DO YOU DO?
529,00:15:45.87,00:15:45.87,IS IT TV OR PRINT?
530,00:15:48.00,00:15:48.00,SOME PRINT.
531,00:15:48.77,00:15:48.77,I'VE BEEN ON THE COVER OF A
532,00:15:49.93,00:15:49.93,COUPLE OF THINGS.
533,00:15:50.77,00:15:50.77,THAT'S COOL.
534,00:15:53.00,00:15:53.00,LIKE WHAT HOW DO YOU GET
535,00:15:57.93,00:15:57.93,RECRUITED?
536,00:15:58.57,00:15:58.57,THEY E-MAIL ME ABOUT DATES
537,00:15:59.60,00:15:59.60,AND STUFF LIKE THAT.
538,00:16:00.47,00:16:00.47,THAT'S SO COOL.
539,00:16:01.47,00:16:01.47,I'LL HAVE TO GO LOOK FOR IT.
540,00:16:03.27,00:16:03.27,GET YOUR AUTOGRAPH.
541,00:16:04.93,00:16:04.93,FOR REAL.
542,00:16:05.50,00:16:05.50,EDNA ASKS SO MANY DARN
543,00:16:09.70,00:16:09.70,QUESTIONS.
544,00:16:10.43,00:16:10.43,AT ONE POINT I ANSWERED JUST TO
545,00:16:12.17,00:16:12.17,SHUT HER UP.
546,00:16:13.50,00:16:13.50,YESTERDAY RICK WAS TALKING ABOUT
547,00:16:16.03,00:16:16.03,HOW HE GOES HUNTING AND SHOT A
548,00:16:17.83,00:16:17.83,BUFFALO.
549,00:16:18.53,00:16:18.53,HOW MANY TIMES DO YOU SHOOT HIM.
550,00:16:20.20,00:16:20.20,WHAT DID YOU AIM WITH?
551,00:16:21.17,00:16:21.17,"ARE YOU, EDNA, EVER GOING TO GO"
552,00:16:24.10,00:16:24.10,HUNTING FOR A BUFFALO?
553,00:16:25.83,00:16:25.83,"NO, DON'T WORRY ABOUT IT."
554,00:16:27.27,00:16:27.27,ZIP IT.
555,00:16:27.80,00:16:27.80,THIS IS INCREDIBLE.
556,00:16:28.60,00:16:28.60,"REALLY, WHERE DOES IT HURT?"
557,00:16:30.40,00:16:30.40,JUST KEEP DOING WHAT YOU'RE
558,00:16:31.83,00:16:31.83,DOING.
559,00:16:32.27,00:16:32.27,THIS IS AMAZING.
560,00:16:32.83,00:16:32.83,AND HER LITTLE LAUGH.
561,00:16:34.60,00:16:34.60,OH!
562,00:16:35.30,00:16:35.30,IT'S GOING TO HAUNT ME WHEN I
563,00:16:36.67,00:16:36.67,GET HOME.
564,00:16:38.10,00:16:38.10,HEE-HEE-HEE.
565,00:16:43.43,00:16:43.43,SHUT UP.
566,00:16:44.30,00:16:44.30,"OH, MY GOD."
567,00:16:45.23,00:16:45.23,THIS IS THE FUNNIEST THING
568,00:16:46.93,00:16:46.93,EVER.
569,00:16:47.23,00:16:47.23,"OH, GOD."
570,00:16:57.27,00:16:57.27,"OH, GOD."
571,00:17:08.30,00:17:08.30,AND I JUST THINK THAT'S
572,00:17:11.40,00:17:11.40,BALONEY.
573,00:17:12.10,00:17:12.10,HE ALREADY HAS IT LOCKED OR HE'S
574,00:17:12.93,00:17:12.93,TRYING TO GET OTHER PEOPLE TO
575,00:17:14.20,00:17:14.20,NOT TALK.
576,00:17:15.50,00:17:15.50,WE JUST NEED TO GO SOMETHING
577,00:17:17.03,00:17:17.03,I THINK BECAUSE THE FORGONE
578,00:17:18.90,00:17:18.90,CONCLUSION MIGHT BE THAT IT'S
579,00:17:19.80,00:17:19.80,"GONNA BE ME, MAYBE YOU."
580,00:17:21.23,00:17:21.23,JIM AND I DEVELOPED A GOOD
581,00:17:22.63,00:17:22.63,PARTNERSHIP MOVING FORWARD.
582,00:17:24.63,00:17:24.63,"BUT NUMERICALLY, IT DOESN'T SEEM"
583,00:17:27.73,00:17:27.73,COMPLETELY STRAIGHTFORWARD THAT
584,00:17:28.63,00:17:28.63,WE'RE GOING TO BE ABLE TO GET
585,00:17:30.50,00:17:30.50,RID OF ELYSE BECAUSE RIGHT NOW
586,00:17:32.27,00:17:32.27,IT'S JIM AND I ON BOARD TO VOTE
587,00:17:34.47,00:17:34.47,FOR ELYSE.
588,00:17:35.23,00:17:35.23,THERE HAS TO BE SOMEBODY ELSE
589,00:17:36.60,00:17:36.60,WILLING TO DO THIS OR ELSE WE'RE
590,00:17:40.60,00:17:40.60,SCREWED.
591,00:17:40.90,00:17:40.90,OZZY.
592,00:17:42.73,00:17:42.73,"I WAS TALKING TO, UM, JIM,"
593,00:17:46.60,00:17:46.60,AND I DON'T THINK JIM'S FOND OF
594,00:17:48.03,00:17:48.03,GETTING RID OF OZZY.
595,00:17:49.33,00:17:49.33,WHO IS CLOSEST TO ODE?
596,00:17:51.43,00:17:51.43,ELYSE?
597,00:17:52.10,00:17:52.10,I THINK SHE'S IN OZZY'S BACK
598,00:17:54.90,00:17:54.90,POCKET.
599,00:17:56.63,00:17:56.63,IF THEY'RE NOT COOL WITH
600,00:17:57.83,00:17:57.83,"TAKING OZZY OUT NOW, IT HAS TO"
601,00:17:59.23,00:17:59.23,BE ELYSE.
602,00:17:59.90,00:17:59.90,IT TURNS OUT DAWN IS ALSO
603,00:18:02.40,00:18:02.40,KIND OF ON THE SAME AND I THINK
604,00:18:03.90,00:18:03.90,"WANTS ELYSE OUT, AND SOMEBODY"
605,00:18:05.70,00:18:05.70,LIKE ME WHO THRIVES ON BIG
606,00:18:07.37,00:18:07.37,STRATEGIC MOVES AND LOVES SEEING
607,00:18:08.40,00:18:08.40,"THAT IN A GAME LIKE ""SURVIVOR"""
608,00:18:10.77,00:18:10.77,I'VE BEEN DYING TO BE A PART OF
609,00:18:11.87,00:18:11.87,SOMETHING LIKE THIS.
610,00:18:12.73,00:18:12.73,GETTING RID OF ELYSE IS GOING TO
611,00:18:15.03,00:18:15.03,DEVASTATE OZZY AND IT MIGHT MAKE
612,00:18:16.60,00:18:16.60,THE OTHER PRETTY PEOPLE FEEL A
613,00:18:18.30,00:18:18.30,LITTLE BIT LESS SECURE.
614,00:18:19.27,00:18:19.27,THIS IS FINALLY GOING TO BE THE
615,00:18:20.43,00:18:20.43,TIME WHEN THE SAVAII TRIBE MAKES
616,00:18:22.47,00:18:22.47,A MOVE THAT IS GOING TO CHANGE
617,00:18:24.23,00:18:24.23,THE COURSE OF THE GAME AND IT'S
618,00:18:25.33,00:18:25.33,GOING TO SURPRISE A LOT OF
619,00:18:26.40,00:18:26.40,PEOPLE.
620,00:18:42.53,00:18:42.53,"Jeff: COME ON IN, GUYS!"
621,00:18:51.00,00:18:51.00,ALL RIGHT!
622,00:18:51.70,00:18:51.70,YOU GUYS READY TO GET TO TODAY'S
623,00:18:54.07,00:18:54.07,IMMUNITY CHALLENGE?
624,00:18:55.10,00:18:55.10,YEAH!
625,00:18:55.77,00:18:55.77,"Jeff: FIRST THINGS FIRST, I"
626,00:18:56.93,00:18:56.93,WILL TAKE IT BACK.
627,00:18:58.13,00:18:58.13,THANK YOU.
628,00:19:02.53,00:19:02.53,"ONCE AGAIN, IMMUNITY IS BACK UP"
629,00:19:03.70,00:19:03.70,FOR GRABS.
630,00:19:05.47,00:19:05.47,"FOR TODAY'S CHALLENGE, THREE"
631,00:19:06.97,00:19:06.97,MEMBERS OF EACH TRIBE WILL HAVE
632,00:19:09.83,00:19:09.83,A POLE ACROSS THEIR SHOULDERS
633,00:19:12.80,00:19:12.80,EACH ROUND WEIGHT WILL BE ADD TO
634,00:19:17.87,00:19:17.87,THAT POLE.
635,00:19:19.57,00:19:19.57,THE DECISION ABOUT WHICH MEMBER
636,00:19:20.77,00:19:20.77,GET THE WEIGHT WILL BE MADE BY
637,00:19:22.63,00:19:22.63,THE OTHER TRIBE.
638,00:19:23.50,00:19:23.50,WHEN THE WEIGHT BECOMES TOO MUCH
639,00:19:24.77,00:19:24.77,"TO BEAR, YOU'LL DROP THE POLE,"
640,00:19:26.47,00:19:26.47,YOU'RE OUT OF THE CHALLENGE.
641,00:19:27.70,00:19:27.70,LAST PERSON LEFT STANDING WINS
642,00:19:29.47,00:19:29.47,IMMUNITY FOR THEIR TRIBE.
643,00:19:30.47,00:19:30.47,YOU WILL BE SAFE AT TRIBAL
644,00:19:31.73,00:19:31.73,COUNCIL.
645,00:19:32.50,00:19:32.50,"IN ADDITION, THE WINNING TRIBE"
646,00:19:34.33,00:19:34.33,EARNS REWARD.
647,00:19:38.73,00:19:38.73,CHICKENS.
648,00:19:39.77,00:19:39.77,WHOOO!
649,00:19:41.73,00:19:41.73,( APPLAUSE ).
650,00:19:42.07,00:19:42.07,"OH, YEAH!"
651,00:19:42.73,00:19:42.73,"Jeff: ONE ROOSTER, TWO"
652,00:19:45.30,00:19:45.30,"HENS, EGGS OR THE OTHER."
653,00:19:47.80,00:19:47.80,THE WINNING TRIBE WILL ALSO
654,00:19:49.37,00:19:49.37,RECEIVE ANOTHER NOTE TO THE
655,00:19:50.87,00:19:50.87,LOCATION OF THE HIDDEN IMMUNITY
656,00:19:52.30,00:19:52.30,IDOL.
657,00:19:53.83,00:19:53.83,"LOSERS, TRIBAL COUNCIL WHERE"
658,00:19:54.93,00:19:54.93,SOMEBODY WILL BE VOTED OUT OF
659,00:19:56.63,00:19:56.63,THIS GAME AND SENT TO REDEMPTION
660,00:19:58.23,00:19:58.23,ISLAND.
661,00:19:58.97,00:19:58.97,THIS CHALLENGE REQUIRES TWO MEN
662,00:20:00.90,00:20:00.90,AND ONE WOMAN TO BE THE WEIGHT
663,00:20:02.73,00:20:02.73,BEARERS.
664,00:20:03.33,00:20:03.33,GIVE YOU GUYS A MINUTE TO
665,00:20:05.47,00:20:05.47,STRATEGIZE.
666,00:20:06.67,00:20:06.67,WE'LL GET STARTED.
667,00:20:12.17,00:20:12.17,"ALL RIGHT, WE HAVE OUR WEIGHT"
668,00:20:15.03,00:20:15.03,BEARERS.
669,00:20:15.70,00:20:15.70,"FOR SAVAII, KEITH, DAWN, AND"
670,00:20:17.47,00:20:17.47,JIM.
671,00:20:18.70,00:20:18.70,"FOR UPOLU, WE HAVE BRANDON,"
672,00:20:21.17,00:20:21.17,"STACEY, AND ALBERT."
673,00:20:23.47,00:20:23.47,YOU WILL ASSIGN WEIGHT TO ONE
674,00:20:25.13,00:20:25.13,PERSON TO THE OPPOSING TRIBE.
675,00:20:27.47,00:20:27.47,"SAVAII, WHO YOU GOING TO PUT THE"
676,00:20:28.70,00:20:28.70,WEIGHT ON FIRST?
677,00:20:29.73,00:20:29.73,WE'RE GOING WITH ALBERT
678,00:20:32.27,00:20:32.27,FIRST.
679,00:20:32.70,00:20:32.70,"Jeff: UPOLU,."
680,00:20:34.47,00:20:34.47,KEITH.
681,00:20:35.07,00:20:35.07,"Jeff: ALL RIGHT, LODE THE"
682,00:20:38.60,00:20:38.60,WEIGHT.
683,00:20:39.30,00:20:39.30,EACH BAG AWAYS 10 POUNDS SO EACH
684,00:20:41.73,00:20:41.73,TIME YOU ARE PUTTING 20 POUNDS
685,00:20:44.37,00:20:44.37,ON SOMEBODY.
686,00:20:45.03,00:20:45.03,"HERE WE GO, THREE, TWO, ONE."
687,00:20:46.77,00:20:46.77,DROP THE WEIGHT.
688,00:20:47.77,00:20:47.77,THAT IS HOW IT GOES.
689,00:20:49.37,00:20:49.37,"HERE WE GO, NEXT ROUND."
690,00:20:51.10,00:20:51.10,"UPOLU, WHERE ARE YOU PUTTING"
691,00:20:52.93,00:20:52.93,WEIGHT?
692,00:20:53.20,00:20:53.20,JIM.
693,00:20:53.87,00:20:53.87,Jeff: JIM'S GETTING WEIGHT.
694,00:20:55.33,00:20:55.33,BRANDON.
695,00:20:55.87,00:20:55.87,Jeff: AND BRANDON IS
696,00:20:57.27,00:20:57.27,GETTING WEIGHT.
697,00:20:57.93,00:20:57.93,I SPENT 11 DAYS DROPPING 20
698,00:20:59.73,00:20:59.73,POUND.
699,00:21:00.30,00:21:00.30,"Jeff: HERE WE GO, THREE,"
700,00:21:01.57,00:21:01.57,"TWO, ONE."
701,00:21:03.37,00:21:03.37,RELEASE THE WEIGHT.
702,00:21:06.20,00:21:06.20,"SAVAII, WHO YOU GOING TO PUT"
703,00:21:07.60,00:21:07.60,WEIGHT ON?
704,00:21:07.93,00:21:07.93,STACEY.
705,00:21:09.50,00:21:09.50,Jeff: UPOLU.
706,00:21:11.77,00:21:11.77,DAWN.
707,00:21:12.43,00:21:12.43,Jeff: BOTH TRIBES SPREADING
708,00:21:15.00,00:21:15.00,THE WEIGHT AROUND EARLY IN THIS
709,00:21:16.27,00:21:16.27,CHALLENGE.
710,00:21:26.30,00:21:26.30,CHALLENGE.
711,00:21:33.20,00:21:33.20,Jeff: HERE'S WHERE WE
712,00:21:34.83,00:21:34.83,STAND.
713,00:21:35.53,00:21:35.53,DAWN AND STACEY AT 100 POUND.
714,00:21:37.87,00:21:37.87,ALBERT AND KEITH AT 180.
715,00:21:39.90,00:21:39.90,JIM AND BRANDON EACH AT 200
716,00:21:43.00,00:21:43.00,POUNDS.
717,00:21:43.47,00:21:43.47,"YOU GOTTA, KEITH."
718,00:21:45.27,00:21:45.27,YOU KNOW YOU CAN DO IT.
719,00:21:46.47,00:21:46.47,Jeff: KEITH REALLY STRUG
720,00:21:48.67,00:21:48.67,LING TO HANG IN THERE.
721,00:21:49.37,00:21:49.37,HE'S GOING TO HAVE TO GET THAT
722,00:21:50.93,00:21:50.93,BAR BACK UP ON HIS SHOULDERS.
723,00:21:52.53,00:21:52.53,YOU CAN'T HOLD IT THAT WAY FOR
724,00:21:54.00,00:21:54.00,LONG.
725,00:21:54.70,00:21:54.70,YOUR ARMS ARE GOING TO GIVE OUT.
726,00:21:56.63,00:21:56.63,KEITH TRYING TO GET IT BACK UP
727,00:21:58.00,00:21:58.00,ON HIS SHOULDERS.
728,00:22:00.03,00:22:00.03,"DIG DEEP, KEITH, YOU CAN DO"
729,00:22:01.97,00:22:01.97,IT.
730,00:22:02.57,00:22:02.57,Jeff: KEITH IS OUT OF THE
731,00:22:03.50,00:22:03.50,CHALLENGE AT 180 POUNDS.
732,00:22:05.70,00:22:05.70,SAVAII NOW DOWN TO TWO MEMBERS
733,00:22:07.70,00:22:07.70,LEFT.
734,00:22:08.23,00:22:08.23,UPOLU HAS ALL THREE.
735,00:22:10.80,00:22:10.80,"NEXT ROUND, SAVAII?"
736,00:22:13.47,00:22:13.47,BRANDON IS THERE BRANDON.
737,00:22:19.87,00:22:19.87,AND.
738,00:22:20.13,00:22:20.13,JIM.
739,00:22:20.73,00:22:20.73,Jeff: THIS WILL TIE THE
740,00:22:22.63,00:22:22.63,RECORD OF 320 POUNDS HELD BY
741,00:22:25.80,00:22:25.80,"RUPERT, J.T., AND BRANDON."
742,00:22:27.17,00:22:27.17,"NO, NO, NO!"
743,00:22:29.70,00:22:29.70,DAMN IT!
744,00:22:30.37,00:22:30.37,Jeff: ALBERT IS OUT OF THIS
745,00:22:33.27,00:22:33.27,CHALLENGE.
746,00:22:35.70,00:22:35.70,DAMN IT!
747,00:22:36.30,00:22:36.30,"Jeff: WE'RE DOWN TO FOUR,"
748,00:22:37.57,00:22:37.57,"JIM AND DAWN, BRANDON AND"
749,00:22:39.87,00:22:39.87,"STACEY, JIM AND BRANDON BOTH"
750,00:22:41.47,00:22:41.47,ABOUT TO GET WEIGHT.
751,00:22:42.30,00:22:42.30,"YOU CAN DO IT, JIM!"
752,00:22:43.60,00:22:43.60,"Jeff: HERE WE GO, THREE,"
753,00:22:45.10,00:22:45.10,"TWO, ONE."
754,00:22:48.27,00:22:48.27,RELEASE.
755,00:22:49.13,00:22:49.13,"YOU GOT THIS, JIM."
756,00:22:50.47,00:22:50.47,"HANG IN THERE, JIM!"
757,00:22:52.33,00:22:52.33,Jeff: JIM AND BRANDON BOTH
758,00:22:54.20,00:22:54.20,HOLDING STRONG AT 220 POUNDS.
759,00:22:55.97,00:22:55.97,YOU'RE NOW PART OF SURVIVOR
760,00:22:57.83,00:22:57.83,HISTORY.
761,00:22:59.70,00:22:59.70,LET'S LODE SOME MORE WEIGHT.
762,00:23:02.93,00:23:02.93,"SAVAII, WHO IS GETTING THE"
763,00:23:04.97,00:23:04.97,WEIGHT?
764,00:23:05.27,00:23:05.27,BRANDON.
765,00:23:06.07,00:23:06.07,JIM.
766,00:23:06.63,00:23:06.63,Jeff: BRANDON AND JIM
767,00:23:07.83,00:23:07.83,GETTING WEIGHT.
768,00:23:08.53,00:23:08.53,"THIS WOULD BE A NEW ""SURVIVOR"""
769,00:23:10.30,00:23:10.30,RECORD.
770,00:23:10.80,00:23:10.80,"YOU GOT THIS, JIM."
771,00:23:11.77,00:23:11.77,>>
772,00:23:12.43,00:23:12.43,Jeff: 240 POUND SQUEAK HAVE
773,00:23:14.27,00:23:14.27,"TWO GUYS SHOWING DOWN, JIM AND"
774,00:23:17.50,00:23:17.50,BRANDON.
775,00:23:19.13,00:23:19.13,"THREE, TWO, ONE, RELEASE."
776,00:23:25.90,00:23:25.90,"WAY TO GO, JIM!"
777,00:23:29.83,00:23:29.83,Jeff: VERY IMPRESSIVE.
778,00:23:31.47,00:23:31.47,"A NEW ""SURVIVOR"" RECORD FOR JIM"
779,00:23:33.47,00:23:33.47,AND BRANDON.
780,00:23:35.33,00:23:35.33,240 POUNDS.
781,00:23:38.90,00:23:38.90,JIM CANNOT HANG ON ANY LONGER.
782,00:23:41.33,00:23:41.33,JIM IS OUT OF THE CHALLENGE.
783,00:23:43.47,00:23:43.47,BRANDON STRUGGLING TO HANG IN
784,00:23:44.90,00:23:44.90,THERE.
785,00:23:46.00,00:23:46.00,HOLD IT!
786,00:23:47.60,00:23:47.60,HOLD IT!
787,00:23:48.13,00:23:48.13,Jeff: BRANDON AT 240
788,00:23:49.67,00:23:49.67,STRUGGLING TO HANG IN THERE.
789,00:23:51.67,00:23:51.67,EVERYTHING HE HAS.
790,00:23:52.47,00:23:52.47,BRANDON IS OUT OF THE CHALLENGE.
791,00:23:54.67,00:23:54.67,"DAWN, DAWN, YOU'RE AWESOME!"
792,00:23:56.60,00:23:56.60,Jeff: WE ARE DOWN TO TWO.
793,00:23:58.23,00:23:58.23,IT IS DAWN AND STACEY FIGHTING
794,00:24:00.00,00:24:00.00,FOR IMMUNITY AND REWARD.
795,00:24:01.80,00:24:01.80,NEXT ROUND.
796,00:24:02.33,00:24:02.33,YOU HAVE NO CHOICES.
797,00:24:04.07,00:24:04.07,LOAD THEM UP.
798,00:24:05.77,00:24:05.77,"HOLD ON, BABY."
799,00:24:08.07,00:24:08.07,Jeff: STACEY'S HANGING ON
