,begin,end,subtitles_text
423,00:19:07.53,00:19:07.53,"""Good night, dream team?"" (laughs)"
424,00:19:09.03,00:19:09.03,"Hey, where's my skateboard?"
425,00:19:10.67,00:19:10.67,(laughter)
426,00:19:25.27,00:19:25.27,"TED: Hey, don't worry about it."
427,00:19:27.83,00:19:27.83,You just got to get used to the... your stomach and stuff's
428,00:19:30.43,00:19:30.43,got to get used to this environment.
429,00:19:32.47,00:19:32.47,I think I'm about to be sick.
430,00:19:41.03,00:19:41.03,JOHN:  Tanya got a little sick.
431,00:19:43.17,00:19:43.17,I think what it is is that she just got dehydrated.
432,00:19:46.03,00:19:46.03,I don't think I drank enough water yesterday.
433,00:19:48.00,00:19:48.00,"Just, here. Just take some. Here."
434,00:19:50.20,00:19:50.20, GHANDIA: We need to stay  hydrated because water
435,00:19:53.17,00:19:53.17,is one of the most important things out here with the heat.
436,00:19:55.60,00:19:55.60, So we decided we would all go  to find the water source.
437,00:19:58.90,00:19:58.90,-You ready? -Yeah. Let's do it.
438,00:20:01.10,00:20:01.10,-Let's go. -Let's go.
439,00:20:03.03,00:20:03.03,"GHANDIA: We had just gone in the water and started trekking,"
440,00:20:06.00,00:20:06.00," and John, he came to this crevice, and he's like,"
441,00:20:08.47,00:20:08.47,"""Well, let's climb up in here."""
442,00:20:10.00,00:20:10.00,"-John, let's walk. -Well, I... I can walk on the edge"
443,00:20:12.60,00:20:12.60,along the top.
444,00:20:13.97,00:20:13.97,It's actually not a bad climb.
445,00:20:16.17,00:20:16.17,"-Be careful, man. -Uh-huh."
446,00:20:18.50,00:20:18.50,We got you.
447,00:20:20.17,00:20:20.17,You straight?
448,00:20:22.37,00:20:22.37,-I'll meet you all around the corner. -Okay.
449,00:20:24.03,00:20:24.03,"I... really, I want to see what..."
450,00:20:25.73,00:20:25.73,-what fruit trees we have up here. -Okay.
451,00:20:27.80,00:20:27.80,And... and that sort of thing.
452,00:20:29.17,00:20:29.17,"All right, John, we're walking."
453,00:20:30.47,00:20:30.47,"Be careful, man. Be safe."
454,00:20:32.30,00:20:32.30,"JAN: We don't need to be  separating like that,"
455,00:20:34.33,00:20:34.33," but some people get eager  and say,"
456,00:20:36.33,00:20:36.33," ""Well, we don't need to stay."
457,00:20:37.67,00:20:37.67,"We want to go on and check it out."""
458,00:20:39.60,00:20:39.60,"You know, I'll... I'll laugh"
459,00:20:41.17,00:20:41.17,if we get there and John is there before us.
460,00:20:44.00,00:20:44.00,(laughter)
461,00:20:45.90,00:20:45.90,-See that sand over there? -Yeah.
462,00:20:47.13,00:20:47.13,That's where we need to go.
463,00:20:48.63,00:20:48.63,-I think that's where we need to go-- up in the jungle. -Okay.
464,00:20:51.27,00:20:51.27,"HELEN: Well, we thought  we had the map figured out,"
465,00:20:52.90,00:20:52.90," and we thought, ""Well,  all right, it's dumping us off"
466,00:20:54.43,00:20:54.43,"in the middle of the jungle here."""
467,00:20:55.77,00:20:55.77,I guess we're going to have to start scaling cliffs.
468,00:20:57.43,00:20:57.43,"There's a little path, right, and once we get..."
469,00:20:59.30,00:20:59.30,"this is just the hardest part right here, Ghandia."
470,00:21:01.17,00:21:01.17,Right here.
471,00:21:04.10,00:21:04.10,Hold my hand.
472,00:21:06.00,00:21:06.00,"Here, hand that to me."
473,00:21:07.13,00:21:07.13,"Just stick it in front of you, Tanya."
474,00:21:08.50,00:21:08.50,"-Got it, Brian? -Yeah."
475,00:21:10.03,00:21:10.03,-Got it. -You all right?
476,00:21:11.73,00:21:11.73,And we might even run into John.
477,00:21:13.73,00:21:13.73,"-Let's hope. -There's no way that,"
478,00:21:15.30,00:21:15.30,"if this is the water source, that we're supposed"
479,00:21:17.17,00:21:17.17,to be able to come up here
480,00:21:18.57,00:21:18.57,"every couple days with a big, huge gallon jug"
481,00:21:20.33,00:21:20.33,and fill it up and go back down again.
482,00:21:22.17,00:21:22.17,So I... I don't think we're on the right track.
483,00:21:25.23,00:21:25.23,"No, and I really don't feel confident"
484,00:21:26.90,00:21:26.90,in my rock-climbing skills.
485,00:21:28.47,00:21:28.47,"GHANDIA:  We came down the hill,"
486,00:21:29.93,00:21:29.93,"and then when we got back to... down to the bottom,"
487,00:21:32.20,00:21:32.20, here comes John--  he's back now.
488,00:21:34.00,00:21:34.00,"By the time I got there, I said,"
489,00:21:35.17,00:21:35.17,"""Well, here, let me take a look at the map."""
490,00:21:36.60,00:21:36.60," And I looked at the map,  and I'm like,"
491,00:21:38.17,00:21:38.17," ""Okay, you know what?  I think maybe we need"
492,00:21:39.80,00:21:39.80," to go around this other bend  over here."""
493,00:21:41.40,00:21:41.40, And so Helen and I and Tanya  took the boat over there.
494,00:21:45.03,00:21:45.03,Y'all find that water. I'm feeling good.
495,00:21:47.87,00:21:47.87,"HELEN: Everybody else  decided they would follow,"
496,00:21:50.30,00:21:50.30," but by this time,  the water had come in,"
497,00:21:53.23,00:21:53.23,so they decided to come in swimming.
498,00:21:56.77,00:21:56.77,"-Ghandia, are you okay? -Yeah."
499,00:21:58.43,00:21:58.43,-It's deep water. -Okay.
500,00:22:04.40,00:22:04.40,"GHANDIA:  So we swam,"
501,00:22:05.80,00:22:05.80,"I think, maybe... it seemed like a mile."
502,00:22:08.50,00:22:08.50,-You guys okay? -Yeah.
503,00:22:15.77,00:22:15.77,Water hole in jungle-- wouldn't that...
504,00:22:17.57,00:22:17.57,wouldn't that be that way?
505,00:22:18.87,00:22:18.87,"Well, the jungle's all through here,"
506,00:22:20.40,00:22:20.40,and there's a path over there.
507,00:22:21.80,00:22:21.80,"JOHN: But first,  we came in, and we saw"
508,00:22:25.17,00:22:25.17," this big, ugly pool  of brackish water"
509,00:22:27.13,00:22:27.13, that had been stagnant  and sitting there.
510,00:22:29.30,00:22:29.30," We're like, ""Oh, my goodness."""
511,00:22:31.30,00:22:31.30,"I don't know, Helen. I don't know."
512,00:22:33.03,00:22:33.03,"HELEN: Taste it... taste it, and see if it's brackish."
513,00:22:35.57,00:22:35.57,-Hold my hand. -Yeah.
514,00:22:37.90,00:22:37.90,-Just a touch. -Here?
515,00:22:39.23,00:22:39.23,"Just... yeah, just to the lips."
516,00:22:40.63,00:22:40.63,"-Oh, yeah. It's definitely salt water. -Is it?"
517,00:22:42.13,00:22:42.13,JOHN: So we ran around  looking for other spots.
518,00:22:43.77,00:22:43.77," Just a few feet up the trail,"
519,00:22:45.33,00:22:45.33," there was a big,  round piece of wood"
520,00:22:47.30,00:22:47.30, that indicated  our water source.
521,00:22:49.37,00:22:49.37,It's clear.
522,00:22:51.57,00:22:51.57,"Give me some skin, baby."
523,00:22:53.60,00:22:53.60,That's awesome.
524,00:23:01.80,00:23:01.80,"JOHN:  When they come,"
525,00:23:03.27,00:23:03.27,"I'll say, ""Come on, guys. We found the water hole."""
526,00:23:04.90,00:23:04.90,"And we'll take them back here, and we'll show them"
527,00:23:06.37,00:23:06.37,"the brackish stuff and say, you know,"
528,00:23:07.90,00:23:07.90,"""What we're going to have to do is filter it when we get back,"""
529,00:23:09.83,00:23:09.83,-and just kind of fool them. You want to do that? -Yeah.
530,00:23:11.50,00:23:11.50,-That's fine. -And just kind of... just kind of keep
531,00:23:12.90,00:23:12.90,fooling them a little bit until they notice the tank.
532,00:23:14.30,00:23:14.30,"And they'll go, ""No way!"""
533,00:23:15.53,00:23:15.53,-And then we'll laugh it off. -Yeah.
534,00:23:16.87,00:23:16.87,GHANDIA:  And when we got in eyesight
535,00:23:18.93,00:23:18.93," of John and Tanya and Helen,"
536,00:23:21.40,00:23:21.40,I was kind of wondering why
537,00:23:23.33,00:23:23.33,John or Helen didn't come out and get us with the canoe.
538,00:23:27.43,00:23:27.43,CLAY: Push the canoe out here!
539,00:23:30.03,00:23:30.03,Retards.
540,00:23:32.30,00:23:32.30,Y'all didn't see me lose my...?
541,00:23:34.57,00:23:34.57,We're about to freaking drown out here.
542,00:23:36.57,00:23:36.57,"GHANDIA: And then, when we got  there, John decides"
543,00:23:39.07,00:23:39.07,that it would be funny to play a joke on us.
544,00:23:41.50,00:23:41.50,All we can figure is that we can filter it
545,00:23:43.27,00:23:43.27,"and then boil it, huh? What do you think?"
546,00:23:46.83,00:23:46.83,TED: Yeah...
547,00:23:48.30,00:23:48.30,"JOHN: Or maybe we can, uh, take the lid off"
548,00:23:50.17,00:23:50.17,of that tank and get some out of there.
549,00:23:52.30,00:23:52.30,-TED: What's in there? -JOHN: Fresh water.
550,00:23:53.73,00:23:53.73,JAN: Why don't we go that way? Why can't we do that?
551,00:23:56.27,00:23:56.27,-That's our water tank. -Oh!
552,00:23:58.50,00:23:58.50,-And look at how clean it is. -Yay!
553,00:24:01.07,00:24:01.07,-Oh! -Oh...
554,00:24:04.33,00:24:04.33,GHANDIA:  I was happy.
555,00:24:05.60,00:24:05.60," And I was telling him,  you know,"
556,00:24:07.43,00:24:07.43,"""That was really... that was a good joke."" (mock laughs)"
557,00:24:10.03,00:24:10.03," But then, in my mind,  I'm thinking that's..."
558,00:24:11.77,00:24:11.77, it wasn't really a time  to joke about that just then.
559,00:24:23.70,00:24:23.70,ERIN: What are we doing here?
560,00:24:25.53,00:24:25.53,KEN: Looks like the water hole.
561,00:24:30.00,00:24:30.00,ERIN: Oh!
562,00:24:31.30,00:24:31.30,KEN: I think we got water.
563,00:24:33.97,00:24:33.97,"-Oh, my God. -It looks pretty clear to me."
564,00:24:36.13,00:24:36.13,"That is clear, clean drinking water."
565,00:24:38.20,00:24:38.20,-(chuckling) -Yeah!
566,00:24:40.67,00:24:40.67,So we don't have to go
567,00:24:41.80,00:24:41.80,to the other end of the jungle to get it.
568,00:24:43.53,00:24:43.53,"KEN: Thankfully, the water hole  we found today"
569,00:24:45.53,00:24:45.53, was very close by--  maybe 100 yards away.
570,00:24:48.07,00:24:48.07," The water looks clear,  even though"
571,00:24:49.77,00:24:49.77,we're definitely going to have to boil it.
572,00:24:51.60,00:24:51.60,But it... it looks like it'll help us out.
573,00:24:55.27,00:24:55.27,"ROBB: Dude, I think... honestly, I think we can do"
574,00:24:56.97,00:24:56.97,a really good job with this.
575,00:24:58.17,00:24:58.17,"Dude, this is totally going to work."
576,00:24:59.50,00:24:59.50,"-You guys know that, right? -Yeah, that's right."
577,00:25:00.90,00:25:00.90,PENNY: We spent a lot of time  building the foundation
578,00:25:03.67,00:25:03.67,for what's going to be our final shelter.
579,00:25:06.47,00:25:06.47,-This is going to be so nice. -It's going to be so nice.
580,00:25:08.87,00:25:08.87,"Oh, yeah, this is going to be cool."
581,00:25:10.43,00:25:10.43,"-We're going to have a good time. -It's so soft, you know?"
582,00:25:12.50,00:25:12.50,JED: My tribe's  priorities right now
583,00:25:14.07,00:25:14.07,are kind of getting out of whack.
584,00:25:16.43,00:25:16.43," Their priorities are shelter,"
585,00:25:17.83,00:25:17.83, and no one's thinking  about anything else.
586,00:25:19.73,00:25:19.73," I'll mention food,  and everyone's like,"
587,00:25:22.23,00:25:22.23," ""No, I want a floor.""  I mean, come on."
588,00:25:24.13,00:25:24.13," People are going to get  really hungry,"
589,00:25:25.83,00:25:25.83,and we've got to just split work up
590,00:25:27.40,00:25:27.40,or it's not going to get done.
591,00:25:32.40,00:25:32.40,"ROBB: Jed, he likes to kind of do, I guess, whatever he wants."
592,00:25:36.27,00:25:36.27," Like, he went fishing, which  hasn't produced anything yet."
593,00:25:39.13,00:25:39.13,"But, um, we really need his strength,"
594,00:25:40.47,00:25:40.47,"like, when it comes to building a shelter."
595,00:25:45.70,00:25:45.70,"I'm sick of chopping, dude."
596,00:25:46.90,00:25:46.90,I've been doing it ever since I got here.
597,00:25:48.17,00:25:48.17,Look at our hands. Look at our damn hands.
598,00:25:49.73,00:25:49.73,I know. Exactly. I'm going to see him when he gets back.
599,00:25:51.63,00:25:51.63,Look at his hands. His hands are...
600,00:25:52.80,00:25:52.80,-are like he just washed them. -I know.
601,00:26:00.47,00:26:00.47,"Hey, your hand's cut. Let me do it."
602,00:26:04.13,00:26:04.13,My hands have been cut for days.
603,00:26:05.80,00:26:05.80,"I know, so why... why do it?"
604,00:26:07.33,00:26:07.33,I'll do it. Just lay it out.
605,00:26:08.83,00:26:08.83,I mean...
606,00:26:12.37,00:26:12.37,"ROBB: The way I look at it is,  we're spinning our wheels."
607,00:26:14.83,00:26:14.83,So many people are going in so many directions
608,00:26:16.73,00:26:16.73,"and doing stuff, and it's... they're not producing anything."
609,00:26:18.67,00:26:18.67,"Hey, Shii Ann, if we all can start, like,"
610,00:26:20.53,00:26:20.53,bringing fronds over and stuff.
611,00:26:22.03,00:26:22.03,Over here from the other stuff.
612,00:26:24.07,00:26:24.07,I was asked to go get food.
613,00:26:25.50,00:26:25.50,We need food as well as we need shelter.
614,00:26:27.43,00:26:27.43,Look at my hands. Let me see your hands.
615,00:26:28.77,00:26:28.77,-I understand your hands. -Let me see your hands.
616,00:26:30.07,00:26:30.07,"Dude, I was told to go get food."
617,00:26:31.70,00:26:31.70,"Okay, I'm not saying that, sweetie. Let me see your hands."
618,00:26:33.70,00:26:33.70,"-That's my point, dude. -Listen, I'm not here"
619,00:26:35.20,00:26:35.20,"to be yelled at by you, dude."
620,00:26:36.40,00:26:36.40,"I'm not yelling at you, sweetie."
621,00:26:37.60,00:26:37.60,"I'm saying I want to sleep tonight, okay?"
622,00:26:38.93,00:26:38.93,"How'd you sleep last night? Pretty good, huh?"
623,00:26:40.60,00:26:40.60,My point exactly. Walk away.
624,00:26:42.47,00:26:42.47,"I was told to go get food, man. I can't take this."
625,00:26:44.80,00:26:44.80,"Hey. Hey, hey, hey. Hey."
626,00:26:45.87,00:26:45.87,What do... What do you want me to do?
627,00:26:47.30,00:26:47.30,"Hey, hey. Come here. Come here."
628,00:26:48.57,00:26:48.57,SHII ANN: He is messing  with the wrong girl.
629,00:26:50.90,00:26:50.90, You do not mess
630,00:26:52.80,00:26:52.80,"with the Shii-Devil and not get the horns, okay?"
631,00:26:55.73,00:26:55.73,Do you want me to get food?
632,00:26:57.27,00:26:57.27,Do you want me to get coconut fronds?
633,00:26:59.30,00:26:59.30,I sent you to get the food-- that was my decision--
634,00:27:02.00,00:27:02.00,but these guys don't want you to do that now.
635,00:27:04.30,00:27:04.30,"Yeah, it's super frustrating. All we've been doing"
636,00:27:05.77,00:27:05.77,"-is talking. -Dude, don't talk to me."
637,00:27:07.10,00:27:07.10,"Babe, just help. Help."
638,00:27:09.47,00:27:09.47,On... on Shii Ann--
639,00:27:10.80,00:27:10.80,you should have come down on me and not her.
640,00:27:12.80,00:27:12.80,ROBB: I'm trying to be rational. I want to sleep
641,00:27:14.60,00:27:14.60,-where it's not raining. -JAKE: Cut everybody
642,00:27:16.00,00:27:16.00,a little bit of slack. Nobody's had a damn bit of food.
643,00:27:18.53,00:27:18.53,"-I haven't either, man. Believe me. -I know."
644,00:27:20.97,00:27:20.97,"You got to agree with him, though. We got to get this done."
645,00:27:23.17,00:27:23.17,"That's what I'm... that's all I'm trying to say, dude."
646,00:27:25.03,00:27:25.03,Looks like it could rain soon.
647,00:27:26.30,00:27:26.30,(thunder rumbling)
648,00:27:43.37,00:27:43.37,(screaming)
649,00:27:44.73,00:27:44.73,You see now why shelter is so important?
650,00:28:01.10,00:28:01.10,"PENNY: So far, our priority  has been shelter, so..."
651,00:28:03.93,00:28:03.93,"we have not eaten,"
652,00:28:05.33,00:28:05.33,"and I think it's starting to take a toll on us,"
653,00:28:07.63,00:28:07.63,even though we say that it's not.
654,00:28:12.37,00:28:12.37,-That's it. -What is this?
655,00:28:13.77,00:28:13.77,I don't know. I don't even know...
656,00:28:15.23,00:28:15.23,"I hope it's in English, not Thai."
657,00:28:17.47,00:28:17.47,"Hey, you guys."
658,00:28:18.63,00:28:18.63,-Treemail is here! -Mail!
659,00:28:20.40,00:28:20.40,All right.
660,00:28:21.77,00:28:21.77,"""You've worked with..."""
661,00:28:23.33,00:28:23.33,"""Your tribe mates."""
662,00:28:24.57,00:28:24.57,"-""Conclusions..."" -""Are drawn."""
663,00:28:26.80,00:28:26.80,"""But in this first challenge, you'll need..."""
664,00:28:29.67,00:28:29.67,"-""Brains and brawn."" -""Brains and brawn."""
665,00:28:31.20,00:28:31.20,"""You'll all want to stay here and experience this heaven,"
666,00:28:34.87,00:28:34.87,"but losing today brings your tribe down to seven."""
667,00:28:38.37,00:28:38.37,"-""Brains and brawn."" -""Brains and brawn."""
668,00:28:41.50,00:28:41.50,"Well, we've got the brawn."
669,00:28:43.43,00:28:43.43,"Uh, somebody else has got to furnish the brains."
670,00:28:45.83,00:28:45.83,-(laughing) -ROBB: That other team--
671,00:28:47.57,00:28:47.57, they're definitely inferior  to our youth and our strength.
672,00:28:50.37,00:28:50.37,We definitely got all the hot chicks...
673,00:28:52.30,00:28:52.30,or most of them.
674,00:28:53.90,00:28:53.90,"And we definitely got the young, strong guys, which is huge."
675,00:29:02.87,00:29:02.87,(thunder rumbling)
676,00:29:04.93,00:29:04.93,"PROBST: All right, guys."
677,00:29:06.87,00:29:06.87,Welcome to your first challenge.
678,00:29:08.13,00:29:08.13,"It is for immunity. Now, to succeed"
679,00:29:10.43,00:29:10.43," on Survivor,  it requires the mental ability"
680,00:29:13.03,00:29:13.03,to think through and solve problems.
681,00:29:15.07,00:29:15.07,It also requires the physical ability
682,00:29:17.27,00:29:17.27,to execute those tasks while dealing
683,00:29:19.70,00:29:19.70,"with the unexpected, like rain."
684,00:29:21.07,00:29:21.07,"First challenge-- much the same way,"
685,00:29:22.80,00:29:22.80,"it will require brawn at times, but it will also require brains."
686,00:29:27.20,00:29:27.20,"It's a race around this small island,"
687,00:29:29.57,00:29:29.57,and it begins like this: you're going to paddle out
688,00:29:31.53,00:29:31.53," through the two buoys,  make your way to a station"
689,00:29:34.40,00:29:34.40, where you'll find a rope maze.
690,00:29:36.43,00:29:36.43, Choose one member  from your tribe
691,00:29:37.77,00:29:37.77, to move the rope  through the maze.
692,00:29:40.13,00:29:40.13," When you solve it,  it'll release your flag."
693,00:29:42.47,00:29:42.47," Retrieve it, get on your boat,"
694,00:29:43.87,00:29:43.87," move to the next station,  which is simple."
695,00:29:45.60,00:29:45.60, A different tribe member  will dive down ten feet
696,00:29:48.47,00:29:48.47," and unhook your flag,  and get it on your boat."
697,00:29:51.70,00:29:51.70, The last station  is a traditional Thai puzzle.
698,00:29:54.70,00:29:54.70, You'll choose one more  tribe member to maneuver
699,00:29:57.17,00:29:57.17, the pieces around  until the piece
700,00:29:58.97,00:29:58.97, that has the knife  attached to it
701,00:30:01.40,00:30:01.40, can slide through the slot.
702,00:30:03.30,00:30:03.30," Take that knife out  of the sheath,"
703,00:30:04.87,00:30:04.87, cut the rope--  that releases your last flag.
704,00:30:07.17,00:30:07.17,First tribe back to me at this platform
705,00:30:09.60,00:30:09.60,with all the flags wins immunity.
706,00:30:12.17,00:30:12.17,And I got to show you this immunity idol.
707,00:30:16.70,00:30:16.70,"If you have immunity, it guarantees you"
708,00:30:18.67,00:30:18.67,three more days on the island.
709,00:30:19.90,00:30:19.90,"Losers-- Tribal Council tonight,"
710,00:30:22.20,00:30:22.20,where somebody will be the first person voted out.
711,00:30:24.53,00:30:24.53,Let's take our positions and start.
712,00:30:28.50,00:30:28.50,"Here we go, guys."
713,00:30:30.03,00:30:30.03,Immunity at stake.
714,00:30:31.53,00:30:31.53,-Survivors ready? -ALL: Ready!
715,00:30:34.10,00:30:34.10,Go!
716,00:30:35.23,00:30:35.23,-Row! -Let's go!
717,00:30:36.63,00:30:36.63,-Row! Row! -Here we go!
718,00:30:40.27,00:30:40.27,Row!
719,00:30:41.50,00:30:41.50,"Come on, pull it out!"
720,00:30:43.17,00:30:43.17,Row!
721,00:30:44.93,00:30:44.93,"Dig in, right side. Dig in, right side."
722,00:30:47.03,00:30:47.03,Row! Row!
723,00:30:48.97,00:30:48.97,-Row! Row! -Let's go!
724,00:30:52.40,00:30:52.40,"-Row! -Right side, easy!"
725,00:30:54.27,00:30:54.27,-Row! -Row!
726,00:30:59.20,00:30:59.20,-Row! -Row!
727,00:31:00.53,00:31:00.53,"Left side, row together!"
728,00:31:03.50,00:31:03.50,Row! Row!
729,00:31:05.67,00:31:05.67,Paddle!
730,00:31:09.00,00:31:09.00,"Right side, let's go!"
731,00:31:11.83,00:31:11.83,Let's go! Row!
732,00:31:14.33,00:31:14.33,There we go. We got it. We got it.
733,00:31:16.43,00:31:16.43,"Go, go, go!"
734,00:31:18.37,00:31:18.37,-Row! -Excellent.
735,00:31:19.93,00:31:19.93,"Hey, go! Get out there!"
736,00:31:22.20,00:31:22.20,"Go, Jan! Go, Jan!"
737,00:31:24.73,00:31:24.73,Row!
738,00:31:26.07,00:31:26.07,Come on! Go!
739,00:31:27.77,00:31:27.77,Get on the rope!
740,00:31:30.43,00:31:30.43,"-Yeah, she's got to get back over there. -Okay."
741,00:31:33.37,00:31:33.37,"-Go, baby, get off! -Go!"
742,00:31:35.33,00:31:35.33,"-Come on, baby. -You got it, Jan!"
743,00:31:37.73,00:31:37.73,"Slow and steady, Jan."
744,00:31:39.50,00:31:39.50,"Good job, Jan."
745,00:31:40.87,00:31:40.87,"-Go, Jan. -Keep it up, Jan!"
746,00:31:42.27,00:31:42.27,"-It's right there, Jan. -We're all right, Jan."
747,00:31:43.87,00:31:43.87,Yes! Yes! Yes!
748,00:31:47.47,00:31:47.47,(cheering and shouting)
749,00:31:49.07,00:31:49.07,"Go! Go! Go! Go, Jan!"
750,00:31:51.10,00:31:51.10,Hold onto the top. Hold onto the top.
751,00:31:58.77,00:31:58.77,(cheering)
752,00:32:00.60,00:32:00.60,Come on!
753,00:32:02.07,00:32:02.07,"All right, come on, come on."
754,00:32:03.40,00:32:03.40,"-Here, brawn. -Other one."
755,00:32:05.03,00:32:05.03,"Okay, go, go, go!"
756,00:32:06.37,00:32:06.37,-Stay focused! -Row!
757,00:32:08.07,00:32:08.07,Row! Row!
758,00:32:14.83,00:32:14.83,Grab it! Grab it! Grab it!
759,00:32:16.67,00:32:16.67,"-Go, go, go! -Come on, Brian!"
760,00:32:18.77,00:32:18.77,"Go, go, Brian!  Let's go, B!"
761,00:32:29.43,00:32:29.43,Yeah! Let's go!
762,00:32:31.47,00:32:31.47,Yes!
763,00:32:32.87,00:32:32.87,Go! Go! Go! Go!
764,00:32:34.73,00:32:34.73,"Just get in and rest, baby."
765,00:32:37.80,00:32:37.80,Awesome!
766,00:32:42.87,00:32:42.87,More to the left! Hard on the left!
767,00:32:44.97,00:32:44.97,"Come on, baby!"
768,00:32:46.03,00:32:46.03,"-Hold on. Hold on. -Go! Go, go, go!"
769,00:32:47.73,00:32:47.73,"-Go, Ghandia! -Go!"
770,00:32:49.50,00:32:49.50,-Grab it. -Grab it.
771,00:32:51.30,00:32:51.30,"Okay, go, go, go, go! Go!"
772,00:32:54.40,00:32:54.40,"Come on, Ghandia. You got it. You got it. You got it."
773,00:32:56.47,00:32:56.47,"Take a deep breath, Ghandia."
774,00:32:57.73,00:32:57.73,You got it.
775,00:33:02.13,00:33:02.13,Okay. I got to figure it out.
776,00:33:04.40,00:33:04.40,All right. Okay.
777,00:33:05.83,00:33:05.83,"-Do it, baby! -You got it. You got it."
778,00:33:07.53,00:33:07.53,Straight ahead! Don't worry about it!
779,00:33:08.90,00:33:08.90,Straight ahead!
780,00:33:10.03,00:33:10.03,-You got it. You got it. -You can do it.
781,00:33:11.53,00:33:11.53,-You can do it. -Come on!
782,00:33:13.27,00:33:13.27,"Right side, everyone paddle!"
783,00:33:16.63,00:33:16.63,"Let God guide your hands, Ghandia."
784,00:33:18.10,00:33:18.10,"-You got it, baby. -You're almost there."
785,00:33:19.97,00:33:19.97,"-Okay, watch out! -Watch your arm!"
786,00:33:21.40,00:33:21.40,Watch out. Watch out. Watch out.
787,00:33:22.57,00:33:22.57,-Watch out. Watch out. Watch out. -You got it.
788,00:33:24.07,00:33:24.07,"Hey, hey, whoa, whoa!"
789,00:33:25.50,00:33:25.50,"All right, go! Go!"
790,00:33:29.20,00:33:29.20,"-Come on, Jed! -Don't be rushing it, honey."
791,00:33:31.43,00:33:31.43,"Come on, get focused. Focus."
792,00:33:32.67,00:33:32.67,You're going to beat that boy!
793,00:33:34.17,00:33:34.17,"Yeah, baby!"
794,00:33:35.53,00:33:35.53,Here it comes!
795,00:33:41.17,00:33:41.17,(sighs)
796,00:33:45.87,00:33:45.87,(cheering and shouting)
797,00:33:48.67,00:33:48.67,"Don't look at him, baby. Focus on you, baby."
798,00:33:50.50,00:33:50.50,Focus on you.
799,00:33:52.27,00:33:52.27,(cheering)
800,00:33:55.97,00:33:55.97,You got it. Don't worry.
801,00:33:58.10,00:33:58.10,Row! Row!
802,00:34:00.00,00:34:00.00,Just keep strong.
803,00:34:01.00,00:34:01.00,-Row! -Focus.
804,00:34:02.80,00:34:02.80,"-Hurry up! Hurry up! -Come on, guys."
805,00:34:04.07,00:34:04.07,"Hurry up! Let's go, baby."
806,00:34:06.00,00:34:06.00,"-Let's go! -You got it, baby. You got it."
807,00:34:09.90,00:34:09.90,(all shouting)
808,00:34:12.63,00:34:12.63,Let's go! Let's go!
809,00:34:14.40,00:34:14.40,Got this mother!
810,00:34:15.47,00:34:15.47,Get the flag! Get the flag! Come on!
811,00:34:21.27,00:34:21.27,Get up! Get up!
812,00:34:26.63,00:34:26.63,"Come on, you guys!"
813,00:34:32.73,00:34:32.73,Work hard!
814,00:34:34.13,00:34:34.13,We haven't won yet. Work hard!
815,00:34:37.90,00:34:37.90,-Row! Row! Row! -We're almost there.
816,00:34:41.33,00:34:41.33,Come on!
817,00:34:42.80,00:34:42.80,Stay focused.
818,00:34:45.83,00:34:45.83,(cheering)
819,00:34:49.63,00:34:49.63,Sook Jai wins immunity!
820,00:34:56.60,00:34:56.60,"Nice finish, guys."
821,00:34:58.73,00:34:58.73,"Sook Jai, nice come-from-behind."
822,00:35:01.17,00:35:01.17,You're going back to camp with immunity.
823,00:35:02.80,00:35:02.80,"Chuay Gahn, nice effort."
824,00:35:04.57,00:35:04.57,"Unfortunately, Tribal Council tonight,"
825,00:35:07.20,00:35:07.20,somebody will be the first person voted out.
826,00:35:09.10,00:35:09.10,-I'm so sorry. -Don't worry about it.
827,00:35:17.30,00:35:17.30,(cheering)
828,00:35:31.20,00:35:31.20,-(sobbing) -Cheer up. Cheer up.
829,00:35:36.23,00:35:36.23,We have no reason to hang our heads.
830,00:35:38.63,00:35:38.63,-Absolutely not. -No.
831,00:35:40.37,00:35:40.37,"Hey, hey, hey, hey."
832,00:35:41.93,00:35:41.93,"-Come on, you're all right. -Hey."
833,00:35:43.30,00:35:43.30,"-Everybody's gonna have a tough day... -Hey, come on."
834,00:35:44.87,00:35:44.87,-Don't worry about it. -It's not your fault.
835,00:35:46.13,00:35:46.13,"-Look, you did your best, right? -No way."
836,00:35:47.63,00:35:47.63,-Did you do your best? -Yes.
837,00:35:49.63,00:35:49.63,"All right, then, that's all you can do, all right?"
838,00:35:51.43,00:35:51.43,GHANDIA: I'm a legal secretary.  I work with facts.
839,00:35:53.80,00:35:53.80, The fact is that we had
840,00:35:55.90,00:35:55.90,"a great lead, and the lead was lessened"
841,00:35:58.30,00:35:58.30,because I took too long to figure out the puzzle.
842,00:36:01.13,00:36:01.13,-We were kicking their ass. -We were. We were.
843,00:36:02.77,00:36:02.77,Those lucky bastards!
844,00:36:04.27,00:36:04.27,GHANDIA:   So now I'm feeling like...
845,00:36:05.80,00:36:05.80,that it's time for a sister to go.
846,00:36:07.83,00:36:07.83,You can vote how you want.
847,00:36:09.37,00:36:09.37,I don't want to influence you one way or the other.
848,00:36:11.13,00:36:11.13,You vote however you want to vote.
849,00:36:12.83,00:36:12.83, JOHN: Who's to say who's...  who's the most vulnerable?
850,00:36:15.03,00:36:15.03," Uh, but I know that, uh...  you know,"
