,begin,end,subtitles_text
351,00:13:09.42,00:13:09.42,>> I'M GETTING READY-- I'M GETTING READY TO GET UP.
352,00:13:11.96,00:13:11.96,">> JUST GO, THEN."
353,00:13:13.08,00:13:13.08,>> BUT DO NOT GET IN OUR FACE AND TALK TO US THAT WAY.
354,00:13:15.33,00:13:15.33,>> WHICH WAY?
355,00:13:16.17,00:13:16.17,>> IN THAT TONE OF VOICE.
356,00:13:17.54,00:13:17.54,>> YOU KNOW WHAT?
357,00:13:19.25,00:13:19.25,I'LL LEAVE IT. I'M DONE WITH IT.
358,00:13:20.75,00:13:20.75,>> THAT'S THE BIGGEST LOAD I
359,00:13:22.54,00:13:22.54,EVER HEARD-- WE DON'T NEED TO
360,00:13:24.04,00:13:24.04,EAT BECAUSE WE'RE GIRLS.
361,00:13:24.88,00:13:24.88,>> YOU KNOW WHAT?
362,00:13:25.54,00:13:25.54,>> WE DON'T NEED THE ENERGY AND
363,00:13:27.29,00:13:27.29,WE DON'T NEED THE CALORIES.
364,00:13:29.33,00:13:29.33,>> DON'T LIE ON ME!
365,00:13:30.88,00:13:30.88,DON'T LIE ON ME!
366,00:13:31.88,00:13:31.88,>> WHAT ARE YOU TALKING ABOUT A LIE.
367,00:13:33.17,00:13:33.17,>> YOU JUST SAID I SAID YOU
368,00:13:34.75,00:13:34.75,DON'T NEED THE ENERGY.
369,00:13:36.21,00:13:36.21,I SAID YOU DON'T NEED AS MUCH AS
370,00:13:37.54,00:13:37.54,HE DOES AND THAT'S A FACT.
371,00:13:39.33,00:13:39.33,I DIDN'T SAY THAT YOU DIDN'T GET TO EAT.
372,00:13:41.04,00:13:41.04,"I TOLD YOU... 1,700 CALORIES VERSUS 3,600."
373,00:13:43.83,00:13:43.83,THAT'S A DIFFERENCE.
374,00:13:45.21,00:13:45.21,>> HOW DO YOU KNOW HOW MANY CALORIES--
375,00:13:46.71,00:13:46.71,">> BECAUSE I'M A WELL-READ PERSON, THAT'S WHY."
376,00:13:49.75,00:13:49.75,"THE AVERAGE WOMAN CAN SURVIVE ON 1,700 CALORIES A DAY."
377,00:13:53.88,00:13:53.88,>> GOOD. MAYBE I'M NOT AVERAGE.
378,00:13:56.21,00:13:56.21,>> GUESS WHAT?
379,00:13:58.42,00:13:58.42,I DON'T GIVE A... WHAT YOU ARE.
380,00:14:00.58,00:14:00.58,>> WHAT?
381,00:14:01.71,00:14:01.71,">> I REALLY DON'T, I REALLY DON'T."
382,00:14:03.42,00:14:03.42,I SAID I DON'T GIVE A-- YOU ARE.
383,00:14:05.25,00:14:05.25,"I DON'T GIVE A-- YOU ARE, OKAY?"
384,00:14:07.62,00:14:07.62,">> YEAH, WE CAN TELL THAT YOU DON'T CARE..."
385,00:14:10.00,00:14:10.00,">> I DON'T CARE, I DON'T CARE."
386,00:14:11.42,00:14:11.42,I ANSWERED YOUR QUESTION AND YOU DIDN'T LIKE IT.
387,00:14:13.67,00:14:13.67,APPARENTLY YOU'RE NOT PREPARED TO ARGUE
388,00:14:14.71,00:14:14.71,WITH BOSTON ROB ABOUT IT.
389,00:14:16.12,00:14:16.12,"OH, OH, BUT YOU WANT TO ARGUE WITH ME ALL THE TIME."
390,00:14:18.50,00:14:18.50,I JUST LOVE THE FACT THAT YOU GUYS ONLY WANT TO ARGUE WITH ME.
391,00:14:20.71,00:14:20.71,"WITH YOU TWO, IT DOESN'T COME AN ARGUMENT."
392,00:14:22.29,00:14:22.29,>> MAYBE WE DON'T ARGUE WITH THEM BECAUSE THEY'RE NORMAL.
393,00:14:26.12,00:14:26.12,">> YEAH, THEY ARE NORMAL."
394,00:14:27.29,00:14:27.29,YOU WANT SOMETHING FROM THEM.
395,00:14:28.29,00:14:28.29,SINCE DAY ONE YOU SNUGGLED UP REAL NICELY WITH THEM.
396,00:14:30.25,00:14:30.25,"YOU WANT TO BRING IT OUT, WE CAN"
397,00:14:31.50,00:14:31.50,"TALK ABOUT IT, OKAY."
398,00:14:33.96,00:14:33.96,"THE THING ABOUT ME, YOU OPEN UP"
399,00:14:35.08,00:14:35.08,A CAN OF ( BLEEP ) I WILL GET
400,00:14:36.50,00:14:36.50,RIGHT IN THERE WITH YOU AND DRAG YOU DOWN IN IT.
401,00:14:38.79,00:14:38.79,"IF THAT'S WHAT YOU WANT TO DO, LET'S DO IT."
402,00:14:41.00,00:14:41.00,>> GET OUT OF OUR FACES.
403,00:14:42.12,00:14:42.12,>> I DON'T HAVE TO GET OUT OF YOUR FACES.
404,00:14:43.17,00:14:43.17,>> PHILLIP.
405,00:14:44.29,00:14:44.29,>> I'LL SIT RIGHT UP HERE IF YOU WANT.
406,00:14:45.67,00:14:45.67,>> PHILLIP.
407,00:14:46.58,00:14:46.58,">> THEN GET DOWN. YEAH, GO."
408,00:14:48.12,00:14:48.12,">> PHILLIP, COME ON, DUDE."
409,00:14:48.96,00:14:48.96,">> THEY PISS ME OFF, MAN."
410,00:14:51.12,00:14:51.12,>> I KNOW...
411,00:14:52.25,00:14:52.25,>> I TRIED TO EXPLAIN IT TO BOTH OF THEM.
412,00:14:53.25,00:14:53.25,">> YOU EXPLAINED NOTHING, PHILLIP."
413,00:14:54.25,00:14:54.25,>> PSYCHO!
414,00:14:55.25,00:14:55.25,>> LIKE YOU.
415,00:14:56.25,00:14:56.25,>> HE'S PATHETIC.
416,00:14:57.25,00:14:57.25,AND HE'S CRAZY.
417,00:14:59.96,00:14:59.96,"NOT THE ""N"" WORD CRAZY. HE'S JUST CRAZY."
418,00:15:04.12,00:15:04.12,">> YOU'RE A LITTLE PRINCESS, GO GET ON YOUR PAGEANT."
419,00:15:06.50,00:15:06.50,>> PSYCHO!
420,00:15:07.42,00:15:07.42,>> GO GET ON MISS U.S.A.
421,00:15:08.46,00:15:08.46,>> ASHLEY AND NATALIE ARE
422,00:15:10.83,00:15:10.83,GETTING TOO CLOSE FOR COMFORT.
423,00:15:12.54,00:15:12.54,THE BEST THING FOR ME TO DO IS
424,00:15:14.08,00:15:14.08,TO SPLIT THE TWO OF THEM UP.
425,00:15:15.29,00:15:15.29,>> HE'S NUTS.
426,00:15:17.17,00:15:17.17,">> SO INSTEAD OF, LIKE, PICKING ON ONE OF THEM,"
427,00:15:19.25,00:15:19.25,HE PICKS ON BOTH OF THEM.
428,00:15:20.67,00:15:20.67,"INSTEAD OF DRIVING THOSE TWO APART,"
429,00:15:22.75,00:15:22.75,HE DRIVES THEM CLOSER TOGETHER.
430,00:15:24.25,00:15:24.25,"PHILLIP, STOP MAKING SO MUCH WORK FOR ME."
431,00:15:26.96,00:15:26.96,->> HOW ARE YOU DOING? ->> GOOD.
432,00:15:28.17,00:15:28.17,->> THAT WAS CRAZY. ->> I KNOW.
433,00:15:29.75,00:15:29.75,>> ARE YOU OKAY?
434,00:15:30.75,00:15:30.75,>> WHAT ARE YOU THINKING?
435,00:15:32.29,00:15:32.29,I'M SCARED.
436,00:15:33.88,00:15:33.88,>> DON'T BE SCARED.
437,00:15:35.33,00:15:35.33,"ALL YOU HAVE TO DO, IS YOU JUST"
438,00:15:36.96,00:15:36.96,"HAVE TO DO WHAT I SAY, OKAY?"
439,00:15:38.42,00:15:38.42,>> YEAH.
440,00:15:39.71,00:15:39.71,>> KEEP ASHLEY HAPPY.
441,00:15:40.79,00:15:40.79,IF YOU HEAR HER MENTION ANYTHING
442,00:15:42.08,00:15:42.08,ABOUT SOME KIND OF PLAN THAT
443,00:15:43.83,00:15:43.83,DOESN'T INVOLVE GETTING PHILLIP
444,00:15:45.17,00:15:45.17,OUT THEN WE NEED TO TALK.
445,00:15:47.00,00:15:47.00,>> I'M FOR SURE THAT SHE WANTS PHILLIP OUT.
446,00:15:48.42,00:15:48.42,>> SHE WANTS PHILLIP OUT. I KNOW.
447,00:15:50.33,00:15:50.33,>> SHE'S FREAKING OUT THAT YOU'RE GOING TO GO FOR HER.
448,00:15:52.12,00:15:52.12,">> YEAH, WELL, WE ARE GOING TO GO FOR HER, MAYBE."
449,00:15:54.92,00:15:54.92,-I DON'T KNOW. ->> REALLY?
450,00:15:56.08,00:15:56.08,>> BECAUSE GRANT IS VERY SKEPTICAL ABOUT ASHLEY'S
451,00:15:58.21,00:15:58.21,"ACTIONS, YOU KNOW."
452,00:15:59.42,00:15:59.42,AND GRANT WANTS TO GET ASHLEY OUT.
453,00:16:01.33,00:16:01.33,">> OKAY, WELL--"
454,00:16:02.17,00:16:02.17,>> IT DOESN'T MAKE SENSE. I KNOW.
455,00:16:04.12,00:16:04.12,BUT JUST-- JUST TRUST ME THIS.
456,00:16:06.21,00:16:06.21,"LIKE, I KNOW AND ASHLEY HAVE"
457,00:16:07.92,00:16:07.92,BEEN FRIENDS THIS WHOLE GAME.
458,00:16:08.92,00:16:08.92,I PROMISE YOU I WILL GET YOU TO THE END.
459,00:16:12.08,00:16:12.08,I PROMISE YOU.
460,00:16:13.67,00:16:13.67,">> NATALIE AND I, YOU KNOW,"
461,00:16:16.21,00:16:16.21,WE'VE STUCK TOGETHER SINCE THE BEGINNING.
462,00:16:17.62,00:16:17.62,AND THE THING WITH NATALIE IS
463,00:16:19.08,00:16:19.08,SHE'S REALLY RELYING ON ROB A LOT.
464,00:16:20.79,00:16:20.79,"AND I RELY ON ROB, BUT I ALSO"
465,00:16:22.75,00:16:22.75,KNOW THAT HE'S PLAYING THE GAME.
466,00:16:25.54,00:16:25.54,AND I WOULD BET MY LIFE IF IT
467,00:16:27.71,00:16:27.71,"CAME DOWN TO GRANT, ME, NATALIE,"
468,00:16:30.17,00:16:30.17,"AND ROB IN THE FOUR, THAT ROB"
469,00:16:33.12,00:16:33.12,WOULD VOTE ONE OF US GIRLS OUT
470,00:16:34.38,00:16:34.38,IN A HEARTBEAT.
471,00:16:35.46,00:16:35.46,SO I THINK THE BEST PLAY FOR ME
472,00:16:37.38,00:16:37.38,IN THIS GAME IS TO JUST GET A
473,00:16:40.12,00:16:40.12,BIG MOVE GOING HERE AND GET RID
474,00:16:42.08,00:16:42.08,OF A STRONG COMPETITOR.
475,00:16:52.08,00:16:52.08,>> WE WERE JUST THINKING THAT IT
476,00:16:54.29,00:16:54.29,MIGHT BE SMARTER TO SEND GRANT
477,00:16:56.08,00:16:56.08,"TO REDEMPTION, AND THEN ONLY ONE"
478,00:16:57.62,00:16:57.62,"PERSON COMES BACK, WHEREAS IF"
479,00:16:59.38,00:16:59.38,"HE'S STILL HERE, AND MIKE COMES"
480,00:17:03.04,00:17:03.04,"BACK, THEN WE'VE GOT TO WORRY"
481,00:17:04.12,00:17:04.12,ABOUT GETTING RID OF MIKE AND HIM.
482,00:17:05.71,00:17:05.71,YOU KNOW WHAT I MEAN?
483,00:17:07.92,00:17:07.92,>> DO YOU REALLY WANT TO DEAL WITH PHILLIP?
484,00:17:11.88,00:17:11.88,>> NO. I DON'T WANT TO KEEP PHILLIP AROUND.
485,00:17:14.00,00:17:14.00,I JUST WANT TO DO WHAT'S THE
486,00:17:15.38,00:17:15.38,SMARTEST TO KEEP US THREE TOGETHER.
487,00:17:18.33,00:17:18.33,>> IT'S DEFINITELY SOMETHING TO CONSIDER.
488,00:17:21.12,00:17:21.12,LET'S JUST SLEEP ON IT AND SEE
489,00:17:22.42,00:17:22.42,WHAT HAPPENS TOMORROW.
490,00:17:24.46,00:17:24.46,ASHLEY ACTUALLY CAME TO ME WITH
491,00:17:26.21,00:17:26.21,THIS GENIUS PLAN.
492,00:17:27.42,00:17:27.42,LET'S GET RID OF GRANT NEXT.
493,00:17:29.58,00:17:29.58,I'VE ALREADY RUN THE NUMBERS ON
494,00:17:31.42,00:17:31.42,THIS SCENARIO WEEKS AGO.
495,00:17:32.25,00:17:32.25,IT DOESN'T MAKE SENSE.
496,00:17:34.00,00:17:34.00,ALL IT DOES IS GIVE ASHLEY
497,00:17:36.25,00:17:36.25,ANOTHER WAY CLOSER TO SQUEEZING
498,00:17:37.62,00:17:37.62,HERSELF INTO THE FINALS.
499,00:17:43.21,00:17:43.21,"SHE'S NO GOOD, BRO."
500,00:17:44.42,00:17:44.42,SHE WANTS YOU GONE.
501,00:17:45.75,00:17:45.75,SHE WANTS TO THROW YOU UNDER THE BUS.
502,00:17:48.12,00:17:48.12,"SHE'S LIKE, YEAH, EVEN IF"
503,00:17:49.62,00:17:49.62,"PHILLIP WINS IMMUNITY, WHO CARES."
504,00:17:51.17,00:17:51.17,">> THAT'S A SNAKE, BRO."
505,00:17:52.12,00:17:52.12,">> DUDE, SHE IS."
506,00:17:53.33,00:17:53.33,"GRANT, I AIN'T DOING IT TO YOU."
507,00:17:55.12,00:17:55.12,>> I KNOW YOU'RE NOT.
508,00:17:56.12,00:17:56.12,>> I TOLD YOU YOU HAVE MY WORD.
509,00:17:58.08,00:17:58.08,BUT WE GOT TO WIN.
510,00:17:59.29,00:17:59.29,ME OR YOU HAS TO WIN.
511,00:18:01.21,00:18:01.21,">> DUDE, IT'S DONE."
512,00:18:02.67,00:18:02.67,>> WE HAVE TO WIN EVERY SINGLE ONE FROM HERE ON OUT.
513,00:18:04.29,00:18:04.29,ALL RIGHT. THAT'S ALL.
514,00:18:05.21,00:18:05.21,>> OW. MOTHER...
515,00:18:06.21,00:18:06.21,">> ASHLEY IS A DARK INDIVIDUAL,"
516,00:18:08.12,00:18:08.12,AND SHE'S RIDDEN ON A COATTAIL FAR ENOUGH.
517,00:18:11.83,00:18:11.83,"IF ASHLEY DOESN'T WIN IMMUNITY,"
518,00:18:13.29,00:18:13.29,"SHE'S OUT OF THIS GAME, AND I'M"
519,00:18:14.42,00:18:14.42,"GOING TO BE HAPPY TO DO IT, HAPPY."
520,00:18:30.88,00:18:30.88,( LAUGHING )
521,00:18:41.67,00:18:41.67,>> ARE YOU READY?
522,00:18:42.54,00:18:42.54,">> I'M READY, BROTHER."
523,00:18:44.29,00:18:44.29,">> OKAY, GOOD."
524,00:18:45.12,00:18:45.12,>> WE'RE ALL ON BOARD HERE.
525,00:18:47.08,00:18:47.08,>> THE MORE THAN LIKELY SCENARIO
526,00:18:48.71,00:18:48.71,THAT'S GOING TO BE HAPPENING IS
527,00:18:50.21,00:18:50.21,STILL FOR US IS STICKING TOGETHER UNTIL
528,00:18:51.92,00:18:51.92,"THE END, WHICH IF YOU TOLD ME"
529,00:18:53.92,00:18:53.92,THAT DAY 19 I WOULD HAVE CALLED YOU A LIAR.
530,00:18:56.25,00:18:56.25,>> CHOPSTICKS.
531,00:18:57.17,00:18:57.17,">> OH, I HOPE IT'S CHINESE FOOD!"
532,00:18:59.62,00:18:59.62,>> DON'T EVEN GO THERE.
533,00:19:01.42,00:19:01.42,ASHLEY ACTUALLY CAME TO ME LAST
534,00:19:02.75,00:19:02.75,NIGHT AND SAID THAT SHE THINKS
535,00:19:04.29,00:19:04.29,SHE WANTS TO GET RID OF GRANT
536,00:19:05.71,00:19:05.71,BEFORE PHILLIP.
537,00:19:06.58,00:19:06.58,ASHLEY'S HAD A FREE RIDE FOR 35
538,00:19:07.38,00:19:07.38,"DAYS, AND HER FAIRY TALE'S ABOUT"
539,00:19:09.46,00:19:09.46,TO COME TO AN END REAL ABRUPTLY.
540,00:19:12.79,00:19:12.79,>> RISE AND SHINE.
541,00:19:14.17,00:19:14.17,TREE MAIL.
542,00:19:15.17,00:19:15.17,>> TREE MAIL!
543,00:19:15.92,00:19:15.92,">> YOU DON'T HAVE TO, LIKE,"
544,00:19:17.08,00:19:17.08,STAND UP.
545,00:19:18.08,00:19:18.08,BUT YOU CAN DEFINITELY SIT UP.
546,00:19:19.92,00:19:19.92,HERE WE GO.
547,00:19:21.71,00:19:21.71,">> ""SO CLOSE YET SO FAR TO GO."
548,00:19:24.29,00:19:24.29,LEAVING NOW WOULD MAKE YOU SICK.
549,00:19:26.29,00:19:26.29,REDEMPTION ISLAND GETS YOU ONE
550,00:19:28.54,00:19:28.54,LAST CHANCE BUT FOR NOW YOU HAVE
551,00:19:29.67,00:19:29.67,"A BONE TO PICK."""
552,00:19:31.83,00:19:31.83,>> WHAT DOES THAT MEAN? WHAT IS THIS?
553,00:19:33.58,00:19:33.58,>> I DON'T KNOW.
554,00:19:34.29,00:19:34.29,>> I HAVE NO IDEA.
555,00:19:36.38,00:19:36.38,">> WELL, WE'LL FIND OUT SOON ENOUGH."
556,00:19:41.54,00:19:41.54,>> I FEEL LIKE IT'S PRETTY
557,00:19:43.33,00:19:43.33,PIVOTAL FOR ME NOW.
558,00:19:44.17,00:19:44.17,>> NO.
559,00:19:46.67,00:19:46.67,STOP.
560,00:19:48.33,00:19:48.33,">> I'M JUST SAYING, NATALIE."
561,00:19:52.54,00:19:52.54,">> LAST NIGHT, NATALIE AND I"
562,00:19:54.21,00:19:54.21,APPROACHED ROB WITH AN IDEA THAT
563,00:19:55.08,00:19:55.08,WE'RE GOING TO BLINDSIDE GRANT.
564,00:19:57.04,00:19:57.04,"AND I THOUGHT ROB WOULD BE LIKE,"
565,00:19:59.79,00:19:59.79,"ALL ABOUT IT, AND AT FIRST HE"
566,00:20:01.42,00:20:01.42,"WAS KIND OF HESITANT, AND THEN"
567,00:20:03.88,00:20:03.88,THE MORE HE THOUGHT ABOUT IT HE
568,00:20:05.71,00:20:05.71,"WAS LIKE, THAT IS A REALLY GOOD IDEA."
569,00:20:07.62,00:20:07.62,"SO, WE'LL SEE, YOU KNOW."
570,00:20:08.92,00:20:08.92,"I KIND OF FEEL PARANOID, LIKE IF"
571,00:20:10.12,00:20:10.12,"GRANT WINS IMMUNITY, THEN I"
572,00:20:11.25,00:20:11.25,"MIGHT BE, LIKE, ON THE CHOPPING BLOCK."
573,00:20:14.42,00:20:14.42,"ROB, THANKS FOR THE SOCKS LAST NIGHT."
574,00:20:17.33,00:20:17.33,IT SERIOUSLY SAVED MY LIFE.
575,00:20:18.58,00:20:18.58,"BUT I REALLY TRUST NATALIE, AND"
576,00:20:20.12,00:20:20.12,I THINK SHE'S 100% ON MY SIDE.
577,00:20:22.25,00:20:22.25,"SO IF ANYTHING'S SAID, NATALIE"
578,00:20:24.38,00:20:24.38,USUALLY LETS ME KNOW.
579,00:20:30.33,00:20:30.33,>> THIS IS GOING TO BE HARD.
580,00:20:31.75,00:20:31.75,>> HUH?
581,00:20:33.38,00:20:33.38,>> IT'S GOING TO BE HARD BECAUSE SHE'S--
582,00:20:35.29,00:20:35.29,>> IF SHE JUST STICKS BY YOU ALL
583,00:20:37.38,00:20:37.38,DAY I'LL JUST TELL YOU RIGHT
584,00:20:39.54,00:20:39.54,"BEFORE WE GO, ALL RIGHT."
585,00:20:42.12,00:20:42.12,"BUT WHATEVER YOU NEED TO KNOW,"
586,00:20:44.17,00:20:44.17,"JUST KNOW THAT I GOT YOUR BACK,"
587,00:20:46.00,00:20:46.00,"NATALIE, ALL THE WAY TO THE END."
588,00:20:47.21,00:20:47.21,ALL RIGHT? I PROMISE YOU.
589,00:20:49.33,00:20:49.33,I WON'T DO ANYTHING THAT'S GOING
590,00:20:50.75,00:20:50.75,TO PUT YOU IN JEOPARDY.
591,00:20:55.08,00:20:55.08,I UNDERSTAND IT'S GOING TO BE HARD.
592,00:20:56.50,00:20:56.50,"BUT AT THIS POINT, I CAN'T STAND WHAT SHE'S DOING TO YOU."
593,00:20:59.54,00:20:59.54,I CAN SEE IT.
594,00:21:01.08,00:21:01.08,SHE'S TRYING TO TELL YOU WHAT'S
595,00:21:03.12,00:21:03.12,IN YOUR BEST INTEREST.
596,00:21:04.62,00:21:04.62,SHE'S COMING.
597,00:21:05.58,00:21:05.58,I WANT TO TRY THAT PEANUT
598,00:21:07.71,00:21:07.71,"BUTTER-- THAT SNICKERS BROWNIE THING, THOUGH."
599,00:21:10.46,00:21:10.46,"I'M, LIKE, SERIOUSLY GOING TO MAKE THAT WHEN I GO HOME."
600,00:21:13.12,00:21:13.12,>> I KNOW. >> BUT I DON'T KNOW WHERE--
601,00:21:15.25,00:21:15.25,WHERE DO YOU GET CARAMEL SAUCE?
602,00:21:17.21,00:21:17.21,CAN YOU BUY IT?
603,00:21:18.17,00:21:18.17,>> YEAH.
604,00:21:19.54,00:21:19.54,">> LIKE, WHERE THEY HAVE THE REESE'S SHELL STUFF."
605,00:21:22.08,00:21:22.08,">> YEAH, YEAH, YEAH."
606,00:21:23.29,00:21:23.29,>> IS THAT WHERE IT IS?
607,00:21:24.83,00:21:24.83,NATALIE MAY NOT BE THE
608,00:21:26.71,00:21:26.71,BRIGHTEST PLAYER TO EVER PLAY
609,00:21:27.83,00:21:27.83,"THIS GAME, WE ALL KNOW THAT."
610,00:21:29.29,00:21:29.29,BUT NATALIE IS A SWEETHEART.
611,00:21:30.88,00:21:30.88,"SHE'S INNOCENT AND SHE'S PURE,"
612,00:21:33.17,00:21:33.17,AND ASHLEY'S TRYING TO CORRUPT THAT.
613,00:21:35.08,00:21:35.08,"ASHLEY AND NATALIE, THEY'VE BEEN"
614,00:21:36.42,00:21:36.42,CLOSE SINCE THE BEGINNING OF THIS GAME.
615,00:21:38.25,00:21:38.25,BUT IT'S NEVER BEEN A STRATEGIC CLOSENESS.
616,00:21:41.83,00:21:41.83,"AND MORE AND MORE, I SEE ASHLEY"
617,00:21:45.25,00:21:45.25,IMPOSING HER WISDOM ON NATALIE.
618,00:21:48.67,00:21:48.67,AND IT'S NOT A GOOD THING.
619,00:21:50.12,00:21:50.12,YOU KNOW WHAT I'M EXCITING ABOUT?
620,00:21:51.71,00:21:51.71,IT'S DAY 35.
621,00:21:53.38,00:21:53.38,AND AFTER 35 DAYS OF HAVING THIS
622,00:21:55.08,00:21:55.08,"PAIN IN MY ASS, I THINK I'M"
623,00:21:56.92,00:21:56.92,GOING TO FINALLY GET SOME RELIEF TONIGHT.
624,00:22:00.54,00:22:00.54,ARE YOU READY TO GO?
625,00:22:02.25,00:22:02.25,>> I'M GOING TO WIN.
626,00:22:03.12,00:22:03.12,>> ALL RIGHT.
627,00:22:12.71,00:22:12.71,">> Jeff: COME ON IN, GUYS."
628,00:22:20.17,00:22:20.17,YOU GUYS READY TO GET TO TODAY'S
629,00:22:22.21,00:22:22.21,IMMUNITY CHALLENGE?
630,00:22:23.62,00:22:23.62,>> YUP.
631,00:22:24.62,00:22:24.62,">> Jeff: FIRST THINGS FIRST, ROB."
632,00:22:26.00,00:22:26.00,"ONCE AGAIN, I WILL TAKE IT BACK."
633,00:22:30.25,00:22:30.25,"ONCE AGAIN, IMMUNITY IS BACK UP"
634,00:22:31.71,00:22:31.71,FOR GRABS.
635,00:22:32.96,00:22:32.96,"FOR TODAY'S CHALLENGE, YOU WILL"
636,00:22:36.00,00:22:36.00,USE LARGE FISH HOOKS TO RETRIEVE
637,00:22:38.12,00:22:38.12,BAGS OF PUZZLE PIECES.
638,00:22:39.29,00:22:39.29,YOU WILL THEN USE THOSE PIECES
639,00:22:40.50,00:22:40.50,TO COMPLETE A PUZZLE IN THE
640,00:22:41.79,00:22:41.79,SHAPE OF A FISH SKELETON.
641,00:22:44.25,00:22:44.25,TO MAKE IT A LITTLE MORE
642,00:22:45.83,00:22:45.83,"INTERESTING, YOU WILL DO THIS"
643,00:22:47.25,00:22:47.25,CHALLENGE WITH ONE ARM TIED
644,00:22:48.88,00:22:48.88,BEHIND YOUR BACK.
645,00:22:51.00,00:22:51.00,FIRST PERSON TO GET IT RIGHT
646,00:22:53.17,00:22:53.17,WINS IMMUNITY.
647,00:22:54.21,00:22:54.21,ALL FIVE OF YOU ARE VERY CLOSE
648,00:22:56.21,00:22:56.21,TO THE MONEY.
649,00:22:57.33,00:22:57.33,"WITH THIS AROUND YOUR NECK, IT"
650,00:22:58.96,00:22:58.96,ENSURES YOU GET ONE STEP CLOSER.
651,00:23:01.17,00:23:01.17,"IN ADDITION, TODAY, YOU ARE PLAYING FOR REWARD."
652,00:23:04.67,00:23:04.67,"IT IS ""SUVIVOR'S"" VERSION OF ROOM SERVICE."
653,00:23:09.00,00:23:09.00,YOU WILL HAVE A THREE-COURSE
654,00:23:10.29,00:23:10.29,MEAL DELIVERED TO YOU AT CAMP.
655,00:23:11.92,00:23:11.92,WORTH PLAYING FOR?
656,00:23:13.67,00:23:13.67,->> YEAH. ->> YES.
657,00:23:15.38,00:23:15.38,">> Jeff: ALL RIGHT, WE'LL DRAW"
658,00:23:16.92,00:23:16.92,FOR SPORTS AND GET STARTED.
659,00:23:20.46,00:23:20.46,HERE WE GO.
660,00:23:21.58,00:23:21.58,"FOR IMMUNITY AND REWARD,"
661,00:23:23.88,00:23:23.88,SURVIVORS READY?
662,00:23:26.00,00:23:26.00,GO!
663,00:23:31.12,00:23:31.12,ALREADY DIFFICULT HAVING THAT
664,00:23:32.54,00:23:32.54,ONE ARM BEHIND YOUR BACK MAKES
665,00:23:34.12,00:23:34.12,IT EVEN MORE DIFFICULT.
666,00:23:39.58,00:23:39.58,"GRANT MAKES QUICK WORK OF THAT,"
667,00:23:42.21,00:23:42.21,HAS HIS FIRST BAG ALREADY.
668,00:23:43.88,00:23:43.88,AMAZING!
669,00:23:46.79,00:23:46.79,ROB HAS HIS BAG.
670,00:23:49.08,00:23:49.08,ASHLEY NOW BACK.
671,00:23:50.08,00:23:50.08,PHILLIP BACK.
672,00:23:52.29,00:23:52.29,NATALIE TRYING TO HOOK THAT BAG
673,00:23:54.17,00:23:54.17,OF PUZZLE PIECES.
674,00:23:55.29,00:23:55.29,SHE'S GOT IT.
675,00:23:56.33,00:23:56.33,NATALIE HEADS BACK.
676,00:23:58.12,00:23:58.12,"ONCE YOU HAVE THE PIECES FREE,"
677,00:24:00.17,00:24:00.17,START PLACING THEM ON THE SPINE
678,00:24:02.33,00:24:02.33,OF THE FISH SKELETON.
679,00:24:05.04,00:24:05.04,GRANT DOING A GREAT JOB.
680,00:24:06.67,00:24:06.67,PHILLIP NOW WORKING ON HIS PUZZLE.
681,00:24:09.12,00:24:09.12,NATALIE STILL TRYING TO GET THE
682,00:24:10.25,00:24:10.25,PIECES OUT OF THE BAG USING HER TEETH.
683,00:24:12.33,00:24:12.33,THE ONLY RULE IS THESE FISH
684,00:24:14.71,00:24:14.71,BONES CANNOT TOUCH EACH OTHER.
685,00:24:18.92,00:24:18.92,ASHLEY VERY CLOSE.
686,00:24:19.92,00:24:19.92,SHE KNOCKS A PIECE OUT.
687,00:24:22.92,00:24:22.92,GRANT HAS HIS FIRST SECTION FINISHED.
688,00:24:25.17,00:24:25.17,HE'S BACK OUT.
689,00:24:26.21,00:24:26.21,GRANT NOW HAS TO HOOK FOUR LARGE HOOKS.
690,00:24:30.67,00:24:30.67,PHILLIP HAS HIS FIRST SECTION DONE.
691,00:24:34.50,00:24:34.50,ROB HAS HIS FIRST SECTION DONE.
692,00:24:37.50,00:24:37.50,PHILLIP IS THE FIRST ONE TO FINISH.
693,00:24:39.75,00:24:39.75,AND IT ALL COLLAPSES BEFORE HE
694,00:24:41.29,00:24:41.29,CAN GET BACK.
695,00:24:42.62,00:24:42.62,PHILLIP HAS TO START OVER.
696,00:24:45.17,00:24:45.17,NATALIE STILL WORKING ON HER
697,00:24:46.50,00:24:46.50,FIRST SECTION.
698,00:24:47.54,00:24:47.54,ASHLEY'S BEEN ON THAT FIRST
699,00:24:48.62,00:24:48.62,SECTION FOR A LONG TIME.
700,00:24:51.00,00:24:51.00,FINALLY FINISHES.
701,00:24:52.92,00:24:52.92,PHILLIP HAS HIS BACK TOGETHER.
702,00:24:54.29,00:24:54.29,ROB THERE.
703,00:24:54.92,00:24:54.92,ROB HAS HIS TOGETHER.
704,00:24:57.21,00:24:57.21,ASHLEY QUICKLY GETS HER FOUR
705,00:24:59.50,00:24:59.50,HOOKS AND ASHLEY IS NOW BACK IN THIS.
706,00:25:02.12,00:25:02.12,ROB HAS ALL THE PIECES OUT FROM
707,00:25:03.75,00:25:03.75,HIS SECOND SECTION.
