,begin,end,subtitles_text
349,00:14:45.53,00:14:45.53,NO IDEA WHAT IT IS.
350,00:14:52.17,00:14:52.17,NOURISHMENT IS THE WORD!
351,00:14:53.63,00:14:53.63,WENTWORTH WINS REWARD!
352,00:14:54.97,00:14:54.97,>> DAD!
353,00:14:55.77,00:14:55.77,>> Jeff: LOVE WITH HER DAD AND A BARBECUE BACK AT CAMP!
354,00:14:59.80,00:14:59.80,>> I WAS GOING FOR REDEMPTION.
355,00:15:04.87,00:15:04.87,">> GOOD JOB, KELLY."
356,00:15:06.67,00:15:06.67,">> Jeff: ALL RIGHT, SO YOU GUYS ARE GOING TO GO BACK TO"
357,00:15:09.23,00:15:09.23,CAMP WHERE WE HAVE A BEAUTIFUL BARBECUE SET UP FOR YOU.
358,00:15:13.13,00:15:13.13,YOU JUST NEED TO PICK THREE TRIBE MEMBERS AND THEIR LOVED
359,00:15:15.77,00:15:15.77,ONES TO JOIN YOU.
360,00:15:16.77,00:15:16.77,">> OH, MY GOD, JEFF, THIS IS SO HARD."
361,00:15:22.77,00:15:22.77,KEITH.
362,00:15:23.07,00:15:23.07,">> COME ON, BIG ""D""!"
363,00:15:26.43,00:15:26.43,>> ABI.
364,00:15:27.10,00:15:27.10,>> ABI!
365,00:15:28.63,00:15:28.63,">> THANK YOU SO MUCH, KELLY!"
366,00:15:31.53,00:15:31.53,>> KIMMI'S BEEN TALKING ABOUT HER LOVED ONE VISIT FOR A REALLY
367,00:15:34.47,00:15:34.47,"LONG TIME, SO THIS IS REALLY HARD FOR ME, BUT I KNOW SHE"
368,00:15:37.90,00:15:37.90,REALLY WANTS TO SEE HER DAD.
369,00:15:39.57,00:15:39.57,"I'M SORRY, YOU GUYS."
370,00:15:41.27,00:15:41.27,">> Jeff: ALL RIGHT, FOUR PEOPLE LEFT."
371,00:15:43.77,00:15:43.77,CHOOSE ONE MORE.
372,00:15:46.13,00:15:46.13,>> OH!
373,00:15:50.07,00:15:50.07,">> I KNOW HOW MUCH THE FAMILY REWARD MEANT TO JOE, SO, JOE."
374,00:15:55.33,00:15:55.33,">> ALL RIGHT, JOE."
375,00:15:59.43,00:15:59.43,>> HI.
376,00:15:59.97,00:15:59.97,>> HI.
377,00:16:00.93,00:16:00.93,">> Jeff: ALL RIGHT, THAT MEANS CHRISTINA, VAL, MARCELLA, GOT TO"
378,00:16:05.37,00:16:05.37,SAY GOOD-BYE TO YOU GUYS.
379,00:16:06.13,00:16:06.13,>> I LOVE YOU!
380,00:16:07.37,00:16:07.37,>> LOVE YOU!
381,00:16:08.23,00:16:08.23,>> I LOVE YOU!
382,00:16:14.23,00:16:14.23,">> Jeff: ALL RIGHT, 10 OF YOU GO BACK AND HAVE A"
383,00:16:18.83,00:16:18.83,ONCE-IN-A-LIFETIME EXPERIENCE THANKS TO WENTWORTH.
384,00:16:20.27,00:16:20.27,>> THANK YOU.
385,00:16:21.03,00:16:21.03,">> Jeff: TASHA, SPENCER, JEREMY, GOT NOTHING FOR YOU."
386,00:16:24.77,00:16:24.77,"EVERYBODY GRAB YOUR STUFF, HEAD BACK TO CAMP, ENJOY."
387,00:16:43.67,00:16:43.67,DAD AT MY SIDE AND THE OTHER LOVED ONES IT WAS A BEAUTIFUL
388,00:16:46.80,00:16:46.80,THING.
389,00:16:47.00,00:16:47.00,IT WAS SO COOL.
390,00:16:47.90,00:16:47.90,AND I COULD TELL EVERYONE WAS SO EXCITED TO BE HERE.
391,00:16:55.37,00:16:55.37,>> NICE TO MEET YOU!
392,00:16:56.67,00:16:56.67,>> THANK YOU!
393,00:17:01.93,00:17:01.93,">> TO SEE A FAMILY MEMBER, ESPECIALLY YOUR WIFE, I DON'T"
394,00:17:06.30,00:17:06.30,"KNOW, I NEEDED TO SEE SOMEBODY."
395,00:17:07.60,00:17:07.60,I WOULDN'T HAVE CARED IF YOU BROUGHT MY FIFTH COUSIN FROM MY
396,00:17:11.37,00:17:11.37,"DADDY, JUST SOME KIND OF RELATIVE, BUT BIG ""D"" WAS THE"
397,00:17:16.17,00:17:16.17,ULTIMATE PRIZE.
398,00:17:17.13,00:17:17.13,>> YOU PAINTED THAT WHOLE THING?
399,00:17:18.57,00:17:18.57,">> YEAH, IT TOOK ME A WHILE."
400,00:17:20.37,00:17:20.37,">> YOU KNOW,IMENT YOU TO KNOW THAT I THOUGHT OF SOMETHING."
401,00:17:23.70,00:17:23.70,"I HAVE TO TELL YOU BECAUSE... AS YOU GET OLDER, I NEVER HAD A"
402,00:17:29.53,00:17:29.53,FRIEND LIKE YOU.
403,00:17:30.10,00:17:30.10,>> REALLY?
404,00:17:32.10,00:17:32.10,>> MM.
405,00:17:33.10,00:17:33.10,"WHEN I WAS GROWING UP, I NEVER WANTED TO LET ANYBODY IN."
406,00:17:35.40,00:17:35.40,THAT'S WHY I'VE BEEN A LONER MY WHOLE LIFE.
407,00:17:38.97,00:17:38.97,"BUT YOU'RE SUCH A GOOD SON, JOE."
408,00:17:42.73,00:17:42.73,YOU'RE MY HERO.
409,00:17:45.23,00:17:45.23,RESPECT MY FRIEND.
410,00:17:46.83,00:17:46.83,">> GROWING UP AS A KID, ME AND MY DAD, WE WERE CLOSE, BUT HE"
411,00:17:50.47,00:17:50.47,WASN'T VERY AFFECTIONATE.
412,00:17:52.03,00:17:52.03,"HE WAS A LITTLE BIT TOUGH, AND HE NEVER REALLY SAID, ""I LOVE"
413,00:17:56.73,00:17:56.73,"YOU."""
414,00:17:56.93,00:17:56.93,SO FOR HIM TO BE ABLE TO SHARE THAT WITH ME WAS SOMETHING SO
415,00:18:00.60,00:18:00.60,"SPECIAL AND, LIKE, AH!"
416,00:18:03.73,00:18:03.73,I'LL REMEMBER IT FOR THE REST OF MY LIFE.
417,00:18:05.90,00:18:05.90,I LOVE YOU UNCONDITIONALLY.
418,00:18:07.47,00:18:07.47,>> EXACTLY.
419,00:18:08.83,00:18:08.83,EXACTLY.
420,00:18:14.50,00:18:14.50,>> WHAT DO YOU THINK OF ALL THEIR PICKS?
421,00:18:17.77,00:18:17.77,WHAT DO YOU THINK ABOUT OUR PICKS?
422,00:18:19.43,00:18:19.43,>> I DON'T KNOW.
423,00:18:20.33,00:18:20.33,IT'S KIND OF WHAT I EXPECTED.
424,00:18:22.47,00:18:22.47,>> AH!
425,00:18:24.27,00:18:24.27,IT STILL SUCKS.
426,00:18:25.77,00:18:25.77,"KELLEY CHOOSING WHO TO COME WITH HER ON REWARD WAS, LIKE, THESE"
427,00:18:31.97,00:18:31.97,TINY LITTLE SHANKS TO THE HEART ONE BY ONE BY ONE.
428,00:18:34.87,00:18:34.87,I'VE NEVER FELT HEARTACHE LIKE THAT.
429,00:18:37.33,00:18:37.33,I JUST HAD TO TAKE A MOMENT AND LET ME HEART CATCH UP WITH MY
430,00:18:40.77,00:18:40.77,HEAD.
431,00:18:40.97,00:18:40.97,THERE'S NO OPTION AT THIS POINT BUT FOR ME TO GET MY HEAD BACK
432,00:18:44.80,00:18:44.80,IN THE GAME AND DO EVERYTHING IN MY POWER TO WIN.
433,00:18:48.33,00:18:48.33,"I KNOW YOU PROBABLY STILL FEEL WEIRD ABOUT STEPHEN, BUT IT WAS"
434,00:18:53.23,00:18:53.23,THE THING AGAINST STEPHEN.
435,00:18:54.40,00:18:54.40,IT WAS NOT A THING AGAINST YOU.
436,00:18:56.10,00:18:56.10,">> BUT HOW DO YOU, LIKE, PROCEED FORWARD?"
437,00:18:59.67,00:18:59.67,">> WELL, HOW DO YOU GUYS FEEL ABOUT US IN THE FINAL THREE."
438,00:19:02.37,00:19:02.37,>> I'M DOWN WITH THAT.
439,00:19:05.37,00:19:05.37,FOR ALL THREE.
440,00:19:05.90,00:19:05.90,>> I'M IN.
441,00:19:06.50,00:19:06.50,>> I'M IN.
442,00:19:07.30,00:19:07.30,>> ABSOLUTELY.
443,00:19:08.07,00:19:08.07,THIS IS PERFECT.
444,00:19:08.53,00:19:08.53,I HAVE ONE OPTION TO GO WITH SPENCER AND JEREMY TO THE FINAL
445,00:19:13.00,00:19:13.00,THREE.
446,00:19:13.50,00:19:13.50,"AND THEN ON THE OTHER SIDE, THE GIRLS WERE TALKING ABOUT AN"
447,00:19:17.73,00:19:17.73,ALL-GIRL ALLIANCE.
448,00:19:18.53,00:19:18.53,SO I THINK I HAVE TWO VIABLE OPTIONS.
449,00:19:21.47,00:19:21.47,>> SO WHAT'S THE NEXT MOVE?
450,00:19:22.67,00:19:22.67,>> HOW DO YOU GUYS FEEL ABOUT JOE IN THE GAME NOW?
451,00:19:25.60,00:19:25.60,>> I THINK JOE IS SETTING HIMSELF UP NICELY.
452,00:19:28.47,00:19:28.47,"HE CAN SAY, ""I NOT ONLY PLAYED A PHYSICAL GAME."
453,00:19:31.67,00:19:31.67,I PLAYED A SOCIAL GAME.
454,00:19:33.57,00:19:33.57,"I AM CLEARLY THE BIGGEST THREAT, AND I'M STILL HERE."""
455,00:19:36.77,00:19:36.77,SO WE HAVE TO DO SOMETHING.
456,00:19:37.90,00:19:37.90,">> AT THIS POINT, I DON'T KNOW HOW MANY CHANCES THERE ARE GOING"
457,00:19:40.63,00:19:40.63,TO BE TO GET JOE OUT.
458,00:19:41.97,00:19:41.97,"I LET ONE OPPORTUNITY GO BECAUSE I HAD A BIG MOVE TO MAKE, AND I"
459,00:19:47.30,00:19:47.30,NEEDED JOE'S HELP FOR IT.
460,00:19:49.93,00:19:49.93,"BUT JOE IS A GUY WHO YOU GIVE HIM AN INCH, HE WILL TAKE A"
461,00:19:53.50,00:19:53.50,MILE.
462,00:19:53.70,00:19:53.70,"HE GETS MOMENTUM, AND I'M DONE."
463,00:19:56.40,00:19:56.40,"SO IT MAKES ALL THE SENSE IN THE WORLD FOR ME, THE SECOND I GET"
464,00:19:59.73,00:19:59.73,"THE CHANCE, TO GET THIS GUY OUT OF HERE."
465,00:20:19.00,00:20:19.00,">> Jeff: COME ON IN, GUYS!"
466,00:20:30.47,00:20:30.47,YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
467,00:20:33.40,00:20:33.40,>> YES!
468,00:20:34.17,00:20:34.17,">> Jeff: FIRST THINGS FIRST, SPENCER."
469,00:20:37.57,00:20:37.57,I MUST TAKE IT PACK.
470,00:20:39.00,00:20:39.00,I KNOW YOU DON'T WANT TO GIVE IT UP.
471,00:20:41.63,00:20:41.63,IT FEELS SO GOOD.
472,00:20:42.43,00:20:42.43,>> IT WILL FEEL GOOD AGAIN.
473,00:20:43.93,00:20:43.93,>> Jeff: I LIKE IT!
474,00:20:45.90,00:20:45.90,"ONCE AGAIN, IMMUNITY IS BACK UP FOR GRABS."
475,00:20:48.60,00:20:48.60,"FOR TODAY'S CHALLENGE, YOU'RE GOING TO BALANCE A WOODEN STATUE"
476,00:20:52.27,00:20:52.27,ON A POLE.
477,00:20:53.43,00:20:53.43,"AT REGULAR INTERVALS, WE'LLED -- ANOTHER SECTION OF POLE, MAKING"
478,00:20:56.97,00:20:56.97,IT MORE DIFFICULT.
479,00:20:59.87,00:20:59.87,"YOUR STATUE DROPS, YOU'RE OUT."
480,00:21:02.10,00:21:02.10,"LAST PERSON LEFT STANDING WINS IMMUNITY, GUARANTEED A"
481,00:21:06.83,00:21:06.83,ONE-IN-SEVEN SHOT AT WINNING THIS GAME.
482,00:21:09.33,00:21:09.33,"LOSERS, TRIBAL COUNCIL, WHERE SOMEBODY WILL BE THE SIXTH"
483,00:21:12.07,00:21:12.07,PERSON OF OUR JURY.
484,00:21:12.93,00:21:12.93,"AND TODAY, IT IS THE FIRST MAN AND THE FIRST WOMAN."
485,00:21:20.37,00:21:20.37,>> WHOA!
486,00:21:21.17,00:21:21.17,>> WOW!
487,00:21:22.07,00:21:22.07,>> Jeff: TWO PEOPLE WILL HAVE IMMUNITY.
488,00:21:24.47,00:21:24.47,EVERYBODY'S ODDS JUST KNOT A WHOLE LOT BETTER.
489,00:21:27.93,00:21:27.93,WE'LL DRAW FOR SPORTS AND GET STARTED.
490,00:21:31.03,00:21:31.03,>> OOOH!
491,00:21:32.33,00:21:32.33,>> Jeff: LET'S DO IT.
492,00:21:34.77,00:21:34.77,ONE IN FOUR.
493,00:21:36.17,00:21:36.17,COME ON.
494,00:21:37.90,00:21:37.90,"ALL RIGHT, HERE WE GO."
495,00:21:39.63,00:21:39.63,EVERYBODY TAKE YOUR FIRST SECTION.
496,00:21:42.00,00:21:42.00,PLACE YOUR WOODEN STATUE ON IT.
497,00:21:44.33,00:21:44.33,HANDS AT THE BOTTOM OF THE POLE.
498,00:21:47.00,00:21:47.00,EVERYBODY PUT YOUR HANDS AT THE BOTTOM.
499,00:21:49.90,00:21:49.90,HERE WE GO.
500,00:21:51.63,00:21:51.63,WE ARE ON.
501,00:21:54.77,00:21:54.77,"ALL RIGHT, EVERYBODY ADD ANOTHER SECTION OF POLE."
502,00:21:59.73,00:21:59.73,THIS WILL BE YOUR FIRST TEST.
503,00:22:01.40,00:22:01.40,YOU HAVE TO MAKE THE TRANSITION WHILE KEEPING YOUR STATUE IN
504,00:22:06.37,00:22:06.37,PLACE.
505,00:22:07.97,00:22:07.97,"AND GET YOUR HANDS BACK DOWN TO THE BOTTOM, WHICH MEANS YOU HAVE"
506,00:22:10.93,00:22:10.93,TO RAISE THAT POLE HIGHER.
507,00:22:17.43,00:22:17.43,EVERYBODY MADE THE TRANSITION NICELY.
508,00:22:23.37,00:22:23.37,WE WILL KEEP ADDING A SECTION OF POLE EVERY FIVE MINUTES.
509,00:22:41.90,00:22:41.90,\xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa >> Jeff: YOU'RE NOW AT 10 FEET
510,00:22:51.20,00:22:51.20,OF POLE WITH A WOODEN STATUE OVER YOUR HEAD.
511,00:22:55.83,00:22:55.83,BE MIND WILL OF THAT WHEN IT DROPS.
512,00:22:59.07,00:22:59.07,GET OUT OF THE WAY.
513,00:23:00.23,00:23:00.23,KIMMI LOSES BALANCE.
514,00:23:01.70,00:23:01.70,KIMMI DROPS.
515,00:23:02.93,00:23:02.93,KIMMI'S THE FIRST ONE OUT OF THE CHALLENGE.
516,00:23:05.13,00:23:05.13,"KIMMI, TAKE A SPOT ON THE BENCH."
517,00:23:06.53,00:23:06.53,NO SHOT AT IMMUNITY FOR KIMMI.
518,00:23:09.50,00:23:09.50,ABI CANNOT GET IT BACK.
519,00:23:11.57,00:23:11.57,ABI IS OUT.
520,00:23:12.43,00:23:12.43,"AND WE ARE DOWN TO TWO WOMEN, WENTWORTH AND TASHA."
521,00:23:17.27,00:23:17.27,"ONE MAN, AND ONE WOMAN WILL WANT IT MORE THAN THE OTHERS."
522,00:23:21.93,00:23:21.93,WHO CAN HANG IN THERE THE THE LONGEST?
523,00:23:32.37,00:23:32.37,"ALL RIGHT, WE'RE ANYTHING TO ADD ANOTHER SECTION OF POLE."
524,00:23:37.27,00:23:37.27,NO QUICK MOVES BECAUSE WE'RE STILL ALIVE.
525,00:23:40.03,00:23:40.03,I'LL GIVE YOU PLENTY OF TIME.
526,00:23:42.77,00:23:42.77,HERE WE GO.
527,00:23:44.30,00:23:44.30,EVERYBODY MAKE YOUR MOVE.
528,00:23:50.23,00:23:50.23,TASHA CANNOT MESSENGER THE TRANSITION.
529,00:23:53.20,00:23:53.20,TASHA IS OUT OF THE CHALLENGE.
530,00:23:54.97,00:23:54.97,KELLEY WENTWORTH WINS INDIVIDUAL IMMUNITY.
531,00:23:57.33,00:23:57.33,SAFE TONIGHT AT TRIBAL COUNCIL.
532,00:23:59.13,00:23:59.13,"AND RIGHT BEHIND THAT, SPENCER DROPS OUT."
533,00:24:03.63,00:24:03.63,JEREMY CANNOT SURVIVE THE TRANSITION.
534,00:24:05.80,00:24:05.80,JEREMY DROPS.
535,00:24:06.97,00:24:06.97,A WHOLE LOT HAPPENING AT ONCE.
536,00:24:08.40,00:24:08.40,"WE'RE DOWN TO TWO, KEITH AND JOE."
537,00:24:11.03,00:24:11.03,TRYING TO MAKE THIS TRANSITION.
538,00:24:12.23,00:24:12.23,"LET'S GO, GUYS."
539,00:24:14.60,00:24:14.60,"FIVE, FOUR, THREE, TWO, ONE."
540,00:24:22.07,00:24:22.07,AND WE ARE BACK ON WITH KEITH AND JOE FOR IMMUNITY.
541,00:24:28.53,00:24:28.53,WE ARE NOW AT ABOUT 14 FEET OF POLE.
542,00:24:33.00,00:24:33.00,WENTWORTH ALREADY HAS IMMUNITY.
543,00:24:33.97,00:24:33.97,WHO WILL JOIN HER TONIGHT WITH SECURITY A TRIBAL COUNCIL?
544,00:24:37.90,00:24:37.90,WILL IT BE KEITH OR WILL IT BE JOE?
545,00:24:47.20,00:24:47.20,"ALL RIGHT, IT'S TIME TO ADD ANOTHER SECTION."
546,00:24:50.07,00:24:50.07,HERE WE GO.
547,00:24:51.37,00:24:51.37,REACH FOR YOUR LAST SECTION OF POLE.
548,00:24:55.57,00:24:55.57,"BUT IF YOU DROP DURING THIS TRANSITION, IT'S OVER."
549,00:25:07.63,00:25:07.63,I'M GOING TO COUNT YOU IN.
550,00:25:10.13,00:25:10.13,"HERE WE GO, FIVE, FOUR, THREE, TWO, ONES."
551,00:25:19.40,00:25:19.40,">> HOLD IT, KEITH!"
552,00:25:20.47,00:25:20.47,"HOLD IT, KEITH!"
553,00:25:21.97,00:25:21.97,THIS IS IT.
554,00:25:22.73,00:25:22.73,WE PLAY IT OUT FROM HERE.
555,00:25:24.83,00:25:24.83,16 FEET OF POLE BALANCING A SMALL WOODEN STATUE TO MOVE ONE
556,00:25:31.80,00:25:31.80,"STEP CLOSER, TO WINNING THIS GAME."
557,00:25:34.40,00:25:34.40,A MILLION DOLLARS.
558,00:25:35.20,00:25:35.20,"JOE WITH A LOT OF MOVEMENT NOW, HUGE BEND IN THAT POLE."
559,00:25:44.30,00:25:44.30,JOE A NICE RECOVERY.
560,00:25:45.57,00:25:45.57,THAT TOOK EVERYTHING.
561,00:25:46.40,00:25:46.40,THAT POLE WAS ON ITS WAY OVER.
562,00:25:53.70,00:25:53.70,KEITH WITH A LOT OF BEND IN THAT POLE AGAIN.
563,00:25:56.10,00:25:56.10,CAN HE GET IT BACK?
564,00:26:02.57,00:26:02.57,AND HE DOES.
565,00:26:06.47,00:26:06.47,"JUST WHEN YOU THINK IT'S OVER, BOTH GUYS BATTLE BACK."
566,00:26:10.90,00:26:10.90,YOUR NECK IS HURTING.
567,00:26:12.20,00:26:12.20,YOUR BODY'S FATIGUED.
568,00:26:14.77,00:26:14.77,"YOU'RE MENTALLY EXHAUSTED, BUT YOU CANNOT GIVE UP."
569,00:26:19.93,00:26:19.93,">> THIS IS TOO TENSE, MAN."
570,00:26:35.27,00:26:35.27,"WE'RE NOW ONE HOUR, 20 MINUTES INTO THIS CHALLENGE."
571,00:26:39.17,00:26:39.17,THAT IS A LONG TIME.
572,00:26:43.70,00:26:43.70,YOU'RE LOOKING STRAIGHT UP.
573,00:26:45.63,00:26:45.63,BALANCING A STATUE.
574,00:26:48.63,00:26:48.63,A LONG SECTION OF POLES.
575,00:27:00.17,00:27:00.17,>> Jeff: KEITH WINS INDIVIDUAL IMMUNITY.
576,00:27:02.40,00:27:02.40,>> IS HE OKAY!
577,00:27:05.43,00:27:05.43,>> Jeff: MEDICAL!
578,00:27:07.23,00:27:07.23,MEDICAL!
579,00:27:07.47,00:27:07.47,>> WHAT!
580,00:27:08.30,00:27:08.30,>> IS HE OKAY!
581,00:27:11.00,00:27:11.00,JOE!
582,00:27:11.47,00:27:11.47,IS HE ALL RIGHT!
583,00:27:21.53,00:27:21.53,>> JOE!
584,00:27:22.00,00:27:22.00,>> IS HE ALL RIGHT.
585,00:27:23.20,00:27:23.20,">> GUYS, CLEAR A LITTLE SPOT FOR MEDICAL."
586,00:27:25.63,00:27:25.63,">> OH, MY GOD."
587,00:27:26.37,00:27:26.37,"HE, LIKE, PASSED OUT."
588,00:27:27.67,00:27:27.67,">> BUD, WE'RE RIGHT HERE WITH YOU, YOU'RE IN GREAT HAPPENS."
589,00:27:33.50,00:27:33.50,">> OH, MY GOD!"
590,00:27:34.60,00:27:34.60,>> JOE?
591,00:27:36.50,00:27:36.50,"CAN YOU HEAR ME, JOE?"
592,00:27:42.67,00:27:42.67,( BEEPING ).
593,00:27:43.60,00:27:43.60,">> HE LITERALLY, LIKE, PASSED OUT."
594,00:27:45.60,00:27:45.60,>> THAT'S NOT WHAT H WE WANTED.
595,00:27:48.80,00:27:48.80,>> THAT'S SCARY.
596,00:27:51.83,00:27:51.83,">> Jeff: JOE, YOU'VE GOT OUR MEDICAL TEAM HERE."
597,00:27:55.20,00:27:55.20,"THEY'RE TAKING CARE OF YOU, BUDDY."
598,00:27:58.43,00:27:58.43,>> OH!
599,00:27:59.23,00:27:59.23,">> TAKE IT EASY, MAN."
600,00:28:01.10,00:28:01.10,">> Jeff: DR. JOE, JUST SO WE CAN CATCH UP, WHAT'S RAEPG RIGHT"
601,00:28:05.80,00:28:05.80,NOW.
602,00:28:08.40,00:28:08.40,TO THE POINT WHERE HE'S NOT ABLE TO SUPPORT HIMSELF.
603,00:28:11.67,00:28:11.67,HE JUST COLLAPSED.
604,00:28:12.43,00:28:12.43,>> MY LEGS WENT NUMB.
605,00:28:14.53,00:28:14.53,">> DON'T WORRY, JOE."
606,00:28:15.70,00:28:15.70,"JUST TAKE IT EASY, MAN."
607,00:28:19.17,00:28:19.17,>> Jeff: YEAH.
608,00:28:20.73,00:28:20.73,CAN WE BRING IN AN UMBRELLA?
609,00:28:25.60,00:28:25.60,THANKS.
610,00:28:25.83,00:28:25.83,"JOE, ARE YOU STARTING TO COME BACK ENOUGH TO REALIZE WHAT"
611,00:28:28.17,00:28:28.17,HAPPENED?
612,00:28:28.43,00:28:28.43,>> YEAH.
613,00:28:29.40,00:28:29.40,"I JUST BLACKED OUT, AND THEN THAT'S THE LAST I REMEMBER."
614,00:28:32.23,00:28:32.23,I JUST WANTED IT SO BAD.
615,00:28:36.03,00:28:36.03,"I LOVE THIS GAME, MAN."
616,00:28:40.43,00:28:40.43,"I WANT TO PLAY IT, LIKE, AS HARD AS I CAN."
617,00:28:43.93,00:28:43.93,>> Jeff: I THINK THIS EFFORT JUST SHOWED YOU ARE.
618,00:28:46.60,00:28:46.60,>> YOUR LEGS JUST COLLAPSED.
619,00:28:55.27,00:28:55.27,">> Jeff: SO, JOE, THE GOOD NEWS IS WHAT DR. JOE IS SAYING"
620,00:28:59.37,00:28:59.37,"IS THAT EVEN THOUGH YOU CLEARLY FEEL MISERABLE, YOU'RE NOT IN"
621,00:29:03.67,00:29:03.67,ANY DANGER OF BEING PULLED FROM THE GAME.
622,00:29:06.20,00:29:06.20,THIS IS TEMPORARY.
623,00:29:08.73,00:29:08.73,>> Jeff: YEAH.
624,00:29:09.57,00:29:09.57,">> LET'S VERY GENTLY, IN STAGES, GET YOU UPRIGHT."
625,00:29:12.57,00:29:12.57,">> SIT UP, SIT UP, SIT UP."
626,00:29:15.83,00:29:15.83,"I GO INTO IMMUNITY TODAY THINKING I'M GOING TO WIN, AND"
627,00:29:18.50,00:29:18.50,NOW I'M ON MY BACK GOING WHAT HAPPENED?
628,00:29:21.50,00:29:21.50,AND I'M VULNERABLE AGAIN TO GETTING VOTEDLY OUT AT TRIBAL.
629,00:29:24.93,00:29:24.93,">> GOOD JOB, JOE!"
630,00:29:26.67,00:29:26.67,">> ALL RIGHT, JOE!"
631,00:29:27.60,00:29:27.60,">> THERE'S JUST NO SAFETY IN ""SURVIVOR,"" YOU KNOW?"
632,00:29:30.43,00:29:30.43,"IT'S A TOUGH, TOUGH SITUATION FOR ME."
633,00:29:35.07,00:29:35.07,>> Jeff: GAME CONTINUES.
634,00:29:39.57,00:29:39.57,WENTWORTH.
635,00:29:39.83,00:29:39.83,">> GOOD JOB, KELLEY."
636,00:29:41.27,00:29:41.27,">> GOOD JOB, KELLEY."
637,00:29:43.17,00:29:43.17,>> Jeff: GREAT EFFORT NOT TO BE LOST IN THE DRAMA OF ALL
638,00:29:49.43,00:29:49.43,THIS.
639,00:29:49.63,00:29:49.63,YOU ARE SAFE AT TRIBAL COUNCIL TONIGHT.
640,00:29:51.03,00:29:51.03,NOT GOING ANYWHERE.
641,00:29:52.80,00:29:52.80,KEITH.
642,00:29:53.00,00:29:53.00,>> KEITH!
643,00:29:54.03,00:29:54.03,>> Jeff: WELL EARNED.
644,00:29:54.93,00:29:54.93,YOU ARE SAFE.
645,00:29:56.17,00:29:56.17,NOT GOING ANYWHERE.
646,00:29:57.83,00:29:57.83,"I GOTTA SAY THAT THE GROUP OF YOU, WHEN WE HAD THIS IDEA FOR"
647,00:30:01.93,00:30:01.93,"""SURVIVOR: SECOND CHANCE,"" THIS IS WHAT WE HOPED FOR."
648,00:30:04.97,00:30:04.97,A GROUP OF PEOPLE WILLING TO PUSH THEMSELVES FURTHER THAN
649,00:30:09.37,00:30:09.37,THEY WOULD EVER DARE PUSH THEMSELVES BACK HOME IN THEIR
650,00:30:13.77,00:30:13.77,NORMAL LIVES.
651,00:30:14.77,00:30:14.77,"GRAB YOUR STUFF, HEAD BACK TO CAMP."
652,00:30:16.73,00:30:16.73,SEE YOU TONIGHT AT TRIBAL.
653,00:30:24.63,00:30:24.63,"\xe2\x99\xaa \xe2\x99\xaa \xe2\x99\xaa >> GOOD JOB, GUYS."
654,00:30:32.70,00:30:32.70,>> THAT WAS PRETTY CRAZY.
655,00:30:34.30,00:30:34.30,">> THAT WAS A GOOD ONE, WASN'T IT."
656,00:30:36.40,00:30:36.40,">> THAT WAS SCARY, MAN."
657,00:30:38.07,00:30:38.07,>> SIT DOWN AND REST.
658,00:30:40.20,00:30:40.20,>> IT JUST TOOK A LOT OUT OF ME.
659,00:30:41.87,00:30:41.87,">> I BET, YEAH ""P."""
660,00:30:43.17,00:30:43.17,">> THE LAST THING I REMEMBER IS, I SEE STARS."
661,00:30:46.17,00:30:46.17,"AND THEN IT WAS JUST, LIKE, I'M GOING DOWN."
662,00:30:49.20,00:30:49.20,">> THE IMMUNITY CHALLENGE WAS, LIKE, WATCHING A CRAZY SOCCER"
663,00:30:53.80,00:30:53.80,"MATCH, YOU KNOW, BRAZIL AGAINST GERMANY."
664,00:30:55.97,00:30:55.97,"AND TO SEE JOE THE AMAZING LOSE TO A 52-YEAR-OLD MAN, IT WAS"
665,00:31:01.87,00:31:01.87,AWESOME.
666,00:31:02.30,00:31:02.30,"AND NOW, IT'S TIME FOR HIM TO GO."
667,00:31:11.07,00:31:11.07,">> OH, SHE DOES!"
668,00:31:13.00,00:31:13.00,OH!
669,00:31:13.67,00:31:13.67,"OH, MY GOD!"
670,00:31:16.33,00:31:16.33,>> AWESOME!
671,00:31:18.13,00:31:18.13,>> THE TIDES HAVE TURNED.
672,00:31:19.47,00:31:19.47,">> OH, MY GOD."
673,00:31:20.23,00:31:20.23,>> SO WE GET RID OF JOE AND THEN WE DECIDE WHAT'S BEST FOR US.
674,00:31:24.43,00:31:24.43,"THE FACT THAT JOE PUSHED HIMSELF UNTIL HE PASSED OUT, THAT IS"
675,00:31:28.87,00:31:28.87,FRIGHTENING.
676,00:31:29.17,00:31:29.17,"BECAUSE, LIKE, I CAN'T COMPETE WITH THAT."
677,00:31:31.30,00:31:31.30,SO HE'S GOT TO GO.
678,00:31:32.77,00:31:32.77,"ONCE WE GET HIM OUT OF HERE, THE GIRLS ARE IN CONTROL OF THIS"
679,00:31:36.93,00:31:36.93,GAME.
680,00:31:37.13,00:31:37.13,>> YOU WANT TO TALK?
681,00:31:37.57,00:31:37.57,>> YEAH.
682,00:31:39.20,00:31:39.20,>> CAN YOU GET UP?
683,00:31:40.47,00:31:40.47,>> YEAH.
