,begin,end,subtitles_text
324,00:16:09.73,00:16:09.73,"TONIGHT AFTER EVERYONE ELSE LIES DOWN TO GO TO SLEEP, MAKE YOUR"
325,00:16:13.47,00:16:13.47,MOVE AND FOLLOW THE MAP AND LOOK FOR THE LANTERN.
326,00:16:18.07,00:16:18.07,YOU WILL FIND THE SECURITY YOU SEEK.
327,00:16:19.50,00:16:19.50,SO IT'S LIKE THE SAME TRAIL WE DID FOR THE MERGE.
328,00:16:22.33,00:16:22.33,"I HAD A BAD DAY TODAY, BUT THINGS ARE LOOKING UP."
329,00:16:24.77,00:16:24.77,"OH, I CAN'T WAIT."
330,00:16:25.87,00:16:25.87,I'M SO STOKED RIGHT NOW.
331,00:16:43.10,00:16:43.10,">> AS SOON AS THE MOON GOES DOWN, THE TEAM THAT WON CAME"
332,00:16:44.60,00:16:44.60,BACK FROM THEIR SPA TREATMENT.
333,00:16:46.30,00:16:46.30,EVERYBODY IS USUALLY IN BED READY FOR BED.
334,00:16:48.13,00:16:48.13,"I THOUGHT, THIS WILL BE SO EASY."
335,00:16:49.87,00:16:49.87,I'LL JUST GET UP.
336,00:16:50.73,00:16:50.73,THEY'RE NOT GOING TO BE WATCHING ME.
337,00:16:53.83,00:16:53.83,">> YOU KNOW, YOU COME ON DOWN."
338,00:16:55.67,00:16:55.67,"YOU KNOW, GO... SO I'M LIKE, THIS IS RIDICULOUS."
339,00:16:58.97,00:16:58.97,"EVERYBODY IS BY THE FIRE, HANGING OUT, LIKE NO ONE EVER,"
340,00:17:02.03,00:17:02.03,THEY NEVER EVER DO THIS.
341,00:17:02.90,00:17:02.90,IT WAS CRAZY.
342,00:17:04.63,00:17:04.63,>> DON'T STAY UP ALL NIGHT NOW.
343,00:17:07.57,00:17:07.57,FINALLY I'M JUST LIKE I GOT TO GO TO THE BATHROOM.
344,00:17:10.90,00:17:10.90,THAT FOOD HIT MY STOMACH.
345,00:17:12.27,00:17:12.27,THEN I MADE A DASH FOR IT.
346,00:17:13.70,00:17:13.70,I TOOK OFF.
347,00:17:23.47,00:17:23.47,IT WAS PARTISANSHIP BLACK.
348,00:17:24.67,00:17:24.67,"THERE'S ROCK, THERE'S TREES."
349,00:17:26.00,00:17:26.00,I DON'T KNOW WHAT'S OUT THERE.
350,00:17:27.63,00:17:27.63,THERE'S SNAKES AND EVERYTHING.
351,00:17:28.83,00:17:28.83,AND I'M JUST SMACKING BRANCHES OUT OF MY FACE.
352,00:17:33.20,00:17:33.20,FROM A DISTANCE I SEE A LITTLE GLOW.
353,00:17:35.43,00:17:35.43,SO I KIND OF TOOK OFF AFTER IT.
354,00:17:42.27,00:17:42.27,WHOA BABY.
355,00:17:42.77,00:17:42.77,LOOK AT THAT THING.
356,00:17:44.97,00:17:44.97,THIS IS WHAT I'M TALKING ABOUT.
357,00:17:46.77,00:17:46.77,"IDOLS THIS SEASON, THERE'S NO TWO IDOLS THAT LOOK THE SAME."
358,00:17:50.23,00:17:50.23,AND HACKING FROM THE LANTERN WAS THIS BEAUTIFUL THING.
359,00:17:55.53,00:17:55.53,WE GOT ANOTHER PIECE.
360,00:17:57.07,00:17:57.07,"IT TOOK ME TWO YEARS, BUT NOW I GOT TWO IDOLS, TWO HIDDEN IDOLS."
361,00:18:02.40,00:18:02.40,"TWO IDOL, ALL THE MORE AGGRESSIVE, THAT'S ME."
362,00:18:05.17,00:18:05.17,THIS IS AN IDOL.
363,00:18:07.30,00:18:07.30,THIS IS VAL'S IDOL.
364,00:18:09.03,00:18:09.03,THIS ONE IS VAL'S IDOL.
365,00:18:10.97,00:18:10.97,THE OTHER ONE IS VAL'S IDOL.
366,00:18:12.97,00:18:12.97,THIS IS A BEAUTIFUL THING.
367,00:18:14.23,00:18:14.23,I LOVE IT!
368,00:18:16.70,00:18:16.70,VAL IS MY WIFE.
369,00:18:17.90,00:18:17.90,VAL IS MY BEST FRIEND.
370,00:18:19.17,00:18:19.17,I CAN'T KEEP IT BOTTLED UP ANYMORE.
371,00:18:21.03,00:18:21.03,I'M DOING IT ALL FOR HER.
372,00:18:22.30,00:18:22.30,I JUST WANT TO MAKE HER LIFE A LITTLE EASIER.
373,00:18:24.63,00:18:24.63,I WANT TO MAKE LIFE EASIER.
374,00:18:28.90,00:18:28.90,AND I WANT TO MAKE MY NEXT CHILD'S LIFE A LITTLE EASIER.
375,00:18:37.77,00:18:37.77,"LIKE I DON'T EVEN KNOW IF IT'S A BY OR A GIRL, AND THAT'S BEEN"
376,00:18:41.37,00:18:41.37,BOTHERING ME A LITTLE BIT.
377,00:18:42.50,00:18:42.50,"LIKE I KNOW PEOPLE ARE AFTER ME, AND I GOT TO FIGURE OUT WHEN I"
378,00:18:45.47,00:18:45.47,CAN USE THESE IDOLS BECAUSE I GOT TO USE THEM AT THE RIGHT
379,00:18:48.27,00:18:48.27,TIME.
380,00:18:48.47,00:18:48.47,I JUST WANT VAL TO WIN.
381,00:18:49.97,00:18:49.97,I JUST WANT VAL TO WIN.
382,00:18:52.83,00:18:52.83,"SHE DESERVES IT MORE THAN ME, YOU KNOW?"
383,00:18:56.83,00:18:56.83,MAN.
384,00:19:13.37,00:19:13.37,>> NOTHING HAS CHANGED WITH YOU AND I AS FAR AS I'M CONCERNED.
385,00:19:14.73,00:19:14.73,>> OKAY.
386,00:19:15.30,00:19:15.30,GOOD.
387,00:19:16.20,00:19:16.20,>> JOE IS SUPER CLOSE.
388,00:19:19.50,00:19:19.50,"THERE'S A SISTER-BROTHER THING HAPPENING, THERE AUNT-NEPHEW,"
389,00:19:23.60,00:19:23.60,"SOME SORT OF RELATIONSHIP THERE THAT SEEMS TO BE DEVELOPING, AND"
390,00:19:27.83,00:19:27.83,I'VE BEEN NERVOUS ABOUT THAT.
391,00:19:29.27,00:19:29.27,>> I TRUST KIMMI.
392,00:19:31.13,00:19:31.13,I TRUST YOU.
393,00:19:32.37,00:19:32.37,I TRUST KEITH.
394,00:19:33.10,00:19:33.10,I DON'T TRUST THE THREE GIRLS.
395,00:19:34.30,00:19:34.30,>> NO.
396,00:19:34.80,00:19:34.80,>> THEY HAVE A SORT OF SHARED ARROGANCE ABOUT HOW AWESOME THEY
397,00:19:39.20,00:19:39.20,ARE.
398,00:19:40.77,00:19:40.77,I'M TIRED OF THE WAY THE GAME IS GOING.
399,00:19:46.10,00:19:46.10,THERE ARE HUGE THREATS IN THIS GAME AND EVERYONE IS TOO TIMID
400,00:19:48.93,00:19:48.93,"TO MAKE A MOVE, BUT MY SECOND CHANCE IS ABOUT HAVING A GAME OF"
401,00:19:52.07,00:19:52.07,"MY OWN THAT I CAN POINT TO AND SAY, THESE ARE THE MOVES I MADE,"
402,00:19:55.27,00:19:55.27,"SO I WANT TO BUILD SOMETHING WITH THE THREE WITCHES, BECAUSE"
403,00:19:58.83,00:19:58.83,"THEY'RE ON THE BOTTOM, AND THEY'RE DESPERATE TO MAKE A"
404,00:20:01.00,00:20:01.00,MOVE.
405,00:20:01.77,00:20:01.77,>> I DON'T KNOW IF WE ALL TRUST EACH OTHER.
406,00:20:05.23,00:20:05.23,"PROBABLY WE DON'T TRUST EACH OTHER, NOR SHOULD WE."
407,00:20:08.40,00:20:08.40,I DON'T KNOW...
408,00:20:09.00,00:20:09.00,>> OBVIOUSLY I'M STILL UP FOR ANYTHING HONESTLY AT THIS POINT
409,00:20:12.23,00:20:12.23,IN THE GAME.
410,00:20:12.60,00:20:12.60,">> I WOULD WORK WITH YOU GUYS, BUT I'M NOT WILLING TO TELL YOU"
411,00:20:16.23,00:20:16.23,WHAT TO DO.
412,00:20:17.13,00:20:17.13,">> IN ORDER TO SAVE OUR OWN ASSES, WE'LL WRITE DOWN WHATEVER"
413,00:20:21.37,00:20:21.37,YOU TELL US TO WHITE DOWN.
414,00:20:23.60,00:20:23.60,"WHO WOULD YOUR BIG MOVE BE, JOE?"
415,00:20:26.23,00:20:26.23,">> EVERYONE WANTS JOE OUT, RIGHT?"
416,00:20:28.37,00:20:28.37,>> EVENTUALLY.
417,00:20:29.10,00:20:29.10,I FEEL LIKE FOR...
418,00:20:30.40,00:20:30.40,>> THE OTHER POWER PLAYERS ARE...
419,00:20:36.97,00:20:36.97,>> HE HAS RELATIONSHIPS WITH EVERYONE.
420,00:20:38.73,00:20:38.73,HE'S NICE TO EVERYONE.
421,00:20:41.27,00:20:41.27,>> BUT US.
422,00:20:42.50,00:20:42.50,>> I'D GET RID OF WIGGLES.
423,00:20:46.33,00:20:46.33,>> ABI AND KELLY WENTWORTH AND MYSELF ARE VERY CLEARLY ON THE
424,00:20:51.10,00:20:51.10,BOTTOM.
425,00:20:51.73,00:20:51.73,"BUT KELLY WEBT WORTH PULLS OUT A HIDDEN IMMUNITY IDOL, NOW PEOPLE"
426,00:20:57.53,00:20:57.53,"ARE SCRAMBLED, THEY'RE COMING TO US AND THEY WANT TO TALK."
427,00:21:00.53,00:21:00.53,IT'S FUNNY.
428,00:21:00.97,00:21:00.97,WHERE HAVE YOU BEEN THE LAST 20 GAMES.
429,00:21:02.70,00:21:02.70,>> IT'S A COMPLICATED GAME.
430,00:21:03.80,00:21:03.80,>> I THINK IT'S SO DUMB THE WAY THINGS HAVE BEEN GOING.
431,00:21:06.60,00:21:06.60,IT'S SO DUMB.
432,00:21:07.13,00:21:07.13,WE COULD TRULY SHIFT THE GAME.
433,00:21:08.20,00:21:08.20,>> I'M DOWN.
434,00:21:17.67,00:21:17.67,">> Anchor: COME ON IN, GUYS."
435,00:21:27.17,00:21:27.17,>> Anchor:.
436,00:21:29.47,00:21:29.47,>> Jeff: YOU GUYS READY TO GET TO TODAY'S IMMUNITY CHALLENGE?
437,00:21:32.27,00:21:32.27,>> YEAH.
438,00:21:33.30,00:21:33.30,>> Jeff: FIRST THINGS FIRST.
439,00:21:35.43,00:21:35.43,"JOE, I'M GOING THE TAKE IT BACK AGAIN."
440,00:21:38.30,00:21:38.30,ONCE AGAIN IMMUNITY IS BACK UP FOR GRABS.
441,00:21:41.57,00:21:41.57,"FOR TODAY'S CHALLENGE, YOU'RE GOING TO BALANCE ON TRIANGULAR"
442,00:21:45.93,00:21:45.93,PLATFORMS IN THE WATER WITH YOUR FEET PERCHED ON VERY NARROW
443,00:21:51.00,00:21:51.00,FOOTHOLDS AT REGULAR INTERVALS.
444,00:21:52.50,00:21:52.50,"YOU WILL MOVE UP, MAKING IT MORE DIFFICULT."
445,00:21:54.90,00:21:54.90,"IF YOU FALL, YOU ARE OUT."
446,00:21:57.23,00:21:57.23,"LAST PERSON LEFT STANDING WINS IMMUNITY, GUARANTEED A ONE IN"
447,00:22:02.17,00:22:02.17,TEN SHOT AT WINNING THIS GAME.
448,00:22:04.47,00:22:04.47,"LOSERS, TRIBAL COUNCIL, SOMEBODY WILL BECOME THE THIRD MEMBER OF"
449,00:22:07.80,00:22:07.80,THE JURY.
450,00:22:08.53,00:22:08.53,WE'VE RUN THIS CHALLENGE BEFORE.
451,00:22:09.67,00:22:09.67,"THE LAST TIME WE RAN IT, BRAINS, BRAWN BEAUTY."
452,00:22:18.17,00:22:18.17,ONCE AGAIN SPENCER AND TASHA PARTICIPATED.
453,00:22:20.73,00:22:20.73,BETH LOVES.
454,00:22:21.27,00:22:21.27,BIG SECOND CHANCE OPPORTUNITY.
455,00:22:22.40,00:22:22.40,WE'LL DRAW FOR SPOTS AND HEAD OUT TO THE WATER.
456,00:22:27.10,00:22:27.10,"IT IS POURING, PROVIDING ANOTHER OBSTACLE TO AN ALREADY DIFFICULT"
457,00:22:31.53,00:22:31.53,CHALLENGE.
458,00:22:32.10,00:22:32.10,EVERYBODY GET INTO YOUR FIRST SPOT.
459,00:22:34.10,00:22:34.10,HERE WE GO.
460,00:22:35.37,00:22:35.37,HANDS CANNOT TOUCH.
461,00:22:38.13,00:22:38.13,BUTT CANNOT TOUCH.
462,00:22:38.93,00:22:38.93,YOU FALL IN YOU'RE OUT.
463,00:22:41.13,00:22:41.13,I'LL GIVE YOU A FEW SECONDS HERE TO GET YOUR SENSE OF BALANCE AN
464,00:22:44.67,00:22:44.67,THEN I'LL COUNT YOU IN.
465,00:22:46.97,00:22:46.97,"FIVE, FOUR, THREE, TWO, ONE."
466,00:22:53.40,00:22:53.40,THIS CHALLENGE IS ON.
467,00:23:06.30,00:23:06.30,EVERYBODY SETTLED IN NICELY NOW.
468,00:23:09.83,00:23:09.83,THE RAIN CONTINUES TO POUR DOWN.
469,00:23:14.67,00:23:14.67,"WE'LL STAY HERE FOR TEN MINUTES, AND THEN WE'LL MOVE UP."
470,00:23:19.13,00:23:19.13,IT WILL BECOME MORE DIFFICULT.
471,00:23:21.40,00:23:21.40,"KEITH, HOW YOU DOING?"
472,00:23:22.13,00:23:22.13,>> I WISH I HAD ABOUT A 16 SIZE FOOT.
473,00:23:25.47,00:23:25.47,PROBABLY HELP A LITTLE BIT.
474,00:23:32.13,00:23:32.13,>> Jeff: EVERYBODY LOOKING VERY GOOD.
475,00:23:34.97,00:23:34.97,"YOU'RE ON DAY 24 OF ""SURVIVOR: SECOND CHANCE,"" GREATEST"
476,00:23:40.23,00:23:40.23,ADVENTURE GAME EVER CREATED.
477,00:23:43.83,00:23:43.83,"IT'S A COMPLICATED GAME, AND YOUR SUCCESS IN THIS GAME IS"
478,00:23:49.97,00:23:49.97,TYPICALLY DEPENDENT ON YOUR ABILITY TO MAKE THE RIGHT
479,00:23:52.57,00:23:52.57,DECISION AT THE RIGHT TIME.
480,00:23:55.13,00:23:55.13,I'M GOING TO GIVE YOU A CHANCE TO CHANGE YOUR SITUATION IN THIS
481,00:23:59.60,00:23:59.60,GAME RIGHT NOW.
482,00:24:03.20,00:24:03.20,BUT IT WILL REQUIRE AN INSTANT DECISION.
483,00:24:11.40,00:24:11.40,"FIRST PERSON TO TOUCH THEIR BUOY EARNS AN ADVANTAGE IN THE GAME,"
484,00:24:14.97,00:24:14.97,BUT GIVES UP THEIR SHOT AT IMMUNITY.
485,00:24:20.33,00:24:20.33,GO.
486,00:24:21.37,00:24:21.37,SPENCER IS IN.
487,00:24:22.40,00:24:22.40,TWO PEOPLE SWIMMING FOR THEIR BUT WE.
488,00:24:24.07,00:24:24.07,WHO WILL TOUCH IT FIRST.
489,00:24:29.40,00:24:29.40,FISHBACH HAS IT.
490,00:24:30.13,00:24:30.13,ADVANTAGE IN THE GAME FOR FISHBACH.
491,00:24:33.40,00:24:33.40,SPENCER COMES UP SHORT.
492,00:24:34.97,00:24:34.97,THAT WAS NOW WE PLAY IT OUT.
493,00:25:07.07,00:25:07.07,TEN SECONDS LEFT IN THIS FIRST ROUND.
494,00:25:09.00,00:25:09.00,WE'LL MOVE UP ONE LEVEL.
495,00:25:11.93,00:25:11.93,HERE WE GO.
496,00:25:13.50,00:25:13.50,MAKE YOUR TRANSITION TO THE TOP.
497,00:25:17.50,00:25:17.50,THIS IS A LIVE TRANSITION.
498,00:25:20.17,00:25:20.17,"YOU CAN USE YOUR HANDS AND YOUR BUTT, WHATEVER YOU WANT,"
499,00:25:23.23,00:25:23.23,"BUT IF YOU FALL IN, YOU ARE STILL OUT."
500,00:25:25.40,00:25:25.40,I'LL COUNT YOU IN.
501,00:25:26.83,00:25:26.83,"FIVE, FOUR, THREE, TWO, ONE."
502,00:25:32.43,00:25:32.43,WENTWORTH IS IN.
503,00:25:33.20,00:25:33.20,SHE CAN'T MAKE THE TRANSITION.
504,00:25:34.47,00:25:34.47,JEREMY STRUGGLES.
505,00:25:35.57,00:25:35.57,HE'S IN.
506,00:25:37.47,00:25:37.47,CIERA'S IN.
507,00:25:38.30,00:25:38.30,KIMMI'S IN.
508,00:25:39.23,00:25:39.23,TASHA STRUGGLING.
509,00:25:40.37,00:25:40.37,TASHA CAN'T DO IT.
510,00:25:42.97,00:25:42.97,"FIVE PEOPLE COULD NOT MAKE THE TRANSITION, AND WE'RE DOWN TO"
511,00:25:47.27,00:25:47.27,FOUR.
512,00:25:48.40,00:25:48.40,"KEITH, ABI, WIGLESWORTH AND JOE ALL STILL WITH A SHOT AT"
513,00:25:54.90,00:25:54.90,IMMUNITY.
514,00:25:55.40,00:25:55.40,WE'LL STAY HERE FOR 20 MINUTES.
515,00:25:59.97,00:25:59.97,"JOE THE ONLY ONE STRUGGLING RIGHT NOW, BUT HE'S STILL UP"
516,00:26:03.33,00:26:03.33,"THERE, AND THAT IS ALL THAT MATTERS."
517,00:26:06.70,00:26:06.70,ABI LOOKS LIKES A STATUE RIGHT NOW.
518,00:26:10.10,00:26:10.10,"HOW YOU FEELING, ABI?"
519,00:26:12.63,00:26:12.63,>> I FEEL GREAT.
520,00:26:13.63,00:26:13.63,I CAN STAY HERE ALL DAY.
521,00:26:24.07,00:26:24.07,>> Jeff: WE'RE AT THE HALF-WAY SECTION OF THIS CHALLENGE.
522,00:26:29.43,00:26:29.43,THAT'S STARTING TO MAKE THE WATER MOVE.
523,00:26:32.43,00:26:32.43,JOE WITH A LOT OF MOVEMENT.
524,00:26:33.33,00:26:33.33,", BUT HE CONTINUES TO RECOVER."
525,00:26:35.67,00:26:35.67,WIGLESWORTH LOOKING LIKE A STATUE.
526,00:26:37.20,00:26:37.20,ABI VERY CALM.
527,00:26:39.50,00:26:39.50,KEITH STARTING TO WOBBLE.
528,00:26:43.83,00:26:43.83,KEEP YOUR CONCENTRATION.
529,00:26:48.43,00:26:48.43,LOSES HIS BALANCE AND HAS NO SHOT AT RECOVERY AND WE'RE DOWN
530,00:26:52.20,00:26:52.20,TO THREE.
531,00:26:54.57,00:26:54.57,"JOE WITH MORE MOVEMENT, BUT HE'S STILL UP THERE."
532,00:26:58.13,00:26:58.13,"DOES NOT HAVE TO BE PRETTY ON ""SURVIVOR."""
533,00:27:19.50,00:27:19.50,15 SECONDS LEFT IN THIS ROUND.
534,00:27:21.20,00:27:21.20,AFTER THIS WE WILL GO TO ONE FOOT.
535,00:27:24.27,00:27:24.27,ABI AS CLOSE TO INDIVIDUAL IMMUNITY AS SHE'S BEEN THIS
536,00:27:27.97,00:27:27.97,SEASON.
537,00:27:28.20,00:27:28.20,THIS IS A LIVE TRANSITION.
538,00:27:30.23,00:27:30.23,THERE IS NO TOUCHING.
539,00:27:32.80,00:27:32.80,THIS IS IT.
540,00:27:34.13,00:27:34.13,GO TO ONE FOOT.
541,00:27:36.97,00:27:36.97,"FIVE, FOUR, THREE, TWO, ONE."
542,00:27:45.37,00:27:45.37,WIGLESWORTH GOT TO GET IT UP.
543,00:27:49.97,00:27:49.97,"KELLY, YOU'RE OUT."
544,00:27:50.57,00:27:50.57,YOU WERE TOO LATE.
545,00:27:53.67,00:27:53.67,KELLY TOOK TOO LONG THE MAKE THE TRANSITION.
546,00:27:55.80,00:27:55.80,SHE'S OUT.
547,00:27:56.67,00:27:56.67,THIS IS IT.
548,00:27:57.30,00:27:57.30,NO TIME LIMIT NOW.
549,00:27:58.83,00:27:58.83,LAST PERSON LEFT UP THERE WINS THE NECKLACE.
550,00:28:05.37,00:28:05.37,NICE RECOVERY BY ABI.
551,00:28:07.33,00:28:07.33,JOE IS THE ONLY PERSON TO WIN INDIVIDUAL IMMUNITY THIS SEASON.
552,00:28:11.97,00:28:11.97,JOE WITH ANOTHER NICE SAVE.
553,00:28:14.60,00:28:14.60,ABI NOW STARTING TO WOBBLE.
554,00:28:18.40,00:28:18.40,>> MY FOOT IS CRAMPING.
555,00:28:21.13,00:28:21.13,>> Jeff: FATIGUE REALLY SETTING IN.
556,00:28:23.47,00:28:23.47,MUSCLES STARTING TO CRAMP.
557,00:28:24.30,00:28:24.30,CAN SHE DO IT.
558,00:28:25.77,00:28:25.77,">> YES, I CAN."
559,00:28:27.07,00:28:27.07,>> Jeff: THIS IS WHAT IT'S ALL ABOUT RIGHT HERE.
560,00:28:29.33,00:28:29.33,IT IS POURING.
561,00:28:31.07,00:28:31.07,BALANCING ON ONE FOOT FOR IMMUNITY... JOE STRUGGLING TO
562,00:28:36.60,00:28:36.60,STAY IN THIS.
563,00:28:38.83,00:28:38.83,"ABI HOLDING ONE OF HER FEET, TRYING TO RELEASE THE TENSION IN"
564,00:28:42.70,00:28:42.70,THAT MUSCLE.
565,00:28:43.63,00:28:43.63,"NO, ABI GOES IN."
566,00:28:44.70,00:28:44.70,JOE WINS HIS THIRD INDIVIDUAL IMMUNITY.
567,00:28:55.30,00:28:55.30,"JOE, COME ON OVER."
568,00:28:56.17,00:28:56.17,">> GOOD JOB, JOE."
569,00:28:58.40,00:28:58.40,[APPLAUSE] >> Jeff: THIRD TIME IN THIS
570,00:29:00.53,00:29:00.53,GAME JOE SAFE TONIGHT AT TRIBAL COUNCIL.
571,00:29:02.67,00:29:02.67,GUARANTEED A ONE IN TEN SHOT AT WINNING THIS GAME.
572,00:29:05.97,00:29:05.97,"ONE OTHER PIECE OF BUSINESS, FISHBACH, TOOK A SHOT AT AN"
573,00:29:09.37,00:29:09.37,"ADVANTAGE, THAT IS IT."
574,00:29:10.50,00:29:10.50,>> THANK YOU VERY MUCH.
575,00:29:13.13,00:29:13.13,>> Jeff: IT'S YOURS TO OPEN IN PRIVATE.
576,00:29:16.27,00:29:16.27,"EVERYBODY ELSE, SOMEONE GOING HOME TONIGHT."
577,00:29:19.83,00:29:19.83,GOOD JOB AT TRIBAL.
578,00:29:21.73,00:29:21.73,>> IT WAS AMAZING.
579,00:29:25.47,00:29:25.47,JEFF PROBST GAVE ME THIS.
580,00:29:26.63,00:29:26.63,"IT ISN'T IMMUNITY, BUT IT'S THE NEXT BEST THING."
581,00:29:29.13,00:29:29.13,"BUT TONIGHT, THIS IS HAPPENING, I DON'T CARE HOW, BUT IT'S"
582,00:29:32.77,00:29:32.77,HAPPENING.
583,00:29:33.60,00:29:33.60,MAYBE I BREAK UP MY ADVANTAGE.
584,00:29:57.13,00:29:57.13,">> GOOD JOB, JOE."
585,00:29:57.57,00:29:57.57,>> GOOD JOB.
586,00:29:57.87,00:29:57.87,">> GOOD JOB, STEPHEN."
587,00:29:58.77,00:29:58.77,>> YEAH.
588,00:30:00.50,00:30:00.50,>> NOBODY CAN WIN FROM JOE.
589,00:30:02.27,00:30:02.27,>> YEAH.
590,00:30:02.67,00:30:02.67,>> HE'S GOING TO BE WINNING EVERY IMMUNITY FOREVER.
591,00:30:06.77,00:30:06.77,">> JOE WON IMMUNITY, WHICH IS FINE, BECAUSE I REALLY NEED THE"
592,00:30:11.67,00:30:11.67,WITCH'S TO START GETTING VOTED OUT BECAUSE I DON'T WANT THEM
593,00:30:14.27,00:30:14.27,GETTING TOO MUCH POWER.
594,00:30:26.57,00:30:26.57,>> WE HAVE EIGHT VOTES.
595,00:30:28.03,00:30:28.03,">> WE HAVE TO DO WENTWORTH FIVE, CIERA THREE AND LET THE THREE"
596,00:30:32.87,00:30:32.87,WITCHES THIS WHATEVER THE HECK THEY WANT TO DO.
597,00:30:35.93,00:30:35.93,">> TRIBAL COUNCIL COMING UP, AND SOME OF THE LARGER ALLIANCE ARE"
598,00:30:41.57,00:30:41.57,"PLOTTING TO VOTE OUT WENTWORTH OR CIERA, BUT WE'RE GOING TO"
599,00:30:48.37,00:30:48.37,SPLIT VOTES.
600,00:30:48.67,00:30:48.67,>> WE REALLY WANT WENTWORTH TO GO HOME.
601,00:30:52.80,00:30:52.80,>> WE'LL JUST DO GUYS.
602,00:30:54.33,00:30:54.33,>> HOW MANY GUYS DO WE HAVE?
603,00:30:55.80,00:30:55.80,>> FIVE.
604,00:30:56.30,00:30:56.30,>> FIVE GUYS AND THREE GIRLS.
605,00:30:57.97,00:30:57.97,>> ALL RIGHT.
606,00:30:59.07,00:30:59.07,>> RIGHT NOW WE WANT WENTWORTH TO GO HOME.
607,00:31:02.43,00:31:02.43,SHE'S REALLY SAVVY.
608,00:31:03.40,00:31:03.40,SHE'S ALREADY PLAYED AN IDOL.
609,00:31:04.90,00:31:04.90,"SHE'S BUILDING HER RESUME, AND SHE NEEDS TO GO."
610,00:31:12.33,00:31:12.33,>> I WON THIS MYSTERY ADVANTAGE AT THE IMMUNITY CHALLENGE TODAY.
611,00:31:20.23,00:31:20.23,>> YOUR SWIFT DECISIONS GIVE YOU THE RIGHT TO STEAL A LOOK AT
612,00:31:27.53,00:31:27.53,TRIBAL COUNCIL.
613,00:31:27.90,00:31:27.90,>> THIS IS TREMENDOUS.
614,00:31:28.87,00:31:28.87,THIS IS A GAME CHANGER.
615,00:31:30.10,00:31:30.10,THIS IS AMAZING.
616,00:31:31.47,00:31:31.47,THIS IS LIKE... THIS IS BEYOND MY WILDEST DREAMS.
617,00:31:35.07,00:31:35.07,">> WAIT UNTIL IT IS YOUR TURN THE VOTE, AND ANNOUNCE TO JEFF"
618,00:31:38.30,00:31:38.30,YOU WISH TO USE YOUR ADVANTAGE.
619,00:31:41.93,00:31:41.93,YOU WILL THEN SELECT ONE TRIBE MEMBER WHOSE VOTE YOU WILL
620,00:31:44.63,00:31:44.63,STEAL.
621,00:31:45.27,00:31:45.27,THIS PERSON WILL NOT CAST A VOTE AND INSTEAD YOU WILL CAST A
622,00:31:49.10,00:31:49.10,SECOND VOTE.
623,00:31:53.53,00:31:53.53,"IN SURVIVOR NO COLLAR, BLUE COLLAR, WHITE COLLAR, DAN WON"
624,00:31:58.60,00:31:58.60,"THE RIGHT TO CAST ANOTHER VOTE, BUT BALANCING ABLE TO STEAL"
625,00:32:01.60,00:32:01.60,SOMEONE'S VOTE CAN SHIFT THE ENTIRE POWER DYNAMIC OF THE
626,00:32:04.03,00:32:04.03,GAME.
627,00:32:04.67,00:32:04.67,"WOW, I AM IN AN INSANELY POWERFUL POSITION, UNLESS I"
628,00:32:08.13,00:32:08.13,"SCREW IT UP, BUT I'M NOT GOING TO USE IT TONIGHT."
629,00:32:10.57,00:32:10.57,I KNOW THAT I'M SAFE.
630,00:32:11.80,00:32:11.80,THAT WOULD BE A WASTE TONIGHT.
631,00:32:13.03,00:32:13.03,"TONIGHT I CAN FIX WITH MY WITS AND HUSTLE, BUT THIS IS LIKE A"
632,00:32:20.23,00:32:20.23,GAME-WINNING ADVANTAGE.
633,00:32:22.50,00:32:22.50,">> WIGLESWORTH, ARE YOU INTO THIS?"
634,00:32:24.63,00:32:24.63,>> I JUST THINK SOMEONE ELSE WOULD DO IT.
635,00:32:26.73,00:32:26.73,>> I CAN DEFINITELY DO IT.
636,00:32:29.07,00:32:29.07,I NEED ONE OTHER PERSON.
637,00:32:30.07,00:32:30.07,">> YEAH, I'M TOTALLY DOWN WITH IT."
638,00:32:31.90,00:32:31.90,>> I FEEL LIKE IF THIS BLINDSIDE TONIGHT WORKS AND WIGLESWORTH
639,00:32:36.30,00:32:36.30,"GOES HOME, THERE ARE NEW PEOPLE WHO ARE WILLING TO WORK WITH ME,"
640,00:32:39.00,00:32:39.00,SO I FEEL LIKE MUCH MORE CONFIDENT GOING FORWARD IN THIS
641,00:32:41.87,00:32:41.87,GAME.
642,00:32:42.07,00:32:42.07,IF IT WORKS.
643,00:32:43.07,00:32:43.07,I JUST HOPE I DON'T GO HOME TONIGHT.
644,00:32:45.87,00:32:45.87,>> SHAKE IT UP A LITTLE BIT.
645,00:32:57.77,00:32:57.77,>> THE THREE OF US VOTE WIGLESWORTH.
646,00:32:59.73,00:32:59.73,SHE'S GONE.
647,00:33:00.60,00:33:00.60,LET ME JUST TALK THROUGH LIKE HOW THAT WOULD WORK IF THAT
648,00:33:03.33,00:33:03.33,HAPPENED.
649,00:33:04.10,00:33:04.10,WHERE DOES THAT LEAVE US?
650,00:33:05.17,00:33:05.17,">> WELL, FIRST OF ALL IT LEAVES US WITH SIX WITH THE GIRLS."
651,00:33:09.30,00:33:09.30,IT LEAVES US IN A GREAT POSITION.
652,00:33:11.00,00:33:11.00,LIKE WE CAN'T KEEP PLAYING FROM THE BOTTOM LIKE THIS.
