,begin,end,subtitles_text
119,00:07:54.21,00:07:54.21,"we've been out here. >> Blake, are you going to be"
120,00:07:58.83,00:07:58.83,able to do it? >> I ain't got anything against
121,00:08:03.21,00:08:03.21,the guy. I think he's a good guy and
122,00:08:05.00,00:08:05.00,"everything, but I'm more one of those, like a tougher guy which,"
123,00:08:08.17,00:08:08.17,"you know, you're hurting and everything, but you've just got"
124,00:08:11.33,00:08:11.33,"to man up. >> JEFF: Come on in, guys."
125,00:08:32.79,00:08:32.79,Yaxha getting your first look at the new Nakum.
126,00:08:36.79,00:08:36.79,"Jim, voted out at the first Tribal Council."
127,00:08:41.08,00:08:41.08,All right. You guys ready to get to today's
128,00:08:43.50,00:08:43.50,challenge? >> Yes.
129,00:08:45.58,00:08:45.58,>> JEFF: It is for reward. Here's how it works.
130,00:08:47.88,00:08:47.88,"On my go, you will race one at a time up a ramp, across the net"
131,00:08:50.42,00:08:50.42,"run, out on to a rope spider web."
132,00:08:54.29,00:08:54.29,Attached to the web are eight bags.
133,00:08:57.75,00:08:57.75,Crawling underneath the web you'll attempt to retrieve a
134,00:09:01.33,00:09:01.33,"bag. Once you have a bag, drop"
135,00:09:04.08,00:09:04.08,"yourself into the water, make your way back."
136,00:09:06.04,00:09:06.04,"If you fall into the water without a bag, you've got to"
137,00:09:09.04,00:09:09.04,come back to the start-- next person goes.
138,00:09:11.21,00:09:11.21,Everybody must attempt this course at least once.
139,00:09:15.04,00:09:15.04,"After that, you can go in any order you want and send whoever"
140,00:09:18.38,00:09:18.38,you want. First tribe to retrieve all
141,00:09:21.21,00:09:21.21,eight bags wins reward. Want to know what you're playing
142,00:09:24.08,00:09:24.08,for? >> Yeah.
143,00:09:25.88,00:09:25.88,>> JEFF: Fishing items. >> Wow.
144,00:09:28.12,00:09:28.12,>> JEFF: Worms. >> Yeah!
145,00:09:30.25,00:09:30.25,">> JEFF: Filet knife. Lots of hooks, corks, weights,"
146,00:09:36.00,00:09:36.00,"twine. Because, in addition to the"
147,00:09:39.17,00:09:39.17,"crocs, there are lots of fish in that lake."
148,00:09:41.83,00:09:41.83,"Yaxha, you have one extra member."
149,00:09:43.96,00:09:43.96,You're sitting somebody out. Keeping mind you cannot sit
150,00:09:46.33,00:09:46.33,out the same person in back-to- back challenges.
151,00:09:48.46,00:09:48.46,"Who's sitting out? Amy, You're going to sit this"
152,00:09:50.12,00:09:50.12,one out? >> Right.
153,00:09:52.38,00:09:52.38,>> Take your spots. Wait for my go.
154,00:09:55.25,00:09:55.25,">> JEFF: All right, guys. First two up at the red start."
155,00:09:58.21,00:09:58.21,"Jamie and Bobby Jon. Here we go, for reward."
156,00:10:02.54,00:10:02.54,Survivors ready. Go!
157,00:10:05.17,00:10:05.17,">> Go, Jamie! >> Go, go, go!"
158,00:10:07.79,00:10:07.79,">> Jamie! >> There you go, Jamie, you got"
159,00:10:12.17,00:10:12.17,it. >> Go up the center.
160,00:10:14.04,00:10:14.04,Go up the center. >> Jamie!
161,00:10:16.12,00:10:16.12,>> JEFF: Jamie making quick work of it.
162,00:10:18.04,00:10:18.04,Bobby Jon trying to hang on. Jamie at his bag.
163,00:10:20.92,00:10:20.92,Bobby Jon closing in on a bag. >> Jamie!
164,00:10:23.88,00:10:23.88,>> JEFF: Jamie has his bag. He's in the water and heading
165,00:10:25.83,00:10:25.83,back. Bobby Jon right behind.
166,00:10:28.67,00:10:28.67,"He's got his bag. >> Come on, Jamie!"
167,00:10:30.54,00:10:30.54,>> JEFF: He's in the water heading back.
168,00:10:32.17,00:10:32.17,">> Yeah, Jamie, come on! >> Come on, Jamie!"
169,00:10:34.54,00:10:34.54,Nice work! >> JEFF: Brian on the course for
170,00:10:38.08,00:10:38.08,Yaxha. Bobby Jon taking a long time
171,00:10:41.08,00:10:41.08,"getting back, losing a lot of ground for Nakum."
172,00:10:44.00,00:10:44.00,">> Let's go, Bobby Jon! Brian going straight up the big"
173,00:10:46.50,00:10:46.50,rope. >> Go Brian!
174,00:10:49.46,00:10:49.46,">> JEFF: Cindy on the course for Nakum, a lot of ground to make"
175,00:10:52.46,00:10:52.46,"up. >> Go, Cindy!"
176,00:10:55.08,00:10:55.08,>> JEFF: Brian going for a near bag.
177,00:10:57.33,00:10:57.33,">> Come on, Brian! You got it, baby!"
178,00:10:59.38,00:10:59.38,>> JEFF: Cindy right on top of Brian.
179,00:11:01.46,00:11:01.46,">> Good girl! >> JEFF: Brian has a bag, Cindy"
180,00:11:04.12,00:11:04.12,"has a bag. >> Come on, Brian!"
181,00:11:05.54,00:11:05.54,>> JEFF: Cindy made up a lot of time for Nakum.
182,00:11:08.08,00:11:08.08,">> Yeah, Cindy! >> JEFF: Cindy giving Nakum the"
183,00:11:11.12,00:11:11.12,lead. Blake and Stephenie on the
184,00:11:14.96,00:11:14.96,"course. Trying to figure out a strategy,"
185,00:11:21.33,00:11:21.33,"best way to work this web. Blake moving quickly, Steph"
186,00:11:24.21,00:11:24.21,"fighting hard. >> Come on, Steph!"
187,00:11:27.42,00:11:27.42,Steph knows what bag she's going for.
188,00:11:30.21,00:11:30.21,"Blake at his bag, trying to untie it."
189,00:11:32.75,00:11:32.75,"Stephenie at her bag, trying to untie it."
190,00:11:35.50,00:11:35.50,Blake has his. Stephenie has hers!
191,00:11:37.75,00:11:37.75,We're still dead-even with the third bag.
192,00:11:40.25,00:11:40.25,Stephenie first up the ladder. Yaxha is back in the lead now.
193,00:11:45.08,00:11:45.08,">> Here we go, guys! You're doing great!"
194,00:11:48.58,00:11:48.58,>> JEFF: Gary for Yaxha. Brandon out for Nakum.
195,00:11:55.92,00:11:55.92,Yaxha with a bit of a lead. Gary is gonna have to make his
196,00:11:58.79,00:11:58.79,way deep for a deep bag. Brandon really working the
197,00:12:02.04,00:12:02.04,"course, going all the way to the back, Gary right there with him."
198,00:12:05.21,00:12:05.21,"Both Gary and Brandon untying their bags, Brandon has his."
199,00:12:09.75,00:12:09.75,He's heading back. >> JEFF: Gary has his bag and a
200,00:12:15.25,00:12:15.25,big splash in the water. Margaret on the course for
201,00:12:19.46,00:12:19.46,"Nakum. >> Come on, Gary."
202,00:12:22.04,00:12:22.04,>> JEFF: Gary back with the fourth bag for Yaxha.
203,00:12:24.62,00:12:24.62,Rafe on the course for Yaxha. Rafe knows right where he's
204,00:12:28.96,00:12:28.96,heading. Margaret untying her bag.
205,00:12:33.08,00:12:33.08,">> Let's go, Margaret! >> JEFF: She has it... Nakum"
206,00:12:36.08,00:12:36.08,still with the lead. Rafe struggling to hang on.
207,00:12:39.21,00:12:39.21,">> You got it, Rafe! >> JEFF: Rafe can't hang on."
208,00:12:42.54,00:12:42.54,"That's going to hurt Yaxha. >> Come on, Rafe!"
209,00:12:45.21,00:12:45.21,>> JEFF: Margaret able to get a bag.
210,00:12:47.42,00:12:47.42,Rafe unable to get a bag. Could be the difference.
211,00:12:50.17,00:12:50.17,">> Come on, Rafe. >> JEFF: Rafe struggling to get"
212,00:12:53.21,00:12:53.21,"up the ladder. Nakum, now with a one-bag lead."
213,00:12:56.12,00:12:56.12,Judd on the course for Nakum. Judd takes a header into the
214,00:12:59.08,00:12:59.08,net. Rafe still cannot get back up
215,00:13:02.04,00:13:02.04,"the ladder. >> Come on, Rafe."
216,00:13:04.42,00:13:04.42,">> Come on, Rafe! >> JEFF: Rafe, got to pull"
217,00:13:06.71,00:13:06.71,"yourself up. Judd, hanging on."
218,00:13:09.67,00:13:09.67,Getting inventive. He's still in.
219,00:13:11.75,00:13:11.75,">> Come on, Rafe! Yaxha losing a lot of ground."
220,00:13:15.79,00:13:15.79,">> Come on, Rafe. >> JEFF: Rafe's finally up."
221,00:13:21.38,00:13:21.38,Four days and no water really taking its toll.
222,00:13:25.12,00:13:25.12,">> Come on, Rafe! Morgan on the course trying to"
223,00:13:28.71,00:13:28.71,"make up some ground. >> Go, Morgan!"
224,00:13:31.25,00:13:31.25,"Nakum leads five bags-four. >> Judd, he's dropped."
225,00:13:34.79,00:13:34.79,Drop. >> JEFF: Judd is in the water.
226,00:13:37.50,00:13:37.50,Judd cannot get a bag. A chance for Yaxha to catch up.
227,00:13:40.79,00:13:40.79,Morgan needs to get a bag on this one.
228,00:13:44.08,00:13:44.08,Judd heading back. Danni on the course for Nakum.
229,00:13:47.12,00:13:47.12,">> Come on, Morgan, you got this!"
230,00:13:49.58,00:13:49.58,>> JEFF: Bags are deep on the course.
231,00:13:52.12,00:13:52.12,"It's a lot of climbing now. >> Yes, Morgan, yes!"
232,00:13:54.75,00:13:54.75,">> JEFF: Morgan's at a bag. >> Come on, Danni."
233,00:13:57.71,00:13:57.71,>> JEFF: Morgan has the fifth bag for Yaxha.
234,00:14:00.92,00:14:00.92,Got to get back quickly. Brianna waiting for her shot.
235,00:14:03.79,00:14:03.79,">> Good job, good job, good job! >> JEFF: We are tied five bags"
236,00:14:07.33,00:14:07.33,each. Brianna on the course for Yaxha.
237,00:14:10.04,00:14:10.04,">> Here we go, Brianna! >> JEFF: All the bags now at the"
238,00:14:13.04,00:14:13.04,far end of the spider web. Brianna-- got to hang on.
239,00:14:16.58,00:14:16.58,>> You can do it! >> JEFF: Brianna can't hang on.
240,00:14:19.38,00:14:19.38,"Once again, Yaxha unable to get a bag."
241,00:14:22.83,00:14:22.83,Big advantage for Nakum. Brianna has got to get back.
242,00:14:25.79,00:14:25.79,">> Let's go, Danni! >> JEFF: Lydia on the course for"
243,00:14:29.75,00:14:29.75,Yaxha. Maybe she can get a bag.
244,00:14:33.08,00:14:33.08,Danni has a bag. >> Danni!
245,00:14:36.04,00:14:36.04,">> Come on, girl! Come on, Danni!"
246,00:14:39.25,00:14:39.25,"Get the last! Come on, let's go!"
247,00:14:41.62,00:14:41.62,>> JEFF: Danni coming back with the sixth bag for Nakum.
248,00:14:43.83,00:14:43.83,">> Come on, Danni! Come on, girl!"
249,00:14:45.54,00:14:45.54,>> JEFF: Nakum leads six bags to five.
250,00:14:47.83,00:14:47.83,"Brooke on the course for Nakum. >> Go, Brooke!"
251,00:14:50.25,00:14:50.25,>> JEFF: Lydia at a bag for Yaxha.
252,00:14:52.50,00:14:52.50,Working around the outside of the course.
253,00:14:54.46,00:14:54.46,Lydia with the sixth bag for Yaxha.
254,00:14:57.58,00:14:57.58,>> Yeah! >> JEFF: Brooke got a bag now!
255,00:14:59.92,00:14:59.92,">> Come on, Lydia! >> JEFF: We are tied six bags"
256,00:15:02.79,00:15:02.79,each. Jamie on the course.
257,00:15:05.96,00:15:05.96,"Brooke untying the knot. >> Come on, Brooke!"
258,00:15:09.12,00:15:09.12,">> JEFF: Brooke has it. >> Go, go, go."
259,00:15:11.42,00:15:11.42,>> JEFF: Lets herself in the water.
260,00:15:13.21,00:15:13.21,"Jamie now with his bag, Brooke trying to get up the"
261,00:15:15.62,00:15:15.62,ladder. Can't slow down now.
262,00:15:18.50,00:15:18.50,Jamie has his bag. Jamie in the water.
263,00:15:22.21,00:15:22.21,Jamie made up a tremendous amount of time.
264,00:15:27.29,00:15:27.29,We are tied seven bags each. Blake on the course.
265,00:15:31.46,00:15:31.46,Brian now on the course. Coming down to the final bag.
266,00:15:35.38,00:15:35.38,"Blake making up a lot of time. Blake at the eighth bag, Brian"
267,00:15:41.08,00:15:41.08,"got to get back to that bag, time is slipping away, Brian"
268,00:15:45.00,00:15:45.00,trying to get there as fast as he can.
269,00:15:47.04,00:15:47.04,"Blake has his bag, Brian at his bag."
270,00:15:49.75,00:15:49.75,Got to get it untied. Brian has his bag.
271,00:15:52.71,00:15:52.71,Brian and Blake both in the water with the last bags.
272,00:15:55.92,00:15:55.92,Fishing gear at stake. It's gonna be a race to the
273,00:15:59.00,00:15:59.00,finish. Blake pulling himself up the
274,00:16:01.75,00:16:01.75,"ladder. >> Come on, Brian."
275,00:16:04.25,00:16:04.25,>> JEFF: Brian has got to move. Got to move.
276,00:16:12.08,00:16:12.08,Nakum wins reward! >> ( cheering )
277,00:16:20.21,00:16:20.21,">> JEFF: Nakum, obviously, you could use some food, fishing"
278,00:16:25.12,00:16:25.12,"gear, worms. Hopefully that will help you in"
279,00:16:27.33,00:16:27.33,that endeavor. Good effort.
280,00:16:29.33,00:16:29.33,"Yaxha, close. Both tribes have been neck-and-"
281,00:16:32.08,00:16:32.08,"neck in every challenge so far, four days in."
282,00:16:34.92,00:16:34.92,Doesn't get you anything on this one.
283,00:16:38.17,00:16:38.17,"Head on back. All right, guys, grab your"
284,00:16:43.04,00:16:43.04,"stuff, head on out. >> We decided that we were going"
285,00:17:11.00,00:17:11.00,"to go fishing with our newly acquired fishing gear, so, you"
286,00:17:14.88,00:17:14.88,"know, we got up at the butt-crack of dawn."
287,00:17:20.21,00:17:20.21,"We're like, all right, we're gonna get us a big fish."
288,00:17:26.92,00:17:26.92,>> That steady on...? >> Nice!
289,00:17:32.58,00:17:32.58,">> Good job. >> Today, we were just so ready"
290,00:17:36.54,00:17:36.54,to get on the boat. I wanted to get out there and
291,00:17:39.12,00:17:39.12,fish so bad. I'm feeling better a little bit
292,00:17:41.08,00:17:41.08,right now. I'm not panting as much.
293,00:17:43.62,00:17:43.62,Just as long as I'm competitive and I can play like I did
294,00:17:46.62,00:17:46.62,"yesterday, I'm good. >> I got one, I got one."
295,00:17:50.62,00:17:50.62,">> Yes, yes! >> Breakfast."
296,00:18:10.17,00:18:10.17,What do you think's in these things?
297,00:18:12.62,00:18:12.62,">> Maybe we should have some corn, what do you think?"
298,00:18:14.79,00:18:14.79,>> Excellent. I was going to suggest that.
299,00:18:16.46,00:18:16.46,It'd be such a treat. >> Yaxha is in desperation food
300,00:18:20.12,00:18:20.12,"mode right now. Everything out here we will try,"
301,00:18:24.12,00:18:24.12,at least once. What is that?
302,00:18:26.67,00:18:26.67,"Oh, wow! Does anyone want to eat a"
303,00:18:28.33,00:18:28.33,grasshopper? >> No.
304,00:18:30.29,00:18:30.29,>> That's a grasshopper? >> That's a grasshopper.
305,00:18:33.21,00:18:33.21,>> That's a huge grasshopper. >> It's a busy morning.
306,00:18:40.75,00:18:40.75,"Everybody is working, except for right now, I would say Morgan is"
307,00:18:44.17,00:18:44.17,the one that's not doing as much around the camp as everybody
308,00:18:46.79,00:18:46.79,"else. I love Morgan, but you've got to"
309,00:18:49.92,00:18:49.92,work around camp if you want tribe mates to be on your side.
310,00:18:53.04,00:18:53.04,">> ( swishing water ) >> I'm making a cove inlet, as"
311,00:19:06.50,00:19:06.50,you can see. It's pretty wide and a little
312,00:19:10.38,00:19:10.38,opening in the front there... And after everything settles
313,00:19:14.12,00:19:14.12,I'll cover it up with a burlap sack and I'll catch a little
314,00:19:16.50,00:19:16.50,protein. We need some protein.
315,00:19:20.92,00:19:20.92,>> You want to eat ants? >> I thought it was going to be
316,00:19:25.08,00:19:25.08,"termites. >> Yeah, I thought it was going"
317,00:19:27.92,00:19:27.92,"to be, too, but those are ants. >> We need protein."
318,00:19:29.88,00:19:29.88,>> I'll eat ants. Let's do it.
319,00:19:31.46,00:19:31.46,">> Okay, go. >> I don't know."
320,00:19:35.21,00:19:35.21,>> Where did you get that nest thing from?
321,00:19:38.08,00:19:38.08,">> Was there like millions? >> I mean, we've probably got"
322,00:19:41.62,00:19:41.62,like 200 ants here. >> Rafe and Gary decided to go
323,00:19:45.83,00:19:45.83,"get an ant nest because ants are apparently full of protein,"
324,00:19:50.08,00:19:50.08,which is so nasty. >> What do you think?
325,00:19:52.42,00:19:52.42,"I can't believe I'm eating ants >> Ants can't bite, can they?"
326,00:19:55.58,00:19:55.58,>> Yep. >> Oh.
327,00:19:58.12,00:19:58.12,>> Mine almost had like a nice little zing to them.
328,00:20:01.04,00:20:01.04,I'm not going to be eating ants As long as I have corn and water
329,00:20:04.83,00:20:04.83,that's what I'll sustain myself on until I win a food challenge.
330,00:20:10.00,00:20:10.00,>> You have any luck down there with the burlap sack?
331,00:20:13.04,00:20:13.04,>> Ten little minnows. >> You got ten minnows?
332,00:20:15.92,00:20:15.92,">> Little tiny guys, but it's something."
333,00:20:18.04,00:20:18.04,>> That's a minnow each! >> You are a work horse.
334,00:20:21.00,00:20:21.00,"I think we need you. >> What do you think, fish"
335,00:20:23.58,00:20:23.58,"monger, how long does a fish like this go?"
336,00:20:25.12,00:20:25.12,>> Fry it to a crisp. >> We don't need those hooks
337,00:20:28.08,00:20:28.08,"and lines. >> Cheers, cheers."
338,00:20:30.46,00:20:30.46,>> Enjoy. >> Oh! Mm-mm!
339,00:20:34.42,00:20:34.42,">> You know what they say, the way to a man's heart is through"
340,00:20:37.88,00:20:37.88,their stomachs. Tastes like trout on a grill.
341,00:20:44.54,00:20:44.54,>> ( breathing deeply ) ( mumbling )
342,00:21:02.04,00:21:02.04,( belches ) >> Let me tell you something
343,00:21:06.67,00:21:06.67,about Blake. He does basically nothing in
344,00:21:09.17,00:21:09.17,"camp. I mean, the guy's a great guy,"
345,00:21:11.29,00:21:11.29,but he does nothing in camp. And then you got Margaret just
346,00:21:13.33,00:21:13.33,"nurturing him all day. >> Every time I turn around,"
347,00:21:22.04,00:21:22.04,that's all I hear: Sit down and relax.
348,00:21:24.38,00:21:24.38,"Get some water. Sit down, relax, get some water."
349,00:21:27.08,00:21:27.08,"And I'm saying to myself, damn, how much more relaxing does this"
350,00:21:31.50,00:21:31.50,"dude need, man? The guy sleeps all day, man,"
351,00:21:35.96,00:21:35.96,"you know. I'm getting screwed, man, me and"
352,00:21:38.58,00:21:38.58,you bringing this damn water up and going up there all...
353,00:21:43.42,00:21:43.42,"lagged out, and arms can't even move, man."
354,00:21:47.46,00:21:47.46,">> No, you're right. >> I'm not going to be pulling"
355,00:21:50.04,00:21:50.04,"his weight all day. Blake just rests all day,"
356,00:21:53.04,00:21:53.04,"man, it's just like a big rest for him."
357,00:21:55.54,00:21:55.54,So he's got all of his strength and his energy to go into these
358,00:21:58.21,00:21:58.21,challenges and these rewards. That's what happens when you
359,00:22:01.21,00:22:01.21,"rest all day. You get that burst of energy,"
360,00:22:02.88,00:22:02.88,man. I want to be the hero next
361,00:22:05.54,00:22:05.54,"challenge or next immunity, you know."
362,00:22:07.83,00:22:07.83,I'm gonna be the hero. >> Tree mail.
363,00:22:27.75,00:22:27.75,">> Ah, this is going to be fun. >> ""Blood, sweat, tears and mud."
364,00:22:30.25,00:22:30.25,"A day you'll give it all. Stretching, pulling, scraping,"
365,00:22:32.21,00:22:32.21,clawing. This could be a brawl!
366,00:22:34.25,00:22:34.25,"The hardest work since you've arrived, will happen here today."
367,00:22:36.75,00:22:36.75,You decide how much sweat to give.
368,00:22:38.83,00:22:38.83,"Tonight one more goes away."" Pretty much a tug-of-war."
369,00:22:41.33,00:22:41.33,>> That's what I'm thinking. >> Or it's like this right here.
370,00:22:45.17,00:22:45.17,One right here and one right here and just get down.
371,00:22:48.17,00:22:48.17,>> Right. >> We have a lot of really good
372,00:22:50.21,00:22:50.21,"athletes on our team, but Yaxha has been right there in"
373,00:22:51.96,00:22:51.96,"everything. Stephenie, we know, is an"
374,00:22:55.46,00:22:55.46,amazing athlete. I work in sports radio back in
375,00:22:58.08,00:22:58.08,Kansas City. Gary used to be a professional
