,begin,end,subtitles_text
391,00:14:17.83,00:14:17.83,WHAT ARE YOU DOING TODAY?
392,00:14:19.47,00:14:19.47,WHAT'S ON YOUR AGENDA?
393,00:14:20.37,00:14:20.37,I WAS GOING TO GO FISHING BUT
394,00:14:23.10,00:14:23.10,COCHRAN WANTED TO GO AND WHEN IT
395,00:14:24.70,00:14:24.70,"COMES TO FISHING, THREE IS"
396,00:14:26.37,00:14:26.37,COMPANY BUT FOUR'S A CROWD.
397,00:14:27.93,00:14:27.93,DO YOU HAVE ANY CLOTHES TO
398,00:14:29.53,00:14:29.53,WATCH?
399,00:14:29.93,00:14:29.93,EDNA IS OUT THERE DOING THE
400,00:14:31.17,00:14:31.17,"LAUNDRY AND THE FUNNY THING IS,"
401,00:14:32.83,00:14:32.83,"YOU KNOW, THIS IS ""SURVIVOR"" THE"
402,00:14:35.40,00:14:35.40,ULTIMATE STRATEGY GAME.
403,00:14:36.30,00:14:36.30,THE FLAIRS MY ALLIANCE THINK
404,00:14:37.93,00:14:37.93,"IT'S NOT OUTWIT, OUTPLAY,"
405,00:14:40.40,00:14:40.40,OUTLAST.
406,00:14:40.73,00:14:40.73,"THEY THINK IT'S OUTCLEAN,"
407,00:14:43.60,00:14:43.60,"OUTGATHER, OUTORGANIZE."
408,00:14:44.03,00:14:44.03,TO ME THIS GAME IS ABOUT DOING
409,00:14:45.87,00:14:45.87,"WELL IN CHALLENGES, CREATING A"
410,00:14:48.03,00:14:48.03,"GREAT STRATEGY, AND PLAYING A"
411,00:14:49.47,00:14:49.47,STRONG SOCIAL GAME.
412,00:14:51.07,00:14:51.07,SO THOSE ARE WHAT I'M FOCUSED
413,00:14:53.47,00:14:53.47,ON.
414,00:14:53.90,00:14:53.90,I'LL LEAVE THE HOUSEWORK TO
415,00:14:55.30,00:14:55.30,MARTHA STEWART.
416,00:15:01.17,00:15:01.17,"AWESOME, MAN."
417,00:15:03.10,00:15:03.10,IT'S GOT TEETH SO BE CAREFUL.
418,00:15:03.13,00:15:03.13,WHAT DO I DO?
419,00:15:05.93,00:15:05.93,I'M AFRAID OF HURTING MYSELF.
420,00:15:07.57,00:15:07.57,YOU'RE WHAT?
421,00:15:08.73,00:15:08.73,BRANDON JUST CAUGHT THIS
422,00:15:10.77,00:15:10.77,"GIANT, REALLY SCARY LOOKING FISH"
423,00:15:13.27,00:15:13.27,THAT HAVE THESE KIND OF
424,00:15:16.30,00:15:16.30,INTIMIDATING-LOOKING FANG TEETH
425,00:15:16.83,00:15:16.83,AND I'M IN CHARGE OF HOLDING IT
426,00:15:18.43,00:15:18.43,BUT IT SEEMS TO HAVE SOME LIFE
427,00:15:20.13,00:15:20.13,IN IT SO I'M NERVOUS IT WILL
428,00:15:22.23,00:15:22.23,RESURRECT AND ATTACK ME.
429,00:15:23.60,00:15:23.60,BUT WHATEVER IT TAKES TO FEED
430,00:15:24.87,00:15:24.87,OUR TRIBE I'M WILLING TO PUT OUR
431,00:15:26.97,00:15:26.97,PLAINTIFF AND LIMB IN DANGER AND
432,00:15:28.43,00:15:28.43,BRANDON IS DOING AN AWESOME JOB
433,00:15:30.30,00:15:30.30,OF FISHING AND I'M HAPPY TO HELP
434,00:15:32.23,00:15:32.23,OUT.
435,00:15:32.73,00:15:32.73,I FEEL LIKE I'M PART OF THE
436,00:15:34.20,00:15:34.20,TEAM.
437,00:15:34.63,00:15:34.63,"I DIDN'T PHYSICALLY CATCH IT,"
438,00:15:36.83,00:15:36.83,BUT I'M PHYSICALLY HOLDING IT
439,00:15:38.70,00:15:38.70,AND I'LL BINGLY BE THE ONE TO
440,00:15:40.47,00:15:40.47,BRING IT BACK TO CAMP AND HIM
441,00:15:43.50,00:15:43.50,THE ONE THEY'LL HOIST ON THEIR
442,00:15:46.23,00:15:46.23,SHOULDERS.
443,00:15:46.53,00:15:46.53,EVERYBODY WORKED REAL HARD
444,00:15:48.37,00:15:48.37,"TODAY, MAN."
445,00:15:48.87,00:15:48.87,I APPRECIATE YOU COMING OUT
446,00:15:49.97,00:15:49.97,THERE AND HELPING US.
447,00:15:50.83,00:15:50.83,I'M GLAD TO HELP.
448,00:15:51.83,00:15:51.83,THIS GUY WAS SO PATIENT.
449,00:15:53.17,00:15:53.17,HE WAS SITTING THERE...
450,00:15:55.23,00:15:55.23,"BYE, EDNA."
451,00:15:57.10,00:15:57.10,BYE.
452,00:16:09.70,00:16:09.70,"YEAH, I DON'T THINK SO."
453,00:16:12.70,00:16:12.70,ALBERT PROCEEDED TO LAY IN
454,00:16:14.30,00:16:14.30,THE HAMMOCK AND WATCH ME FOR TWO
455,00:16:16.17,00:16:16.17,"HOURS WHILE I DID THE LAUNDRY,"
456,00:16:17.53,00:16:17.53,AND WHEN I STEPPED AWAY FROM THE
457,00:16:19.13,00:16:19.13,"LAUNDRY FOR ONE MINUTE, I COME"
458,00:16:20.50,00:16:20.50,BACK TO THE FIRE BEING DOUSED
459,00:16:22.63,00:16:22.63,"OUT, AND THE EMBERS ARE WET AND"
460,00:16:24.53,00:16:24.53,YOU CAN'T GET THE FIRE STARTED
461,00:16:25.90,00:16:25.90,THAT EASILY.
462,00:16:26.87,00:16:26.87,"OH, THAT WAS SO INFURIATING."
463,00:16:29.53,00:16:29.53,ALBERT DOES PRETTY MUCH NOTHING
464,00:16:31.73,00:16:31.73,EXCEPT LIE AROUND AND EAT FISH
465,00:16:33.10,00:16:33.10,AND WAIT FOR OTHER PEOPLE TO
466,00:16:34.23,00:16:34.23,WAIT ON HIM.
467,00:16:36.10,00:16:36.10,I DON'T THINK ALBERT HAS DONE
468,00:16:39.90,00:16:39.90,A DAY OF WORK IN HIS LIFE.
469,00:16:41.27,00:16:41.27,I THINK THAT BOTH HAS BEEN
470,00:16:43.73,00:16:43.73,"HAND-CLOTHED, HAND-BATHED BY HIS"
471,00:16:45.23,00:16:45.23,MOTHER SINCE HE WAS TWO.
472,00:16:48.13,00:16:48.13,HE JUST LITERALLY STAY ON THE
473,00:16:50.13,00:16:50.13,HAMMOCK FOR TWO HOURS AND SO NOW
474,00:16:52.10,00:16:52.10,"I WAS LIKE THERE'S NO FIRE, THE"
475,00:16:55.33,00:16:55.33,LAUNDRY IS NOT DONE AND ALBERT
476,00:16:57.43,00:16:57.43,HASN'T DONE ANYTHING.
477,00:16:58.67,00:16:58.67,HE LITERALLY SAT THERE.
478,00:17:02.30,00:17:02.30,ALBERT IS A KIND OF PRECIOUS
479,00:17:03.90,00:17:03.90,THING IN CAMP.
480,00:17:04.63,00:17:04.63,HE'S LIKE ONE OF THOSE BARBIE
481,00:17:06.60,00:17:06.60,DOLLS.
482,00:17:07.00,00:17:07.00,THEY LOOK CUTE BECAUSE THEY
483,00:17:08.40,00:17:08.40,DON'T DO DO ANYTHING AND SIT
484,00:17:11.33,00:17:11.33,THERE.
485,00:17:11.73,00:17:11.73,THAT'S WHY I CALL HIM PRINCE
486,00:17:13.17,00:17:13.17,ALBERT.
487,00:17:13.57,00:17:13.57,IT'S LIKE I'M THE PRINCE AND YOU
488,00:17:15.23,00:17:15.23,GUYS WORK FOR ME.
489,00:17:17.63,00:17:17.63,IT JUST KILLS ME.
490,00:17:18.67,00:17:18.67,TELL ME I'M BASICALLY NEXT
491,00:17:21.93,00:17:21.93,PERSON TO GO AFTER COCHRAN.
492,00:17:24.10,00:17:24.10,IS THAT STILL TRUE?
493,00:17:25.53,00:17:25.53,"I THINK SO, YES."
494,00:17:27.23,00:17:27.23,WHY?
495,00:17:28.90,00:17:28.90,BECAUSE IT'S TIME TO START
496,00:17:30.77,00:17:30.77,PICKING EVERYBODY OFF ONE ON
497,00:17:31.97,00:17:31.97,ONE.
498,00:17:32.37,00:17:32.37,"I KNOW, BUT WHY AM I NEXT?"
499,00:17:37.10,00:17:37.10,I FOUND OUT I'M BASICALLY THE
500,00:17:38.93,00:17:38.93,NEXT PERSON TO GO AFTER COCHRAN
501,00:17:41.10,00:17:41.10,WHICH MAKES ME FEEL AS THOUGH I
502,00:17:42.23,00:17:42.23,AM PRETTY LOW ON THE TOTEM POLE.
503,00:17:44.23,00:17:44.23,I DEFINITELY HAVE TO SHAKE IT UP
504,00:17:45.60,00:17:45.60,RIGHT NOW BECAUSE SIXTH OR
505,00:17:48.00,00:17:48.00,SEVENTH IS NOT ACCEPTABLE FOR
506,00:17:50.43,00:17:50.43,ME.
507,00:17:50.90,00:17:50.90,"DO YOU HAVE ANY SUGGESTIONS, ANY"
508,00:17:53.00,00:17:53.00,IDEAS?
509,00:17:53.50,00:17:53.50,"WHAT'S YOUR PLAN, COACH?"
510,00:17:56.97,00:17:56.97,MY UNDERSTANDING IS WE'RE AT A
511,00:17:59.70,00:17:59.70,CONSENSUS THAT COOK RAN IS NEXT?
512,00:18:03.17,00:18:03.17,YES.
513,00:18:08.00,00:18:08.00,KEEPING EDNA AND COCHRAN WOULD
514,00:18:09.77,00:18:09.77,BE THE BEST THING FOR ME TO DO
515,00:18:11.47,00:18:11.47,BECAUSE THEY'RE NEVER GOING TO
516,00:18:12.33,00:18:12.33,VOTE ME OUT SO IT'S REALLY LIKE
517,00:18:14.00,00:18:14.00,A CATCH-22.
518,00:18:14.97,00:18:14.97,WHICH SIDE SHOULD I GO AT THIS
519,00:18:16.40,00:18:16.40,POINT.
520,00:18:16.83,00:18:16.83,"DO I WANT TO HONOR MY WORD, BE A"
521,00:18:19.13,00:18:19.13,"MAN OF INTEGRITY, STICK WITH THE"
522,00:18:20.80,00:18:20.80,FIVE OR DO I WANT TO GO ANOTHER
523,00:18:22.47,00:18:22.47,ROUTE?
524,00:18:22.90,00:18:22.90,NOTHING IS FOR SURE IN THIS GAME
525,00:18:37.87,00:18:37.87,YOU KNOW WHY WE'RE DOING THIS
526,00:18:39.47,00:18:39.47,THIS MORNING?
527,00:18:39.77,00:18:39.77,WHY?
528,00:18:41.00,00:18:41.00,TO CENTER YOU AND EMPOWER
529,00:18:43.57,00:18:43.57,YOU.
530,00:18:44.07,00:18:44.07,RIGHT?
531,00:18:44.23,00:18:44.23,YEAH.
532,00:18:47.00,00:18:47.00,ONE OF THE TWO OF US SHOULD
533,00:18:49.23,00:18:49.23,WIN IMMUNITY TODAY BECAUSE WE'RE
534,00:18:50.43,00:18:50.43,DOING THIS.
535,00:18:51.27,00:18:51.27,THERE'S THAT ONE PLAYER ON EVERY
536,00:18:52.33,00:18:52.33,TEAM THAT YOU GIVE EVERYTHING
537,00:18:53.67,00:18:53.67,TO.
538,00:18:54.17,00:18:54.17,IT'S WHY YOU TEACH OR COACH AND
539,00:18:56.00,00:18:56.00,"IT'S WHY I PLAY ""SURVIVOR"" TO"
540,00:18:57.90,00:18:57.90,FIND THAT ONE STUDENT THAT WANTS
541,00:18:59.87,00:18:59.87,TO LEARN.
542,00:19:00.47,00:19:00.47,SO I TOOK COCHRAN OUT TO DO
543,00:19:05.43,00:19:05.43,THI CHI.
544,00:19:05.87,00:19:05.87,I DO FEEL LIKE I OWE COCHRAN AND
545,00:19:07.27,00:19:07.27,I FEEL LIKE I OWE HIM SOME TYPE
546,00:19:09.03,00:19:09.03,OF HOPE GOING INTO THE
547,00:19:10.47,00:19:10.47,CHALLENGE.
548,00:19:11.03,00:19:11.03,YOU NEVER KNOW WHAT KIND OF
549,00:19:12.17,00:19:12.17,CHALLENGE IT'S GOING TO BE AND
550,00:19:14.20,00:19:14.20,"MAYBE, YOU KNOW, HOPEFULLY IT"
551,00:19:15.40,00:19:15.40,WILL EMPOWER HIM.
552,00:19:18.37,00:19:18.37,UP.
553,00:19:20.03,00:19:20.03,"COACH, FOR ALL THE JOKES"
554,00:19:21.40,00:19:21.40,ABOUT IT AND ALL THE JOKES
555,00:19:23.10,00:19:23.10,"DIRECTED AT COACH, IT IS A"
556,00:19:24.80,00:19:24.80,VALUABLE THING FOR ME TO DO.
557,00:19:26.50,00:19:26.50,USUALLY I HAVE ALL THESE
558,00:19:28.53,00:19:28.53,CONFLICTING GOALS BOUNCING
559,00:19:29.23,00:19:29.23,AROUND IN MY HEAD-- HOW DO I
560,00:19:31.40,00:19:31.40,"CURRY FAVOR WITH BRANDON, HOW DO"
561,00:19:33.27,00:19:33.27,"I MAKE RICK LIKE ME, HOW DO I"
562,00:19:36.00,00:19:36.00,MAKE COACH LIKE ME-- BUT NOW ALL
563,00:19:38.53,00:19:38.53,THE STRESS EXITED MY POURS.
564,00:19:40.50,00:19:40.50,ALL THAT WINS IS A SINGULAR
565,00:19:42.00,00:19:42.00,DRIVE TO WIN IMMUNITY AND I
566,00:19:43.00,00:19:43.00,THINK I CAN DO IT AFTER TODAY'S
567,00:19:44.70,00:19:44.70,SESSION.
568,00:19:45.23,00:19:45.23,"YOU GOOD TO GO, MAN?"
569,00:19:46.40,00:19:46.40,YES.
570,00:19:46.87,00:19:46.87,I'M JUST NERVOUS BUT I'LL GET
571,00:19:48.63,00:19:48.63,THERE.
572,00:19:57.33,00:19:57.33,"Jeff: COME ON IN, GUYS."
573,00:20:05.27,00:20:05.27,YOU GUYS READY TO GET TO TODAY'S
574,00:20:07.33,00:20:07.33,IMMUNITY CHALLENGE?
575,00:20:07.70,00:20:07.70,YOU BET.
576,00:20:08.37,00:20:08.37,Jeff: FIRST THINGS FIRST.
577,00:20:11.83,00:20:11.83,"SOPHIE, I'LL TAKE IT BACK AGAIN."
578,00:20:15.43,00:20:15.43,"ONCE AGAIN, IMMUNITY IS BACK UP"
579,00:20:17.03,00:20:17.03,FOR GRABS.
580,00:20:18.63,00:20:18.63,"FOR TODAY'S CHALLENGE, I'M GOING"
581,00:20:21.00,00:20:21.00,"TO GIVE YOU A LITTLE ""SURVIVOR:"
582,00:20:23.53,00:20:23.53,"SOUTH PACIFIC"" DEJA VU."
583,00:20:25.50,00:20:25.50,"THE FIRST STAGE, YOU WILL TOSS"
584,00:20:27.73,00:20:27.73,SANDBAGS ATTEMPTING TO LAND THEM
585,00:20:28.80,00:20:28.80,ON TOP OF CRATES.
586,00:20:30.50,00:20:30.50,THE FIRST THREE TO GET A SANDBAG
587,00:20:32.47,00:20:32.47,ON EACH OF THEIR CRATES MOVES ON
588,00:20:34.73,00:20:34.73,TO THE FINAL ROUND WHERE YOU
589,00:20:36.03,00:20:36.03,WILL USE A LARGE SLINGSHOT TO
590,00:20:38.50,00:20:38.50,FIRE COCONUTS AT TARGETS.
591,00:20:40.37,00:20:40.37,FIRST PERSON TO KNOCK DOWN ALL
592,00:20:41.80,00:20:41.80,"THEIR TARGETS WINS IMMUNITY, IS"
593,00:20:44.77,00:20:44.77,SAFE AT TONIGHT'S TRIBAL
594,00:20:46.47,00:20:46.47,COUNCIL.
595,00:20:46.93,00:20:46.93,"IN ADDITION, THE WINNER OF THIS"
596,00:20:48.83,00:20:48.83,CHALLENGE WILL BE TREATED TO A
597,00:20:50.20,00:20:50.20,"NICE ""SURVIVOR"" SPA AFTERNOON."
598,00:20:53.33,00:20:53.33,YOU'LL GO BACK TO CAMP WHERE YOU
599,00:20:54.60,00:20:54.60,WILL GET A CHANCE TO ENJOY A
600,00:20:56.80,00:20:56.80,BUSH SHOWER.
601,00:20:58.83,00:20:58.83,"YOU'LL THEN HAVE A MASSAGE, WORK"
602,00:21:01.30,00:21:01.30,OUT SOME OF THE CINCHES FROM 30
603,00:21:02.30,00:21:02.30,DAYS OUT HERE.
604,00:21:03.07,00:21:03.07,COULD BE JUST WHAT YOU NEED FOR
605,00:21:05.00,00:21:05.00,THESE LAST NINE DAYS.
606,00:21:07.30,00:21:07.30,WORTH PLAYING FOR?
607,00:21:07.80,00:21:07.80,YEAH.
608,00:21:08.40,00:21:08.40,"Jeff: ALL RIGHT, WE'LL DRAW"
609,00:21:09.53,00:21:09.53,FOR SPOTS AND GET STARTED.
610,00:21:14.37,00:21:14.37,"ALL RIGHT, THREE PEOPLE WILL"
611,00:21:16.13,00:21:16.13,MOVE ON TO THE FINAL ROUND.
612,00:21:18.33,00:21:18.33,"THREE, TWO, ONE."
613,00:21:23.10,00:21:23.10,TOSS.
614,00:21:25.90,00:21:25.90,COACH LANDS HIS FIRST ONE.
615,00:21:31.47,00:21:31.47,SOPHIE LANDS HER FIRST ONE.
616,00:21:35.90,00:21:35.90,BRANDON LANDS ONE.
617,00:21:37.13,00:21:37.13,EDNA LANDS ONE.
618,00:21:38.70,00:21:38.70,COCHRAN LANDS ONE.
619,00:21:42.13,00:21:42.13,ALBERT LANDS ONE.
620,00:21:43.43,00:21:43.43,COACH LANDS HIS SECOND BAG.
621,00:21:45.63,00:21:45.63,RICK LANDS ONE.
622,00:21:46.80,00:21:46.80,EVERYBODY HAS ONE BAG.
623,00:21:48.20,00:21:48.20,COACH HAS TWO BAGS.
624,00:21:50.40,00:21:50.40,YOU'RE LOOKING FOR A TOTAL OF
625,00:21:52.53,00:21:52.53,THREE.
626,00:21:52.77,00:21:52.77,OH!
627,00:21:53.50,00:21:53.50,Jeff: ALBERT HUNG ON THE
628,00:21:55.20,00:21:55.20,EDGE AND THEN FELL OFF.
629,00:22:00.00,00:22:00.00,COACH ON AND OFF.
630,00:22:04.03,00:22:04.03,SOPHIE LANDS HER SECOND BAG.
631,00:22:10.50,00:22:10.50,RICK LANDS HIS SECOND BAG.
632,00:22:12.60,00:22:12.60,"SOPHIE, COACH, AND RICK EACH"
633,00:22:14.07,00:22:14.07,HAVE TWO BAGS.
634,00:22:15.07,00:22:15.07,EVERYBODY ELSE HAS ONE.
635,00:22:21.23,00:22:21.23,ALBERT STICKS HIS SECOND.
636,00:22:22.83,00:22:22.83,BRANDON GIVES IT A GO.
637,00:22:24.00,00:22:24.00,ON AND OFF.
638,00:22:26.83,00:22:26.83,RICK IS ON AND OFF.
639,00:22:30.43,00:22:30.43,ALBERT NAILS IT.
640,00:22:31.83,00:22:31.83,ALBERT IS MOVING ON TO THE FINAL
641,00:22:33.53,00:22:33.53,ROUND.
642,00:22:33.93,00:22:33.93,WE ARE LOOKING FOR TWO MORE.
643,00:22:39.00,00:22:39.00,"SOPHIE, OH!"
644,00:22:39.47,00:22:39.47,WILL NOT STICK.
645,00:22:44.30,00:22:44.30,COCHRAN'S GOT HIS SECOND.
646,00:22:46.67,00:22:46.67,COCHRAN IS NOW BACK IN THIS.
647,00:22:49.73,00:22:49.73,YES!
648,00:22:51.27,00:22:51.27,Jeff: RICK LANDS HIS THIRD
649,00:22:53.57,00:22:53.57,BAG.
650,00:22:54.03,00:22:54.03,RICK HAS MOVED ON TO THE FINAL
651,00:22:55.00,00:22:55.00,ALONG WITH ALBERT.
652,00:22:56.33,00:22:56.33,ONE SPOT REMAINS.
653,00:22:57.47,00:22:57.47,"IF SOPHIE, COCHRAN, OR COACH"
654,00:22:59.67,00:22:59.67,"LANDS A BAG RIGHT NOW, THEY MOVE"
655,00:23:01.17,00:23:01.17,ON TO THE FINAL ROUND.
656,00:23:05.23,00:23:05.23,WILL IS THAT DO IT FOR COACH?
657,00:23:08.53,00:23:08.53,NO.
658,00:23:08.90,00:23:08.90,COCHRAN A LITTLE SHORT.
659,00:23:10.37,00:23:10.37,CAN SOPHIE DO IT RIGHT HERE?
660,00:23:12.47,00:23:12.47,AND SHE DOES!
661,00:23:14.00,00:23:14.00,SOPHIE MOVES INTO THE FINAL WITH
662,00:23:15.43,00:23:15.43,ALBERT AND RICK.
663,00:23:18.80,00:23:18.80,"ALL RIGHT, FOR THE FINAL ROUND,"
664,00:23:20.20,00:23:20.20,"IT IS ALBERT, SOPHIE, AND RICK."
665,00:23:23.13,00:23:23.13,FIRST PERSON TO HIT ALL THREE OF
666,00:23:25.33,00:23:25.33,THEIR TARGETS WITH A COCONUT
667,00:23:28.17,00:23:28.17,WINS IMMUNITY AND MASSAGE.
668,00:23:30.60,00:23:30.60,SURVIVORS READY?
669,00:23:31.43,00:23:31.43,GO.
670,00:23:34.67,00:23:34.67,YOU CAN ONLY GRAB ONE COCONUT AT
671,00:23:36.37,00:23:36.37,A TIME BUT YOU CAN GO AS FAST AS
672,00:23:38.13,00:23:38.13,YOU CAN MOVE.
673,00:23:39.17,00:23:39.17,EVERYBODY LOOKING TO GET THEIR
674,00:23:40.37,00:23:40.37,FIRST SHOT IN.
675,00:23:43.50,00:23:43.50,ALBERT JUST MISSES LOW.
676,00:23:46.00,00:23:46.00,SOPHIE JUST MISSES LOW.
677,00:23:48.90,00:23:48.90,RICK JUST MISSES LOW.
678,00:23:53.17,00:23:53.17,ALBERT CONNECTS WITH HIS FIRST
679,00:23:55.03,00:23:55.03,TARGET.
680,00:23:55.40,00:23:55.40,ALBERT WITH ONLY TWO TARGETS
681,00:23:57.00,00:23:57.00,LEFT.
682,00:23:57.37,00:23:57.37,RICK GET HIS FIRST TARGET.
683,00:24:01.73,00:24:01.73,"SOPHIE, GOTTA GET IN THIS."
684,00:24:08.03,00:24:08.03,RICK HITS HIS SECOND TARGET.
685,00:24:09.77,00:24:09.77,"GOOD JOB, RICK."
686,00:24:11.20,00:24:11.20,Jeff: RICK NOW WITH ONE
687,00:24:13.00,00:24:13.00,TARGET LEFT.
688,00:24:17.67,00:24:17.67,ALBERT JUST MISSES.
689,00:24:18.67,00:24:18.67,RICK COULD WIN IT RIGHT HERE.
690,00:24:22.33,00:24:22.33,JUST SHORT.
691,00:24:28.70,00:24:28.70,ALBERT HITS HIS SECOND TARGET.
692,00:24:30.13,00:24:30.13,IT IS NOW ALBERT AND RICK.
693,00:24:31.83,00:24:31.83,ONE TARGET LEFT.
694,00:24:33.20,00:24:33.20,"RICK COULD WIN IT, IMMUNITY AND"
695,00:24:36.00,00:24:36.00,"MASSAGE, WITH THIS TOSS."
696,00:24:39.43,00:24:39.43,NO!
697,00:24:39.90,00:24:39.90,CAN ALBERT DO IT?
698,00:24:43.33,00:24:43.33,ALKNOCKS HIS THIRD TEARING DOWN.
699,00:24:49.73,00:24:49.73,ALBERT WINS IMMUNITY AND
700,00:24:51.90,00:24:51.90,MASSAGE.
701,00:24:52.10,00:24:52.10,"GOOD JOB, AL."
702,00:24:55.07,00:24:55.07,"Jeff: ALBERT, COME ON OVER"
703,00:24:59.00,00:24:59.00,( APPLAUSE )
704,00:24:59.20,00:24:59.20,NICE JOB.
705,00:25:01.77,00:25:01.77,ALBERT IS SAFE AT TONIGHT'S
706,00:25:03.80,00:25:03.80,"TRIBAL COUNCIL, CANNOT BE VOTED"
707,00:25:05.00,00:25:05.00,OUT OF THIS GAME.
708,00:25:06.00,00:25:06.00,"IN ADDITION, YOU'RE GOING TO GO"
709,00:25:07.43,00:25:07.43,"BACK TO CAMP, GET A BUSH SHOWER"
710,00:25:09.53,00:25:09.53,FULL OF FRESH WATER.
711,00:25:10.50,00:25:10.50,YOU WILL THEN LIE DOWN ON A
712,00:25:12.33,00:25:12.33,"MASSAGE TABLE, GET A"
713,00:25:13.90,00:25:13.90,"PROFESSIONAL MASSEUSE, NICE,"
714,00:25:15.40,00:25:15.40,"NATURAL OILS, WORK OUT THOSE"
715,00:25:18.00,00:25:18.00,CINCHES.
716,00:25:18.43,00:25:18.43,RIGHT NEXT TO YOUR MASSAGE TABLE
717,00:25:19.00,00:25:19.00,IS A SECOND TABLE.
718,00:25:19.80,00:25:19.80,CHOOSE ONE MORE PERSON TO JOIN
719,00:25:20.90,00:25:20.90,YOU FOR A MASSAGE.
720,00:25:22.17,00:25:22.17,BIG DECISIONS YOU'RE MAKING IN A
721,00:25:23.80,00:25:23.80,VERY COMPLICATED SOCIAL GAME
722,00:25:25.03,00:25:25.03,RIGHT NOW.
723,00:25:25.90,00:25:25.90,WHAT MAKES IT SO TOUGH
724,00:25:29.63,00:25:29.63,BECAUSE EACH PERSON OVER HERE IS
725,00:25:30.80,00:25:30.80,A FAMILY MEMBER OF MINE.
726,00:25:31.90,00:25:31.90,I'M GOING TO HAVE TO TAKE COACH
727,00:25:33.63,00:25:33.63,ON THIS.
728,00:25:34.03,00:25:34.03,"Jeff: COACH, COME ON OVER"
729,00:25:35.77,00:25:35.77,( APPLAUSE ).
730,00:25:35.97,00:25:35.97,"I GOTTA ASK ONE THING,"
731,00:25:37.87,00:25:37.87,"THOUGH, JEFF."
732,00:25:38.53,00:25:38.53,IS THERE ANY WAY I CAN PICK ONE
733,00:25:40.67,00:25:40.67,MORE?
734,00:25:41.07,00:25:41.07,Jeff: NO.
735,00:25:41.33,00:25:41.33,NO WAY?
736,00:25:42.20,00:25:42.20,Jeff: NO.
737,00:25:43.43,00:25:43.43,"CAN I GIVE MY REWARD AWAY,"
738,00:25:46.00,00:25:46.00,THEN.
739,00:25:46.40,00:25:46.40,Jeff: YOU WANT TO GIVE YOUR
740,00:25:47.77,00:25:47.77,MASSAGE UP.
741,00:25:48.20,00:25:48.20,YEAH.
742,00:25:48.63,00:25:48.63,Jeff: TO SOMEBODY ELSE.
743,00:25:49.47,00:25:49.47,I WOULDN'T MIND DOING THAT.
744,00:25:51.60,00:25:51.60,SOMEBODY GIVE ME THEIR FOOD
745,00:25:53.03,00:25:53.03,REWARD NEXT TIME.
746,00:25:53.90,00:25:53.90,Jeff: IF YOU WANT TO GIVE
747,00:25:54.90,00:25:54.90,UP YOUR REWARD TO SOMEBODY ELSE
748,00:25:57.00,00:25:57.00,IN THIS GAME.
749,00:25:58.27,00:25:58.27,"ABSOLUTE, IT IS YOUR REWARD."
750,00:26:00.10,00:26:00.10,"I NEED THE FOOD, SO SOMEBODY"
751,00:26:01.67,00:26:01.67,"NEXT TIME, PLEASE."
752,00:26:02.60,00:26:02.60,THERE'S A GUY HERE WHO HAS A
753,00:26:04.07,00:26:04.07,BIRTHDAY IN TWO DAYS.
754,00:26:05.67,00:26:05.67,I'M GOING TO GIVE IT TO THE
755,00:26:06.93,00:26:06.93,BIRTHDAY BOY.
756,00:26:07.43,00:26:07.43,I'M GOING TO GIVE IT TO COCHRAN.
757,00:26:10.00,00:26:10.00,Jeff: COME ON OVER.
758,00:26:11.93,00:26:11.93,THANK YOU.
759,00:26:13.10,00:26:13.10,"Jeff: SO, COCHRAN, IS A"
760,00:26:14.83,00:26:14.83,MASSAGE SOMETHING YOU'RE LOOKING
761,00:26:16.53,00:26:16.53,FORWARD TO.
762,00:26:16.93,00:26:16.93,"YEAH, I'VE GIVEN MY MOM"
763,00:26:18.90,00:26:18.90,MACANNELS OVER THE YEARS BUT
764,00:26:20.27,00:26:20.27,I'VE NEVER ACTUALLY PERSONALLY
765,00:26:22.63,00:26:22.63,RECEIVED ONE.
766,00:26:23.63,00:26:23.63,I'M LOOKING FORWARD TO BEING ON
767,00:26:24.83,00:26:24.83,THE RECEIVING END.
768,00:26:26.10,00:26:26.10,MY BROTHER IS IN TWO DAYS AND
769,00:26:27.40,00:26:27.40,THIS IS A GREAT GIFT.
770,00:26:28.63,00:26:28.63,"I REALLY, REALLY APPRECIATE IT."
771,00:26:30.20,00:26:30.20,Jeff: ALBERT WINS IMMUNITY
772,00:26:33.30,00:26:33.30,SAFE AT TONIGHT'S TOOIK.
773,00:26:35.67,00:26:35.67,HE GIVES UP HIS REWARD.
774,00:26:37.47,00:26:37.47,COACH AND COCHRAN WILL GO BACK
775,00:26:41.90,00:26:41.90,AND RECEIVE A NICE MASSAGE.
776,00:26:43.80,00:26:43.80,GRAB YOUR STUFF AND HEAD BACK TO
777,00:26:46.47,00:26:46.47,CAMP.
778,00:26:46.73,00:26:46.73,CONGRATS.
779,00:26:47.30,00:26:47.30,ALBERT OFFERED THE REWARD TO
780,00:26:48.80,00:26:48.80,ME.
781,00:26:49.23,00:26:49.23,THERE ARE ONLY TWO POSSIBLE
782,00:26:50.03,00:26:50.03,EXPLANATIONS FOR HIS DECISION.
783,00:26:51.30,00:26:51.30,"ONE, HE WANTS TO WORK"
784,00:26:52.80,00:26:52.80,STRATEGICALLY WITH ME AND IS
