,begin,end,subtitles_text
432,00:22:14.21,00:22:14.21,">> I should sit, I should sit, I should sit."
433,00:22:16.17,00:22:16.17,I'm like the worst at memory.
434,00:22:17.29,00:22:17.29,">> I'm bad at memory, too."
435,00:22:18.29,00:22:18.29,Totally... I'm out.
436,00:22:19.75,00:22:19.75,>> All right.
437,00:22:20.62,00:22:20.62,>> Okay.
438,00:22:21.67,00:22:21.67,">> PROBST: All right, who's going to sit out?"
439,00:22:23.71,00:22:23.71,>> Me.
440,00:22:24.42,00:22:24.42,>> Me.
441,00:22:25.79,00:22:25.79,">> PROBST: Jenny, and J.P., Adam, take a spot on your"
442,00:22:27.25,00:22:27.25,benches.
443,00:22:28.79,00:22:28.79,"Everybody else, meet me over at the start and we'll get going."
444,00:22:33.58,00:22:33.58,"Okay, I'll read the story: ""James Cook's first voyage took"
445,00:22:37.96,00:22:37.96,him to the French Polynesian Islands.
446,00:22:40.79,00:22:40.79,Tahiti was his destination.
447,00:22:42.42,00:22:42.42,"During this trip, Cook also mapped the entire coast of New"
448,00:22:46.46,00:22:46.46,Zealand.
449,00:22:47.96,00:22:47.96,"His second voyage, Cook found and named New Caledonia."
450,00:22:52.17,00:22:52.17,"On Cook's final voyage, he became the first European to"
451,00:22:56.25,00:22:56.25,"locate the Hawaiian Islands, which he called the Sandwich"
452,00:22:59.83,00:22:59.83,Islands.
453,00:23:01.00,00:23:01.00,This trip would be his last.
454,00:23:03.08,00:23:03.08,"Cook perished in Hawaii in 1779."""
455,00:23:07.08,00:23:07.08,"Now, after hearing this story, if you are not confident that"
456,00:23:10.46,00:23:10.46,"you remember all the details, each tribe has a written"
457,00:23:13.92,00:23:13.92,version on the table in front of you.
458,00:23:16.29,00:23:16.29,Keep in mind reading the book could cost you valuable time.
459,00:23:20.29,00:23:20.29,"For immunity and reward, survivors ready?"
460,00:23:24.17,00:23:24.17,Go!
461,00:23:29.25,00:23:29.25,"Three tribes heading out without reading the book, only Aitu"
462,00:23:33.12,00:23:33.12,taking the time to look through it and make sure they are right.
463,00:23:36.71,00:23:36.71,Huge strategy move.
464,00:23:40.17,00:23:40.17,Everybody getting up and over the log.
465,00:23:42.50,00:23:42.50,Nobody panicking.
466,00:23:44.08,00:23:44.08,"Raro first through, Puka through, Hiki working their"
467,00:23:48.21,00:23:48.21,way through.
468,00:23:51.08,00:23:51.08,"Puka's on the course, Raro's on the course, Hiki's on the"
469,00:23:54.75,00:23:54.75,course.
470,00:23:56.25,00:23:56.25,Aitu really taking their time.
471,00:23:58.29,00:23:58.29,Will it pay off?
472,00:24:01.38,00:24:01.38,"Puka with their first plaque, Candice with the first plaque"
473,00:24:04.50,00:24:04.50,"for Raro, Hiki has their first plaque."
474,00:24:07.58,00:24:07.58,"Aitu, now they're out in this."
475,00:24:10.79,00:24:10.79,Jonathan has a second plaque for Raro.
476,00:24:14.46,00:24:14.46,Brad and Cao Boi getting a plaque at the same time for
477,00:24:17.17,00:24:17.17,Puka.
478,00:24:18.46,00:24:18.46,They've got three plaques total.
479,00:24:21.04,00:24:21.04,Candice getting their third plaque for Raro.
480,00:24:22.83,00:24:22.83,">> Keep going, guys."
481,00:24:26.17,00:24:26.17,">> PROBST: Hiki, you're still in it, but you're falling"
482,00:24:28.92,00:24:28.92,behind.
483,00:24:31.12,00:24:31.12,Aitu finally on the board with their first plaque.
484,00:24:36.75,00:24:36.75,Cao Boi and Brad with five plaques for Puka.
485,00:24:39.71,00:24:39.71,There are seven plaques total.
486,00:24:42.88,00:24:42.88,Raro with their fifth plaque.
487,00:24:45.08,00:24:45.08,">> Hold on, I'm almost there, guys."
488,00:24:47.08,00:24:47.08,>> PROBST: Jonathan gets Raro's sixth plaque.
489,00:24:50.17,00:24:50.17,"Hiki with four plaques, Aitu with two, Candice working on"
490,00:24:55.08,00:24:55.08,the last plaque for Raro.
491,00:24:57.83,00:24:57.83,Puka right behind.
492,00:25:00.17,00:25:00.17,Brad's got to get the last one.
493,00:25:02.29,00:25:02.29,We're neck-and-neck.
494,00:25:03.38,00:25:03.38,Puka and Raro.
495,00:25:07.50,00:25:07.50,Puka has it.
496,00:25:08.92,00:25:08.92,"Let's go, Raro."
497,00:25:10.25,00:25:10.25,"Puka first on the rope bridge, Raro right behind."
498,00:25:14.29,00:25:14.29,">> Left, right."
499,00:25:16.00,00:25:16.00,"Left, right."
500,00:25:18.17,00:25:18.17,">> PROBST: Hiki, you're still in it."
501,00:25:20.17,00:25:20.17,First three tribes to finish win immunity.
502,00:25:22.29,00:25:22.29,Loser's going to tribal council.
503,00:25:26.29,00:25:26.29,Puka doing a great job on the bridge.
504,00:25:30.21,00:25:30.21,It's Puka and Raro fighting for reward.
505,00:25:34.12,00:25:34.12,Hiki starting to make up some ground.
506,00:25:36.62,00:25:36.62,"Aitu not panicking, but they're not moving quickly either."
507,00:25:40.17,00:25:40.17,>> Here we go.
508,00:25:42.00,00:25:42.00,>> It's okay.
509,00:25:45.29,00:25:45.29,>> The island Cook named on his second voyage was New
510,00:25:48.17,00:25:48.17,Caledonia.
511,00:25:49.58,00:25:49.58,>> You ready?
512,00:25:51.50,00:25:51.50,">> The last island he visited was Hawaii, right?"
513,00:25:54.79,00:25:54.79,>> Cook located the Hawaiian Islands and called them
514,00:25:57.25,00:25:57.25,Sandwich Islands.
515,00:25:58.92,00:25:58.92,>> That's right.
516,00:26:00.62,00:26:00.62,>> His final words were last to be visited was Hawaii.
517,00:26:03.54,00:26:03.54,>> Tahiti.
518,00:26:05.50,00:26:05.50,>> PROBST: Got to get on your mats.
519,00:26:11.67,00:26:11.67,Puka wins!
520,00:26:16.67,00:26:16.67,Raro has it right!
521,00:26:21.00,00:26:21.00,Hiki working together well.
522,00:26:22.54,00:26:22.54,They're still in this challenge.
523,00:26:24.50,00:26:24.50,Immunity on the line.
524,00:26:31.08,00:26:31.08,">> Tahiti, yeah."
525,00:26:33.88,00:26:33.88,>> PROBST: Aitu finally on the rope bridge.
526,00:26:40.96,00:26:40.96,Aitu is having a holiday.
527,00:26:44.62,00:26:44.62,Hiki thinks they have it right.
528,00:26:50.62,00:26:50.62,Hiki has it right!
529,00:26:52.75,00:26:52.75,"( screaming ) Puka, Raro, Hiki, all safe"
530,00:26:59.88,00:26:59.88,from tribal council.
531,00:27:05.50,00:27:05.50,"Okay, first order of business: after reviewing the tapes, it"
532,00:27:09.54,00:27:09.54,is clear the challenge ended in a tie between Puka and
533,00:27:13.62,00:27:13.62,Rarotonga.
534,00:27:16.21,00:27:16.21,You'll each be getting two tarps.
535,00:27:18.96,00:27:18.96,"All right, Aitu, the only good thing about losing this"
536,00:27:21.58,00:27:21.58,"challenge, you get to decide who is going to Exile Island."
537,00:27:25.54,00:27:25.54,A big decision to make.
538,00:27:28.75,00:27:28.75,Who's it going to be?
539,00:27:30.62,00:27:30.62,">> We're going to send Yul, the strongest member over there."
540,00:27:33.12,00:27:33.12,So we'll try to weaken them up there.
541,00:27:35.42,00:27:35.42,">> Yul, boat's waiting for you now."
542,00:27:38.08,00:27:38.08,"Head down to the beach, boat will pick you up."
543,00:27:51.42,00:27:51.42,">> One thing left to do: Hiki, immunity, no tribal council."
544,00:27:57.25,00:27:57.25,"( applause ) Puka, you, too, are safe."
545,00:28:04.08,00:28:04.08,"Raro, no tribal council."
546,00:28:06.33,00:28:06.33,"Aitu, you know what that means-- tribal council, date"
547,00:28:09.21,00:28:09.21,"with me, somebody going home."
548,00:28:10.42,00:28:10.42,"Grab your stuff, head on back to camp."
549,00:28:20.46,00:28:20.46,"Grab your stuff, head on back to camp."
550,00:28:33.25,00:28:33.25,">> We lost the challenge, basically on purpose, and I'm"
551,00:28:36.00,00:28:36.00,"sorry to say that, but it's something that we had to do."
552,00:28:39.04,00:28:39.04,Billy dug his own hole by just not working.
553,00:28:42.21,00:28:42.21,And his lack of work showed a lack of commitment to the tribe.
554,00:28:49.88,00:28:49.88,And you guys are lollygagging.
555,00:28:53.50,00:28:53.50,">> Losing that challenge, it just really bothered me."
556,00:28:56.04,00:28:56.04,It was such an easy game.
557,00:28:57.38,00:28:57.38,It just makes me realize that Ozzy is very conniving.
558,00:29:00.62,00:29:00.62,He's just all for himself.
559,00:29:02.12,00:29:02.12,And I really see him trying to control everything.
560,00:29:06.71,00:29:06.71,">> No, you don't have... I mean, yeah, you can do it"
561,00:29:09.83,00:29:09.83,like that.
562,00:29:11.04,00:29:11.04,I just like to...
563,00:29:12.04,00:29:12.04,">> So right now, the situation is pretty bleak."
564,00:29:14.12,00:29:14.12,"I just hope to God I can find some opening, some crack to go"
565,00:29:18.12,00:29:18.12,through and somehow pull it out.
566,00:29:27.117,00:29:27.117,through and somehow pull it out.
567,00:29:35.38,00:29:35.38,>> Going to Exile Island really sucked.
568,00:29:38.67,00:29:38.67,There's pretty much nothing on it.
569,00:29:41.29,00:29:41.29,I feel like I have a pretty strong connection with the
570,00:29:43.96,00:29:43.96,members of my tribe.
571,00:29:45.21,00:29:45.21,"I miss them, hopefully they miss me, and it will be an"
572,00:29:46.67,00:29:46.67,opportunity just to uncover the immunity idol.
573,00:29:53.25,00:29:53.25,"""Use the mast and an island to form a letter."
574,00:29:58.88,00:29:58.88,"Block out the south island and you're doing better."""
575,00:30:09.54,00:30:09.54,"From the clues, I basically take it that I have to line up"
576,00:30:13.08,00:30:13.08,"one of two possible isles to get an ""A"" shape using the"
577,00:30:17.17,00:30:17.17,isle and the mast.
578,00:30:19.92,00:30:19.92,The last bit of the clue is that I have to make southern
579,00:30:23.04,00:30:23.04,"island disappear, so I assume that I keep walking up and down"
580,00:30:26.25,00:30:26.25,"the line until I can no longer see the southern isle, and so"
581,00:30:29.42,00:30:29.42,I've marked the place where that occurs.
582,00:30:39.46,00:30:39.46,I've marked the place where that occurs.
583,00:30:59.46,00:30:59.46,I've marked the place where that occurs.
584,00:31:08.62,00:31:08.62,"Oh, mama."
585,00:31:10.75,00:31:10.75,"Oh, wow."
586,00:31:23.29,00:31:23.29,Yes!
587,00:31:26.21,00:31:26.21,It's a compass.
588,00:31:28.29,00:31:28.29,"""You have just discovered something of great value."
589,00:31:30.42,00:31:30.42,This immunity idol will keep you safe from being voted off
590,00:31:33.04,00:31:33.04,at tribal council once only.
591,00:31:34.29,00:31:34.29,The last time you can use any hidden immunity idol is when
592,00:31:36.96,00:31:36.96,they are four survivors remaining in the game.
593,00:31:39.33,00:31:39.33,"I found the immunity idol, which is probably the single"
594,00:31:41.71,00:31:41.71,biggest stroke of luck I could have had.
595,00:31:44.17,00:31:44.17,"If there is a clear opportunity where it can change the game,"
596,00:31:46.92,00:31:46.92,I'll use it.
597,00:31:59.08,00:31:59.08,>> ( inaudible ) in the water.
598,00:32:01.17,00:32:01.17,>> Would you rinse it out before you put any stuff in?
599,00:32:04.00,00:32:04.00,>> Yeah.
600,00:32:12.62,00:32:12.62,You don't feel bad?
601,00:32:14.04,00:32:14.04,>> It's all right.
602,00:32:15.29,00:32:15.29,He's not trustworthy.
603,00:32:16.71,00:32:16.71,"I don't feel bad, I really don't."
604,00:32:22.33,00:32:22.33,">> Once I figured it out, I didn't want to be in this tribe"
605,00:32:24.75,00:32:24.75,anymore.
606,00:32:25.75,00:32:25.75,I think those two guys played me for a patsy.
607,00:32:28.38,00:32:28.38,That whole taking your sweet time basically was a game.
608,00:32:31.79,00:32:31.79,"And once I'm gone, you're on the block."
609,00:32:34.25,00:32:34.25,>> Exactly.
610,00:32:35.71,00:32:35.71,>> I hope they don't throw another game just to try to get
611,00:32:37.75,00:32:37.75,rid of you.
612,00:32:39.21,00:32:39.21,"My only avenue right now, my only shot, is with Christina."
613,00:32:43.29,00:32:43.29,"So, I just threw out there that if I go now, she is going"
614,00:32:47.08,00:32:47.08,next.
615,00:32:48.33,00:32:48.33,"And it flies with her, like, she understands it."
616,00:32:52.88,00:32:52.88,I really don't.
617,00:32:53.79,00:32:53.79,">> No, Ozzy's playing the hardest."
618,00:32:55.46,00:32:55.46,">> Yeah, he really is."
619,00:32:57.00,00:32:57.00,"In my job, I see people all the time, they're always in a lie."
620,00:32:58.79,00:32:58.79,And I had this feeling about Oscar...
621,00:33:00.92,00:33:00.92,"I think Oscar's more of a threat right now, and he has"
622,00:33:02.83,00:33:02.83,been really playing everybody.
623,00:33:04.25,00:33:04.25,Why have we voted someone from our own team off?
624,00:33:06.29,00:33:06.29,Let's be strong.
625,00:33:07.50,00:33:07.50,">> Yeah, absolutely."
626,00:33:10.50,00:33:10.50,>> I hope you do.
627,00:33:11.21,00:33:11.21,"Honestly, I hope you do."
628,00:33:20.62,00:33:20.62,"( speaking Spanish ) >> No, girl."
629,00:33:29.21,00:33:29.21,We're on the same page.
630,00:33:30.67,00:33:30.67,"Look him in the eye, for real."
631,00:33:32.00,00:33:32.00,We're on the same page.
632,00:33:32.96,00:33:32.96,>> Okay.
633,00:33:35.21,00:33:35.21,>> Christina came up to me and she asked me if Oscar and I had
634,00:33:37.92,00:33:37.92,any kind of alliance or any kind of an agreement.
635,00:33:40.62,00:33:40.62,And we don't.
636,00:33:41.79,00:33:41.79,But she asked that in Spanish.
637,00:33:44.08,00:33:44.08,>> I'm just kind of nervous.
638,00:33:46.17,00:33:46.17,Just wondering.
639,00:33:47.67,00:33:47.67,">> As a police officer, she has to trust her partners because"
640,00:33:50.25,00:33:50.25,her life depends on that.
641,00:33:51.83,00:33:51.83,So I can imagine how a little bit of that is coming into play
642,00:33:55.46,00:33:55.46,here.
643,00:33:56.83,00:33:56.83,But I hope she can trust me because I'm being honest with
644,00:33:59.21,00:33:59.21,her.
645,00:34:00.38,00:34:00.38,"I'm good with you, for sure."
646,00:34:01.79,00:34:01.79,So it's whatever we decide to do is whatever we decide to do.
647,00:34:04.88,00:34:04.88,">> Okay, sounds good."
648,00:34:10.54,00:34:10.54,>> I do think Billy is going to stir stuff up-- going behind my
649,00:34:13.12,00:34:13.12,"back and trying to switch people over, trying to"
650,00:34:15.42,00:34:15.42,"flip-flop so that, you know, maybe it's me because he wants"
651,00:34:18.33,00:34:18.33,me gone.
652,00:34:19.71,00:34:19.71,Christina is probably going to be the most sympathetic.
653,00:34:22.38,00:34:22.38,"But if they want to throw me out, go ahead and do it because"
654,00:34:25.25,00:34:25.25,I know they're going to suffer really bad if they lose me.
655,00:34:32.08,00:34:32.08,">> My best hope is that somehow, someway, Christina"
656,00:34:35.12,00:34:35.12,found a way to get in Cecilia's ears and plant the
657,00:34:38.58,00:34:38.58,seed just long enough for her to swing a vote.
658,00:34:42.38,00:34:42.38,So all my chips are on Christina.
659,00:34:44.96,00:34:44.96,"My hand is a weak hand, but at least I got one queen."
660,00:34:54.100,00:34:54.100,"My hand is a weak hand, but at least I got one queen."
661,00:35:03.12,00:35:03.12,>> PROBST: Behind each of you is a torch.
662,00:35:05.21,00:35:05.21,"Go ahead and grab a torch, approach the flame and get"
663,00:35:07.17,00:35:07.17,fire.
664,00:35:08.67,00:35:08.67,This is part of the ritual of tribal council because in this
665,00:35:10.38,00:35:10.38,"game, fire represents your life."
666,00:35:15.00,00:35:15.00,"As long as you have fire, you're still in the game."
667,00:35:16.54,00:35:16.54,"When your fire is gone, so you are."
668,00:35:19.29,00:35:19.29,Have a seat.
669,00:35:26.29,00:35:26.29,"So, let's talk about the first six days."
670,00:35:29.25,00:35:29.25,"Billy, did a leader step up and say, ""Here's what we're going"
671,00:35:32.17,00:35:32.17,"to do?"" >> Well, initially, we just hit"
672,00:35:34.42,00:35:34.42,"the ground running, but little by little, Ozzy emerged as the"
673,00:35:38.50,00:35:38.50,big voice.
674,00:35:39.79,00:35:39.79,This was his element; he's very much an outdoorsman.
675,00:35:42.88,00:35:42.88,">> PROBST: Christina, do you agree with Billy that Ozzy is"
676,00:35:45.08,00:35:45.08,the leader?
677,00:35:46.71,00:35:46.71,>> I don't feel that he's a leader.
678,00:35:49.12,00:35:49.12,I feel that he tries to take control of certain things
679,00:35:52.08,00:35:52.08,because he does have experience in this area; he feels a
680,00:35:55.08,00:35:55.08,little more confident in that.
681,00:35:56.46,00:35:56.46,">> PROBST: Ozzy, do you think you're the leader?"
682,00:35:58.58,00:35:58.58,">> No, I don't think I'm the leader."
683,00:36:00.75,00:36:00.75,There are certain things that I have specific knowledge of
684,00:36:03.08,00:36:03.08,"that if I don't voice my opinion, then it's going to get"
685,00:36:06.08,00:36:06.08,done wrong.
686,00:36:07.58,00:36:07.58,But I think that our strongest thing is we can all get things
687,00:36:11.25,00:36:11.25,done as a team and it gives us a lot of pride because we know
688,00:36:15.75,00:36:15.75,"that if we work hard, we're going to be stronger than"
689,00:36:18.29,00:36:18.29,anybody else.
690,00:36:19.96,00:36:19.96,>> PROBST: Do you think this tribe represented themselves
691,00:36:22.25,00:36:22.25,well in the last challenge?
692,00:36:23.25,00:36:23.25,">> No, the last challenge-- not really."
693,00:36:26.25,00:36:26.25,">> PROBST: Billy, when I asked the question, you're like,"
694,00:36:28.50,00:36:28.50,"""Oh, come on."""
695,00:36:29.83,00:36:29.83,">> Actually, a lot of our loss had to do with me."
696,00:36:32.25,00:36:32.25,J.P. and Ozzy decided I'm hurting the tribe way too much
697,00:36:35.58,00:36:35.58,and so they were going to throw the challenge.
698,00:36:38.21,00:36:38.21,>> PROBST: You believe they threw the challenge?
699,00:36:39.54,00:36:39.54,>> I know they threw the challenge.
700,00:36:41.75,00:36:41.75,">> PROBST: J.P., you threw a challenge?"
701,00:36:44.00,00:36:44.00,"With only five tribe members, you're already willing to lose"
702,00:36:46.12,00:36:46.12,somebody?
703,00:36:47.17,00:36:47.17,">> At this point, yeah."
704,00:36:48.75,00:36:48.75,I don't believe in having to carry weight of somebody
705,00:36:51.29,00:36:51.29,who I don't believe is trusting and who doesn't carry the
706,00:36:55.50,00:36:55.50,workload.
707,00:36:56.96,00:36:56.96,">> PROBST: Billy, are you surprised to hear that trust is"
708,00:36:58.96,00:36:58.96,an issue?
709,00:37:00.38,00:37:00.38,">> I understand that a game is being played, but I fell"
710,00:37:02.21,00:37:02.21,"into a classic trap, and now I'm on the chopping block."
711,00:37:04.88,00:37:04.88,">> No, no, no, no, no."
712,00:37:06.38,00:37:06.38,I hate the way he's trying to sound like he's a victim right
713,00:37:08.29,00:37:08.29,now.
714,00:37:09.08,00:37:09.08,>> I was a player.
715,00:37:10.12,00:37:10.12,I'm not saying I'm a victim.
716,00:37:11.50,00:37:11.50,>> And you know how to say the greatest things to make
717,00:37:12.88,00:37:12.88,yourself look so damn good.
718,00:37:14.42,00:37:14.42,">> I'm clawing and scratching or whatever-- yeah, I'm playing"
719,00:37:15.62,00:37:15.62,the game.
720,00:37:16.46,00:37:16.46,That's my dream.
721,00:37:17.79,00:37:17.79,>> Part of the game is trying to to involve yourself.
722,00:37:19.46,00:37:19.46,That way people find you valuable...
723,00:37:21.25,00:37:21.25,>> I'm still talking here.
724,00:37:22.08,00:37:22.08,I'm still talking here.
725,00:37:23.12,00:37:23.12,"You'll get your turn, Mr. Bully."
726,00:37:24.12,00:37:24.12,>> Obviously you're not valuable.
727,00:37:25.17,00:37:25.17,">> You're Mr. Bully, you'll get your turn."
728,00:37:27.08,00:37:27.08,>> Call me whatever you want.
729,00:37:28.25,00:37:28.25,>> I don't give a rat's ass.
730,00:37:29.08,00:37:29.08,"So, like I was saying, I'm playing the game."
731,00:37:31.29,00:37:31.29,That's what I came here to do.
732,00:37:32.08,00:37:32.08,My prize isn't even the million dollars.
733,00:37:34.25,00:37:34.25,"My prize was that I fell in love in this game, love at"
734,00:37:37.21,00:37:37.21,first sight.
735,00:37:38.42,00:37:38.42,Her name is Candice.
736,00:37:39.79,00:37:39.79,And in between...
737,00:37:41.12,00:37:41.12,( laughter ) >> PROBST: Candice from Raro
738,00:37:43.12,00:37:43.12,tribe?
739,00:37:44.25,00:37:44.25,>> Yeah.
740,00:37:45.67,00:37:45.67,"After the last challenge, we sort of mouthed the words ""I"
741,00:37:47.17,00:37:47.17,"love you"" to one another, and so that was my prize."
742,00:37:49.12,00:37:49.12,My prize was her.
743,00:37:50.92,00:37:50.92,>> PROBST: I've never heard anything that surprised me more
744,00:37:53.58,00:37:53.58,than what you just said.
745,00:37:54.92,00:37:54.92,And I want to be respectful because I don't know what
746,00:37:57.17,00:37:57.17,happened.
747,00:37:58.62,00:37:58.62,But what would she base feeling the same way you feel on?
748,00:38:01.71,00:38:01.71,">> I think it's just, you know, love at first sight."
749,00:38:03.79,00:38:03.79,I think it's just a rapport thing.
750,00:38:06.08,00:38:06.08,>> PROBST: So you're absolutely sincere now?
751,00:38:08.29,00:38:08.29,>> I'm dead serious.
752,00:38:11.75,00:38:11.75,">> PROBST: Ozzy, have you noticed anything between Candice"
753,00:38:14.25,00:38:14.25,and Billy?
754,00:38:15.33,00:38:15.33,">> Man, I haven't noticed anything."
755,00:38:17.75,00:38:17.75,"But, I mean, I'm not looking for it."
756,00:38:19.75,00:38:19.75,It's new to me as it is you.
757,00:38:22.04,00:38:22.04,">> PROBST: J.P., what's your take on the Billy/Candice"
758,00:38:24.25,00:38:24.25,romance?
759,00:38:25.33,00:38:25.33,">> Listen, I'm sorry, but from the beginning, he was sketchy."
760,00:38:28.25,00:38:28.25,Just shady.
761,00:38:29.08,00:38:29.08,From the beginning.
762,00:38:30.50,00:38:30.50,"And if I seemed insensitive to the whole deal, whatever."
763,00:38:32.29,00:38:32.29,But then he brings up things like this love at first sight
764,00:38:35.21,00:38:35.21,"stuff, I mean, it's just... oh, hell, I don't know, it's just"
765,00:38:37.58,00:38:37.58,random.
766,00:38:39.21,00:38:39.21,">> PROBST: Christina, is it unreal?"
767,00:38:41.21,00:38:41.21,">> I think anything's possible in life, but I feel very leery"
768,00:38:44.04,00:38:44.04,for Billy.
769,00:38:46.38,00:38:46.38,">> PROBST: Christina, you seem to have a soft spot for Billy."
770,00:38:50.79,00:38:50.79,>> I just don't want him to get hurt.
771,00:38:53.17,00:38:53.17,"I just hate when people get taken advantage of, and I"
772,00:38:55.42,00:38:55.42,just... I'm not into the dishonesty and to the
773,00:38:57.50,00:38:57.50,back-stabbing.
774,00:38:58.62,00:38:58.62,"I just really... I'm, you know, taking care of him,"
775,00:39:00.88,00:39:00.88,"at least, looking out for his best interests."
776,00:39:03.21,00:39:03.21,">> PROBST: Okay, there's been a lot said here tonight, and I'm"
777,00:39:06.04,00:39:06.04,very curious to see how it plays out.
778,00:39:08.12,00:39:08.12,It is time to vote.
779,00:39:09.33,00:39:09.33,"Ozzy, you're up."
780,00:39:23.29,00:39:23.29,">> If I can't trust you now, I won't be able to trust you"
781,00:39:26.25,00:39:26.25,later on in the game.
782,00:39:37.54,00:39:37.54,>> The only reason why I'm voting for you is because you
783,00:39:40.29,00:39:40.29,are the best player in the Aitutaki tribe.
784,00:39:50.33,00:39:50.33,are the best player in the Aitutaki tribe.
785,00:40:05.38,00:40:05.38,>> PROBST: I'll go tally the votes.
786,00:40:17.71,00:40:17.71,"Once the votes are read, the decision is final."
787,00:40:19.79,00:40:19.79,The person voted out will be asked to leave the tribal
788,00:40:21.79,00:40:21.79,council area immediately.
789,00:40:22.96,00:40:22.96,I'll read the votes.
790,00:40:26.08,00:40:26.08,First vote: Billy.
791,00:40:31.67,00:40:31.67,Ozzy.
792,00:40:34.46,00:40:34.46,"One vote Billy, one vote Ozzy."
793,00:40:40.58,00:40:40.58,Billy.
794,00:40:43.08,00:40:43.08,"Two votes Billy, one vote Ozzy."
795,00:40:49.46,00:40:49.46,The second person voted out of Survivor: Cook Islands-- Billy.
796,00:40:52.83,00:40:52.83,That's three.
797,00:40:53.92,00:40:53.92,That's enough.
798,00:40:55.00,00:40:55.00,You need to bring me your torch.
799,00:41:04.92,00:41:04.92,"Billy, the tribe has spoken."
800,00:41:09.21,00:41:09.21,It's time for you to go.
801,00:41:22.50,00:41:22.50,">> PROBST: Well, two issues emerged tonight: work ethic and"
802,00:41:26.08,00:41:26.08,trust.
803,00:41:27.58,00:41:27.58,It sounds like you just dealt with the issue of work ethic.
804,00:41:30.00,00:41:30.00,The question is: how will you deal with the unresolved issue
805,00:41:33.29,00:41:33.29,of trust?
806,00:41:34.62,00:41:34.62,"Grab your torches, go back to camp."
807,00:41:39.58,00:41:39.58,  Captioning sponsored by   CBS PARAMOUNT NETWORK
808,00:41:41.58,00:41:41.58,  TELEVISION Captioned by
809,00:41:45.29,00:41:45.29,Media Access Group at WGBH access.wgbh.org
810,00:41:49.21,00:41:49.21,>> PROBST: Stay tuned for scenes from our next episode.
811,00:41:53.25,00:41:53.25,Next time on Survivor: Mother Nature fights back...
812,00:41:58.33,00:41:58.33,>> Look at him sucking me.
813,00:42:00.29,00:42:00.29,>> PROBST: ...Parvati works her assets...
814,00:42:02.29,00:42:02.29,>> I'm absolutely going to flirt.
815,00:42:04.21,00:42:04.21,"Aww, baby monkey."
816,00:42:05.12,00:42:05.12,It is what I do best.
817,00:42:06.54,00:42:06.54,">> When you have children, you're screwed."
818,00:42:08.50,00:42:08.50,>> PROBST: ...And Cao Boi turns up the volume.
819,00:42:10.46,00:42:10.46,>> The guy does not shut up.
820,00:42:11.79,00:42:11.79,>> ( laughs ) >> I came into this wanting
821,00:42:23.29,00:42:23.29,to live the dream of playing Survivor.
822,00:42:25.42,00:42:25.42,I got... I lived that dream for six days and I think it's
823,00:42:28.08,00:42:28.08,kind of cool that the heavy metal guy's getting eliminated
824,00:42:30.29,00:42:30.29,by some guy named Ozzy.
825,00:42:31.83,00:42:31.83,My biggest regret is I didn't play the way I wish I would of.
826,00:42:33.96,00:42:33.96,I didn't represent myself well in the beginning.
827,00:42:36.08,00:42:36.08,But I'm not going to regret anything because I still got to live the dream.
828,00:42:38.21,00:42:38.21,Too bad there wasn't a heavy metal tribe.  I think I would
829,00:42:39.12,00:42:39.12,have fit in better over there.
