,begin,end,subtitles_text
384,00:23:21.54,00:23:21.54,Just understand how that kinda doesn't really look so good.
385,00:23:23.88,00:23:23.88,>> They were trying to work me like crazy.
386,00:23:25.71,00:23:25.71,>> Why don't you just shut 'em down?
387,00:23:27.17,00:23:27.17,">> Why don't you say, ""Absolutely not."
388,00:23:28.75,00:23:28.75,There's no way in hell. Go run on back to
389,00:23:30.25,00:23:30.25,"your little buddies and...""? >> Why do you have to"
390,00:23:31.88,00:23:31.88,appease them? >> Why do you even
391,00:23:33.25,00:23:33.25,"listen to two words? ""I have nothing to hear."
392,00:23:34.75,00:23:34.75,"Nothing... Bye... See ya."" I just think Twila got really"
393,00:23:38.12,00:23:38.12,twisted up in her idea of what making peace is and what the
394,00:23:41.29,00:23:41.29,right and wrong thing to do is when it comes to a team.
395,00:23:45.08,00:23:45.08,>> I feel like a little bit of a fool because I do have
396,00:23:48.38,00:23:48.38,"some mistrust for you now. But, um, I give you my word."
397,00:23:53.04,00:23:53.04,">> And I give you mine. On my son, I swear, and you all"
398,00:23:58.29,00:23:58.29,know how much I love that boy. I swear to you.
399,00:24:02.17,00:24:02.17,>> Do you feel good about that decision?
400,00:24:03.79,00:24:03.79,Because you don't seem like you feel very good about that.
401,00:24:05.50,00:24:05.50,>> I-I feel guarded. >> Don't.
402,00:24:09.62,00:24:09.62,Don't feel guarded. I swore to Ami and Leann on my
403,00:24:14.08,00:24:14.08,son's name that I was with them 100%.
404,00:24:17.96,00:24:17.96,"But maybe if I won a million dollars, God would forgive me."
405,00:24:20.62,00:24:20.62,I don't know. I hope.
406,00:24:35.62,00:24:35.62,>> Yeah. >> Julie's pretty much
407,00:24:37.08,00:24:37.08,been my informant. She informed me that their
408,00:24:40.58,00:24:40.58,flower power again; girls strong.
409,00:24:43.04,00:24:43.04,Julie let me know that my head is on the chopping block and I
410,00:24:45.12,00:24:45.12,have to win immunity to stay in the game.
411,00:24:48.38,00:24:48.38,">> ""To save your own skin, you'll need more than just"
412,00:24:51.25,00:24:51.25,"will, brains and brawn, determination and skill."
413,00:24:53.21,00:24:53.21,"Yes, it's a race, so you must hurry,"
414,00:24:55.58,00:24:55.58,"Only one will be safe and one more joins the jury."""
415,00:24:59.46,00:24:59.46,>> The race is on. >> Yeah.
416,00:25:01.33,00:25:01.33,">> I'm going to win immunity, guaranteed."
417,00:25:03.79,00:25:03.79,That's the prediction. I'll make it right now.
418,00:25:06.04,00:25:06.04,Daugherty's going to win immunity.
419,00:25:07.58,00:25:07.58,It's a fact. >> PROBST: First things first.
420,00:25:21.62,00:25:21.62,"Take back immunity, Twila. Immunity back up for grabs."
421,00:25:26.33,00:25:26.33,"For today's challenge, you are going to run it in pairs."
422,00:25:31.12,00:25:31.12,Let's bring in the people you're going to pair up with.
423,00:25:33.12,00:25:33.12,"Come on in. >> Oh, my God."
424,00:25:36.50,00:25:36.50,(cheering) >> PROBST: I think you know
425,00:25:39.17,00:25:39.17,these guys-- your loved ones. They're still here.
426,00:25:41.17,00:25:41.17,They're gonna run it with you. (cheering)
427,00:25:45.75,00:25:45.75,">> Oh, my God. >> PROBST: All right."
428,00:25:48.71,00:25:48.71,Your loved ones are down to a one-in-seven shot at a million
429,00:25:50.96,00:25:50.96,bucks. The only way to guarantee they
430,00:25:53.21,00:25:53.21,get to a one-in-six shot is to have this around their neck.
431,00:25:56.25,00:25:56.25,That's where you're going to either help them or potentially
432,00:25:59.62,00:25:59.62,hurt them. Here's how it's going to work:
433,00:26:01.58,00:26:01.58,Each pair will be designated a color.
434,00:26:03.29,00:26:03.29,The loved ones will be blindfolded.
435,00:26:06.12,00:26:06.12,The survivors will verbally direct their loved ones to
436,00:26:09.71,00:26:09.71,retrieve three bags of puzzle pieces.
437,00:26:12.46,00:26:12.46,"Once you have all three bags, take off your blindfold, start"
438,00:26:15.21,00:26:15.21,putting the puzzle together. The first pair to finish their
439,00:26:18.38,00:26:18.38,puzzle wins immunity for their survivor.
440,00:26:21.83,00:26:21.83,We will randomly draw for position.
441,00:26:24.00,00:26:24.00,We'll get started. This is going to be fun.
442,00:26:31.46,00:26:31.46,>> Ow! >> PROBST: For immunity.
443,00:26:34.58,00:26:34.58,Survivors ready? Go.
444,00:26:38.42,00:26:38.42,">> Laurie, spread your feet and walk, walk, walk!"
445,00:26:40.42,00:26:40.42,">> Left, Annie, left. >> To your right, to your right!"
446,00:26:44.79,00:26:44.79,">> Left, left. >> To your right, to your"
447,00:26:46.25,00:26:46.25,"right, Laurie! Straight, straight!"
448,00:26:48.75,00:26:48.75,"Go, Laurie. >> Keep going right, go."
449,00:26:51.25,00:26:51.25,"Keep going right! Right, right! >> You're going to your right!"
450,00:26:55.12,00:26:55.12,">> Turn around! Teri, turn around!"
451,00:26:58.25,00:26:58.25,">> Keep going, you got it. You got it!"
452,00:27:00.62,00:27:00.62,"There you go, babe! Yeah!"
453,00:27:03.12,00:27:03.12,Yoo-whoo! I love my girl!
454,00:27:08.08,00:27:08.08,">> Straight, straight, straight, straight."
455,00:27:10.71,00:27:10.71,Right! Right there! >> Stop!
456,00:27:13.17,00:27:13.17,"Stop, Laurie. No! No! Not there, there."
457,00:27:16.17,00:27:16.17,Untie it! You're going to have to go
458,00:27:18.75,00:27:18.75,"faster! >> You got it, baby."
459,00:27:21.67,00:27:21.67,Drop it. Good job.
460,00:27:22.42,00:27:22.42,"Now keep walking. >> PROBST: Crissy, back with the"
461,00:27:24.08,00:27:24.08,"first bag for Ami. >> Keep going, keep going!"
462,00:27:27.04,00:27:27.04,One more! Yes!
463,00:27:28.21,00:27:28.21,"That one, yes! That's it."
464,00:27:30.46,00:27:30.46,>> Drop the bag! Drop the bag! >> PROBST: James drops his first
465,00:27:32.83,00:27:32.83,bag. He's back on the course.
466,00:27:34.17,00:27:34.17,">> No, no, no! Turn around!"
467,00:27:37.21,00:27:37.21,Listen to me! >> PROBST: Susan getting closer
468,00:27:40.25,00:27:40.25,"to her daughter, further away from her bags."
469,00:27:43.17,00:27:43.17,>> Stop! Drop it! Turn around.
470,00:27:45.04,00:27:45.04,>> PROBST: Laurie has her first bag.
471,00:27:46.71,00:27:46.71,She's heading out for her second.
472,00:27:48.71,00:27:48.71,>> To your right. Go to your right.
473,00:27:51.88,00:27:51.88,"Jimmy, to your other right. >> Come on!"
474,00:27:54.08,00:27:54.08,"Straight, straight! Drop it."
475,00:27:55.58,00:27:55.58,>> PROBST: Annie back with her first bag for Scout.
476,00:27:57.25,00:27:57.25,She's back on the course. >> I said straight!
477,00:28:00.83,00:28:00.83,"Faster, faster! Straight! No!"
478,00:28:03.08,00:28:03.08,>> Good job. You're coming straight to my
479,00:28:06.00,00:28:06.00,"voice, baby. I love you."
480,00:28:07.38,00:28:07.38,Drop the bag. >> PROBST: Crissy back with a
481,00:28:10.54,00:28:10.54,second bag for Ami. >> Go around the pole!
482,00:28:13.08,00:28:13.08,"Come on, Laurie! Walk faster!"
483,00:28:14.75,00:28:14.75,"Let's go, Laurie! Come on, Laurie!"
484,00:28:17.62,00:28:17.62,"Keep coming! Keep coming, Laurie!"
485,00:28:20.08,00:28:20.08,Keep coming! Nothing in front of you!
486,00:28:22.17,00:28:22.17,Drop it! Turn around!
487,00:28:23.62,00:28:23.62,>> PROBST: Laurie back with her second bag.
488,00:28:25.42,00:28:25.42,">> Hurry, Teri! >> What?"
489,00:28:27.04,00:28:27.04,">> Good girl, yes. Just hop over it."
490,00:28:30.12,00:28:30.12,">> There, there! Left! Laurie, to your left!"
491,00:28:36.29,00:28:36.29,Right there! Right there!
492,00:28:39.33,00:28:39.33,>> Turn to your right. Turn... now drop the bag.
493,00:28:42.46,00:28:42.46,Drop it. >> PROBST: Take off your
494,00:28:44.71,00:28:44.71,"blindfold, Crissy. Ami and Crissy can start working"
495,00:28:47.12,00:28:47.12,"on the puzzle. >> Stop, Annie!"
496,00:28:49.88,00:28:49.88,"Back up, back up! No, no!"
497,00:28:52.21,00:28:52.21,Yes! >> Drop it!
498,00:28:54.04,00:28:54.04,Drop it! >> PROBST: Take off your
499,00:28:55.67,00:28:55.67,"blindfold, Laurie. Start putting the puzzle"
500,00:28:57.50,00:28:57.50,"together. >> Come on, baby."
501,00:29:00.17,00:29:00.17,">> I think this goes down here. >> Yeah, they got blue on top."
502,00:29:06.08,00:29:06.08,>> PROBST: It's going to be a race between the puzzle-makers
503,00:29:09.71,00:29:09.71,now. Chris and Laurie
504,00:29:12.08,00:29:12.08,versus Ami and Crissy. >> To your right.
505,00:29:15.08,00:29:15.08,Drop it. Take off your blindfold.
506,00:29:16.58,00:29:16.58,>> PROBST: Scout and Annie are now in it.
507,00:29:18.50,00:29:18.50,>> Hurry! Take off the...
508,00:29:19.96,00:29:19.96,">> Come on, come on! Take it off, take it off!"
509,00:29:22.92,00:29:22.92,>> PROBST: Take off your blindfold.
510,00:29:24.88,00:29:24.88,Justin and Julie are now in this.
511,00:29:25.92,00:29:25.92,">> Can you hear me, Teri? >> No."
512,00:29:27.46,00:29:27.46,>> Then why don't you just sit down and stop?
513,00:29:31.33,00:29:31.33,">> Right to my voice, right to my voice."
514,00:29:33.71,00:29:33.71,"Come on, come on, son. Right there."
515,00:29:35.38,00:29:35.38,Take your blindfold off. >> PROBST: James is back with
516,00:29:37.79,00:29:37.79,his third bag. Twila and James now working on
517,00:29:40.12,00:29:40.12,the puzzle. >> We need something to
518,00:29:42.42,00:29:42.42,build on. >> PROBST: Ami and Crissy having
519,00:29:44.25,00:29:44.25,trouble with the puzzle. Chris working furiously to make
520,00:29:46.92,00:29:46.92,up time. >> Faster!
521,00:29:50.17,00:29:50.17,"Yeah, there you are. >> Oh, good."
522,00:29:53.04,00:29:53.04,>> PROBST: Ami and Crissy getting very close.
523,00:29:55.17,00:29:55.17,Chris and Laurie still fighting. Immunity at stake.
524,00:29:59.54,00:29:59.54,"Somebody going home tonight. >> Right here, right here."
525,00:30:04.08,00:30:04.08,>> Huh? >> PROBST: And they have it!
526,00:30:09.12,00:30:09.12,"Ami wins immunity! >> PROBST: All right, guys, fall"
527,00:30:27.17,00:30:27.17,in right here in front of the towers.
528,00:30:29.17,00:30:29.17,"Ami, come on over. Turn around."
529,00:30:33.75,00:30:33.75,Let's put this on. Nicely done.
530,00:30:36.17,00:30:36.17,Good communication with your partner.
531,00:30:37.79,00:30:37.79,"As a result, you are safe. Tonight's Tribal Council."
532,00:30:40.92,00:30:40.92,"For the loved ones, one of your survivors, this game is about to"
533,00:30:43.62,00:30:43.62,"end. Tonight at Tribal Council,"
534,00:30:45.08,00:30:45.08,somebody's going to be voted out.
535,00:30:46.62,00:30:46.62,"Say your good-byes. >> PROBST: All right, loved"
536,00:30:59.21,00:30:59.21,"ones, head back the same way you came."
537,00:31:00.54,00:31:00.54,"You got to go. >> Bye, everyone."
538,00:31:04.21,00:31:04.21,">> Bye, Annie. >> Bye, Annie."
539,00:31:10.42,00:31:10.42,>> PROBST: Sort of a strange cacophony of emotion there.
540,00:31:13.21,00:31:13.21,Tribal Council tonight. Somebody else going home.
541,00:31:16.38,00:31:16.38,You have the afternoon to figure out who it's going to be.
542,00:31:19.12,00:31:19.12,I'll see you at Tribal Council. >> So Ami won the
543,00:31:41.67,00:31:41.67,"immunity challenge, and that freed us up to vote for who we"
544,00:31:45.92,00:31:45.92,"were going to vote for next, which was Chris."
545,00:31:49.17,00:31:49.17,"For some reason, it didn't feel right that Chris was going to"
546,00:31:52.00,00:31:52.00,go home and Eliza wasn't. >> I'll go with you.
547,00:31:54.17,00:31:54.17,>> I'm going to head down toward that big one.
548,00:31:56.33,00:31:56.33,>> So we went for a little walk in the woods.
549,00:31:59.83,00:31:59.83,"And we decided as a group, ""Let's talk really, like, who"
550,00:32:02.12,00:32:02.12,"deserves to stay."" >> Something just doesn't sit"
551,00:32:04.79,00:32:04.79,"right with me, the fact that for some reason,"
552,00:32:07.08,00:32:07.08,it doesn't sit completely right with me.
553,00:32:08.75,00:32:08.75,>> If you had to make a make a decision right now...?
554,00:32:11.12,00:32:11.12,">> It don't matter to me. I mean, you all know how I"
555,00:32:13.71,00:32:13.71,feel. >> I just feel like we've
556,00:32:16.17,00:32:16.17,come this far on principle. >> Of having all women
557,00:32:18.75,00:32:18.75,"together? >> Yes, but yet, we did"
558,00:32:20.79,00:32:20.79,vote Lisa off. >> We've been talking
559,00:32:23.04,00:32:23.04,about Eliza getting off every damn time.
560,00:32:25.17,00:32:25.17,>> Every time. >> I think Chris should go
561,00:32:27.96,00:32:27.96,"next, but it's not setting really well for Leann, so if she"
562,00:32:31.21,00:32:31.21,"decides that it's not right, then I'm going to stick with"
563,00:32:33.21,00:32:33.21,"what she says. >> All right, we've made"
564,00:32:36.29,00:32:36.29,our decision. >> GROUP: All right.
565,00:32:37.88,00:32:37.88,>> We just really hope it doesn't mess us up in the long
566,00:32:42.17,00:32:42.17,run and he wins immunity the next couple of times.
567,00:32:44.67,00:32:44.67,"That would be really bad. >> So, I mean, it's 100%"
568,00:33:00.08,00:33:00.08,"but if it does change, I'll tell you, but I don't"
569,00:33:03.71,00:33:03.71,"think, I swear... >> How, how, how is that"
570,00:33:06.12,00:33:06.12,"going to swing, me not going home?"
571,00:33:08.04,00:33:08.04,">> Because, I mean, everyone just thinks you deserve"
572,00:33:10.25,00:33:10.25,it more. Are you surprised?
573,00:33:13.88,00:33:13.88,">> I'm happy. I mean, I'm pumped."
574,00:33:16.50,00:33:16.50,It's like being in a tornado. It is crazy.
575,00:33:20.04,00:33:20.04,I don't even have to do something to change the tide of
576,00:33:23.12,00:33:23.12,the game. There's six women living with
577,00:33:24.92,00:33:24.92,me-- they'll change it themselves.
578,00:33:27.92,00:33:27.92,"It can be set in stone who's going home, and five minutes"
579,00:33:31.92,00:33:31.92,"later, I'm not going home and I ain't done a damn thing to"
580,00:33:35.08,00:33:35.08,change it. I'm just sitting there by the
581,00:33:37.08,00:33:37.08,fire. So I make my way out to get some
582,00:33:39.54,00:33:39.54,"wood and Twila says to me while we're filling this crate,"
583,00:33:42.08,00:33:42.08,"""You know, you can change this game completely."""
584,00:33:45.25,00:33:45.25,"So I'm thinking, ""I'm all ears, Twila."""
585,00:33:48.21,00:33:48.21,>> Think about it. >> Think about it.
586,00:34:05.21,00:34:05.21,>> You are so right. >> If you would just get
587,00:34:12.25,00:34:12.25,"Eliza, say, ""If you want to change this whole outlook, vote"
588,00:34:14.96,00:34:14.96,"this way, you've got three other people backing you up."""
589,00:34:18.12,00:34:18.12,>> Guaranteed? Scout's a guarantee?
590,00:34:20.04,00:34:20.04,>> Guaranteed. I swore on my son's name.
591,00:34:23.25,00:34:23.25,"May God forgive me for saying that, because it's not the right"
592,00:34:25.46,00:34:25.46,"thing to do, but it's time for something to change."
593,00:34:28.83,00:34:28.83,Ami and Leann just act like they're so much better than
594,00:34:31.88,00:34:31.88,everybody else and they've got this all wrapped up in their
595,00:34:34.04,00:34:34.04,"back pocket, and, and it just freaking pisses me off."
596,00:34:41.83,00:34:41.83,">> 'Cause right now, I'm still in..."
597,00:34:43.25,00:34:43.25,>> I'm not going to. You have my word.
598,00:34:44.83,00:34:44.83,"I'm not going to, Twila. >> I'll get this."
599,00:34:50.79,00:34:50.79,Am I willing to do it? Damn right I'm willing to do it.
600,00:34:53.29,00:34:53.29,"I'll turn the tide, I'll take the risk right now."
601,00:34:55.62,00:34:55.62,So I talked to Eliza. Here's the bottom line:
602,00:34:58.83,00:34:58.83,"Julie told me, ""You're staying, you're not going home tonight."
603,00:35:02.00,00:35:02.00,"We're voting for Eliza."" That's the exact words I was"
604,00:35:05.21,00:35:05.21,"told, okay? Listen, Eliza."
605,00:35:06.83,00:35:06.83,You don't have to go home tonight.
606,00:35:09.17,00:35:09.17,All's you got to do is one thing.
607,00:35:10.88,00:35:10.88,">> Okay, what do I have to do?"
608,00:35:12.50,00:35:12.50,>> This is how you can stay. >> Chris pulls me aside
609,00:35:15.38,00:35:15.38,"and says, ""Twila and Scout discussed with him the"
610,00:35:17.25,00:35:17.25,"possibility of changing this game around, and the only way"
611,00:35:19.08,00:35:19.08,"to do it would be with my vote. >> You have my word,"
612,00:35:22.25,00:35:22.25,I swear to you. >> But I don't trust
613,00:35:24.04,00:35:24.04,"Scout and Twila, that's what scares me."
614,00:35:25.54,00:35:25.54,>> You do not have to worry about Scout and Twila.
615,00:35:27.38,00:35:27.38,"I swear, I have talked... >> I think this is a big"
616,00:35:29.96,00:35:29.96,plot and I'm gonna go home. >> I don't know how to
617,00:35:32.62,00:35:32.62,reassure you. I am just telling you the truth.
618,00:35:34.83,00:35:34.83,I've never lied to you. I'm not using you.
619,00:35:36.58,00:35:36.58,>> But the thing that worries me is that Scout and
620,00:35:38.25,00:35:38.25,Twila are lying to both of us. >> Just please take this risk.
621,00:36:02.50,00:36:02.50,>> PROBST: Now bring in the jury.
622,00:36:05.00,00:36:05.00,"Sarge and Chad, voted out at the last Tribal Council."
623,00:36:11.21,00:36:11.21,Okay. The last three days have had a
624,00:36:14.12,00:36:14.12,"lot of emotion. Eliza, did having your mom here"
625,00:36:17.12,00:36:17.12,wake you up to how close you are to winning this thing?
626,00:36:22.21,00:36:22.21,">> Um, yes, having gotten to the point of the family visit"
627,00:36:25.17,00:36:25.17,"in this game made me realize how far along we really are,"
628,00:36:28.54,00:36:28.54,"because we have talked about this on day seven maybe, and it"
629,00:36:31.21,00:36:31.21,"was, it was a long-term goal for all of us."
630,00:36:34.46,00:36:34.46,">> PROBST: Chris, what was it like to be in an immunity"
631,00:36:36.71,00:36:36.71,"challenge where, clearly, you, of all people, have definitely"
632,00:36:40.25,00:36:40.25,"felt on your heels for a while. Now you have your fianc\xc3\xa9e, who"
633,00:36:43.42,00:36:43.42,"can help you or hurt you in this game, depending on how well"
634,00:36:45.83,00:36:45.83,"you do? >> I knew that, uh, she"
635,00:36:48.04,00:36:48.04,was wanting to give it 110%. It meant a lot to her to come
636,00:36:52.08,00:36:52.08,"through and, you know, get me immunity."
637,00:36:55.79,00:36:55.79,"Um, we worked hard together and she gave it 110%."
638,00:36:58.96,00:36:58.96,I love her to death. She did a great job today.
639,00:37:01.58,00:37:01.58,">> PROBST: Now, at the other end of the spectrum, Leann, you"
640,00:37:04.25,00:37:04.25,seemed just so happy to have Teri there that you were taking
641,00:37:07.83,00:37:07.83,"more of the moment of a friendship thing, ""Look what"
642,00:37:10.58,00:37:10.58,"we're doing together, and if I don't win immunity, I don't win"
643,00:37:12.83,00:37:12.83,"immunity."" >> Well, I really wanted to win."
644,00:37:15.83,00:37:15.83,"I mean, I set out to win, but, you know, you get halfway"
645,00:37:19.50,00:37:19.50,through and you realize there's not a chance in hell you're
646,00:37:22.21,00:37:22.21,going to win it. Then I just thought it was
647,00:37:24.08,00:37:24.08,funny. Why not laugh with it?
648,00:37:26.17,00:37:26.17,I'm not going to have her feel bad about it.
649,00:37:28.46,00:37:28.46,"That would be horrible. >> PROBST: Well, it seems to me"
650,00:37:30.58,00:37:30.58,"that Chris, out of everybody here, was connecting with Laurie"
651,00:37:33.58,00:37:33.58,"in a way like nobody else was, which is regardless of what's"
652,00:37:36.67,00:37:36.67,"happening, I got to win this thing."
653,00:37:39.08,00:37:39.08,>> I didn't tell her it was life or death for me.
654,00:37:41.71,00:37:41.71,"I didn't feel like it was. >> PROBST: Eliza, once again,"
655,00:37:44.83,00:37:44.83,you brought your bag. >> Jeff...
656,00:37:47.21,00:37:47.21,>> PROBST: You're becoming the girl who cried wolf.
657,00:37:49.33,00:37:49.33,">> But you know what? It's, like, ""Oh, Eliza was"
658,00:37:51.21,00:37:51.21,"just being paranoid, Eliza's just being paranoid."""
659,00:37:53.17,00:37:53.17,"And then every time I get back to camp and I find out, ""Oh, my"
660,00:37:56.21,00:37:56.21,"God, I was this close to being voted off."""
661,00:37:58.42,00:37:58.42,It is not paranoia. It is valid 100%.
662,00:38:01.92,00:38:01.92,And I very well might be going home tonight.
663,00:38:04.54,00:38:04.54,No joke. >> PROBST: I don't think it is a
664,00:38:06.38,00:38:06.38,joke. I just know you've said it at
665,00:38:08.75,00:38:08.75,"every single Tribal Council. >> And at every Tribal Council,"
666,00:38:10.83,00:38:10.83,I have almost been voted off. Honestly.
667,00:38:14.42,00:38:14.42,">> PROBST: Chris, as the outsider, is there any tension"
668,00:38:17.08,00:38:17.08,"with this tribe, because what you guys show me is very"
669,00:38:22.08,00:38:22.08,happy-go-lucky and everybody's having a good time.
670,00:38:25.04,00:38:25.04,">> Um, it's me and six women-- six women."
671,00:38:27.21,00:38:27.21,There's tension between six women.
672,00:38:29.71,00:38:29.71,"I don't care what anybody says. I can see and feel the tension,"
673,00:38:33.00,00:38:33.00,and whether it be them playing the game and strategizing or
674,00:38:37.08,00:38:37.08,"figuring out, you know, who they want to go home next,"
675,00:38:40.04,00:38:40.04,"there's always that feeling that, you know, something's"
676,00:38:43.46,00:38:43.46,going on that not all of them are always agreeing.
677,00:38:46.04,00:38:46.04,">> PROBST: All right, let's get to the vote."
678,00:38:48.08,00:38:48.08,"Ami, you have immunity. As always, you can keep it or"
679,00:38:50.42,00:38:50.42,assign it to somebody else. >> I'm going to keep it.
680,00:38:52.92,00:38:52.92,>> PROBST: You cannot vote for Ami; everybody else is fair
681,00:38:55.08,00:38:55.08,game. It is time to vote.
682,00:38:56.33,00:38:56.33,"Leann, you're up. >> My vote's for Eliza."
683,00:39:12.71,00:39:12.71,"Um, group consensus. Everybody agreed, but you are"
684,00:39:15.12,00:39:15.12,"like a little sister. >> Sorry, Eliza."
685,00:39:35.00,00:39:35.00,"I had to stick with the team, and I guess it's your time to"
686,00:39:38.21,00:39:38.21,go. >> PROBST: I'll go tally the
687,00:39:58.08,00:39:58.08,"votes. >> PROBST: Once votes are read,"
688,00:40:16.17,00:40:16.17,the decision is final. The person voted out will be
689,00:40:18.75,00:40:18.75,asked to leave the Tribal Council area immediately.
690,00:40:21.12,00:40:21.12,I'll read the votes. First vote...
691,00:40:25.17,00:40:25.17,Eliza. Leann.
692,00:40:33.79,00:40:33.79,"One vote Eliza, one vote Leann. Eliza."
693,00:40:40.29,00:40:40.29,"Two votes Eliza, one vote Leann. Eliza."
694,00:40:45.62,00:40:45.62,"Three votes Eliza, one vote Leann."
695,00:40:50.42,00:40:50.42,"Leann. Three votes Eliza, two votes"
696,00:40:54.42,00:40:54.42,Leann. Leann.
697,00:41:00.71,00:41:00.71,"We're tied. Three votes Leann, three votes"
698,00:41:03.75,00:41:03.75,Eliza. I'll read the last vote.
699,00:41:07.29,00:41:07.29,12th person voted out  of Survivor: Vanuatu:
700,00:41:11.96,00:41:11.96,Leann. Bring me your torch.
701,00:41:24.46,00:41:24.46,"Leann, the tribe has spoken. It's time for you to go."
702,00:41:42.12,00:41:42.12,"Well, as the last vote was read, there were some very"
703,00:41:45.04,00:41:45.04,smug looks; other faces were absolutely shocked.
704,00:41:49.12,00:41:49.12,"Nine days left, this game has just been turned on its head."
705,00:41:52.83,00:41:52.83,Grab your torches. Head back to camp.
706,00:41:54.83,00:41:54.83,Good night.  Captioning sponsored by
707,00:42:03.71,00:42:03.71, CBS PARAMOUNT  NETWORK TELEVISION
708,00:42:07.71,00:42:07.71,Captioned by   Media Access Group at WGBH 
709,00:42:09.75,00:42:09.75,access.wgbh.org >> PROBST: Stay tuned for scenes
710,00:42:14.00,00:42:14.00,from our next episode. >> PROBST: Next time on
711,00:42:18.21,00:42:18.21,Survivor: >> All I can say was that
712,00:42:22.54,00:42:22.54,"was a really nice move. >> Screwed you, didn't it?"
713,00:42:24.83,00:42:24.83,>> You didn't screw me. I'm still in the game.
714,00:42:27.04,00:42:27.04,>> We have been waiting for an opportunity to turn
715,00:42:29.12,00:42:29.12,this game. >> The bitterness started
716,00:42:30.25,00:42:30.25,as soon as we got back to camp. It's going to be good.
717,00:42:33.08,00:42:33.08,>> PROBST: And the surprises just keep coming.
718,00:42:35.38,00:42:35.38,">> Oh, my God. >> I am just floored."
719,00:42:45.04,00:42:45.04,I just got done saying how it wasn't a life-or-death situation
720,00:42:48.21,00:42:48.21,for me at today's challenge. I was fooled.
721,00:42:50.58,00:42:50.58,I was fooled big-time. I'd love to know who voted for
722,00:42:53.25,00:42:53.25,me 'cause I am just freakin' flabbergasted at how someone
723,00:42:57.50,00:42:57.50,could just lie directly to your face.
724,00:42:59.38,00:42:59.38,I feel like the world's biggest idiot.
