,begin,end,subtitles_text
818,00:23:50.40,00:23:50.40,"GIVE YOU A MINUTE TO STRATEGIZE,"
819,00:23:52.03,00:23:52.03,WE'LL GET STARTED.
820,00:23:57.80,00:23:57.80,"ALL RIGHT, HERE WE GO."
821,00:23:58.97,00:23:58.97,FIRST ROUND IS THREE MEN TAKING
822,00:24:00.27,00:24:00.27,ON THREE MEN.
823,00:24:03.20,00:24:03.20,(CHEERS AND APPLAUSE)
824,00:24:04.33,00:24:04.33,"GO, BOYS!"
825,00:24:05.70,00:24:05.70,"DEFENDING THE GOAL, TARZAN AND"
826,00:24:09.67,00:24:09.67,MICHAEL.
827,00:24:10.10,00:24:10.10,COLTON MATCHES UP AGAINST JAY.
828,00:24:11.97,00:24:11.97,JONAS MATCHING UP AGAINST
829,00:24:14.27,00:24:14.27,TROYZAN.
830,00:24:14.43,00:24:14.43,HERE WE GO.
831,00:24:15.87,00:24:15.87,YOU GO WHEN IT HITS THE WATER.
832,00:24:21.20,00:24:21.20,GO.
833,00:24:23.33,00:24:23.33,JAY TAKES COLTON DOWN.
834,00:24:25.57,00:24:25.57,JAY TAKES JONAS DOWN.
835,00:24:27.73,00:24:27.73,JAY HAS IT OVER TO MICHAEL WHO'S
836,00:24:29.93,00:24:29.93,WIDE OPEN.
837,00:24:33.77,00:24:33.77,MICHAEL SCORES FOR SALANI!
838,00:24:36.57,00:24:36.57,SALANI LEADS 1-0.
839,00:24:39.67,00:24:39.67,"WAY TO GO, JAY!"
840,00:24:43.60,00:24:43.60,"NEXT ROUND, TWO WOMEN; ONE MAN."
841,00:24:47.00,00:24:47.00,IT WILL BE SABRINA MATCHING UP
842,00:24:48.90,00:24:48.90,AGAINST CHRISTINA.
843,00:24:49.57,00:24:49.57,KAT MUCHING UP AGAINST MONICA.
844,00:24:51.90,00:24:51.90,"GUARDING THE GOALS, MICHAEL AND"
845,00:24:57.57,00:24:57.57,LEIF.
846,00:24:57.97,00:24:57.97,A LITTLE HEIGHT DISPARITY AT
847,00:24:59.27,00:24:59.27,THIS END.
848,00:25:00.63,00:25:00.63,"SALANI LEADS 1-ZIP, HERE WE GO."
849,00:25:05.63,00:25:05.63,GO.
850,00:25:06.13,00:25:06.13,MICHAEL HIGH-STEPPING IT OUT TO
851,00:25:07.40,00:25:07.40,GET TO THAT BALL FIRST.
852,00:25:09.70,00:25:09.70,MICHAEL'S GOING TO GET THAT BALL
853,00:25:10.80,00:25:10.80,AND HAVE A FREE RUN BACK.
854,00:25:13.10,00:25:13.10,NOBODY MAY EVEN BE ABLE TO CATCH
855,00:25:14.70,00:25:14.70,HIM.
856,00:25:15.03,00:25:15.03,TOSSES OVER LEIF'S HEAD.
857,00:25:20.07,00:25:20.07,HE'S SO TALL.
858,00:25:21.23,00:25:21.23,"MICHAEL MISSES FIRST TIME,"
859,00:25:23.63,00:25:23.63,MISSES AGAIN.
860,00:25:24.40,00:25:24.40,LEIF'S TRYING TO GET ON HIM.
861,00:25:25.97,00:25:25.97,LEIF'S DOING A GOOD JOB.
862,00:25:28.57,00:25:28.57,LEIF MAKING IT TOUGH.
863,00:25:30.40,00:25:30.40,MIKE MISSES FOR THE FIFTH TIME.
864,00:25:33.93,00:25:33.93,MONICA HAS THE BALL.
865,00:25:35.83,00:25:35.83,LEIF TRYING TO PUSH MIKE AWAY.
866,00:25:39.03,00:25:39.03,NOT HAVING IT.
867,00:25:39.97,00:25:39.97,SABRINA AND MONICA GETTING INTO
868,00:25:42.00,00:25:42.00,IT.
869,00:25:42.20,00:25:42.20,KAT IN ON IT.
870,00:25:43.63,00:25:43.63,WHO'S GOING TO COME UP WITH THE
871,00:25:45.00,00:25:45.00,BALL.
872,00:25:45.43,00:25:45.43,LEIF HAS IT LEIF WITH A SHOT!
873,00:25:48.90,00:25:48.90,JUST MISSES.
874,00:25:49.63,00:25:49.63,"COME ON, MIKE, QUICK!"
875,00:25:51.57,00:25:51.57,THROW HIM OVER TO OUR SIDE.
876,00:25:53.70,00:25:53.70,Jeff: MIKE HAS IT TO
877,00:25:55.67,00:25:55.67,SALANI.
878,00:25:55.93,00:25:55.93,OVER TO SABRINA.
879,00:25:58.13,00:25:58.13,KAT WITH A FREE SHOT FOR SALANI.
880,00:25:59.70,00:25:59.70,SHE CAN'T GET IT TO GO.
881,00:26:00.80,00:26:00.80,LEIF THE SMALLEST GUY OUT THERE
882,00:26:02.43,00:26:02.43,BUT WORKING THE HARDEST.
883,00:26:05.17,00:26:05.17,TYING UP KAT.
884,00:26:08.40,00:26:08.40,MICHAEL TRYING TO STEAL THE
885,00:26:10.10,00:26:10.10,"BALL, CHRISTINA GETS TOSSED AWAY"
886,00:26:12.00,00:26:12.00,BY MIKE.
887,00:26:12.70,00:26:12.70,(CHEERS AND APPLAUSE)
888,00:26:13.13,00:26:13.13,MIKE SCORES FOR SALANI.
889,00:26:14.67,00:26:14.67,SALANI LEADS 2-0.
890,00:26:17.80,00:26:17.80,(CHEERS AND APPLAUSE)
891,00:26:20.90,00:26:20.90,HARD-FOUGHT POINT.
892,00:26:23.63,00:26:23.63,ALL RIGHT.
893,00:26:24.40,00:26:24.40,SALANI LEADS 2-ZIP.
894,00:26:25.87,00:26:25.87,WE'RE PLAYING TO THREE.
895,00:26:27.13,00:26:27.13,THIS COULD BE IT.
896,00:26:28.47,00:26:28.47,IT'S THREE WOMEN TAKING ON THREE
897,00:26:29.77,00:26:29.77,WOMEN IN WHAT COULD BE THE
898,00:26:31.43,00:26:31.43,DECIDING ROUND.
899,00:26:34.30,00:26:34.30,DEFENDING THE GOAL KAT AND
900,00:26:36.03,00:26:36.03,CHRISTINA.
901,00:26:36.90,00:26:36.90,MATCHUPS MONICA AND SABRINA.
902,00:26:39.57,00:26:39.57,AND ALICIA AND CHELSEA.
903,00:26:41.90,00:26:41.90,THIS IS IT.
904,00:26:43.33,00:26:43.33,MANONO NEEDS TO GET ON THE BOARD
905,00:26:44.57,00:26:44.57,HERE OR IT IS OVER.
906,00:26:48.23,00:26:48.23,SURVIVORS READY?
907,00:26:52.47,00:26:52.47,GO.
908,00:26:54.23,00:26:54.23,GET IT KAT!
909,00:26:55.93,00:26:55.93,IS.
910,00:26:56.30,00:26:56.30,Jeff: KAT RACING TO GET
911,00:26:57.07,00:26:57.07,THAT BALL FOR SALANI.
912,00:26:58.17,00:26:58.17,SHE'S GOT IT AND NOW RACING
913,00:27:01.03,00:27:01.03,BACK.
914,00:27:01.50,00:27:01.50,CHRISTINA GOT TO TAKE HER DOWN.
915,00:27:06.23,00:27:06.23,SHE DOES.
916,00:27:07.90,00:27:07.90,KAT PASSES OFF TO SABRINA.
917,00:27:11.03,00:27:11.03,ALICIA HOLDING CHELSEA BACK.
918,00:27:12.73,00:27:12.73,A LONG SHOT ALMOST GOES IN.
919,00:27:15.57,00:27:15.57,MONICA AND SABRINA GETTING INTO
920,00:27:16.97,00:27:16.97,IT NOW.
921,00:27:18.33,00:27:18.33,MONICA NOW FOR MANONO.
922,00:27:19.57,00:27:19.57,SHE'S GOT A FREE SHOT!
923,00:27:23.10,00:27:23.10,MONICA CAN SCORE AND SHE DOES!
924,00:27:25.70,00:27:25.70,MANONO'S ON THE BOARD.
925,00:27:28.33,00:27:28.33,SALANI LEADS 2-1.
926,00:27:29.87,00:27:29.87,YEAH!
927,00:27:30.73,00:27:30.73,NO SHUTOUTS!
928,00:27:32.30,00:27:32.30,LET'S GO MANONO!
929,00:27:33.93,00:27:33.93,LET'S GO!
930,00:27:36.47,00:27:36.47,"Jeff: NEXT ROUND, THREE"
931,00:27:38.07,00:27:38.07,"MEN, SAME THREE THAT WENT IN THE"
932,00:27:39.77,00:27:39.77,FIRST TIME.
933,00:27:41.23,00:27:41.23,MANONO GOING TO PUT COLTON DOWN
934,00:27:42.57,00:27:42.57,TO GUARD THE GOAL THIS TIME
935,00:27:44.20,00:27:44.20,AGAINST MICHAEL.
936,00:27:48.10,00:27:48.10,SALANI LEADS 2-1.
937,00:27:49.00,00:27:49.00,PLAYING TO THREE.
938,00:27:50.30,00:27:50.30,SALANI COULD WIN IT RIGHT HERE.
939,00:27:52.57,00:27:52.57,SURVIVORS READY?
940,00:27:58.63,00:27:58.63,GO!
941,00:28:01.37,00:28:01.37,COLTON SPRINTING THROUGH THE
942,00:28:02.83,00:28:02.83,WATER!
943,00:28:03.57,00:28:03.57,COLTON BEATS MICHAEL TO THE
944,00:28:07.27,00:28:07.27,BALL.
945,00:28:07.63,00:28:07.63,MICHAEL AND JAY NOW DOUBLE
946,00:28:09.30,00:28:09.30,TEAMING ON COLTON.
947,00:28:11.17,00:28:11.17,HELP ME!
948,00:28:13.77,00:28:13.77,Jeff: COLTON IS NOT GIVING
949,00:28:15.23,00:28:15.23,UP THAT BALL.
950,00:28:16.93,00:28:16.93,TARZAN TRYING TO TAKE JAY OFF OF
951,00:28:19.10,00:28:19.10,COLTON WHO WILL NOT GIVE UP THE
952,00:28:23.30,00:28:23.30,BALL.
953,00:28:23.60,00:28:23.60,JAY TAKES DOWN TROYZAN.
954,00:28:24.90,00:28:24.90,JONAS TAKING DOWN TROYZAN.
955,00:28:27.80,00:28:27.80,COLTON TAKES A LONG SHOT BUT
956,00:28:31.07,00:28:31.07,IT'S SHORT JAY GETS PASSED
957,00:28:36.33,00:28:36.33,"TARZAN, JAY CAN WIN IT BUT HE'S"
958,00:28:38.40,00:28:38.40,SHORT.
959,00:28:38.67,00:28:38.67,ANOTHER SHOT MISSES.
960,00:28:41.77,00:28:41.77,TROYZAN!
961,00:28:43.90,00:28:43.90,MISSES.
962,00:28:45.23,00:28:45.23,MICHAEL SCORES FOR SALANI.
963,00:28:46.93,00:28:46.93,SALANI WINS IMMUNITY!
964,00:28:48.20,00:28:48.20,(CHEERS AND APPLAUSE)
965,00:28:54.13,00:28:54.13,"ALL RIGHT, GUYS!"
966,00:28:55.93,00:28:55.93,GOOD JOB!
967,00:28:57.80,00:28:57.80,"GOOD JOB, GUYS."
968,00:29:03.40,00:29:03.40,"SALANI, CONGRATULATIONS."
969,00:29:04.77,00:29:04.77,IMMUNITY IS YOURS.
970,00:29:05.67,00:29:05.67,NO TRIBAL COUNCIL TONIGHT.
971,00:29:07.57,00:29:07.57,HEAD ON OUT.
972,00:29:08.73,00:29:08.73,ENJOY THE NIGHT OFF.
973,00:29:13.80,00:29:13.80,"MANONO, SOMEBODY GOING HOME."
974,00:29:15.77,00:29:15.77,YOU HAVE TO AFTERNOON TO FIGURE
975,00:29:17.47,00:29:17.47,OUT WHO IT'S GOING TO BE.
976,00:29:19.33,00:29:19.33,SEE YOU AT TRIBAL.
977,00:29:39.20,00:29:39.20,WE DID WHAT WE COULD.
978,00:29:40.33,00:29:40.33,IT'S KIND OF HARD GOING UP
979,00:29:42.13,00:29:42.13,AGAINST THAT KIND OF
980,00:29:43.73,00:29:43.73,COMPETITION.
981,00:29:44.07,00:29:44.07,AT LEAST IT WASN'T A SHUTOUT.
982,00:29:45.37,00:29:45.37,WE GOT ONE ON THE BOARD.
983,00:29:46.30,00:29:46.30,YUP.
984,00:29:47.00,00:29:47.00,ONE POINT.
985,00:29:50.17,00:29:50.17,"PUT IT HERE, BABY."
986,00:29:51.20,00:29:51.20,"GOOD JOB, MONICA."
987,00:29:52.47,00:29:52.47,I'M SORRY I LET YOU GUYS
988,00:29:54.23,00:29:54.23,DOWN.
989,00:29:54.63,00:29:54.63,"YOU DID MORE THAN ANY OF US,"
990,00:29:59.87,00:29:59.87,THOUGH.
991,00:30:03.73,00:30:03.73,"WELL, NOW WHAT?"
992,00:30:05.47,00:30:05.47,TODAY YOU WILL SEE AN OSCAR
993,00:30:07.20,00:30:07.20,PERFORMANCE FROM COLTON AND I
994,00:30:08.57,00:30:08.57,FOR THE BEST BLIND SIDE EVER
995,00:30:11.13,00:30:11.13,PLAYED.
996,00:30:13.77,00:30:13.77,MONICA'S GOING HOME TONIGHT.
997,00:30:15.90,00:30:15.90,SO IF YOU GUYS ARE VOTING OFF
998,00:30:17.60,00:30:17.60,"A GIRL TONIGHT, PLEASE THINK"
999,00:30:18.97,00:30:18.97,ABOUT STAYING STRONG.
1000,00:30:19.77,00:30:19.77,DEFINITELY.
1001,00:30:20.57,00:30:20.57,SO THAT WE CAN WIN THE
1002,00:30:21.97,00:30:21.97,CHALLENGE TOMORROW.
1003,00:30:23.83,00:30:23.83,I'M GLAD WE'RE ON THE SAME
1004,00:30:26.33,00:30:26.33,PAGE.
1005,00:30:26.77,00:30:26.77,AND I'M SURE SHE THINKS SHE'S IN
1006,00:30:28.53,00:30:28.53,A SAFE SPOT BECAUSE SHE DID
1007,00:30:30.13,00:30:30.13,SCORE US A BASKET BUT SHE'S
1008,00:30:31.30,00:30:31.30,GOING HOME.
1009,00:30:42.23,00:30:42.23,"AND, HEY, ALICIA IS FOLLOWING ME"
1010,00:30:44.07,00:30:44.07,LIKE A FIDDLE.
1011,00:30:48.70,00:30:48.70,IF FOLLOWING COLTON MEANS
1012,00:30:50.93,00:30:50.93,VOTING OUT SOMEBODY ELSE AND
1013,00:30:51.87,00:30:51.87,GETTING ME ONE STEP FURTHER TO
1014,00:30:52.97,00:30:52.97,"THE MILLION, AWESOME."
1015,00:30:54.07,00:30:54.07,"I COULD BE COLTON'S BITCH, I'LL"
1016,00:30:55.90,00:30:55.90,BE WHATEVER YOU WANT ME TO BE.
1017,00:30:57.60,00:30:57.60,BUT JUST DON'T VOTE ME OFF.
1018,00:30:58.90,00:30:58.90,(LAUGHS)
1019,00:31:00.50,00:31:00.50,WE NEED TO WIN.
1020,00:31:01.43,00:31:01.43,I KNOW.
1021,00:31:02.20,00:31:02.20,SO MAYBE WE SHOULD JUST GET
1022,00:31:03.80,00:31:03.80,RID OF TARZAN.
1023,00:31:05.00,00:31:05.00,I THINK SO.
1024,00:31:06.37,00:31:06.37,I DON'T WANT TO KEEP TALKING.
1025,00:31:08.43,00:31:08.43,TELL MONICA THAT.
1026,00:31:11.17,00:31:11.17,I WANTED TO SAY IT AND WHEN
1027,00:31:13.70,00:31:13.70,"ALICIA SAID IT IT WAS LIKE COOL,"
1028,00:31:15.50,00:31:15.50,THAT'S EXACTLY WHAT I WAS
1029,00:31:16.43,00:31:16.43,THINKING AND TARZAN AT THE
1030,00:31:18.13,00:31:18.13,CHALLENGE TODAY LOOKED LIKE WASH
1031,00:31:19.37,00:31:19.37,AGO WOUNDED HIPPO TRYING TO WALK
1032,00:31:21.50,00:31:21.50,OVER TO THE WATER SO I THINK IT
1033,00:31:27.17,00:31:27.17,COMES TO A UNANIMOUS DECISION
1034,00:31:28.23,00:31:28.23,THAT HE JUST NEEDS TO GO.
1035,00:31:29.57,00:31:29.57,WE NEED TO GET RID OF TARZAN.
1036,00:31:31.43,00:31:31.43,"YEAH, THAT WAS A LITTLE"
1037,00:31:33.13,00:31:33.13,AWKWARD TODAY AT THE CHALLENGE.
1038,00:31:34.23,00:31:34.23,ARE YOU OKAY WITH THAT?
1039,00:31:35.57,00:31:35.57,I'M COOL WITH THAT.
1040,00:31:38.07,00:31:38.07,THAT'S LITERALLY WHAT WE JUST
1041,00:31:40.33,00:31:40.33,SAID.
1042,00:31:40.77,00:31:40.77,LITERALLY.
1043,00:31:41.00,00:31:41.00,BECAUSE WE HAVE TO WIN
1044,00:31:42.40,00:31:42.40,TOMORROW.
1045,00:31:42.93,00:31:42.93,IT'S EMBARRASSING.
1046,00:31:44.83,00:31:44.83,DON'T TELL TARZAN BUT WE'RE
1047,00:31:46.97,00:31:46.97,GOING TO BLIND SIDE HIM.
1048,00:31:52.00,00:31:52.00,OKAY.
1049,00:31:53.10,00:31:53.10,JUST AS LONG AS IT'S NOT ME.
1050,00:31:54.50,00:31:54.50,TELL ME WHAT TO DO.
1051,00:31:55.40,00:31:55.40,"WE HAVE... I MEAN, WE HAVE TO"
1052,00:31:57.03,00:31:57.03,WIN.
1053,00:31:57.27,00:31:57.27,WE HAVE TO WIN.
1054,00:31:57.70,00:31:57.70,NO DOUBT.
1055,00:31:58.47,00:31:58.47,THAT'S THE THING.
1056,00:32:00.73,00:32:00.73,"THIS IS ONE WORLD, BABY, THIS"
1057,00:32:02.53,00:32:02.53,IS ONE WORLD.
1058,00:32:03.13,00:32:03.13,WE HAVE TO THINK LIKE THAT.
1059,00:32:05.50,00:32:05.50,ARE ARE YOU IN?
1060,00:32:06.87,00:32:06.87,"YEAH, IF THAT'S WHAT IT TAKES"
1061,00:32:08.43,00:32:08.43,"TO KEEP US UNIFIED, WE'VE GOT TO"
1062,00:32:10.60,00:32:10.60,DO IT.
1063,00:32:11.00,00:32:11.00,THE GUYS HAVE LOST SIGHT ON
1064,00:32:13.03,00:32:13.03,THE NUMBERS GAME.
1065,00:32:13.63,00:32:13.63,"I MEAN, IT'S TARZAN TONIGHT."
1066,00:32:15.60,00:32:15.60,IN MY MIND I'M THINKING THAT'S A
1067,00:32:17.60,00:32:17.60,HUGE WIN FOR THE WOMEN THAT THE
1068,00:32:19.03,00:32:19.03,MEN ARE ON BOARD TO TAKE OUT ONE
1069,00:32:20.67,00:32:20.67,OF THE MEN.
1070,00:32:23.03,00:32:23.03,WE'RE ALL THINKING THAT WE'VE
1071,00:32:25.03,00:32:25.03,GOT TO GET RID OF TARZAN BECAUSE
1072,00:32:27.90,00:32:27.90,HE'S KIND OF DIVIDING THE TRIBE
1073,00:32:30.23,00:32:30.23,UP RIGHT NOW.
1074,00:32:30.93,00:32:30.93,ALL RIGHT.
1075,00:32:33.87,00:32:33.87,YEAH.
1076,00:32:34.03,00:32:34.03,AND SO...
1077,00:32:34.67,00:32:34.67,TARZAN.
1078,00:32:35.67,00:32:35.67,YEAH.
1079,00:32:36.03,00:32:36.03,"ALL RIGHT, FOR SURE."
1080,00:32:37.27,00:32:37.27,TARZAN.
1081,00:32:38.67,00:32:38.67,TARZAN.
1082,00:32:40.60,00:32:40.60,"IN A WEIRD WAY, THAT WHOLE"
1083,00:32:43.13,00:32:43.13,EVENT THAT HAPPENED WITH LEIF
1084,00:32:45.53,00:32:45.53,TELLING BILL THAT HE WAS GOING
1085,00:32:47.97,00:32:47.97,"HOME, THAT SORT OF TIPPED ME OFF"
1086,00:32:50.03,00:32:50.03,TO BEING A LITTLE LEERY OF LEIF
1087,00:32:53.77,00:32:53.77,AND NOT TO TRUST HIM SO MUCH.
1088,00:32:56.03,00:32:56.03,"START BLOWING, SOMEBODY."
1089,00:32:57.97,00:32:57.97,SO LEIF IS DEFINITELY A WILD
1090,00:33:00.87,00:33:00.87,CARD AND HE DID DO SOME PRETTY
1091,00:33:05.03,00:33:05.03,CRAZY THINGS AND WITH FOUR GUYS
1092,00:33:07.03,00:33:07.03,AND THREE GIRLS.
1093,00:33:08.27,00:33:08.27,ANYBODY COULD FLIP ON THE GUYS
1094,00:33:09.67,00:33:09.67,"SIDE AND JUST, YOU KNOW, MAKE IT"
1095,00:33:12.13,00:33:12.13,THE GIRLS GAME NOW.
1096,00:33:13.40,00:33:13.40,THIS IS WHAT WE HAVE TO DO.
1097,00:33:14.77,00:33:14.77,WE'RE VOTING OUT MONICA.
1098,00:33:16.03,00:33:16.03,SO IT'S MONICA?
1099,00:33:17.83,00:33:17.83,NOW TELL ME WHO MONICA IS AGAIN?
1100,00:33:20.47,00:33:20.47,PINK BIKINI.
1101,00:33:21.57,00:33:21.57,YEAH.
1102,00:33:22.77,00:33:22.77,"OH, GOOD."
1103,00:33:23.50,00:33:23.50,OKAY.
1104,00:33:23.87,00:33:23.87,"YEAH, YEAH."
1105,00:33:24.20,00:33:24.20,"SHE IS THE HEAD OF THE SNAKE,"
1106,00:33:25.70,00:33:25.70,DO YOU SEE WHAT I'M SAYING?
1107,00:33:27.57,00:33:27.57,AND ALICIA SAID MONICA'S TRYING
1108,00:33:28.77,00:33:28.77,"TO PLAY ME, PLAY YOU, PLAY"
1109,00:33:30.57,00:33:30.57,EVERYBODY.
1110,00:33:30.77,00:33:30.77,"YEAH, SHE IS."
1111,00:33:32.40,00:33:32.40,I'VE GOT ALICIA VOTING WITH
1112,00:33:34.17,00:33:34.17,US JUST IN CASE YOU DON'T.
1113,00:33:35.53,00:33:35.53,BUT YOU DON'T KNOW THAT.
1114,00:33:36.80,00:33:36.80,Y'ALL ARE ON BOARD?
1115,00:33:37.73,00:33:37.73,"YES, I AGREE YOU W YOU 100%."
1116,00:33:40.53,00:33:40.53,"PLEASE, LEIF."
1117,00:33:41.63,00:33:41.63,I TOLD LEIF AND TARZAN BASICALLY
1118,00:33:42.93,00:33:42.93,THIS IS THE DEAL.
1119,00:33:43.93,00:33:43.93,WE'RE VOTING OUT MONICA BUT
1120,00:33:45.57,00:33:45.57,TARZAN IS ALMOST LIKE HAVING A
1121,00:33:47.07,00:33:47.07,GRANDFATHER WITH ALZHEIMER'S AND
1122,00:33:47.87,00:33:47.87,YOU HAVE TO TELL HIM SOMETHING
1123,00:33:49.37,00:33:49.37,87 TIMES.
1124,00:33:50.00,00:33:50.00,"YOU HAVE TO KEEP REPEATING IT,"
1125,00:33:51.83,00:33:51.83,"REPEATING IT, REPEATING IT"
1126,00:33:53.10,00:33:53.10,BECAUSE HE FORGETS IT.
1127,00:33:54.30,00:33:54.30,"JUST REMEMBER, MONICA"
1128,00:33:56.27,00:33:56.27,TONIGHT.
1129,00:33:56.43,00:33:56.43,RIGHT.
1130,00:33:56.97,00:33:56.97,MONICA.
1131,00:33:57.67,00:33:57.67,JUST REMEMBER MONICA LEWINSKY.
1132,00:33:59.20,00:33:59.20,"WAIT A MINUTE, WAIT A"
1133,00:34:01.03,00:34:01.03,MINUTE... OKAY.
1134,00:34:01.50,00:34:01.50,I HAVE TO MAKE SURE BEFORE WE
1135,00:34:03.27,00:34:03.27,GO TO TRIBAL COUNCIL HE KNOWS
1136,00:34:05.20,00:34:05.20,WHO TO WRITE DOWN OR HE COULD
1137,00:34:06.67,00:34:06.67,WRITE DOWN JENNY FOR ALL WE
1138,00:34:08.93,00:34:08.93,KNOW.
1139,00:34:09.20,00:34:09.20,DOES THIS LOOK OKAY?
1140,00:34:10.07,00:34:10.07,"YEAH, YOU LOOK GREAT."
1141,00:34:11.40,00:34:11.40,"IF I WERE WORKING WITH, LIKE,"
1142,00:34:13.20,00:34:13.20,SOMEWHAT INTELLIGENT PEOPLE WHO
1143,00:34:16.77,00:34:16.77,COULD KIND OF HELP ME OUT AND I
1144,00:34:17.87,00:34:17.87,DIDN'T HAVE TO MAKE ALL OF THE
1145,00:34:19.63,00:34:19.63,DECISIONS IT WOULD BE SO EASY.
1146,00:34:20.80,00:34:20.80,BUT LITERALLY IT'S REALLY HARD
1147,00:34:22.77,00:34:22.77,BEING THE LEADER OF A BUNCH OF
1148,00:34:26.77,00:34:26.77,IDIOTS.
1149,00:34:26.97,00:34:26.97,IT'S SO DIFFICULT.
1150,00:34:47.37,00:34:47.37,Jeff: SO LET'S TALK ABOUT
1151,00:34:49.00,00:34:49.00,THIS NEW MANONO TRIBE.
1152,00:34:50.87,00:34:50.87,"JONAS, WHAT WAS YOUR REACTION OF"
1153,00:34:52.57,00:34:52.57,YOUR NEW TRIBE?
1154,00:34:54.00,00:34:54.00,"WELL, THE ODDS WERE NOT"
1155,00:34:55.33,00:34:55.33,"STACKED IN OUR FAVOR, LET'S JUST"
1156,00:34:57.20,00:34:57.20,PUT IT THAT WAY.
1157,00:34:58.30,00:34:58.30,"Jeff: MONICA, GIVE ME YOUR"
1158,00:34:59.97,00:34:59.97,INPUT ON THIS NEW TRIBE.
1159,00:35:01.27,00:35:01.27,"WELL, BREAKING UP WAS HARD TO"
1160,00:35:03.23,00:35:03.23,DO.
1161,00:35:03.70,00:35:03.70,"WE'D GOTTEN CLOSE, THE GIRLS."
1162,00:35:05.23,00:35:05.23,BUT IT'S ACTUALLY TURNED OUT TO
1163,00:35:06.93,00:35:06.93,BE A BLESSING.
1164,00:35:07.87,00:35:07.87,"OUR BEACH IS BETTER, OUR FOOD IS"
1165,00:35:10.87,00:35:10.87,PLENTIFUL AND WE'VE... WE'RE
1166,00:35:12.57,00:35:12.57,"PLAYING LIKE A TEAM, I THINK."
1167,00:35:14.57,00:35:14.57,"Jeff: COLTON, DO YOU LIKE"
1168,00:35:17.47,00:35:17.47,MONICA'S POSITIVE ATTITUDE?
1169,00:35:18.47,00:35:18.47,"I MEAN, YEAH."
1170,00:35:19.50,00:35:19.50,IF SHE THINKS THAT SHE CAN TURN
1171,00:35:20.83,00:35:20.83,"THIS SINKING SHIP AROUND, BY ALL"
1172,00:35:23.83,00:35:23.83,"MEANS, HONEY, TAKE THE WHEEL."
1173,00:35:26.63,00:35:26.63,WE NEED MONICA.
1174,00:35:28.33,00:35:28.33,"Jeff: ALICIA, IS IT"
1175,00:35:30.20,00:35:30.20,POSSIBLE THAT MONICA COULD BE
1176,00:35:31.43,00:35:31.43,WHAT THIS TRIBE NEEDS TO HELP
1177,00:35:33.50,00:35:33.50,TURN THINGS AROUND?
1178,00:35:35.27,00:35:35.27,"UM, I DEFINITELY THINK SHE'S"
1179,00:35:38.30,00:35:38.30,"AN AWESOME PERSON, AMAZING"
1180,00:35:39.77,00:35:39.77,PERSON AND AMAZING SUPERMOM.
1181,00:35:43.03,00:35:43.03,SHE'S VERY... VERY COMPETITIVE
1182,00:35:45.60,00:35:45.60,AND VERY ATHLETIC.
1183,00:35:46.67,00:35:46.67,THANK YOU.
1184,00:35:46.97,00:35:46.97,AND SHE CAN KICK SOME ASS.
1185,00:35:49.63,00:35:49.63,"Jeff: I SMELL A ""BUT"""
1186,00:35:52.50,00:35:52.50,COMING.
1187,00:35:52.87,00:35:52.87,SHE CAN BE SEEN AS A THREAT.
1188,00:35:55.30,00:35:55.30,THAT'S THE BUT.
1189,00:35:56.97,00:35:56.97,THAT'S THE BUT?
1190,00:35:58.03,00:35:58.03,THAT'S THE BUT.
1191,00:35:59.13,00:35:59.13,"BUT TO SAY I'M A THREAT, IT'S"
1192,00:36:01.37,00:36:01.37,MORE LIKE I'M TRYING TO HELP THE
1193,00:36:03.03,00:36:03.03,TEAM INSTEAD OF TRYING TO GET
1194,00:36:05.30,00:36:05.30,MYSELF FURTHER.
1195,00:36:05.90,00:36:05.90,BUT I COULD SEE HOW YOU WOULD
1196,00:36:07.77,00:36:07.77,PERCEIVE ME THAT WAY.
1197,00:36:10.77,00:36:10.77,BUT SHE'S ONE OF THE MOST
1198,00:36:13.03,00:36:13.03,HARDEST WORKING WOMEN I'VE EVER
1199,00:36:15.13,00:36:15.13,SEEN.
1200,00:36:15.30,00:36:15.30,"WELL, GOOD."
1201,00:36:16.23,00:36:16.23,THAT MAKES ME FEEL HAPPY.
1202,00:36:20.20,00:36:20.20,"Jeff: TARZAN, WHAT DO YOU"
1203,00:36:21.90,00:36:21.90,MAKE OF THIS NEW TRIBE?
1204,00:36:23.87,00:36:23.87,WAS IT GOOD NEWS FOR YOU?
1205,00:36:25.30,00:36:25.30,MY IMMEDIATE RESPONSE WAS TO
1206,00:36:28.93,00:36:28.93,DROP MY ASSERTIVENESS TO A
1207,00:36:32.93,00:36:32.93,"DIFFERENT LOAD STAR, WHICH IS"
1208,00:36:33.87,00:36:33.87,ONE MEMBER OF THIS GROUP WHO
1209,00:36:36.13,00:36:36.13,WOULD THEN LEAD THE FIRST FEW
1210,00:36:37.67,00:36:37.67,DAYS OF THIS NEW TRIBE.
1211,00:36:39.90,00:36:39.90,Jeff: SO THAT MEANS... HOLD
1212,00:36:43.60,00:36:43.60,ON.
1213,00:36:43.77,00:36:43.77,OKAY.
1214,00:36:44.20,00:36:44.20,Jeff: I LOVE THIS.
1215,00:36:45.30,00:36:45.30,IT'S KIND OF A GAME.
1216,00:36:46.70,00:36:46.70,YOU DECIDED TO DROP YOUR
